,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
482,482,2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,0.3333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13054,13054,13054,26026,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,12059,25240,2016,109,25272,2.0,0:20,
850,850,2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,12.65,3,5,0.6,2,2,1.0,1,1,1.0,1,3,4,1,0,1,0,0,4,2,9,2,18.3,0,0,18.0,1,13054,13054,13054,21416,12053,16430,5255,3481,11647,1,10216,13052,1,5905,9682,9561,12861,16820,4599,8133,1,22329,7539,11916,10074,13334,2016,109,12644,1.0,12:39,
1127,1127,2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701177,2018-04-05T00:00:00,POR @ HOU,L,3.316666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,2,-6,4.4,0,0,4.0,1,13054,13054,13054,25049,19115,23497,1,12784,18958,12784,13731,14642,13731,12711,13412,16012,18867,16820,12224,8133,1,1,18674,21168,18335,23044,2016,109,22951,1.0,3:19,
1416,1416,2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701164,2018-04-03T00:00:00,POR @ DAL,L,13.823333333333334,3,6,0.5,0,3,0.0,0,0,0.0,0,4,4,1,2,1,0,0,3,0,6,-2,13.3,0,0,13.0,1,13054,13054,13054,20735,12053,14536,8363,12784,8645,12784,13731,14642,13731,12711,6671,9561,12861,4386,4599,8133,1,17900,18674,15609,14288,17120,2016,109,16469,1.0,13:49,
1756,1756,2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701154,2018-04-01T00:00:00,POR vs. MEM,W,19.025,3,4,0.75,0,0,0.0,0,0,0.0,1,4,5,2,1,0,0,0,1,2,6,-1,14.0,0,0,13.0,1,1,1,1,16950,12053,18324,1914,12784,18958,12784,13731,14642,13731,5905,6671,7090,8497,9095,12224,8133,1,5153,7539,15609,13246,16548,2016,109,16469,1.0,19:02,
2472,2472,2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701112,2018-03-27T00:00:00,POR @ NOP,W,0.125,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,1,1,1,26074,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,10074,25240,2016,109,25272,1.0,0:08,
3853,3853,2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18T00:00:00,POR @ LAC,W,4.416666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,-6,3.2,0,0,3.0,1,1,1,1,24635,19115,21901,8363,12784,15030,12784,13731,14642,13731,12711,17844,19703,18867,16820,12224,8133,1,1,18674,21168,18335,23609,2016,109,23594,1.0,4:25,
4084,4084,2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17T00:00:00,POR vs. DET,W,4.983333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,0,2,6,6.2,0,0,5.0,1,1,1,1,24419,19115,23497,1,12784,18958,12784,13731,14642,13731,12711,17844,19703,8497,16820,12224,8133,1,1,18674,21168,6621,21910,2016,109,22345,1.0,4:59,
5872,5872,2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21700956,2018-03-05T00:00:00,POR @ LAL,W,9.466666666666669,0,1,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,0,2,0,0,-7,6.3,0,0,5.0,1,1,1,1,22831,22697,23497,22697,12784,15030,12784,13731,14642,13731,5905,9682,9561,12861,16820,12224,8133,1,11691,18674,23334,19142,21897,2016,109,22345,1.0,9:28,
6236,6236,2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21700941,2018-03-03T00:00:00,POR vs. OKC,W,8.8,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,1,0,0,1,0,0,-1,5.4,0,0,4.0,1,1,1,1,23073,22697,21901,22697,12784,11647,12784,13731,14642,13731,12711,13412,16012,18867,16820,4599,8133,1,5153,18674,23334,13246,22446,2016,109,22951,1.0,8:48,
