,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
69,69,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701221,2018-04-11T00:00:00,TOR @ MIA,L,29.133333333333333,8,10,0.8,0,0,0.0,0,1,0.0,6,6,12,0,2,3,2,0,2,2,16,-7,43.4,1,0,38.0,1,13054,13054,13054,8010,1983,7776,1473,12784,18958,12784,13731,13052,13731,150,3036,735,18867,4386,486,803,1,11691,7539,5058,19142,1708,1,109,2381,1.0,29:08,
529,529,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701204,2018-04-09T00:00:00,TOR @ DET,W,22.95,6,8,0.75,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,0,0,0,12,-11,23.4,0,0,21.0,1,1,1,1,13571,4530,10961,1914,12784,18958,12784,13731,14642,13731,2736,4562,3855,18867,16820,12224,2512,1,1,18674,8469,22023,9720,2016,109,10404,1.0,22:57,
680,680,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701200,2018-04-08T00:00:00,TOR vs. ORL,W,24.466666666666665,5,5,1.0,0,0,0.0,2,3,0.667,0,5,5,1,4,1,0,0,3,2,12,-6,18.5,0,0,20.0,1,1,1,1,12210,6480,16430,1,12784,18958,12784,5999,6031,9308,12711,4562,7090,12861,844,4599,8133,1,17900,7539,8469,18335,13186,2016,109,11144,1.0,24:28,
987,987,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701187,2018-04-06T00:00:00,TOR vs. IND,W,18.316666666666663,5,5,1.0,0,0,0.0,0,0,0.0,1,4,5,0,2,1,0,0,3,1,10,3,17.0,0,0,17.0,1,1,1,1,17524,6480,16430,1,12784,18958,12784,13731,14642,13731,5905,6671,7090,18867,4386,4599,8133,1,17900,12172,10645,9131,14305,2016,109,13422,1.0,18:19,
1287,1287,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701171,2018-04-04T00:00:00,TOR vs. BOS,W,16.8,4,4,1.0,0,0,0.0,1,1,1.0,2,1,3,0,2,1,0,0,4,3,9,0,13.6,0,0,14.0,1,1,1,1,18678,9019,18324,1,12784,18958,12784,10216,13052,1,2736,17844,12541,18867,4386,4599,8133,1,22329,4452,11916,12059,16852,2016,109,15738,1.0,16:48,
1474,1474,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701156,2018-04-03T00:00:00,TOR @ CLE,L,17.216666666666665,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,1,0,1,0,0,2,1,4,-1,10.9,0,0,9.0,1,13054,13054,13054,18376,19115,23497,1,12784,18958,12784,5999,7582,1,12711,13412,16012,12861,16820,4599,8133,1,11691,12172,18469,13246,18830,2016,109,19576,1.0,17:13,
1931,1931,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701140,2018-03-31T00:00:00,TOR @ BOS,L,19.733333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,0,2,0,-4,6.6,0,0,5.0,1,13054,13054,13054,16356,22697,23497,22697,12784,18958,12784,13731,14642,13731,12711,9682,12541,18867,16820,12224,2512,17404,1,7539,23334,16409,21680,2016,109,22345,1.0,19:44,
2514,2514,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701109,2018-03-27T00:00:00,TOR vs. DEN,W,18.46,6,8,0.75,0,0,0.0,0,0,0.0,4,4,8,0,1,0,1,1,4,0,12,7,23.6,0,0,22.0,1,1,1,1,17407,4530,10961,1914,12784,18958,12784,13731,14642,13731,654,6671,2792,18867,9095,12224,2512,17404,22329,18674,8469,5918,9584,2016,109,9733,1.0,18:28,
2807,2807,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701097,2018-03-25T00:00:00,TOR vs. LAC,L,25.2,2,6,0.333,0,0,0.0,1,4,0.25,3,6,9,2,2,0,3,0,3,3,5,-14,25.8,0,0,22.0,1,13054,13054,13054,11561,15444,14536,17065,12784,18958,12784,10216,3694,13569,1318,3036,2084,8497,4386,12224,270,1,17900,4452,17225,23492,8251,2016,109,9733,1.0,25:12,
3064,3064,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701082,2018-03-23T00:00:00,TOR vs. BKN,W,7.466666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,0,0,0,-9,5.1,0,0,4.0,1,1,1,1,23511,22697,23497,22697,12784,18958,12784,13731,14642,13731,5905,13412,12541,12861,16820,12224,8133,17404,1,18674,23334,20674,22674,2016,109,22951,1.0,7:28,
3418,3418,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701065,2018-03-21T00:00:00,TOR @ CLE,L,26.683333333333337,8,13,0.615,0,0,0.0,1,2,0.5,7,1,8,1,2,1,1,0,2,2,17,-6,32.1,0,0,30.0,1,13054,13054,13054,10220,1983,4341,5082,12784,18958,12784,10216,7582,10590,63,17844,2792,12861,4386,4599,2512,1,11691,7539,4436,18335,5000,2016,109,5181,1.0,26:41,
3571,3571,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701058,2018-03-20T00:00:00,TOR @ ORL,W,11.066666666666666,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,1,1,0,0,1,0,4,-3,9.9,0,0,9.0,1,1,1,1,22225,15444,21901,1,12784,18958,12784,13731,14642,13731,5905,17844,16012,12861,9095,4599,8133,1,5153,18674,18469,15423,19507,2016,109,19576,1.0,11:04,
3864,3864,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701046,2018-03-18T00:00:00,TOR vs. OKC,L,15.116666666666667,2,2,1.0,0,0,0.0,2,2,1.0,3,1,4,2,0,0,0,0,2,3,6,-4,13.8,0,0,12.0,1,13054,13054,13054,19896,15444,21901,1,12784,18958,12784,5999,7582,1,1318,17844,9561,8497,16820,12224,8133,1,11691,4452,15609,16409,16697,2016,109,17274,1.0,15:07,
4224,4224,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701031,2018-03-16T00:00:00,TOR vs. DAL,W,18.333333333333332,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,1,2,0,2,0,2,-9,13.9,0,0,11.0,1,1,1,1,17506,19115,23497,1,12784,18958,12784,13731,14642,13731,12711,13412,16012,12861,9095,4599,803,1,11691,18674,21168,20674,16608,2016,109,18043,1.0,18:20,
4354,4354,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701020,2018-03-15T00:00:00,TOR @ IND,W,16.003333333333334,1,1,1.0,0,0,0.0,2,2,1.0,1,2,3,0,3,0,1,0,4,1,4,-4,7.6,0,0,9.0,1,1,1,1,19275,19115,23497,1,12784,18958,12784,5999,7582,1,5905,13412,12541,18867,1936,12224,2512,1,22329,12172,18469,16409,21034,2016,109,19576,1.0,16:00,
4595,4595,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21701008,2018-03-13T00:00:00,TOR @ BKN,W,20.483333333333334,4,7,0.571,0,0,0.0,0,1,0.0,2,4,6,1,1,1,3,0,5,2,8,7,27.7,0,0,23.0,1,1,1,1,15654,9019,12683,6384,12784,18958,12784,13731,13052,13731,2736,6671,5255,12861,9095,4599,270,1,24852,7539,13058,5918,7164,2016,109,9085,1.0,20:29,
4938,4938,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700992,2018-03-11T00:00:00,TOR @ NYK,W,20.6,5,8,0.625,0,0,0.0,0,0,0.0,3,5,8,3,1,0,0,0,1,0,10,23,23.1,0,0,21.0,1,1,1,1,15563,6480,10961,4713,12784,18958,12784,13731,14642,13731,1318,4562,2792,5723,9095,12224,8133,1,5153,18674,10645,581,9932,2016,109,10404,1.0,20:36,
5265,5265,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700979,2018-03-09T00:00:00,TOR vs. HOU,W,19.233333333333334,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,2,0,2,0,0,2,0,2,0,15.8,0,0,12.0,1,1,1,1,16765,19115,21901,8363,12784,18958,12784,13731,14642,13731,5905,9682,9561,8497,16820,1511,8133,1,11691,18674,21168,12059,15212,2016,109,17274,1.0,19:14,
5614,5614,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700966,2018-03-07T00:00:00,TOR @ DET,W,17.783333333333335,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,1,2,0,4,2,6.9,0,0,7.0,1,1,1,1,17954,15444,16430,14515,12784,18958,12784,13731,14642,13731,12711,13412,16012,12861,9095,12224,8133,17404,11691,18674,18469,10074,21519,2016,109,21042,1.0,17:47,
5718,5718,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700958,2018-03-06T00:00:00,TOR vs. ATL,W,20.666666666666668,3,8,0.375,0,0,0.0,0,0,0.0,6,3,9,1,1,2,3,1,2,1,6,21,32.3,0,0,26.0,1,1,1,1,15512,12053,10961,15991,12784,18958,12784,13731,14642,13731,150,9682,2084,12861,9095,1511,270,17404,11691,12172,15609,840,4911,2016,109,7224,1.0,20:40,
6028,6028,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700944,2018-03-04T00:00:00,TOR vs. CHA,W,13.533333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,2,0,4,0,0,-4,8.6,0,0,7.0,1,1,1,1,20906,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,9682,12541,18867,9095,12224,803,1,22329,18674,23334,16409,20395,2016,109,21042,1.0,13:32,
6409,6409,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700929,2018-03-02T00:00:00,TOR @ WAS,W,22.233333333333334,3,3,1.0,0,0,0.0,0,1,0.0,1,2,3,0,1,0,3,0,3,1,6,4,17.6,0,0,15.0,1,1,1,1,14186,12053,20118,1,12784,18958,12784,13731,13052,13731,5905,13412,12541,18867,9095,12224,270,1,17900,12172,15609,8276,13849,2016,109,14956,1.0,22:14,
6647,6647,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700914,2018-02-28T00:00:00,TOR @ ORL,W,28.415,5,7,0.714,0,0,0.0,3,3,1.0,2,6,8,5,1,2,3,0,3,4,13,13,44.1,0,0,36.0,1,1,1,1,8661,6480,12683,2604,12784,18958,12784,4044,6031,1,2736,3036,2792,2623,9095,1511,270,1,17900,2633,7521,2851,1601,2016,109,2923,2.0,28:25,
6944,6944,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700901,2018-02-26T00:00:00,TOR vs. DET,W,22.1,4,7,0.571,0,0,0.0,0,0,0.0,1,3,4,1,2,3,1,1,1,0,8,10,24.3,0,0,21.0,1,1,1,1,14282,9019,12683,6384,12784,18958,12784,13731,14642,13731,5905,9682,9561,12861,4386,486,2512,17404,5153,18674,13058,4191,9163,2016,109,10404,1.0,22:06,
7458,7458,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700876,2018-02-23T00:00:00,TOR vs. MIL,L,19.466666666666665,3,4,0.75,0,0,0.0,2,2,1.0,1,3,4,2,2,0,3,0,2,1,8,3,22.8,0,0,20.0,1,13054,13054,13054,16565,12053,18324,1914,12784,18958,12784,5999,7582,1,5905,9682,9561,8497,4386,12224,270,1,11691,12172,13058,9131,10131,2016,109,11144,1.0,19:28,
7913,7913,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700859,2018-02-14T00:00:00,TOR @ CHI,W,21.283333333333335,4,4,1.0,0,0,0.0,2,2,1.0,0,7,7,2,3,0,4,0,3,2,10,14,30.4,0,0,27.0,1,1,1,1,14972,9019,18324,1,12784,18958,12784,5999,7582,1,12711,2022,3855,8497,1936,12224,94,1,17900,7539,10645,2475,5739,2016,109,6662,1.0,21:17,
8024,8024,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700847,2018-02-13T00:00:00,TOR vs. MIA,W,17.866666666666667,1,1,1.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,1,0,4,1,4,4,8.2,0,0,7.0,1,1,1,1,17882,19115,23497,1,12784,18958,12784,5999,7582,1,5905,22415,19703,18867,16820,12224,2512,1,22329,12172,18469,8276,20654,2016,109,21042,1.0,17:52,
8361,8361,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700833,2018-02-11T00:00:00,TOR @ CHA,W,18.183333333333337,2,6,0.333,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,2,1,0,4,25,13.6,0,0,11.0,1,1,1,1,17629,15444,14536,17065,12784,18958,12784,13731,14642,13731,5905,13412,12541,8497,16820,12224,2512,23707,5153,18674,18469,406,16852,2016,109,18043,1.0,18:11,
8863,8863,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700812,2018-02-08T00:00:00,TOR vs. NYK,W,20.066666666666663,6,7,0.857,0,0,0.0,1,1,1.0,0,5,5,1,0,0,1,1,2,1,13,22,23.5,0,0,21.0,1,1,1,1,16036,4530,12683,1216,12784,18958,12784,10216,13052,1,12711,4562,7090,12861,16820,12224,2512,17404,11691,12172,7521,696,9666,2016,109,10404,1.0,20:04,
9071,9071,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700798,2018-02-06T00:00:00,TOR vs. BOS,W,23.633333333333333,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,1,2,0,2,0,4,2,4,16,15.5,0,0,14.0,1,1,1,1,12983,15444,18324,8363,12784,18958,12784,13731,14642,13731,5905,6671,7090,12861,4386,12224,803,1,22329,7539,18469,1859,15449,2016,109,15738,1.0,23:38,
9389,9389,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700787,2018-02-04T00:00:00,TOR vs. MEM,W,23.55,4,4,1.0,0,0,0.0,1,1,1.0,3,2,5,0,2,0,2,0,5,1,9,26,19.0,0,0,18.0,1,1,1,1,13051,9019,18324,1,12784,18958,12784,10216,13052,1,1318,13412,7090,18867,4386,12224,803,1,24852,12172,11916,324,12780,2016,109,12644,1.0,23:33,
9654,9654,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700769,2018-02-02T00:00:00,TOR vs. POR,W,19.716666666666665,2,2,1.0,0,0,0.0,0,0,0.0,2,3,5,0,1,1,2,0,3,1,4,15,18.0,0,0,15.0,1,1,1,1,16368,15444,21901,1,12784,18958,12784,13731,14642,13731,2736,9682,7090,18867,9095,4599,803,1,17900,12172,18469,2172,13540,2016,109,14956,1.0,19:43,
9911,9911,2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,21700762,2018-02-01T00:00:00,TOR @ WAS,L,15.533333333333331,3,5,0.6,0,0,0.0,2,3,0.667,2,3,5,1,2,1,0,0,4,2,8,-7,16.5,0,0,16.0,1,13054,13054,13054,19594,12053,16430,5255,12784,18958,12784,5999,6031,9308,2736,9682,7090,12861,4386,4599,8133,1,22329,7539,13058,19142,14662,2016,109,14193,1.0,15:32,
