,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
238,238,2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,16.64666666666667,4,7,0.571,3,5,0.6,3,3,1.0,0,2,2,1,0,0,1,0,1,1,14,8,20.9,0,0,22.0,1,1,1,1,18796,9019,12683,6384,1558,4175,3041,4044,6031,1,12711,13412,16012,12861,16820,12224,2512,1,5153,12172,6634,5309,11411,2016,109,9733,1.0,16:39,
383,383,2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,16.266666666666666,5,11,0.455,1,5,0.2,1,1,1.0,0,4,4,0,2,0,0,0,2,1,12,4,14.8,0,0,17.0,1,13054,13054,13054,19084,6480,6432,12333,6911,4175,11622,10216,13052,1,12711,6671,9561,18867,4386,12224,8133,1,11691,12172,8469,8276,15927,2016,109,13422,1.0,16:16,
697,697,2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,20.533333333333335,0,10,0.0,0,4,0.0,0,0,0.0,1,4,5,3,1,0,0,2,2,1,0,-11,9.5,0,0,8.0,1,13054,13054,13054,15616,22697,7776,22697,12784,6151,12784,13731,14642,13731,5905,6671,7090,5723,9095,12224,8133,23707,11691,12172,23334,22023,19802,2016,109,20351,1.0,20:32,
942,942,2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,24.35,7,10,0.7,2,3,0.667,2,2,1.0,1,5,6,0,1,0,0,1,2,2,18,-14,24.2,0,0,26.0,1,13054,13054,13054,12321,3042,7776,2848,3481,8645,2049,5999,7582,1,5905,4562,5255,18867,9095,12224,8133,17404,11691,7539,3848,23492,9226,2016,109,7224,1.0,24:21,
1284,1284,2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701174,2018-04-04T00:00:00,LAL vs. SAS,W,22.733333333333334,3,7,0.429,0,3,0.0,3,3,1.0,0,4,4,1,1,0,1,0,2,3,9,-6,17.3,0,0,16.0,1,1,1,1,13739,12053,12683,13354,12784,8645,12784,4044,6031,1,12711,6671,9561,12861,9095,12224,2512,1,11691,4452,11916,18335,14071,2016,109,14193,1.0,22:44,
1430,1430,2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701166,2018-04-03T00:00:00,LAL @ UTA,L,26.95,4,10,0.4,2,4,0.5,1,2,0.5,1,1,2,1,0,1,1,2,1,1,11,-18,20.9,0,0,20.0,1,13054,13054,13054,9957,9019,7776,14515,3481,6151,3791,10216,7582,10590,5905,17844,16012,12861,16820,4599,2512,23707,5153,12172,9561,24799,11411,2016,109,11144,1.0,26:57,
1655,1655,2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701155,2018-04-01T00:00:00,LAL vs. SAC,L,25.966666666666665,3,8,0.375,1,4,0.25,2,2,1.0,1,4,5,2,2,0,0,0,4,2,9,-6,16.0,0,0,17.0,1,13054,13054,13054,10818,12053,10961,15991,6911,6151,10398,5999,7582,1,5905,6671,7090,8497,4386,12224,8133,1,22329,7539,11916,18335,15046,2016,109,13422,1.0,25:58,
2033,2033,2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701136,2018-03-30T00:00:00,LAL vs. MIL,L,27.65,9,14,0.643,1,3,0.333,1,2,0.5,0,2,2,3,0,0,1,0,2,3,20,-6,29.9,0,0,28.0,1,13054,13054,13054,9343,1220,3550,4434,6911,8645,8071,10216,7582,10590,12711,13412,16012,5723,16820,12224,2512,1,11691,4452,2855,18335,5975,2016,109,6151,1.0,27:39,
2379,2379,2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701123,2018-03-28T00:00:00,LAL vs. DAL,W,38.718333333333334,8,16,0.5,2,5,0.4,4,4,1.0,0,7,7,4,0,1,1,1,4,3,22,4,42.4,0,0,39.0,1,1,1,1,895,1983,2186,8363,3481,4175,7111,2516,3694,1,12711,2022,3855,3868,16820,4599,2512,17404,22329,4452,2056,8276,1903,2016,109,2131,1.0,38:43,
2674,2674,2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701104,2018-03-26T00:00:00,LAL @ DET,L,31.783333333333335,6,16,0.375,0,4,0.0,2,4,0.5,0,3,3,9,0,0,5,0,5,3,14,-5,46.1,0,0,36.0,1,13054,13054,13054,5743,4530,2186,15991,12784,6151,12784,5999,3694,10590,12711,9682,12541,466,16820,12224,31,1,24852,4452,6634,17397,1284,2016,109,2923,1.0,31:47,
