,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
45,45,2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,10.55,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,0,0,0,2,5,8.9,0,0,7.0,1,13054,13054,13054,22425,19115,20118,17065,12784,15030,12784,13731,14642,13731,5905,17844,16012,12861,16820,12224,2512,1,1,18674,21168,7404,20207,2016,109,21042,1.0,10:33,
411,411,2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,29.266666666666666,3,6,0.5,0,2,0.0,4,5,0.8,1,1,2,0,0,1,1,0,4,3,10,0,18.4,0,0,16.0,1,1,1,1,7910,12053,14536,8363,12784,11647,12784,2516,2744,7608,5905,17844,16012,18867,16820,4599,2512,1,22329,4452,10645,12059,13252,2016,109,14193,1.0,29:16,
890,890,2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,41.416666666666664,10,12,0.833,5,6,0.833,8,8,1.0,1,4,5,3,2,0,0,0,5,6,33,3,41.5,0,0,46.0,1,13054,13054,13054,268,776,5302,1301,282,2684,1509,429,832,1,5905,6671,7090,5723,4386,12224,8133,1,24852,852,297,9131,2078,2016,109,988,1.0,41:25,
1102,1102,2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701176,2018-04-05T00:00:00,CLE vs. WAS,W,31.616666666666667,8,10,0.8,2,3,0.667,3,3,1.0,0,1,1,1,1,1,0,0,0,4,21,13,25.7,0,0,27.0,1,1,1,1,5881,1983,7776,1473,3481,8645,2049,4044,6031,1,12711,17844,19703,12861,9095,4599,8133,1,1,2633,2420,2851,8308,2016,109,6662,1.0,31:37,
1354,1354,2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701156,2018-04-03T00:00:00,CLE vs. TOR,W,25.315,5,10,0.5,2,5,0.4,0,0,0.0,0,1,1,1,1,1,3,0,3,0,12,8,25.7,0,0,24.0,1,1,1,1,11472,6480,7776,8363,3481,4175,7111,13731,14642,13731,12711,17844,19703,12861,9095,4599,270,1,17900,18674,8469,5309,8308,2016,109,8446,1.0,25:19,
1692,1692,2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701149,2018-04-01T00:00:00,CLE vs. DAL,W,17.44333333333333,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,1,0,1,4,5,6.6,0,0,7.0,1,1,1,1,18215,15444,18324,8363,12784,18958,12784,13731,14642,13731,5905,13412,12541,18867,9095,12224,8133,17404,1,12172,18469,7404,21680,2016,109,21042,1.0,17:27,
2148,2148,2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701131,2018-03-30T00:00:00,CLE vs. NOP,W,24.291666666666668,1,7,0.143,0,2,0.0,1,1,1.0,1,0,1,2,0,1,1,2,2,1,3,-11,13.2,0,0,10.0,1,1,1,1,12390,19115,12683,22272,12784,11647,12784,10216,13052,1,5905,22415,19703,8497,16820,4599,2512,23707,11691,12172,20013,22023,17181,2016,109,18828,1.0,24:18,
2378,2378,2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701116,2018-03-28T00:00:00,CLE @ CHA,W,31.616666666666667,6,15,0.4,1,4,0.25,5,5,1.0,1,0,1,1,0,1,0,1,1,2,18,13,23.7,0,0,23.0,1,1,1,1,5881,4530,2788,14515,6911,6151,10398,1627,2744,1,5905,22415,19703,12861,16820,4599,8133,17404,5153,7539,3848,2851,9537,2016,109,9085,1.0,31:37,
2459,2459,2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701110,2018-03-27T00:00:00,CLE @ MIA,L,31.066666666666663,2,10,0.2,0,4,0.0,1,2,0.5,1,3,4,1,1,2,0,3,2,2,5,-7,16.3,0,0,14.0,1,13054,13054,13054,6349,15444,7776,21382,12784,6151,12784,10216,7582,10590,5905,9682,9561,12861,9095,1511,8133,25519,11691,7539,17225,19142,14816,2016,109,15738,1.0,31:04,
3211,3211,2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701080,2018-03-23T00:00:00,CLE vs. PHX,W,11.616666666666667,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,0,2,0,0,0,0,1,5,12,5.4,0,0,8.0,1,1,1,1,22011,15444,16430,14515,6911,8645,8071,13731,14642,13731,12711,13412,16012,18867,4386,12224,8133,1,1,12172,17225,3240,22446,2016,109,20351,1.0,11:37,
