,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
25,25,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,46.895,12,19,0.632,0,0,0.0,2,2,1.0,4,10,14,2,0,1,0,2,4,6,26,1,48.8,1,0,44.0,1,1,1,1,23,266,992,4690,12784,18958,12784,5999,7582,1,654,552,359,8497,16820,4599,8133,23707,22329,852,1035,11054,967,1,109,1231,1.0,46:54,
556,556,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,29.833333333333332,11,14,0.786,0,0,0.0,2,3,0.667,5,13,18,2,1,0,1,0,4,3,24,27,50.6,1,0,46.0,1,1,1,1,7389,453,3550,1760,12784,18958,12784,5999,6031,9308,315,113,72,8497,9095,12224,2512,1,22329,4452,1508,255,785,1,109,988,1.0,29:50,
865,865,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,33.233333333333334,5,13,0.385,1,4,0.25,3,3,1.0,3,8,11,4,0,2,3,0,4,4,14,30,48.2,1,0,40.0,1,1,1,1,4512,6480,4341,15756,6911,6151,10398,4044,6031,1,1318,1314,1051,3868,16820,1511,270,1,22329,2633,6634,148,1030,1,109,1912,1.0,33:14,
1084,1084,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05T00:00:00,MIN @ DEN,L,37.85166666666667,10,16,0.625,2,5,0.4,4,4,1.0,1,12,13,4,3,0,0,0,6,4,26,10,44.6,1,0,45.0,1,13054,13054,13054,1267,776,2186,4713,3481,4175,7111,2516,3694,1,5905,195,506,3868,1936,12224,8133,1,25886,2633,1035,4191,1518,1,109,1095,1.0,37:51,
1605,1605,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01T00:00:00,MIN vs. UTA,L,36.13333333333333,7,13,0.538,0,4,0.0,6,6,1.0,1,6,7,2,3,0,0,1,2,5,20,-21,28.4,0,0,29.0,1,13054,13054,13054,2271,3042,4341,7816,12784,6151,12784,1000,1743,1,5905,3036,3855,8497,1936,12224,8133,17404,11691,1543,2855,25395,6785,2016,109,5644,1.0,36:08,
2008,2008,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701134,2018-03-30T00:00:00,MIN @ DAL,W,44.06166666666667,8,21,0.381,1,7,0.143,4,4,1.0,4,16,20,1,0,1,0,0,3,4,21,2,49.5,1,0,45.0,1,1,1,1,68,1983,549,15950,6911,1687,12572,2516,3694,1,654,24,32,12861,16820,4599,8133,1,17900,2633,2420,10074,890,1,109,1095,2.0,44:04,
2270,2270,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701120,2018-03-28T00:00:00,MIN vs. ATL,W,41.35,19,32,0.594,6,8,0.75,12,15,0.8,4,11,15,4,2,0,1,2,4,10,56,7,81.0,1,0,83.0,1,1,1,1,276,3,14,6101,90,1032,1662,67,42,7608,654,333,257,3868,4386,12224,2512,23707,22329,65,3,5918,11,1,109,8,1.0,41:21,
2606,2606,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701106,2018-03-26T00:00:00,MIN vs. MEM,L,39.09166666666667,5,13,0.385,2,4,0.5,3,4,0.75,1,11,12,6,3,0,3,1,4,3,15,-13,44.4,1,0,41.0,1,13054,13054,13054,774,6480,4341,15756,3481,6151,3791,4044,3694,8067,5905,333,735,1717,1936,12224,270,17404,22329,4452,5773,23038,1552,1,109,1713,1.0,39:06,
3012,3012,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24T00:00:00,MIN @ PHI,L,23.466666666666665,3,15,0.2,2,6,0.333,7,8,0.875,2,9,11,1,5,1,1,1,4,4,15,-18,30.7,1,0,33.0,1,13054,13054,13054,13120,12053,2788,21382,3481,2684,8071,658,832,6890,2736,871,1051,12861,360,4599,2512,17404,22329,2633,5773,24799,5612,1,109,3964,1.0,23:28,
3029,3029,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701081,2018-03-23T00:00:00,MIN @ NYK,W,40.68333333333333,9,14,0.643,2,3,0.667,4,5,0.8,2,11,13,3,1,1,3,0,5,4,24,-5,55.1,1,0,50.0,1,1,1,1,376,1220,3550,4434,3481,8645,2049,2516,2744,7608,2736,333,506,5723,9095,4599,270,1,24852,2633,1508,17397,460,1,109,594,1.0,40:41,
3538,3538,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701060,2018-03-20T00:00:00,MIN vs. LAC,W,40.505,10,19,0.526,3,7,0.429,7,8,0.875,2,7,9,3,0,2,1,0,5,9,30,22,54.3,0,0,51.0,1,1,1,1,410,776,992,8259,1558,1687,6774,658,832,6890,2736,2022,2084,5723,16820,1511,2512,1,24852,129,505,696,522,2016,109,516,1.0,40:30,
3840,3840,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701048,2018-03-18T00:00:00,MIN vs. HOU,L,35.4,9,15,0.6,0,0,0.0,2,3,0.667,5,13,18,1,3,1,1,2,3,5,20,2,46.1,1,0,43.0,1,13054,13054,13054,2806,1220,2788,5255,12784,18958,12784,5999,6031,9308,315,113,72,12861,1936,4599,2512,23707,17900,1543,2855,10074,1284,1,109,1359,1.0,35:24,
4082,4082,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701042,2018-03-17T00:00:00,MIN @ SAS,L,39.0,8,15,0.533,2,2,1.0,5,6,0.833,3,6,9,2,5,0,1,1,3,4,23,-8,34.8,0,0,38.0,1,13054,13054,13054,806,1983,2788,8019,3481,11647,1,1627,1743,7212,1318,3036,2084,8497,360,12224,2512,17404,17900,2633,1759,19948,3936,2016,109,2381,1.0,39:00,
4537,4537,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701006,2018-03-13T00:00:00,MIN @ WAS,W,40.76,13,17,0.765,3,3,1.0,8,8,1.0,3,7,10,3,1,1,2,2,5,6,37,0,61.5,1,0,59.0,1,1,1,1,364,169,1694,1907,1558,8645,1,429,832,1,1318,2022,1444,5723,9095,4599,803,23707,24852,852,141,12059,207,1,109,181,1.0,40:46,
4877,4877,2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21700994,2018-03-11T00:00:00,MIN vs. GSW,W,39.06666666666667,13,24,0.542,2,5,0.4,3,5,0.6,5,11,16,2,1,1,0,1,4,5,31,15,55.2,1,0,53.0,1,1,1,1,780,169,207,7802,3481,4175,7111,4044,2744,10276,315,333,169,8497,9095,4599,8133,17404,22329,1543,419,2172,449,1,109,388,1.0,39:04,
