,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
272,272,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,27.211666666666662,6,14,0.429,0,0,0.0,2,4,0.5,3,14,17,0,0,0,1,3,2,4,14,19,37.4,1,0,33.0,1,1,1,1,9724,4530,3550,13354,12784,18958,12784,5999,3694,10590,1318,66,106,18867,16820,12224,2512,25519,11691,2633,6634,1184,3092,1,109,3964,1.0,27:13,
726,726,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,23.493333333333332,4,5,0.8,0,0,0.0,2,4,0.5,3,9,12,2,3,1,0,1,4,4,10,-3,27.4,1,0,26.0,1,13054,13054,13054,13107,9019,16430,1473,12784,18958,12784,5999,3694,10590,1318,871,735,8497,1936,4599,8133,17404,22329,2633,10645,15423,7322,1,109,7224,1.0,23:30,
881,881,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,28.266666666666666,5,10,0.5,0,0,0.0,6,8,0.75,3,14,17,2,2,0,4,2,2,5,16,23,49.4,1,0,43.0,1,1,1,1,8777,6480,7776,8363,12784,18958,12784,1000,832,8067,1318,66,106,8497,4386,12224,94,23707,11691,1543,5058,581,899,1,109,1359,1.0,28:16,
1368,1368,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03T00:00:00,CHA @ CHI,L,32.4,7,11,0.636,0,0,0.0,9,13,0.692,5,12,17,3,3,0,2,1,1,9,23,-8,50.9,1,0,47.0,1,13054,13054,13054,5226,3042,6432,4516,12784,18958,12784,263,113,9300,315,195,106,5723,1936,12224,803,17404,5153,129,1759,19948,763,1,109,874,1.0,32:24,
1611,1611,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701143,2018-04-01T00:00:00,CHA vs. PHI,L,25.866666666666667,4,7,0.571,0,0,0.0,2,5,0.4,1,9,10,0,1,1,1,0,2,5,10,-13,27.0,1,0,24.0,1,13054,13054,13054,10929,9019,12683,6384,12784,18958,12784,5999,2744,13219,5905,871,1444,18867,9095,4599,2512,1,11691,1543,10645,23038,7532,1,109,8446,1.0,25:52,
1961,1961,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31T00:00:00,CHA @ WAS,L,31.316666666666663,9,15,0.6,0,0,0.0,4,11,0.364,3,10,13,0,1,1,1,0,2,8,22,-17,42.6,1,0,39.0,1,13054,13054,13054,6124,1220,2788,5255,12784,18958,12784,2516,262,13317,1318,552,506,18867,9095,4599,2512,1,11691,260,2056,24534,1861,1,109,2131,1.0,31:19,
2407,2407,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28T00:00:00,CHA vs. CLE,L,28.783333333333335,7,12,0.583,0,0,0.0,5,5,1.0,3,7,10,1,0,0,1,0,3,6,19,-6,35.5,1,0,32.0,1,13054,13054,13054,8318,3042,5302,6158,12784,18958,12784,1627,2744,1,1318,2022,1444,12861,16820,12224,2512,1,17900,852,3342,18335,3675,1,109,4339,1.0,28:47,
2610,2610,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701103,2018-03-26T00:00:00,CHA vs. NYK,W,35.96666666666667,9,15,0.6,0,1,0.0,5,5,1.0,4,9,13,1,6,0,0,0,4,4,23,15,34.1,1,0,37.0,1,1,1,1,2389,1220,2788,5255,12784,15030,12784,1627,2744,1,654,871,506,12861,136,12224,8133,1,22329,2633,1759,2172,4154,1,109,2651,1.0,35:58,
2900,2900,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24T00:00:00,CHA @ DAL,W,33.45,6,12,0.5,0,1,0.0,6,12,0.5,1,22,23,2,1,0,1,1,2,8,18,-6,50.6,1,0,45.0,1,1,1,1,4339,4530,5302,8363,12784,15030,12784,1000,166,10590,5905,1,7,8497,9095,12224,2512,17404,11691,260,3848,18335,785,1,109,1095,1.0,33:27,
3378,3378,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21T00:00:00,CHA @ BKN,W,34.03333333333333,10,17,0.588,0,0,0.0,12,21,0.571,11,19,30,1,6,0,0,4,3,14,32,16,63.5,1,0,63.0,1,1,1,1,3869,776,1694,6116,12784,18958,12784,67,5,10487,3,6,1,12861,136,12224,8133,25989,17900,7,358,1859,161,1,109,100,1.0,34:02,
3746,3746,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701052,2018-03-19T00:00:00,CHA @ PHI,L,27.55,3,9,0.333,0,0,0.0,4,6,0.667,0,4,4,1,3,1,0,2,5,5,10,-18,16.3,0,0,17.0,1,13054,13054,13054,9434,12053,9295,17065,12784,18958,12784,2516,1743,9308,12711,6671,9561,12861,1936,4599,8133,23707,24852,1543,10645,24799,14816,2016,109,13422,1.0,27:33,
3926,3926,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701038,2018-03-17T00:00:00,CHA @ NYK,L,26.733333333333334,6,17,0.353,0,0,0.0,2,2,1.0,5,8,13,0,2,0,1,1,4,2,14,-16,30.6,1,0,29.0,1,13054,13054,13054,10179,4530,1694,16953,12784,18958,12784,5999,7582,1,315,1314,506,18867,4386,12224,2512,17404,22329,7539,6634,24240,5654,1,109,5644,1.0,26:44,
4299,4299,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701021,2018-03-15T00:00:00,CHA @ ATL,W,32.11666666666667,13,20,0.65,0,0,0.0,7,8,0.875,2,10,12,1,0,2,2,0,3,7,33,21,60.9,1,0,54.0,1,1,1,1,5455,169,746,4387,12784,18958,12784,658,832,6890,2736,552,735,12861,16820,1511,803,1,17900,463,297,840,225,1,109,338,1.0,32:07,
4556,4556,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701011,2018-03-13T00:00:00,CHA @ NOP,L,34.126666666666665,9,12,0.75,0,0,0.0,4,7,0.571,2,9,11,2,3,0,3,1,2,5,22,1,44.2,1,0,41.0,1,13054,13054,13054,3804,1220,5302,1914,12784,18958,12784,2516,1293,10487,2736,871,1051,8497,1936,12224,270,17404,11691,1543,2056,11054,1580,1,109,1713,1.0,34:08,
5062,5062,2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21700987,2018-03-10T00:00:00,CHA vs. PHX,W,37.333333333333336,10,15,0.667,0,0,0.0,10,15,0.667,1,11,12,1,1,1,4,0,3,10,30,17,59.9,1,0,53.0,1,1,1,1,1529,776,2788,3072,12784,18958,12784,170,42,9308,5905,333,735,12861,9095,4599,94,1,17900,65,505,1606,250,1,109,388,1.0,37:20,
