,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
628,628,2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,42.85,9,25,0.36,2,9,0.222,1,3,0.333,0,3,3,2,2,0,0,2,0,5,21,0,25.6,0,0,28.0,1,13054,13054,13054,132,1220,144,16809,3481,610,11553,10216,6031,13319,12711,9682,12541,8497,4386,12224,8133,23707,1,1543,2420,12059,8370,2016,109,6151,1.0,42:51,
971,971,2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,31.081666666666667,6,13,0.462,2,6,0.333,3,4,0.75,2,2,4,0,0,0,0,0,2,3,17,0,21.8,0,0,23.0,1,13054,13054,13054,6346,4530,4341,12089,3481,2684,8071,4044,3694,8067,2736,13412,9561,18867,16820,12224,8133,1,11691,4452,4436,12059,10809,2016,109,9085,1.0,31:05,
1512,1512,2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03T00:00:00,DAL vs. POR,W,33.68333333333333,5,14,0.357,1,5,0.2,4,4,1.0,0,3,3,0,3,0,0,0,0,3,15,2,15.6,0,0,19.0,1,1,1,1,4145,6480,3550,16818,6911,4175,11622,2516,3694,1,12711,9682,12541,18867,1936,12224,8133,1,1,4452,5773,10074,15371,2016,109,11894,1.0,33:41,
1639,1639,2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701149,2018-04-01T00:00:00,DAL @ CLE,L,36.2,10,19,0.526,5,10,0.5,5,5,1.0,0,3,3,5,1,0,0,0,0,3,30,0,40.1,0,0,43.0,1,13054,13054,13054,2225,776,992,8259,282,346,3791,1627,2744,1,12711,9682,12541,2623,9095,12224,8133,1,1,4452,505,12059,2382,2016,109,1359,1.0,36:12,
2027,2027,2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701134,2018-03-30T00:00:00,DAL vs. MIN,L,34.31666666666667,8,19,0.421,1,2,0.5,2,2,1.0,1,3,4,2,1,1,0,3,2,2,19,-11,28.8,0,0,28.0,1,13054,13054,13054,3644,1983,992,14059,6911,11647,3791,5999,7582,1,5905,9682,9561,8497,9095,4599,8133,25519,11691,7539,3342,22023,6567,2016,109,6151,2.0,34:19,
2307,2307,2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28T00:00:00,DAL @ LAL,L,24.45,7,15,0.467,2,7,0.286,1,1,1.0,0,4,4,0,2,2,0,0,1,1,17,3,25.8,0,0,27.0,1,13054,13054,13054,12230,3042,2788,11946,3481,1687,10085,10216,13052,1,12711,6671,9561,18867,4386,1511,8133,1,5153,12172,4436,9131,8251,2016,109,6662,1.0,24:27,
2445,2445,2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701113,2018-03-27T00:00:00,DAL @ SAC,W,33.81666666666667,6,12,0.5,3,7,0.429,5,6,0.833,0,5,5,6,1,0,1,0,0,4,20,8,37.0,0,0,36.0,1,1,1,1,4031,4530,5302,8363,1558,1687,6774,1627,1743,7212,12711,4562,7090,1717,9095,12224,2512,1,1,2633,2855,5309,3222,2016,109,2923,1.0,33:49,
3011,3011,2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701093,2018-03-24T00:00:00,DAL vs. CHA,L,35.6,6,20,0.3,5,11,0.455,1,2,0.5,2,5,7,2,1,0,0,1,2,3,18,3,28.4,0,0,32.0,1,13054,13054,13054,2654,4530,746,19162,282,195,6649,10216,7582,10590,2736,4562,3855,8497,9095,12224,8133,17404,11691,4452,3848,9131,6785,2016,109,4339,1.0,35:36,
3240,3240,2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22T00:00:00,DAL vs. UTA,L,32.983333333333334,8,18,0.444,5,6,0.833,0,0,0.0,1,3,4,2,1,1,0,2,2,0,21,-10,30.8,0,0,34.0,1,13054,13054,13054,4702,1983,1318,12726,282,2684,1509,13731,14642,13731,5905,9682,9561,8497,9095,4599,8133,23707,11691,18674,2420,21382,5570,2016,109,3595,1.0,32:59,
3661,3661,2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701061,2018-03-20T00:00:00,DAL @ NOP,L,34.483333333333334,8,19,0.421,1,4,0.25,2,2,1.0,1,3,4,2,4,0,0,0,0,2,19,-9,22.8,0,0,26.0,1,13054,13054,13054,3510,1983,992,14059,6911,6151,10398,5999,7582,1,5905,9682,9561,8497,844,12224,8133,1,1,7539,3342,20674,10131,2016,109,7224,1.0,34:29,
