,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
259,259,2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21701215,2018-04-10T00:00:00,BOS @ WAS,L,31.64,3,10,0.3,0,3,0.0,4,4,1.0,5,9,14,3,2,1,0,0,0,4,10,-4,32.3,1,0,29.0,1,13054,13054,13054,5867,12053,7776,19162,12784,8645,12784,2516,3694,1,315,871,359,5723,4386,4599,8133,1,1,2633,10645,16409,4911,1,109,5644,1.0,31:38,
735,735,2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21701202,2018-04-08T00:00:00,BOS vs. ATL,L,26.683333333333337,5,11,0.455,2,3,0.667,4,4,1.0,2,5,7,4,0,1,1,0,0,4,16,5,36.4,0,0,33.0,1,13054,13054,13054,10220,6480,6432,12333,3481,8645,2049,2516,3694,1,2736,4562,3855,3868,16820,4599,2512,1,1,2633,5058,7404,3414,2016,109,3964,1.0,26:41,
1264,1264,2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21701171,2018-04-04T00:00:00,BOS @ TOR,L,31.25,5,13,0.385,1,4,0.25,5,5,1.0,1,3,4,0,0,1,1,0,1,7,16,-8,26.8,0,0,25.0,1,13054,13054,13054,6186,6480,4341,15756,6911,6151,10398,1627,2744,1,5905,9682,9561,18867,16820,4599,2512,1,5153,463,5058,19948,7655,2016,109,7801,1.0,31:15,
1452,1452,2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21701162,2018-04-03T00:00:00,BOS @ MIL,L,36.34166666666667,6,9,0.667,1,1,1.0,2,2,1.0,2,3,5,5,1,2,1,0,4,2,15,9,36.5,0,0,32.0,1,13054,13054,13054,2141,4530,9295,3072,6911,15030,1,5999,7582,1,2736,9682,7090,2623,9095,1511,2512,1,22329,7539,5773,4713,3377,2016,109,4339,1.0,36:21,
1901,1901,2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21701140,2018-03-31T00:00:00,BOS vs. TOR,W,31.463333333333335,5,10,0.5,0,1,0.0,4,5,0.8,1,4,5,0,0,1,0,3,3,4,14,10,23.0,0,0,21.0,1,1,1,1,6006,6480,7776,8363,12784,15030,12784,2516,2744,7608,5905,6671,7090,18867,16820,4599,8133,25519,17900,2633,6634,4191,9996,2016,109,10404,1.0,31:28,
2618,2618,2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21701107,2018-03-26T00:00:00,BOS @ PHX,W,31.745,7,12,0.583,3,4,0.75,2,2,1.0,2,7,9,7,1,1,1,0,2,2,19,11,45.3,0,0,42.0,1,1,1,1,5778,3042,5302,6158,1558,6151,1662,5999,7582,1,2736,2022,2084,1126,9095,4599,2512,1,11691,7539,3342,3691,1404,2016,109,1536,1.0,31:45,
2783,2783,2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21701099,2018-03-25T00:00:00,BOS @ SAC,W,31.816666666666663,6,10,0.6,1,1,1.0,1,2,0.5,0,5,5,8,1,0,1,1,1,3,14,10,34.0,0,0,30.0,1,1,1,1,5715,4530,7776,5255,6911,15030,1,10216,7582,10590,12711,4562,7090,714,9095,12224,2512,17404,5153,4452,6634,4191,4194,2016,109,5181,1.0,31:49,
3090,3090,2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21701086,2018-03-23T00:00:00,BOS @ POR,W,31.966666666666665,4,7,0.571,2,2,1.0,1,2,0.5,1,2,3,2,3,0,2,0,1,2,11,-6,20.6,0,0,22.0,1,1,1,1,5577,9019,12683,6384,3481,11647,1,10216,7582,10590,5905,13412,12541,8497,1936,12224,803,1,5153,7539,9561,18335,11614,2016,109,9733,1.0,31:58,
3554,3554,2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21701059,2018-03-20T00:00:00,BOS vs. OKC,W,33.43333333333333,2,9,0.222,1,4,0.25,0,0,0.0,0,6,6,7,4,0,2,1,2,1,5,2,24.7,0,0,23.0,1,1,1,1,4356,15444,9295,21165,6911,6151,10398,13731,14642,13731,12711,3036,5255,1126,844,12224,803,17404,11691,12172,17225,10074,8919,2016,109,9085,1.0,33:26,
3871,3871,2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21701047,2018-03-18T00:00:00,BOS @ NOP,L,27.983333333333334,3,11,0.273,0,3,0.0,0,0,0.0,1,3,4,3,1,0,1,1,3,0,6,-7,17.3,0,0,15.0,1,13054,13054,13054,9030,12053,6432,19934,12784,8645,12784,13731,14642,13731,5905,9682,9561,5723,9095,12224,2512,17404,17900,18674,15609,19142,14071,2016,109,14956,1.0,27:59,
