,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
136,136,2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21701222,2018-04-11T00:00:00,WAS @ ORL,L,20.733333333333334,4,11,0.364,0,2,0.0,2,6,0.333,1,4,5,2,0,0,0,0,2,3,10,5,19.0,0,0,17.0,1,13054,13054,13054,15451,9019,6432,16546,12784,11647,12784,5999,1743,13319,5905,6671,7090,8497,16820,12224,8133,1,11691,4452,10645,7404,12780,2016,109,13422,1.0,20:44,
299,299,2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21701215,2018-04-10T00:00:00,WAS vs. BOS,W,23.533333333333335,6,9,0.667,0,2,0.0,0,0,0.0,5,3,8,3,2,0,0,0,2,0,12,5,24.1,0,0,23.0,1,1,1,1,13066,4530,9295,3072,12784,11647,12784,13731,14642,13731,315,9682,2792,5723,4386,12224,8133,1,11691,18674,8469,7404,9300,2016,109,9085,1.0,23:32,
1013,1013,2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21701184,2018-04-06T00:00:00,WAS vs. ATL,L,21.756666666666668,2,9,0.222,1,5,0.2,2,2,1.0,0,4,4,0,0,1,0,0,2,1,7,2,14.8,0,0,14.0,1,13054,13054,13054,14596,15444,9295,21165,6911,4175,11622,5999,7582,1,12711,6671,9561,18867,16820,4599,8133,1,11691,12172,14463,10074,15927,2016,109,15738,1.0,21:45,
1164,1164,2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21701176,2018-04-05T00:00:00,WAS @ CLE,L,20.74,5,9,0.556,2,2,1.0,0,0,0.0,1,1,2,1,1,0,0,1,5,1,12,-8,14.9,0,0,17.0,1,13054,13054,13054,15447,6480,9295,7065,3481,11647,1,13731,14642,13731,5905,17844,16012,12861,9095,12224,8133,17404,24852,12172,8469,19948,15857,2016,109,13422,1.0,20:44,
1482,1482,2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21701161,2018-04-03T00:00:00,WAS @ HOU,L,24.15,4,5,0.8,1,1,1.0,1,2,0.5,1,1,2,2,1,0,0,0,1,1,10,0,14.4,0,0,15.0,1,13054,13054,13054,12508,9019,16430,1473,6911,15030,1,10216,7582,10590,5905,17844,16012,8497,9095,12224,8133,1,5153,12172,10645,12059,16224,2016,109,14956,1.0,24:09,
1654,1654,2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21701144,2018-04-01T00:00:00,WAS @ CHI,L,21.05,5,10,0.5,2,5,0.4,2,2,1.0,0,4,4,2,1,0,0,0,0,1,14,-15,20.8,0,0,22.0,1,13054,13054,13054,15180,6480,7776,8363,3481,4175,7111,5999,7582,1,12711,6671,9561,8497,9095,12224,8133,1,1,12172,6634,23882,11480,2016,109,9733,1.0,21:03,
1897,1897,2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21701138,2018-03-31T00:00:00,WAS vs. CHA,W,22.65,6,9,0.667,2,3,0.667,1,1,1.0,0,4,4,1,0,0,0,0,2,3,15,15,21.3,0,0,22.0,1,1,1,1,13813,4530,9295,3072,3481,8645,2049,10216,13052,1,12711,6671,9561,12861,16820,12224,8133,1,11691,4452,5773,2172,11152,2016,109,9733,1.0,22:39,
2213,2213,2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21701124,2018-03-29T00:00:00,WAS @ DET,L,19.15,4,10,0.4,0,2,0.0,0,0,0.0,1,3,4,1,1,0,0,0,4,0,8,-8,13.3,0,0,13.0,1,13054,13054,13054,16828,9019,7776,14515,12784,11647,12784,13731,14642,13731,5905,9682,9561,12861,9095,12224,8133,1,22329,18674,13058,19948,17120,2016,109,16469,1.0,19:09,
2569,2569,2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21701108,2018-03-27T00:00:00,WAS vs. SAS,W,21.466666666666665,5,12,0.417,1,3,0.333,0,0,0.0,1,6,7,4,2,0,0,1,3,1,11,15,23.4,0,0,23.0,1,1,1,1,14833,6480,5302,14125,6911,8645,8071,13731,14642,13731,5905,3036,3855,3868,4386,12224,8133,17404,17900,12172,9561,2172,9720,2016,109,9085,1.0,21:28,
2861,2861,2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21701098,2018-03-25T00:00:00,WAS vs. NYK,L,25.55,3,6,0.5,2,2,1.0,0,0,0.0,1,3,4,2,0,0,0,1,0,0,8,-2,15.8,0,0,16.0,1,13054,13054,13054,11229,12053,14536,8363,3481,11647,1,13731,14642,13731,5905,9682,9561,8497,16820,12224,8133,17404,1,18674,13058,14288,15212,2016,109,14193,1.0,25:33,
