,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
333,333,2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,20.87,6,12,0.5,4,6,0.667,1,2,0.5,0,2,2,1,0,1,0,0,2,2,17,-13,23.9,0,0,26.0,1,13054,13054,13054,15335,4530,5302,8363,672,2684,2049,10216,7582,10590,12711,13412,16012,12861,16820,4599,8133,1,11691,7539,4436,23038,9410,2016,109,7224,1.0,20:52,
695,695,2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701202,2018-04-08T00:00:00,ATL @ BOS,W,24.405,3,7,0.429,1,4,0.25,1,2,0.5,0,2,2,0,1,0,0,1,1,2,8,0,9.4,0,0,11.0,1,1,1,1,12275,12053,12683,13354,6911,6151,10398,10216,7582,10590,12711,13412,16012,18867,9095,12224,8133,17404,5153,7539,13058,12059,19844,2016,109,18043,1.0,24:24,
1016,1016,2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,32.306666666666665,7,14,0.5,4,8,0.5,4,4,1.0,0,3,3,1,0,0,1,1,2,3,22,20,30.1,0,0,32.0,1,1,1,1,5309,3042,3550,8363,672,1032,3791,2516,3694,1,12711,9682,12541,12861,16820,12224,2512,17404,11691,4452,2056,1012,5874,2016,109,4339,1.0,32:18,
1250,1250,2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,25.766666666666666,5,13,0.385,1,4,0.25,4,5,0.8,0,5,5,1,1,2,0,3,1,3,15,-30,27.5,0,0,26.0,1,13054,13054,13054,11019,6480,4341,15756,6911,6151,10398,2516,2744,7608,12711,4562,7090,12861,9095,1511,8133,25519,5153,4452,5773,26003,7282,2016,109,7224,1.0,25:46,
1344,1344,2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701158,2018-04-03T00:00:00,ATL @ MIA,L,38.45,6,16,0.375,4,7,0.571,2,2,1.0,3,3,6,4,1,1,0,1,2,1,18,-7,33.2,0,0,34.0,1,13054,13054,13054,1003,4530,2186,15991,672,1687,3497,5999,7582,1,1318,9682,5255,3868,9095,4599,8133,17404,11691,12172,3848,19142,4530,2016,109,3595,1.0,38:27,
1627,1627,2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701147,2018-04-01T00:00:00,ATL vs. ORL,W,21.933333333333337,8,11,0.727,3,5,0.6,0,0,0.0,0,0,0,2,2,0,0,0,3,1,19,16,20.0,0,0,24.0,1,1,1,1,14439,1983,6432,2520,1558,4175,3041,13731,14642,13731,12711,22415,23339,8497,4386,12224,8133,1,17900,12172,3342,1859,12038,2016,109,8446,1.0,21:56,
2112,2112,2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701130,2018-03-30T00:00:00,ATL vs. PHI,L,28.0,4,13,0.308,0,4,0.0,2,2,1.0,0,4,4,3,3,0,0,0,3,1,10,-4,16.3,0,0,17.0,1,13054,13054,13054,9012,9019,4341,19057,12784,6151,12784,5999,7582,1,12711,6671,9561,5723,1936,12224,8133,1,17900,12172,10645,16409,14816,2016,109,13422,1.0,28:00,
2364,2364,2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701120,2018-03-28T00:00:00,ATL @ MIN,L,17.9,2,5,0.4,0,2,0.0,1,2,0.5,0,1,1,1,2,0,0,1,2,1,5,-8,5.7,0,0,7.0,1,13054,13054,13054,17855,15444,16430,14515,12784,11647,12784,10216,7582,10590,12711,17844,19703,12861,4386,12224,8133,17404,11691,12172,17225,19948,22252,2016,109,21042,1.0,17:54,
2890,2890,2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701101,2018-03-25T00:00:00,ATL @ HOU,L,28.666666666666668,6,15,0.4,4,9,0.444,0,0,0.0,1,4,5,1,1,0,0,0,2,1,16,-4,22.5,0,0,26.0,1,13054,13054,13054,8422,4530,2788,14515,672,610,6676,13731,14642,13731,5905,6671,7090,12861,9095,12224,8133,1,11691,12172,5058,16409,10336,2016,109,7224,1.0,28:40,
3193,3193,2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701087,2018-03-23T00:00:00,ATL @ GSW,L,24.666666666666668,5,11,0.455,3,7,0.429,0,2,0.0,0,0,0,2,1,0,0,1,3,2,13,-4,15.0,0,0,18.0,1,13054,13054,13054,12038,6480,6432,12333,1558,1687,6774,13731,7582,13731,12711,22415,23339,8497,9095,12224,8133,17404,17900,7539,7521,16409,15785,2016,109,12644,1.0,24:40,
