,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
50,50,2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,31.65,5,12,0.417,0,0,0.0,2,2,1.0,5,8,13,4,0,1,0,1,5,3,12,-14,36.6,1,0,31.0,1,13054,13054,13054,5858,6480,5302,14125,12784,18958,12784,5999,7582,1,315,1314,506,3868,16820,4599,8133,17404,24852,4452,8469,23492,3349,1,109,4763,1.0,31:39,
523,523,2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,29.0,6,8,0.75,0,0,0.0,2,2,1.0,2,6,8,1,3,0,1,0,2,2,14,-16,25.1,0,0,25.0,1,13054,13054,13054,8128,4530,10961,1914,12784,18958,12784,5999,7582,1,2736,3036,2792,12861,1936,12224,2512,1,11691,7539,6634,24240,8657,2016,109,7801,1.0,29:00,
687,687,2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,22.466666666666665,4,6,0.667,0,0,0.0,0,1,0.0,1,3,4,0,1,2,2,0,4,1,8,-6,23.8,0,0,20.0,1,1,1,1,13985,9019,14536,3072,12784,18958,12784,13731,13052,13731,5905,9682,9561,18867,9095,1511,803,1,22329,12172,13058,18335,9478,2016,109,11144,1.0,22:28,
869,869,2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06T00:00:00,MEM vs. SAC,L,31.25,4,8,0.5,0,0,0.0,4,5,0.8,3,8,11,4,1,1,3,1,2,4,12,14,42.2,1,0,35.0,1,13054,13054,13054,6186,9019,10961,8363,12784,18958,12784,2516,2744,7608,1318,1314,1051,3868,9095,4599,270,17404,11691,2633,8469,2475,1939,1,109,3228,2.0,31:15,
1290,1290,2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04T00:00:00,MEM @ NOP,L,26.616666666666667,6,13,0.462,0,0,0.0,4,4,1.0,3,4,7,0,3,0,0,3,1,6,16,-13,21.4,0,0,23.0,1,13054,13054,13054,10283,4530,4341,12089,12784,18958,12784,2516,3694,1,1318,6671,3855,18867,1936,12224,8133,25519,5153,852,5058,23038,11086,2016,109,9085,1.0,26:37,
1872,1872,2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701154,2018-04-01T00:00:00,MEM @ POR,L,23.966666666666665,3,5,0.6,0,0,0.0,0,0,0.0,1,12,13,0,0,0,0,0,0,1,6,9,21.6,0,0,19.0,1,13054,13054,13054,12679,12053,16430,5255,12784,18958,12784,13731,14642,13731,5905,195,506,18867,16820,12224,8133,1,1,12172,15609,4713,10943,2016,109,11894,1.0,23:58,
2020,2020,2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701135,2018-03-30T00:00:00,MEM @ UTA,L,12.933333333333334,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,1,1,0,1,1,4,1,4,-3,12.3,0,0,11.0,1,13054,13054,13054,21264,15444,16430,14515,12784,18958,12784,13731,14642,13731,2736,13412,9561,12861,9095,12224,2512,17404,22329,12172,18469,15423,17833,2016,109,18043,2.0,12:56,
3321,3321,2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22T00:00:00,MEM @ CHA,L,6.4,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,0,-13,2.4,0,0,2.0,1,13054,13054,13054,23891,22697,23497,22697,12784,18958,12784,13731,14642,13731,5905,17844,16012,18867,16820,12224,8133,1,5153,18674,23334,23038,24155,2016,109,24118,1.0,6:24,
3790,3790,2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701053,2018-03-19T00:00:00,MEM @ BKN,L,21.66,4,9,0.444,0,0,0.0,2,2,1.0,2,4,6,2,1,1,1,3,0,1,10,5,25.2,0,0,22.0,1,13054,13054,13054,14675,9019,9295,12726,12784,18958,12784,5999,7582,1,2736,6671,5255,8497,9095,4599,2512,25519,1,12172,10645,7404,8602,2016,109,9733,1.0,21:40,
4854,4854,2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701002,2018-03-12T00:00:00,MEM vs. MIL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-2,1.5,0,0,1.0,1,13054,13054,13054,25879,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,12861,16820,12224,8133,1,1,18674,23334,14288,24559,2016,109,24696,1.0,1:00,
5154,5154,2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21700989,2018-03-10T00:00:00,MEM @ DAL,L,16.571666666666665,2,5,0.4,0,0,0.0,1,1,1.0,1,3,4,1,3,0,0,0,2,2,5,-15,8.3,0,0,10.0,1,13054,13054,13054,18850,15444,16430,14515,12784,18958,12784,10216,13052,1,5905,9682,9561,12861,1936,12224,8133,1,11691,7539,17225,23882,20624,2016,109,18828,1.0,16:34,
5343,5343,2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21700980,2018-03-09T00:00:00,MEM vs. UTA,L,1.3333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,13054,13054,13054,25764,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,16409,25240,2016,109,25272,1.0,1:20,
