,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
294,294,2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,20.788333333333338,2,7,0.286,0,0,0.0,2,3,0.667,4,7,11,0,1,1,2,0,1,3,6,7,27.2,0,0,23.0,1,1,1,1,15407,15444,12683,19431,12784,18958,12784,5999,6031,9308,654,2022,1051,18867,9095,4599,803,1,5153,4452,15609,5918,7429,2016,109,9085,1.0,20:47,
701,701,2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,23.966666666666665,4,5,0.8,0,0,0.0,6,6,1.0,2,6,8,2,1,0,0,0,2,5,14,-1,25.6,0,0,24.0,1,13054,13054,13054,12679,9019,16430,1473,12784,18958,12784,1000,1743,1,2736,3036,2792,8497,9095,12224,8133,1,11691,1543,6634,13246,8370,2016,109,8446,1.0,23:58,
972,972,2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,19.733333333333334,5,6,0.833,1,1,1.0,0,0,0.0,1,11,12,1,0,1,0,0,4,1,11,14,29.9,1,0,27.0,1,1,1,1,16356,6480,14536,1301,6911,15030,1,13731,14642,13731,5905,333,735,12861,16820,4599,8133,1,22329,12172,9561,2475,5975,1,109,6662,1.0,19:44,
1546,1546,2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03T00:00:00,CHA @ CHI,L,15.6,4,7,0.571,1,1,1.0,2,2,1.0,1,7,8,1,1,1,0,1,1,1,11,2,24.1,0,0,23.0,1,13054,13054,13054,19550,9019,12683,6384,6911,15030,1,5999,7582,1,5905,2022,2792,12861,9095,4599,8133,17404,5153,12172,9561,10074,9300,2016,109,9085,1.0,15:36,
1848,1848,2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701143,2018-04-01T00:00:00,CHA vs. PHI,L,22.133333333333333,2,3,0.667,0,1,0.0,11,14,0.786,6,5,11,0,0,2,0,0,1,9,15,-4,34.2,1,0,30.0,1,13054,13054,13054,14262,15444,20118,3072,12784,15030,12784,104,71,8002,150,4562,1051,18867,16820,1511,8133,1,5153,129,5773,16409,4126,1,109,5181,1.0,22:08,
1975,1975,2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31T00:00:00,CHA @ WAS,L,16.683333333333334,3,5,0.6,0,0,0.0,5,6,0.833,2,7,9,2,0,0,0,0,4,6,11,3,24.8,0,0,22.0,1,13054,13054,13054,18763,12053,16430,5255,12784,18958,12784,1627,1743,7212,2736,2022,2084,8497,16820,12224,8133,1,22329,852,9561,9131,8852,2016,109,9733,1.0,16:41,
2287,2287,2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28T00:00:00,CHA vs. CLE,L,1.4666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-3,-1.0,0,0,0.0,1,13054,13054,13054,25717,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,9095,12224,8133,1,5153,18674,23334,15423,26003,2016,109,25272,1.0,1:28,
2697,2697,2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701103,2018-03-26T00:00:00,CHA vs. NYK,W,17.033333333333335,5,7,0.714,0,0,0.0,2,2,1.0,3,2,5,1,0,1,1,1,3,3,12,-6,25.5,0,0,22.0,1,1,1,1,18514,6480,12683,2604,12784,18958,12784,5999,7582,1,1318,13412,7090,12861,16820,4599,2512,17404,17900,4452,8469,18335,8429,2016,109,9733,1.0,17:02,
3015,3015,2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24T00:00:00,CHA @ DAL,W,14.55,0,4,0.0,0,0,0.0,3,4,0.75,3,4,7,1,1,1,1,1,2,3,3,10,17.9,0,0,15.0,1,1,1,1,20263,22697,18324,22697,12784,18958,12784,4044,3694,8067,1318,6671,3855,12861,9095,4599,2512,17404,11691,4452,20013,4191,13623,2016,109,14956,1.0,14:33,
3277,3277,2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22T00:00:00,CHA vs. MEM,W,18.616666666666667,5,11,0.455,0,1,0.0,0,1,0.0,5,7,12,2,0,0,2,2,1,3,10,36,33.4,1,0,28.0,1,1,1,1,17253,6480,6432,12333,12784,15030,12784,13731,13052,13731,315,2022,735,8497,16820,12224,803,23707,5153,4452,10645,32,4437,1,109,6151,1.0,18:37,
3522,3522,2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21T00:00:00,CHA @ BKN,W,13.966666666666669,1,3,0.333,0,0,0.0,3,4,0.75,4,3,7,0,0,0,0,0,1,3,5,-10,13.4,0,0,12.0,1,1,1,1,20637,19115,20118,17065,12784,18958,12784,4044,3694,8067,654,9682,3855,18867,16820,12224,8133,1,5153,4452,17225,21382,17003,2016,109,17274,1.0,13:58,
