,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
91,91,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701224,2018-04-11T00:00:00,DET @ CHI,W,16.266666666666666,6,8,0.75,1,2,0.5,0,0,0.0,0,2,2,2,1,1,0,0,1,1,13,8,20.4,0,0,20.0,1,1,1,1,19084,4530,10961,1914,6911,11647,3791,13731,14642,13731,12711,13412,16012,8497,9095,4599,8133,1,5153,12172,7521,5309,11755,2016,109,11144,1.0,16:16,
489,489,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701204,2018-04-09T00:00:00,DET vs. TOR,L,14.283333333333331,7,8,0.875,1,1,1.0,0,0,0.0,0,1,1,2,1,0,0,0,1,0,15,3,18.2,0,0,19.0,1,13054,13054,13054,20450,3042,10961,1171,6911,15030,1,13731,14642,13731,12711,17844,19703,8497,9095,12224,8133,1,5153,18674,5773,9131,13395,2016,109,11894,1.0,14:17,
657,657,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,27.95,4,12,0.333,3,8,0.375,0,0,0.0,0,3,3,11,2,1,0,1,1,1,11,0,32.1,1,0,30.0,1,13054,13054,13054,9058,9019,5302,17065,1558,1032,7829,13731,14642,13731,12711,9682,12541,166,4386,4599,8133,17404,5153,12172,9561,12059,5000,1,109,5181,1.0,27:57,
959,959,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,17.916666666666668,4,6,0.667,1,2,0.5,0,0,0.0,0,2,2,3,2,1,1,1,3,1,9,-5,19.9,0,0,19.0,1,1,1,1,17846,9019,14536,3072,6911,11647,3791,13731,14642,13731,12711,13412,16012,5723,4386,4599,2512,17404,17900,12172,11916,17397,12100,2016,109,11894,1.0,17:55,
1218,1218,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,27.866666666666667,6,15,0.4,2,7,0.286,0,0,0.0,0,3,3,12,2,1,2,0,0,0,14,-2,42.6,1,0,37.0,1,13054,13054,13054,9136,4530,2788,14515,3481,1687,10085,13731,14642,13731,12711,9682,12541,109,4386,4599,803,1,1,18674,6634,14288,1861,1,109,2651,1.0,27:52,
1643,1643,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701148,2018-04-01T00:00:00,DET @ BKN,W,17.183333333333334,7,8,0.875,2,2,1.0,1,2,0.5,0,1,1,2,0,1,0,0,0,1,17,7,24.2,0,0,24.0,1,1,1,1,18402,3042,10961,1171,3481,11647,1,10216,7582,10590,12711,17844,19703,8497,16820,4599,8133,1,1,12172,4436,5918,9226,2016,109,8446,1.0,17:11,
1958,1958,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701139,2018-03-31T00:00:00,DET @ NYK,W,22.971666666666668,4,9,0.444,0,1,0.0,0,0,0.0,0,4,4,6,1,0,0,0,1,2,8,-1,20.8,0,0,18.0,1,1,1,1,13552,9019,9295,12726,12784,15030,12784,13731,14642,13731,12711,6671,9561,1717,9095,12224,8133,1,5153,7539,13058,13246,11480,2016,109,12644,1.0,22:58,
2225,2225,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701124,2018-03-29T00:00:00,DET vs. WAS,W,20.166666666666668,3,9,0.333,0,3,0.0,0,0,0.0,0,3,3,2,1,0,0,1,2,1,6,5,11.6,0,0,11.0,1,1,1,1,15950,12053,9295,17065,12784,8645,12784,13731,14642,13731,12711,9682,12541,8497,9095,12224,8133,17404,11691,12172,15609,7404,18328,2016,109,18043,1.0,20:10,
2667,2667,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701104,2018-03-26T00:00:00,DET vs. LAL,W,19.933333333333337,5,9,0.556,2,2,1.0,0,0,0.0,0,0,0,2,1,0,0,1,3,2,12,6,14.0,0,0,16.0,1,1,1,1,16179,6480,9295,7065,3481,11647,1,13731,14642,13731,12711,22415,23339,8497,9095,12224,8133,17404,17900,7539,8469,6621,16548,2016,109,14193,1.0,19:56,
2980,2980,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701089,2018-03-24T00:00:00,DET vs. CHI,W,22.633333333333333,5,9,0.556,1,4,0.25,1,1,1.0,0,1,1,7,1,1,0,0,1,1,12,14,25.7,0,0,23.0,1,1,1,1,13831,6480,9295,7065,6911,6151,10398,10216,13052,1,12711,17844,19703,1126,9095,4599,8133,1,5153,12172,8469,2475,8308,2016,109,9085,1.0,22:38,
3320,3320,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701074,2018-03-22T00:00:00,DET @ HOU,L,32.99166666666667,8,14,0.571,2,6,0.333,0,0,0.0,2,6,8,3,2,0,1,0,1,2,18,10,33.1,0,0,33.0,1,13054,13054,13054,4695,1983,3550,6384,3481,2684,8071,13731,14642,13731,2736,3036,2792,5723,4386,12224,2512,1,5153,7539,3848,4191,4590,2016,109,3964,1.0,32:60,
3662,3662,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701063,2018-03-20T00:00:00,DET @ PHX,W,30.45,5,13,0.385,1,3,0.333,2,2,1.0,1,2,3,3,0,3,0,1,1,2,13,19,30.1,0,0,26.0,1,1,1,1,6861,6480,4341,15756,6911,8645,8071,5999,7582,1,5905,13412,12541,5723,16820,486,8133,17404,5153,7539,7521,1184,5874,2016,109,7224,1.0,30:27,
3697,3697,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701057,2018-03-19T00:00:00,DET @ SAC,W,34.13333333333333,7,10,0.7,2,3,0.667,2,2,1.0,0,4,4,2,1,2,1,0,2,1,18,13,33.8,0,0,32.0,1,1,1,1,3787,3042,7776,2848,3481,8645,2049,5999,7582,1,12711,6671,9561,8497,9095,1511,2512,1,11691,12172,3848,2851,4268,2016,109,4339,1.0,34:08,
4019,4019,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701045,2018-03-17T00:00:00,DET @ POR,L,28.25,2,8,0.25,2,3,0.667,0,0,0.0,0,3,3,1,2,2,0,2,0,1,6,-6,15.1,0,0,16.0,1,13054,13054,13054,8788,15444,10961,20170,3481,8645,2049,13731,14642,13731,12711,9682,12541,12861,4386,1511,8133,23707,1,12172,15609,18335,15720,2016,109,14193,1.0,28:15,
4439,4439,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701026,2018-03-15T00:00:00,DET @ DEN,L,24.983333333333334,4,7,0.571,0,0,0.0,0,0,0.0,0,3,3,6,2,1,0,0,2,0,8,-11,21.6,0,0,19.0,1,13054,13054,13054,11751,9019,12683,6384,12784,18958,12784,13731,14642,13731,12711,9682,12541,1717,4386,4599,8133,1,11691,18674,13058,22023,10943,2016,109,11894,1.0,24:59,
4741,4741,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701013,2018-03-13T00:00:00,DET @ UTA,L,22.066666666666663,4,9,0.444,0,1,0.0,1,2,0.5,1,2,3,1,2,2,1,0,3,2,9,-16,21.1,0,0,19.0,1,13054,13054,13054,14319,9019,9295,12726,12784,15030,12784,10216,7582,10590,5905,13412,12541,12861,4386,1511,2512,1,17900,7539,11916,24240,11271,2016,109,11894,1.0,22:04,
5303,5303,2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21700977,2018-03-09T00:00:00,DET vs. CHI,W,31.323333333333338,5,10,0.5,0,0,0.0,2,2,1.0,0,3,3,3,1,1,0,0,0,1,12,19,22.1,0,0,20.0,1,1,1,1,6122,6480,7776,8363,12784,18958,12784,5999,7582,1,12711,9682,12541,5723,9095,4599,8133,1,1,12172,8469,1184,10603,2016,109,11144,1.0,31:19,
