,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
205,205,2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701224,2018-04-11T00:00:00,CHI vs. DET,L,29.733333333333334,3,5,0.6,0,0,0.0,4,6,0.667,5,1,6,1,1,1,0,0,1,5,10,-18,20.7,0,0,19.0,1,13054,13054,13054,7480,12053,16430,5255,12784,18958,12784,2516,1743,9308,315,17844,5255,12861,9095,4599,8133,1,5153,1543,10645,24799,11560,2016,109,11894,1.0,29:44,
432,432,2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701205,2018-04-09T00:00:00,CHI @ BKN,L,27.6,5,8,0.625,0,1,0.0,0,0,0.0,1,4,5,2,3,1,0,1,3,0,10,-13,19.0,0,0,19.0,1,13054,13054,13054,9396,6480,10961,4713,12784,15030,12784,13731,14642,13731,5905,6671,7090,8497,1936,4599,8133,17404,17900,18674,10645,23038,12780,2016,109,11894,1.0,27:36,
832,832,2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701193,2018-04-07T00:00:00,CHI vs. BKN,L,35.03333333333333,5,11,0.455,0,0,0.0,4,4,1.0,2,9,11,1,2,0,0,1,3,2,14,-18,26.7,1,0,26.0,1,13054,13054,13054,3078,6480,6432,12333,12784,18958,12784,2516,3694,1,2736,871,1051,12861,4386,12224,8133,17404,17900,7539,6634,24799,7716,1,109,7224,1.0,35:02,
1025,1025,2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701185,2018-04-06T00:00:00,CHI @ BOS,L,28.933333333333337,1,3,0.333,0,0,0.0,4,6,0.667,2,7,9,2,2,4,0,1,2,4,6,-8,29.8,0,0,25.0,1,13054,13054,13054,8196,19115,20118,17065,12784,18958,12784,2516,1743,9308,2736,2022,2084,8497,4386,125,8133,17404,11691,2633,15609,19948,6027,2016,109,7801,1.0,28:56,
1419,1419,2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701160,2018-04-03T00:00:00,CHI vs. CHA,W,25.2,4,5,0.8,0,0,0.0,0,0,0.0,2,6,8,2,1,1,0,1,4,1,8,10,22.6,0,0,20.0,1,1,1,1,11561,9019,16430,1473,12784,18958,12784,13731,14642,13731,2736,3036,2792,8497,9095,4599,8133,17404,22329,12172,13058,4191,10263,2016,109,11144,1.0,25:12,
1822,1822,2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701144,2018-04-01T00:00:00,CHI vs. WAS,W,21.4,2,5,0.4,0,0,0.0,0,0,0.0,4,4,8,0,1,0,0,0,1,0,4,6,12.6,0,0,12.0,1,1,1,1,14892,15444,16430,14515,12784,18958,12784,13731,14642,13731,654,6671,2792,18867,9095,12224,8133,1,5153,18674,18469,6621,17582,2016,109,17274,1.0,21:24,
2036,2036,2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701129,2018-03-30T00:00:00,CHI @ ORL,W,27.316666666666663,4,8,0.5,0,0,0.0,0,1,0.0,6,10,16,1,3,0,0,1,3,1,8,8,25.7,0,0,25.0,1,1,1,1,9639,9019,10961,8363,12784,18958,12784,13731,13052,13731,150,552,169,12861,1936,12224,8133,17404,17900,12172,13058,5309,8308,2016,109,7801,1.0,27:19,
2448,2448,2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701111,2018-03-27T00:00:00,CHI @ HOU,L,11.166666666666666,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,2,0,0,0,1,0,0,-10,1.6,0,0,3.0,1,13054,13054,13054,22187,22697,23497,22697,12784,18958,12784,13731,14642,13731,5905,13412,12541,18867,4386,12224,8133,1,5153,18674,23334,21382,24552,2016,109,23594,1.0,11:10,
2979,2979,2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701089,2018-03-24T00:00:00,CHI @ DET,L,19.666666666666668,4,6,0.667,0,0,0.0,2,2,1.0,4,5,9,2,0,0,0,0,0,1,10,9,23.8,0,0,21.0,1,13054,13054,13054,16412,9019,14536,3072,12784,18958,12784,5999,7582,1,654,4562,2084,8497,16820,12224,8133,1,1,12172,10645,4713,9478,2016,109,10404,1.0,19:40,
3067,3067,2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701083,2018-03-23T00:00:00,CHI vs. MIL,L,31.883333333333333,4,10,0.4,0,0,0.0,3,4,0.75,6,5,11,3,1,0,0,2,0,5,11,-2,27.7,1,0,25.0,1,13054,13054,13054,5658,9019,7776,14515,12784,18958,12784,4044,3694,8067,150,4562,1051,5723,9095,12224,8133,23707,1,1543,9561,14288,7164,1,109,7801,1.0,31:53,
