,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
112,112,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,39.05,7,18,0.389,2,8,0.25,2,5,0.4,2,5,7,6,3,0,0,0,4,4,18,1,32.4,0,0,33.0,1,13054,13054,13054,784,3042,1318,15700,3481,1032,10398,5999,2744,13219,2736,4562,3855,1717,1936,12224,8133,1,22329,2633,3848,11054,4877,2016,109,3964,1.0,39:03,
450,450,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,1.0833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,1,2.7,0,0,2.0,1,1,1,1,25840,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,17844,19703,12861,16820,12224,8133,1,1,18674,23334,11054,24024,2016,109,24118,1.0,1:05,
978,978,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,33.255,2,11,0.182,1,8,0.125,2,4,0.5,3,3,6,3,0,1,0,0,2,2,7,17,21.7,0,0,19.0,1,13054,13054,13054,4495,15444,6432,21896,6911,1032,12692,5999,3694,10590,1318,9682,5255,5723,16820,4599,8133,1,11691,7539,14463,1606,10879,2016,109,11894,1.0,33:15,
1120,1120,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21701176,2018-04-05T00:00:00,CLE vs. WAS,W,15.368333333333334,2,3,0.667,2,3,0.667,2,2,1.0,0,2,2,3,1,2,0,0,1,2,8,-4,19.9,0,0,19.0,1,1,1,1,19733,15444,20118,3072,3481,8645,2049,5999,7582,1,12711,13412,16012,5723,9095,1511,8133,1,5153,7539,13058,16409,12100,2016,109,11894,1.0,15:22,
1393,1393,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21701156,2018-04-03T00:00:00,CLE vs. TOR,W,1.365,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-8,-1.0,0,0,0.0,1,1,1,1,25759,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,9095,12224,8133,1,1,18674,23334,19948,26003,2016,109,25272,1.0,1:22,
1663,1663,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21701149,2018-04-01T00:00:00,CLE vs. DAL,W,7.173333333333333,2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,1,0,1,0,0,1,1,6,6,10.5,0,0,10.0,1,1,1,1,23607,15444,20118,3072,6911,11647,3791,10216,7582,10590,12711,22415,23339,12861,16820,4599,8133,1,5153,12172,15609,6621,19111,2016,109,18828,1.0,7:10,
2316,2316,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21701116,2018-03-28T00:00:00,CLE @ CHA,W,6.166666666666667,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,-4,4.2,0,0,5.0,1,1,1,1,23979,19115,21901,8363,6911,11647,3791,13731,14642,13731,12711,17844,19703,18867,16820,12224,8133,1,1,18674,20013,16409,23143,2016,109,22345,1.0,6:10,
5200,5200,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21700986,2018-03-09T00:00:00,CLE @ LAC,L,10.828333333333331,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,1,1,0,0,2,1,3,0,5.0,0,0,5.0,1,13054,13054,13054,22317,19115,23497,1,12784,18958,12784,10216,7582,10590,12711,22415,23339,18867,9095,4599,8133,1,11691,12172,20013,12059,22703,2016,109,22345,1.0,10:50,
5627,5627,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21700970,2018-03-07T00:00:00,CLE @ DEN,W,11.593333333333334,1,4,0.25,0,2,0.0,1,1,1.0,1,1,2,1,1,1,0,0,1,1,3,-5,8.9,0,0,8.0,1,1,1,1,22026,19115,18324,20170,12784,11647,12784,10216,13052,1,5905,17844,16012,12861,9095,4599,8133,1,5153,12172,20013,17397,20207,2016,109,20351,1.0,11:36,
5833,5833,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21700950,2018-03-05T00:00:00,CLE vs. DET,W,22.733333333333334,5,11,0.455,2,6,0.333,0,0,0.0,0,6,6,2,5,0,0,1,1,0,12,9,17.2,0,0,22.0,1,1,1,1,13739,6480,6432,12333,3481,2684,8071,13731,14642,13731,12711,3036,5255,8497,360,12224,8133,17404,5153,18674,8469,4713,14138,2016,109,9733,1.0,22:44,
6227,6227,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21700937,2018-03-03T00:00:00,CLE vs. DEN,L,23.645,6,7,0.857,1,2,0.5,0,0,0.0,1,2,3,1,1,0,0,0,3,0,13,-15,17.1,0,0,18.0,1,13054,13054,13054,12982,4530,12683,1216,6911,11647,3791,13731,14642,13731,5905,13412,12541,12861,9095,12224,8133,1,17900,18674,7521,23882,14216,2016,109,12644,1.0,23:39,
6483,6483,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21700923,2018-03-01T00:00:00,CLE vs. PHI,L,15.436666666666667,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,1,0,0,0,0,4,0,6,-10,8.7,0,0,10.0,1,13054,13054,13054,19680,15444,18324,8363,3481,6151,3791,13731,14642,13731,12711,17844,19703,12861,16820,12224,8133,1,22329,18674,15609,21382,20326,2016,109,18828,1.0,15:26,
6795,6795,2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21700908,2018-02-27T00:00:00,CLE vs. BKN,W,17.696666666666665,3,4,0.75,1,1,1.0,0,0,0.0,1,2,3,2,1,1,0,0,5,0,7,3,15.6,0,0,15.0,1,1,1,1,18018,12053,18324,1914,6911,15030,1,13731,14642,13731,5905,13412,12541,8497,9095,4599,8133,1,24852,18674,14463,9131,15371,2016,109,14956,1.0,17:42,
