,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
40,40,2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21701227,2018-04-11T00:00:00,OKC vs. MEM,W,21.745,3,4,0.75,0,1,0.0,6,6,1.0,0,2,2,2,0,0,2,0,3,4,12,11,23.4,0,0,20.0,1,1,1,1,14609,12053,18324,1914,12784,15030,12784,1000,1743,1,12711,13412,16012,8497,16820,12224,803,1,17900,2633,8469,3691,9720,2016,109,11144,1.0,21:45,
444,444,2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21701206,2018-04-09T00:00:00,OKC @ MIA,W,20.80666666666667,4,6,0.667,0,0,0.0,9,11,0.818,0,5,5,0,0,1,2,0,1,7,17,24,32.0,0,0,28.0,1,1,1,1,15384,9019,14536,3072,12784,18958,12784,263,262,7567,12711,4562,7090,18867,16820,4599,803,1,5153,463,4436,483,5045,2016,109,6151,1.0,20:48,
772,772,2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21701194,2018-04-07T00:00:00,OKC @ HOU,W,20.001666666666665,4,5,0.8,1,1,1.0,3,4,0.75,1,4,5,0,0,0,2,1,1,3,12,7,24.0,0,0,22.0,1,1,1,1,16104,9019,16430,1473,6911,15030,1,4044,3694,8067,5905,6671,7090,18867,16820,12224,803,17404,5153,4452,8469,5918,9357,2016,109,9733,1.0,20:00,
1481,1481,2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21701163,2018-04-03T00:00:00,OKC vs. GSW,L,15.358333333333333,1,2,0.5,0,0,0.0,3,4,0.75,0,2,2,0,0,0,2,1,0,3,5,-13,13.4,0,0,11.0,1,13054,13054,13054,19745,19115,21901,8363,12784,18958,12784,4044,3694,8067,12711,13412,16012,18867,16820,12224,803,17404,1,4452,17225,23038,17003,2016,109,18043,1.0,15:22,
1788,1788,2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21701150,2018-04-01T00:00:00,OKC @ NOP,W,17.033333333333335,5,5,1.0,0,0,0.0,2,2,1.0,1,0,1,0,0,1,2,0,1,1,12,2,22.2,0,0,19.0,1,1,1,1,18514,6480,16430,1,12784,18958,12784,5999,7582,1,5905,22415,19703,18867,16820,4599,803,1,5153,12172,8469,10074,10537,2016,109,11894,1.0,17:02,
2046,2046,2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21701133,2018-03-30T00:00:00,OKC vs. DEN,L,24.466666666666665,5,9,0.556,2,3,0.667,4,6,0.667,1,3,4,0,2,2,0,1,4,4,16,4,24.8,0,0,26.0,1,13054,13054,13054,12210,6480,9295,7065,3481,8645,2049,2516,1743,9308,5905,9682,9561,18867,4386,1511,8133,17404,22329,2633,5058,8276,8852,2016,109,7224,1.0,24:28,
2243,2243,2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21701126,2018-03-29T00:00:00,OKC @ SAS,L,14.405,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,0,1,1,2,0,0,-13,5.6,0,0,5.0,1,13054,13054,13054,20367,22697,20118,22697,12784,15030,12784,13731,14642,13731,5905,13412,12541,18867,9095,12224,2512,17404,11691,18674,23334,23038,22336,2016,109,22345,1.0,14:24,
2765,2765,2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21701100,2018-03-25T00:00:00,OKC vs. POR,L,18.55,4,5,0.8,2,2,1.0,7,8,0.875,1,2,3,1,0,0,1,0,1,4,17,12,25.1,0,0,25.0,1,13054,13054,13054,17318,9019,16430,1473,3481,11647,1,658,832,6890,5905,13412,12541,12861,16820,12224,2512,1,5153,2633,4436,3240,8657,2016,109,7801,1.0,18:33,
3191,3191,2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21701084,2018-03-23T00:00:00,OKC vs. MIA,W,20.983333333333334,3,9,0.333,0,3,0.0,0,0,0.0,0,4,4,0,0,0,1,0,0,1,6,1,13.8,0,0,12.0,1,1,1,1,15244,12053,9295,17065,12784,8645,12784,13731,14642,13731,12711,6671,9561,18867,16820,12224,2512,1,1,12172,15609,11054,16697,2016,109,17274,1.0,20:59,
3635,3635,2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21701059,2018-03-20T00:00:00,OKC @ BOS,L,9.633333333333333,3,5,0.6,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,0,2,3,6,-13,11.9,0,0,11.0,1,13054,13054,13054,22763,12053,16430,5255,12784,18958,12784,13731,14642,13731,5905,17844,16012,12861,9095,12224,2512,1,11691,4452,15609,23038,18107,2016,109,18043,1.0,9:38,
