,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
3013,3013,2017-18,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21701089,2018-03-24T00:00:00,CHI @ DET,L,16.1,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,2,2,0,0,0,1,0,0,-3,2.2,0,0,3.0,1,13054,13054,13054,19199,22697,21901,22697,12784,15030,12784,13731,14642,13731,5905,22415,19703,8497,4386,12224,8133,1,5153,18674,23334,15423,24259,2016,109,23594,1.0,16:06,
3412,3412,2017-18,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21701069,2018-03-21T00:00:00,CHI vs. DEN,L,17.766666666666666,2,9,0.222,2,7,0.286,0,0,0.0,0,1,1,2,1,0,0,1,3,0,6,-13,9.2,0,0,11.0,1,13054,13054,13054,17963,15444,9295,21165,3481,1687,10085,13731,14642,13731,12711,17844,19703,8497,9095,12224,8133,17404,17900,18674,15609,23038,19978,2016,109,18043,1.0,17:46,
3724,3724,2017-18,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21701055,2018-03-19T00:00:00,CHI @ NYK,L,25.3,1,8,0.125,0,5,0.0,5,6,0.833,1,5,6,1,1,1,1,1,3,4,7,-23,20.7,0,0,18.0,1,13054,13054,13054,11477,19115,10961,22491,12784,4175,12784,1627,1743,7212,5905,4562,5255,12861,9095,4599,2512,17404,17900,2633,14463,25636,11560,2016,109,12644,1.0,25:18,
3935,3935,2017-18,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21701039,2018-03-17T00:00:00,CHI vs. CLE,L,23.916666666666668,4,9,0.444,3,4,0.75,0,0,0.0,0,4,4,2,0,0,2,0,5,1,11,9,24.8,0,0,24.0,1,13054,13054,13054,12717,9019,9295,12726,1558,6151,1662,13731,14642,13731,12711,6671,9561,8497,16820,12224,803,1,24852,12172,9561,4713,8852,2016,109,8446,1.0,23:55,
4339,4339,2017-18,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21701024,2018-03-15T00:00:00,CHI @ MEM,W,13.4,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,0,0,1,4,-2,7.6,0,0,7.0,1,1,1,1,20998,19115,20118,17065,12784,15030,12784,5999,7582,1,12711,9682,12541,18867,16820,12224,8133,1,1,12172,18469,14288,21034,2016,109,21042,1.0,13:24,
7680,7680,2017-18,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21700870,2018-02-22T00:00:00,CHI vs. PHI,L,7.083333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,2,4,5.0,0,0,4.0,1,13054,13054,13054,23634,19115,23497,1,12784,18958,12784,13731,14642,13731,12711,22415,23339,8497,16820,12224,8133,1,5153,18674,21168,8276,22703,2016,109,22951,1.0,7:05,
7878,7878,2017-18,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21700859,2018-02-14T00:00:00,CHI vs. TOR,L,14.651666666666667,1,5,0.2,0,3,0.0,0,0,0.0,0,3,3,0,0,1,1,0,2,0,2,-14,11.6,0,0,9.0,1,13054,13054,13054,20193,19115,16430,21382,12784,8645,12784,13731,14642,13731,12711,9682,12541,18867,16820,4599,2512,1,11691,18674,21168,23492,18328,2016,109,19576,1.0,14:39,
8187,8187,2017-18,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21700844,2018-02-12T00:00:00,CHI vs. ORL,W,12.833333333333334,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,1,2,0,3,10,5.7,0,0,6.0,1,1,1,1,21320,19115,20118,17065,6911,8645,8071,13731,14642,13731,12711,17844,19703,12861,16820,12224,8133,17404,11691,18674,20013,4191,22252,2016,109,21716,1.0,12:50,
8554,8554,2017-18,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21700829,2018-02-10T00:00:00,CHI vs. WAS,L,14.0,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,0,0,2,1,0,0,0,5,3,17.6,0,0,15.0,1,13054,13054,13054,20614,15444,21901,1,6911,15030,1,13731,14642,13731,12711,9682,12541,18867,16820,1511,2512,1,1,18674,17225,9131,13849,2016,109,14956,1.0,14:00,
8652,8652,2017-18,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21700822,2018-02-09T00:00:00,CHI vs. MIN,W,9.65,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,0,3,-15,6.0,0,0,6.0,1,1,1,1,22758,19115,20118,17065,6911,11647,3791,13731,14642,13731,12711,22415,23339,18867,16820,12224,2512,1,17900,18674,20013,23882,22073,2016,109,21716,1.0,9:39,
