,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
580,580,2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,1.05,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,3.0,0,0,4.0,1,1,1,1,25858,19115,23497,1,6911,15030,1,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,20013,12059,23793,2016,109,22951,1.0,1:03,
1785,1785,2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01T00:00:00,MIN vs. UTA,L,5.1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,-1,0.0,0,0,0.0,1,13054,13054,13054,24361,22697,23497,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,17404,5153,18674,23334,13246,25240,2016,109,25272,1.0,5:06,
3022,3022,2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24T00:00:00,MIN @ PHI,L,14.716666666666669,3,4,0.75,0,0,0.0,5,5,1.0,0,2,2,0,0,2,0,0,1,4,11,16,19.4,0,0,17.0,1,13054,13054,13054,20155,12053,18324,1914,12784,18958,12784,1627,2744,1,12711,13412,16012,18867,16820,1511,8133,1,5153,2633,9561,1859,12462,2016,109,13422,1.0,14:43,
4075,4075,2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,21701042,2018-03-17T00:00:00,MIN @ SAS,L,0.8683333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-2,1.2,0,0,1.0,1,13054,13054,13054,25919,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,17844,19703,18867,16820,12224,8133,1,1,18674,23334,14288,24751,2016,109,24696,1.0,0:52,
6280,6280,2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,21700934,2018-03-02T00:00:00,MIN @ UTA,L,2.9166666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,13054,13054,13054,25209,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,5153,18674,23334,13246,25240,2016,109,25272,1.0,2:55,
6477,6477,2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,21700925,2018-03-01T00:00:00,MIN @ POR,L,0.2466666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,13054,13054,13054,26044,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,14288,25240,2016,109,25272,1.0,0:15,
7254,7254,2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,21700888,2018-02-24T00:00:00,MIN vs. CHI,W,1.2,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,2,-4,3.2,0,0,3.0,1,1,1,1,25809,19115,23497,1,12784,18958,12784,13731,14642,13731,5905,22415,19703,18867,16820,12224,8133,1,5153,18674,21168,16409,23609,2016,109,23594,1.0,1:12,
7445,7445,2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,21700877,2018-02-23T00:00:00,MIN @ HOU,L,3.466666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,1,13054,13054,13054,24983,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,5153,18674,23334,15423,25240,2016,109,25272,1.0,3:28,
9613,9613,2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,21700780,2018-02-03T00:00:00,MIN vs. NOP,W,0.8516666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25924,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,14288,25240,2016,109,25272,1.0,0:51,
9880,9880,2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,21700763,2018-02-01T00:00:00,MIN vs. MIL,W,5.833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,24101,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,16409,25240,2016,109,25272,1.0,5:50,
