,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
102,102,2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701224,2018-04-11T00:00:00,DET @ CHI,W,20.933333333333337,4,7,0.571,3,4,0.75,0,0,0.0,0,4,4,2,1,0,0,0,2,2,11,9,17.8,0,0,20.0,1,1,1,1,15280,9019,12683,6384,1558,6151,1662,13731,14642,13731,12711,6671,9561,8497,9095,12224,8133,1,11691,7539,9561,4713,13702,2016,109,11144,1.0,20:56,
417,417,2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701204,2018-04-09T00:00:00,DET vs. TOR,L,28.433333333333337,2,10,0.2,0,4,0.0,1,2,0.5,0,1,1,2,0,1,0,1,1,1,5,-21,12.2,0,0,10.0,1,13054,13054,13054,8638,15444,7776,21382,12784,6151,12784,10216,7582,10590,12711,17844,19703,8497,16820,4599,8133,17404,5153,12172,17225,25395,17874,2016,109,18828,1.0,28:26,
662,662,2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,32.126666666666665,3,11,0.273,2,5,0.4,1,2,0.5,2,1,3,3,2,1,0,2,2,1,9,-4,18.1,0,0,19.0,1,13054,13054,13054,5452,12053,6432,19934,3481,4175,7111,10216,7582,10590,2736,17844,12541,5723,4386,4599,8133,23707,11691,12172,11916,16409,13466,2016,109,11894,1.0,32:08,
928,928,2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,39.13166666666667,4,10,0.4,1,3,0.333,2,3,0.667,1,5,6,4,0,2,1,1,2,4,11,3,33.2,0,0,28.0,1,1,1,1,759,9019,7776,14515,6911,8645,8071,5999,6031,9308,5905,4562,5255,3868,16820,1511,2512,17404,11691,2633,9561,9131,4530,2016,109,6151,1.0,39:08,
1270,1270,2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,33.471666666666664,7,14,0.5,2,6,0.333,3,5,0.6,1,4,5,4,5,3,0,1,3,3,19,-1,35.0,0,0,36.0,1,13054,13054,13054,4326,3042,3550,8363,3481,2684,8071,4044,2744,10276,5905,6671,7090,3868,360,486,8133,17404,17900,4452,3342,13246,3849,2016,109,2923,1.0,33:28,
1613,1613,2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701148,2018-04-01T00:00:00,DET @ BKN,W,34.833333333333336,6,11,0.545,1,3,0.333,4,6,0.667,0,4,4,4,1,4,0,1,2,4,17,16,38.8,0,0,34.0,1,1,1,1,3232,4530,6432,7518,6911,8645,8071,2516,1743,9308,12711,6671,9561,3868,9095,125,8133,17404,11691,2633,4436,1859,2703,2016,109,3595,1.0,34:50,
1974,1974,2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701139,2018-03-31T00:00:00,DET @ NYK,W,23.35333333333333,4,8,0.5,0,3,0.0,2,2,1.0,0,1,1,0,0,3,0,0,2,1,10,-12,20.2,0,0,17.0,1,1,1,1,13228,9019,10961,8363,12784,8645,12784,5999,7582,1,12711,17844,19703,18867,16820,486,8133,1,11691,12172,10645,22571,11904,2016,109,13422,1.0,23:21,
2231,2231,2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701124,2018-03-29T00:00:00,DET vs. WAS,W,36.733333333333334,4,11,0.364,1,3,0.333,0,0,0.0,2,3,5,2,2,4,0,2,2,1,9,18,28.0,0,0,25.0,1,1,1,1,1870,9019,6432,16546,6911,8645,8071,13731,14642,13731,2736,9682,7090,8497,4386,125,8133,23707,11691,12172,11916,1389,7003,2016,109,7801,1.0,36:44,
2645,2645,2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701104,2018-03-26T00:00:00,DET vs. LAL,W,30.166666666666668,2,9,0.222,0,3,0.0,0,0,0.0,1,7,8,6,0,1,0,0,5,0,4,7,25.6,0,0,20.0,1,1,1,1,7089,15444,9295,21165,12784,8645,12784,13731,14642,13731,5905,2022,2792,1717,16820,4599,8133,1,24852,18674,18469,5918,8370,2016,109,11144,1.0,30:10,
2925,2925,2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701089,2018-03-24T00:00:00,DET vs. CHI,W,12.516666666666667,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,2,0,0,1,0,1,0,12,1.6,0,0,3.0,1,1,1,1,21476,22697,21901,22697,12784,15030,12784,13731,14642,13731,12711,9682,12541,18867,4386,12224,8133,17404,1,12172,23334,3240,24552,2016,109,23594,1.0,12:31,
3330,3330,2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701074,2018-03-22T00:00:00,DET @ HOU,L,14.083333333333334,2,4,0.5,1,2,0.5,0,0,0.0,1,2,3,0,1,1,1,1,2,0,5,6,13.6,0,0,13.0,1,13054,13054,13054,20565,15444,18324,8363,6911,11647,3791,13731,14642,13731,5905,13412,12541,18867,9095,4599,2512,17404,11691,18674,17225,6621,16852,2016,109,16469,1.0,14:05,
3592,3592,2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701063,2018-03-20T00:00:00,DET @ PHX,W,27.653333333333332,2,12,0.167,0,4,0.0,1,2,0.5,1,5,6,0,0,5,1,2,1,1,5,15,30.2,0,0,23.0,1,1,1,1,9342,15444,5302,21968,12784,6151,12784,10216,7582,10590,5905,4562,5255,18867,16820,32,2512,23707,5153,12172,17225,2172,5835,2016,109,9085,1.0,27:39,
