,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
73,73,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,20.583333333333332,2,3,0.667,0,1,0.0,3,3,1.0,0,4,4,1,0,0,0,0,2,1,7,5,13.3,0,0,12.0,1,1,1,1,15579,15444,20118,3072,12784,15030,12784,4044,6031,1,12711,6671,9561,12861,16820,12224,8133,1,11691,12172,14463,7404,17120,2016,109,17274,1.0,20:35,
552,552,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,20.19,2,6,0.333,1,3,0.333,1,2,0.5,1,0,1,0,0,0,1,0,2,1,6,-22,10.2,0,0,10.0,1,1,1,1,15934,15444,14536,17065,6911,8645,8071,10216,7582,10590,5905,22415,19703,18867,16820,12224,2512,1,11691,12172,15609,25524,19315,2016,109,18828,1.0,20:11,
811,811,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,25.3,3,6,0.5,1,4,0.25,1,1,1.0,0,0,0,0,0,1,0,0,0,0,8,5,11.0,0,0,11.0,1,1,1,1,11477,12053,14536,8363,6911,6151,10398,10216,13052,1,12711,22415,23339,18867,16820,4599,8133,1,1,18674,13058,7404,18754,2016,109,18043,1.0,25:18,
967,967,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,31.433333333333337,3,7,0.429,1,3,0.333,0,0,0.0,0,4,4,2,3,2,0,0,2,0,7,14,17.8,0,0,18.0,1,1,1,1,6029,12053,12683,13354,6911,8645,8071,13731,14642,13731,12711,6671,9561,8497,1936,1511,8133,1,11691,18674,14463,2475,13702,2016,109,12644,1.0,31:26,
1319,1319,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04T00:00:00,NOP vs. MEM,W,23.85,3,9,0.333,2,7,0.286,0,0,0.0,0,1,1,2,1,1,0,0,1,0,8,8,14.2,0,0,15.0,1,1,1,1,12783,12053,9295,17065,3481,1687,10085,13731,14642,13731,12711,17844,19703,8497,9095,4599,8133,1,5153,18674,13058,5309,16374,2016,109,14956,1.0,23:51,
1637,1637,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01T00:00:00,NOP vs. OKC,L,27.296666666666667,5,11,0.455,3,7,0.429,1,2,0.5,2,0,2,3,0,1,0,0,1,1,14,-13,23.9,0,0,24.0,1,13054,13054,13054,9664,6480,6432,12333,1558,1687,6774,10216,7582,10590,2736,22415,16012,5723,16820,4599,8133,1,5153,12172,6634,23038,9410,2016,109,8446,1.0,27:18,
2153,2153,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30T00:00:00,NOP @ CLE,L,29.933333333333337,4,7,0.571,3,4,0.75,0,0,0.0,1,2,3,1,1,1,0,0,3,0,11,2,18.1,0,0,20.0,1,13054,13054,13054,7306,9019,12683,6384,1558,6151,1662,13731,14642,13731,5905,13412,12541,12861,9095,4599,8133,1,17900,18674,9561,10074,13466,2016,109,11144,1.0,29:56,
2574,2574,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27T00:00:00,NOP vs. POR,L,29.866666666666667,2,9,0.222,1,8,0.125,0,0,0.0,1,2,3,0,2,0,0,0,2,0,5,-17,6.6,0,0,9.0,1,13054,13054,13054,7370,15444,9295,21165,6911,1032,12692,13731,14642,13731,5905,13412,12541,18867,4386,12224,8133,1,11691,18674,17225,24534,21680,2016,109,19576,1.0,29:52,
2969,2969,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24T00:00:00,NOP @ HOU,L,26.628333333333337,4,9,0.444,3,6,0.5,0,0,0.0,1,2,3,0,2,0,0,1,2,0,11,-9,12.6,0,0,17.0,1,13054,13054,13054,10279,9019,9295,12726,1558,2684,3791,13731,14642,13731,5905,13412,12541,18867,4386,12224,8133,17404,11691,18674,9561,20674,17582,2016,109,13422,1.0,26:38,
3281,3281,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22T00:00:00,NOP vs. LAL,W,15.816666666666666,3,6,0.5,1,4,0.25,0,0,0.0,0,1,1,5,0,0,0,0,0,0,7,-2,15.7,0,0,14.0,1,1,1,1,19409,12053,14536,8363,6911,6151,10398,13731,14642,13731,12711,17844,19703,2623,16820,12224,8133,1,1,18674,14463,14288,15293,2016,109,15738,1.0,15:49,
3495,3495,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21T00:00:00,NOP vs. IND,W,20.666666666666668,1,3,0.333,1,3,0.333,0,0,0.0,0,4,4,1,1,0,0,0,0,0,3,-1,8.3,0,0,9.0,1,1,1,1,15512,19115,20118,17065,6911,8645,8071,13731,14642,13731,12711,6671,9561,12861,9095,12224,8133,1,1,18674,20013,13246,20624,2016,109,19576,1.0,20:40,
3582,3582,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701061,2018-03-20T00:00:00,NOP vs. DAL,W,18.916666666666668,0,5,0.0,0,3,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,0,0,-8,5.4,0,0,4.0,1,1,1,1,17025,22697,16430,22697,12784,8645,12784,13731,14642,13731,12711,13412,16012,8497,16820,12224,8133,1,1,18674,23334,19948,22446,2016,109,22951,1.0,18:55,
3851,3851,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701047,2018-03-18T00:00:00,NOP vs. BOS,W,8.533333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,3,3,4.7,0,0,6.0,1,1,1,1,23155,19115,23497,1,6911,15030,1,13731,14642,13731,12711,17844,19703,12861,9095,12224,8133,1,5153,18674,20013,9131,22855,2016,109,21716,1.0,8:32,
4001,4001,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701036,2018-03-17T00:00:00,NOP vs. HOU,L,30.3,4,7,0.571,4,6,0.667,1,1,1.0,0,1,1,1,0,0,0,0,2,1,13,-4,15.7,0,0,19.0,1,13054,13054,13054,6983,9019,12683,6384,672,2684,2049,10216,13052,1,12711,17844,19703,12861,16820,12224,8133,1,11691,12172,7521,16409,15293,2016,109,11894,1.0,30:18,
4420,4420,2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701025,2018-03-15T00:00:00,NOP @ SAS,L,29.383333333333333,1,4,0.25,1,1,1.0,0,0,0.0,0,4,4,2,0,0,0,0,2,0,3,-10,10.8,0,0,10.0,1,13054,13054,13054,7801,19115,18324,20170,6911,15030,1,13731,14642,13731,12711,6671,9561,8497,16820,12224,8133,1,11691,18674,20013,21382,18896,2016,109,18828,2.0,29:23,
