,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
338,338,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701218,2018-04-10T00:00:00,HOU @ LAL,W,7.833333333333333,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,1,1,0,2,-4,7.4,0,0,6.0,1,1,1,1,23383,19115,18324,20170,12784,15030,12784,13731,14642,13731,12711,13412,16012,18867,16820,4599,8133,17404,5153,18674,21168,16409,21170,2016,109,21716,1.0,7:50,
844,844,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701194,2018-04-07T00:00:00,HOU vs. OKC,L,24.8,3,8,0.375,2,2,1.0,0,0,0.0,1,2,3,1,1,3,0,1,0,0,8,-10,21.1,0,0,20.0,1,13054,13054,13054,11899,12053,10961,15991,3481,11647,1,13731,14642,13731,5905,13412,12541,12861,9095,486,8133,17404,1,18674,13058,21382,11271,2016,109,11144,1.0,24:48,
1104,1104,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701177,2018-04-05T00:00:00,HOU vs. POR,W,25.113333333333333,2,5,0.4,2,4,0.5,3,6,0.5,0,2,2,0,0,5,0,0,2,6,9,9,26.4,0,0,23.0,1,1,1,1,11642,15444,16430,14515,3481,6151,3791,4044,1743,10590,12711,13412,16012,18867,16820,32,8133,1,11691,852,11916,4713,7879,2016,109,9085,1.0,25:07,
1363,1363,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701161,2018-04-03T00:00:00,HOU vs. WAS,W,28.35,4,6,0.667,1,3,0.333,0,0,0.0,0,1,1,1,1,6,0,0,1,1,9,19,28.7,0,0,24.0,1,1,1,1,8709,9019,14536,3072,6911,8645,8071,13731,14642,13731,12711,17844,19703,12861,9095,10,8133,1,5153,12172,11916,1184,6613,2016,109,8446,1.0,28:21,
1660,1660,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701145,2018-04-01T00:00:00,HOU @ SAS,L,22.033333333333335,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,1,1,1,0,0,2,0,2,-12,9.1,0,0,8.0,1,13054,13054,13054,14346,19115,16430,21382,12784,11647,12784,13731,14642,13731,5905,13412,12541,12861,9095,4599,8133,1,11691,18674,21168,22571,20099,2016,109,20351,1.0,22:02,
2035,2035,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701132,2018-03-30T00:00:00,HOU vs. PHX,W,24.916666666666668,2,5,0.4,1,3,0.333,2,4,0.5,0,3,3,0,3,1,1,0,0,2,7,-9,13.6,0,0,15.0,1,1,1,1,11810,15444,16430,14515,6911,8645,8071,5999,3694,10590,12711,9682,12541,18867,1936,4599,2512,1,1,7539,14463,20674,16852,2016,109,14956,1.0,24:55,
3313,3313,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701074,2018-03-22T00:00:00,HOU vs. DET,W,6.916666666666667,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,1,0,7,-6,8.2,0,0,9.0,1,1,1,1,23693,12053,18324,1914,6911,11647,3791,13731,14642,13731,12711,17844,19703,18867,16820,12224,8133,1,5153,18674,14463,18335,20654,2016,109,19576,1.0,6:55,
3540,3540,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701064,2018-03-20T00:00:00,HOU @ POR,W,25.85,5,7,0.714,2,2,1.0,1,1,1.0,0,4,4,1,1,2,0,0,2,1,13,1,24.3,0,0,24.0,1,1,1,1,10940,6480,12683,2604,3481,11647,1,10216,13052,1,12711,6671,9561,12861,9095,1511,8133,1,11691,12172,7521,11054,9163,2016,109,8446,1.0,25:51,
3890,3890,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701048,2018-03-18T00:00:00,HOU @ MIN,W,19.0,3,5,0.6,0,0,0.0,1,2,0.5,0,2,2,0,1,1,0,0,3,1,7,8,11.4,0,0,11.0,1,1,1,1,16964,12053,16430,5255,12784,18958,12784,10216,7582,10590,12711,13412,16012,18867,9095,4599,8133,1,17900,12172,14463,5309,18461,2016,109,18043,1.0,19:00,
4060,4060,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701036,2018-03-17T00:00:00,HOU @ NOP,W,26.121666666666663,1,6,0.167,0,2,0.0,3,4,0.75,0,2,2,1,0,0,0,1,1,2,5,-12,8.9,0,0,8.0,1,1,1,1,10703,19115,14536,21968,12784,11647,12784,4044,3694,8067,12711,13412,16012,12861,16820,12224,8133,17404,5153,7539,17225,22571,20207,2016,109,20351,1.0,26:07,
4425,4425,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701023,2018-03-15T00:00:00,HOU vs. LAC,W,25.45,3,8,0.375,1,6,0.167,3,4,0.75,1,3,4,2,1,0,1,0,1,2,10,22,19.8,0,0,19.0,1,1,1,1,11341,12053,10961,15991,6911,2684,12270,4044,3694,8067,5905,9682,9561,8497,9095,12224,2512,1,5153,7539,10645,696,12171,2016,109,11894,1.0,25:27,
4804,4804,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701001,2018-03-12T00:00:00,HOU vs. SAS,W,22.416666666666668,4,4,1.0,1,1,1.0,0,2,0.0,1,2,3,1,1,0,0,0,1,1,9,-5,13.1,0,0,14.0,1,1,1,1,14034,9019,18324,1,6911,15030,1,13731,7582,13731,5905,13412,12541,12861,9095,12224,8133,1,5153,12172,11916,17397,17268,2016,109,15738,1.0,22:25,
5012,5012,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21700997,2018-03-11T00:00:00,HOU @ DAL,W,32.083333333333336,3,7,0.429,1,5,0.2,0,0,0.0,0,2,2,1,2,1,0,0,1,0,7,-7,11.9,0,0,13.0,1,1,1,1,5483,12053,12683,13354,6911,4175,11622,13731,14642,13731,12711,13412,16012,12861,4386,4599,8133,1,5153,18674,14463,19142,18107,2016,109,16469,1.0,32:05,
5310,5310,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21700979,2018-03-09T00:00:00,HOU @ TOR,L,24.166666666666668,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,2,1,0,1,0,0,0,3,-2,11.6,0,0,11.0,1,13054,13054,13054,12494,19115,21901,8363,6911,11647,3791,13731,14642,13731,12711,9682,12541,8497,9095,12224,2512,1,1,18674,20013,14288,18328,2016,109,18043,1.0,24:10,
5507,5507,2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21700968,2018-03-07T00:00:00,HOU @ MIL,W,29.533333333333335,4,6,0.667,2,4,0.5,1,2,0.5,2,5,7,0,4,1,1,0,3,2,11,3,21.4,0,0,24.0,1,1,1,1,7650,9019,14536,3072,3481,6151,3791,10216,7582,10590,2736,4562,3855,18867,844,4599,2512,1,17900,7539,9561,9131,11086,2016,109,8446,1.0,29:32,
