,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
249,249,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,17.45,2,4,0.5,0,0,0.0,0,0,0.0,2,6,8,0,2,0,1,1,2,2,4,7,14.6,0,0,14.0,1,1,1,1,18204,15444,18324,8363,12784,18958,12784,13731,14642,13731,2736,3036,2792,18867,4386,12224,2512,17404,11691,7539,18469,5918,16089,2016,109,15738,1.0,17:27,
415,415,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,14.525,0,1,0.0,0,0,0.0,0,0,0.0,0,5,5,0,1,0,0,0,3,1,0,-1,5.0,0,0,5.0,1,13054,13054,13054,20284,22697,23497,22697,12784,18958,12784,13731,14642,13731,12711,4562,7090,18867,9095,12224,8133,1,17900,12172,23334,13246,22703,2016,109,22345,2.0,14:32,
2059,2059,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701137,2018-03-30T00:00:00,POR vs. LAC,W,12.233333333333333,2,3,0.667,0,0,0.0,0,0,0.0,1,7,8,1,0,0,2,0,3,0,4,2,21.1,0,0,17.0,1,1,1,1,21632,15444,20118,3072,12784,18958,12784,13731,14642,13731,5905,2022,2792,12861,16820,12224,803,1,17900,18674,18469,10074,11271,2016,109,13422,1.0,12:14,
2414,2414,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701119,2018-03-28T00:00:00,POR @ MEM,L,19.316666666666663,1,2,0.5,0,0,0.0,1,2,0.5,1,5,6,1,1,0,1,0,1,2,3,1,13.7,0,0,12.0,1,13054,13054,13054,16699,19115,21901,8363,12784,18958,12784,10216,7582,10590,5905,4562,5255,12861,9095,12224,2512,1,5153,7539,20013,11054,16767,2016,109,17274,1.0,19:19,
2510,2510,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701112,2018-03-27T00:00:00,POR @ NOP,W,17.518333333333334,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,0,1,4,9,9.1,0,0,8.0,1,1,1,1,18151,15444,18324,8363,12784,18958,12784,13731,14642,13731,12711,9682,12541,12861,16820,12224,8133,1,1,12172,18469,4713,20099,2016,109,20351,1.0,17:31,
2880,2880,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701100,2018-03-25T00:00:00,POR @ OKC,W,18.025,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,3,0,0,0,4,0,2,-14,2.9,0,0,5.0,1,1,1,1,17776,19115,20118,17065,12784,15030,12784,13731,14642,13731,12711,13412,16012,12861,1936,12224,8133,1,22329,18674,21168,23492,24005,2016,109,22345,1.0,18:02,
3125,3125,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701086,2018-03-23T00:00:00,POR vs. BOS,L,17.5,1,2,0.5,0,0,0.0,2,2,1.0,2,3,5,0,0,0,1,0,2,2,4,-9,13.0,0,0,11.0,1,13054,13054,13054,18163,19115,21901,8363,12784,18958,12784,5999,7582,1,2736,9682,7090,18867,16820,12224,2512,1,11691,7539,18469,20674,17338,2016,109,18043,1.0,17:30,
3648,3648,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701064,2018-03-20T00:00:00,POR vs. HOU,L,20.58,1,2,0.5,0,0,0.0,1,2,0.5,4,6,10,0,1,0,0,0,0,3,3,-5,14.0,0,0,13.0,1,13054,13054,13054,15591,19115,21901,8363,12784,18958,12784,10216,7582,10590,654,3036,1444,18867,9095,12224,8133,1,1,4452,20013,17397,16548,2016,109,16469,1.0,20:35,
3872,3872,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18T00:00:00,POR @ LAC,W,11.433333333333334,1,3,0.333,0,0,0.0,0,0,0.0,2,4,6,0,2,0,0,0,6,1,2,-2,7.2,0,0,8.0,1,1,1,1,22083,19115,20118,17065,12784,18958,12784,13731,14642,13731,2736,6671,5255,18867,4386,12224,8133,1,25886,12172,21168,14288,21291,2016,109,20351,1.0,11:26,
4132,4132,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17T00:00:00,POR vs. DET,W,20.216666666666665,3,3,1.0,0,0,0.0,3,4,0.75,1,5,6,0,0,0,0,0,3,4,9,-3,16.2,0,0,15.0,1,1,1,1,15906,12053,20118,1,12784,18958,12784,4044,3694,8067,5905,4562,5255,18867,16820,12224,8133,1,17900,2633,11916,15423,14876,2016,109,14956,1.0,20:13,
4377,4377,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701028,2018-03-15T00:00:00,POR vs. CLE,W,21.283333333333335,0,1,0.0,0,0,0.0,0,0,0.0,2,7,9,1,2,0,0,1,3,0,0,9,10.3,0,0,10.0,1,1,1,1,14972,22697,23497,22697,12784,18958,12784,13731,14642,13731,2736,2022,2084,12861,4386,12224,8133,17404,17900,18674,23334,4713,19287,2016,109,18828,1.0,21:17,
4821,4821,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12T00:00:00,POR vs. MIA,W,17.05,1,1,1.0,0,0,0.0,1,1,1.0,0,7,7,0,0,0,0,0,2,1,3,-3,11.4,0,0,10.0,1,1,1,1,18502,19115,23497,1,12784,18958,12784,10216,13052,1,12711,2022,3855,18867,16820,12224,8133,1,11691,12172,20013,15423,18461,2016,109,18828,1.0,17:03,
5184,5184,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09T00:00:00,POR vs. GSW,W,26.266666666666666,4,5,0.8,0,0,0.0,2,3,0.667,7,8,15,4,1,1,1,0,1,4,10,14,39.0,1,0,33.0,1,1,1,1,10587,9019,16430,1473,12784,18958,12784,5999,6031,9308,63,1314,257,3868,9095,4599,2512,1,5153,2633,10645,2475,2649,1,109,3964,1.0,26:16,
5682,5682,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06T00:00:00,POR vs. NYK,W,26.383333333333333,1,5,0.2,0,0,0.0,0,0,0.0,3,11,14,0,0,0,1,2,0,1,2,11,21.8,0,0,18.0,1,1,1,1,10483,19115,16430,21382,12784,18958,12784,13731,14642,13731,1318,333,359,18867,16820,12224,2512,23707,1,12172,21168,3691,10809,2016,109,12644,1.0,26:23,
5863,5863,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700956,2018-03-05T00:00:00,POR @ LAL,W,16.016666666666666,4,6,0.667,0,0,0.0,1,2,0.5,1,5,6,0,0,1,0,0,1,1,9,-9,19.2,0,0,17.0,1,1,1,1,19258,9019,14536,3072,12784,18958,12784,10216,7582,10590,5905,4562,5255,18867,16820,4599,8133,1,5153,12172,11916,20674,12616,2016,109,13422,1.0,16:01,
6183,6183,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700941,2018-03-03T00:00:00,POR vs. OKC,W,20.433333333333337,3,4,0.75,0,0,0.0,0,0,0.0,5,5,10,0,1,0,1,1,4,1,6,18,20.0,0,0,18.0,1,1,1,1,15710,12053,18324,1914,12784,18958,12784,13731,14642,13731,315,4562,1444,18867,9095,12224,2512,17404,22329,12172,15609,1389,12038,2016,109,12644,1.0,20:26,
6506,6506,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700925,2018-03-01T00:00:00,POR vs. MIN,W,27.536666666666665,5,6,0.833,0,0,0.0,0,0,0.0,4,7,11,1,1,0,2,1,3,1,10,8,29.7,1,0,26.0,1,1,1,1,9453,6480,14536,1301,12784,18958,12784,13731,14642,13731,654,2022,1051,12861,9095,12224,803,17404,17900,12172,10645,5309,6077,1,109,7224,1.0,27:32,
6720,6720,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27T00:00:00,POR vs. SAC,W,20.35,4,6,0.667,0,0,0.0,1,2,0.5,3,9,12,1,0,1,0,1,2,2,9,4,27.9,0,0,24.0,1,1,1,1,15790,9019,14536,3072,12784,18958,12784,10216,7582,10590,1318,871,735,12861,16820,4599,8133,17404,11691,7539,11916,8276,7056,2016,109,8446,1.0,20:21,
7214,7214,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700889,2018-02-24T00:00:00,POR @ PHX,W,18.803333333333335,1,1,1.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,1,0,2,0,2,-7,11.0,0,0,9.0,1,1,1,1,17118,19115,23497,1,12784,18958,12784,13731,14642,13731,12711,4562,7090,18867,16820,12224,2512,1,11691,18674,21168,19142,18754,2016,109,19576,1.0,18:48,
7541,7541,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700882,2018-02-23T00:00:00,POR @ UTA,W,21.278333333333332,3,5,0.6,0,0,0.0,0,0,0.0,3,6,9,0,0,1,0,0,2,0,6,-11,19.8,0,0,17.0,1,1,1,1,14987,12053,16430,5255,12784,18958,12784,13731,14642,13731,1318,3036,2084,18867,16820,4599,8133,1,11691,18674,15609,22023,12171,2016,109,13422,1.0,21:17,
7847,7847,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700864,2018-02-14T00:00:00,POR vs. GSW,W,12.95,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,1,0,1,0,-2,7.8,0,0,6.0,1,1,1,1,21252,22697,23497,22697,12784,18958,12784,13731,14642,13731,2736,13412,9561,18867,16820,4599,8133,17404,1,12172,23334,14288,20919,2016,109,21716,1.0,12:57,
8283,8283,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700840,2018-02-11T00:00:00,POR vs. UTA,L,28.496666666666663,4,6,0.667,0,0,0.0,0,0,0.0,2,10,12,0,2,1,0,1,4,1,8,-5,23.4,0,0,22.0,1,13054,13054,13054,8579,9019,14536,3072,12784,18958,12784,13731,14642,13731,2736,552,735,18867,4386,4599,8133,17404,22329,12172,13058,17397,9720,2016,109,9733,1.0,28:30,
8640,8640,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700825,2018-02-09T00:00:00,POR @ SAC,W,20.483333333333334,2,3,0.667,0,0,0.0,1,1,1.0,3,11,14,0,2,0,0,0,2,2,5,9,19.8,0,0,19.0,1,1,1,1,15654,15444,20118,3072,12784,18958,12784,10216,13052,1,1318,333,359,18867,4386,12224,8133,1,11691,7539,17225,4713,12171,2016,109,11894,1.0,20:29,
8818,8818,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700814,2018-02-08T00:00:00,POR vs. CHA,W,18.033333333333335,3,3,1.0,0,0,0.0,1,1,1.0,0,8,8,0,1,0,1,0,4,1,7,-7,18.6,0,0,17.0,1,1,1,1,17760,12053,20118,1,12784,18958,12784,10216,13052,1,12711,1314,2792,18867,9095,12224,2512,1,22329,12172,14463,19142,13096,2016,109,13422,1.0,18:02,
9300,9300,2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21700790,2018-02-05T00:00:00,POR @ DET,L,17.133333333333333,2,5,0.4,0,0,0.0,0,0,0.0,6,4,10,0,2,0,0,0,3,2,4,-6,14.0,0,0,14.0,1,13054,13054,13054,18442,15444,16430,14515,12784,18958,12784,13731,14642,13731,150,6671,1444,18867,4386,12224,8133,1,17900,7539,18469,18335,16548,2016,109,15738,1.0,17:08,
