,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
120,120,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,20.533333333333335,5,7,0.714,1,1,1.0,0,0,0.0,1,1,2,1,1,1,0,0,3,1,11,-7,16.9,0,0,17.0,1,1,1,1,15416,7292,12577,2921,8460,16961,1,13417,14233,13417,6495,17515,15973,14131,8468,4430,8529,1,18879,11166,10286,19219,14803,2248,138,13968,1,20:32,
422,422,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301180,2024-04-12T00:00:00,DEN @ SAS,L,19.083333333333332,3,8,0.375,0,1,0.0,0,0,0.0,2,5,7,0,1,1,1,0,2,2,6,-2,19.4,0,0,17.0,1,13252,13252,13252,16500,12407,11049,16597,14651,16961,14651,13417,14233,13417,3105,4442,3886,19657,8468,4430,2720,1,13042,6969,15809,14544,13163,2248,138,13968,1,19:05,
880,880,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301164,2024-04-10T00:00:00,DEN vs. MIN,W,23.018333333333334,1,2,0.5,0,0,0.0,1,2,0.5,1,3,4,4,0,0,6,1,2,1,3,4,31.8,0,0,23.0,1,1,1,1,13566,18910,21406,8954,14651,20560,14651,10099,7481,10591,6495,9403,9569,4938,16035,12108,22,17336,13042,11166,19746,8492,6366,2248,138,10143,1,23:01,
1179,1179,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301154,2024-04-09T00:00:00,DEN @ UTA,W,30.483333333333334,2,7,0.286,0,1,0.0,1,2,0.5,0,9,9,4,1,0,2,0,1,2,5,3,26.8,0,0,22.0,1,1,1,1,7563,15517,12577,19775,14651,16961,14651,10099,7481,10591,13449,782,2119,4938,8468,12108,879,1,6163,6969,17241,9396,8839,2248,138,10751,1,30:29,
1593,1593,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301130,2024-04-06T00:00:00,DEN vs. ATL,W,27.066666666666663,6,8,0.75,0,1,0.0,1,2,0.5,1,5,6,2,0,1,5,0,3,2,13,16,41.2,0,0,33.0,1,1,1,1,10385,5451,11049,2237,14651,16961,14651,10099,7481,10591,6495,4442,5291,9909,16035,4430,55,1,18879,6969,8427,2126,3014,2248,138,5132,1,27:04,
1949,1949,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301114,2024-04-04T00:00:00,DEN @ LAC,L,18.235,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,1,0,0,0,2,1,2,-9,3.4,0,0,4.0,1,13252,13252,13252,17140,22557,21406,22557,14651,16961,14651,6103,7481,1,13449,13100,15973,19657,8468,12108,8529,1,13042,11166,21036,20690,23409,2248,138,22721,1,18:14,
2266,2266,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301099,2024-04-02T00:00:00,DEN vs. SAS,W,19.816666666666663,3,6,0.5,1,3,0.333,0,0,0.0,2,4,6,2,1,0,2,0,3,2,7,0,22.2,0,0,20.0,1,1,1,1,15958,12407,14269,8954,8460,10539,9124,13417,14233,13417,3105,6490,5291,9909,8468,12108,879,1,18879,6969,14704,12394,11444,2248,138,11998,1,19:49,
2549,2549,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301077,2024-03-31T00:00:00,DEN vs. CLE,W,19.916666666666668,4,5,0.8,0,0,0.0,1,2,0.5,1,2,3,2,2,1,2,0,1,1,9,3,22.6,0,0,20.0,1,1,1,1,15873,9679,15951,1787,14651,20560,14651,10099,7481,10591,6495,13100,12548,9909,4132,4430,879,1,6163,11166,12379,9396,11204,2248,138,11998,1,19:55,
2876,2876,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301071,2024-03-29T00:00:00,DEN vs. MIN,L,11.23,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,0,0,0,-14,5.1,0,0,4.0,1,13252,13252,13252,21488,22557,21406,22557,14651,16961,14651,13417,14233,13417,13449,9403,12548,14131,16035,12108,8529,1,1,17532,23140,23404,22427,2248,138,22721,1,11:14,
3146,3146,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301059,2024-03-27T00:00:00,DEN vs. PHX,L,19.19333333333333,2,4,0.5,0,1,0.0,1,2,0.5,2,2,4,0,0,0,1,1,2,1,5,-16,12.8,0,0,11.0,1,13252,13252,13252,16424,15517,17737,8954,14651,16961,14651,10099,7481,10591,3105,13100,9569,19657,16035,12108,2720,17336,13042,11166,17241,24160,17555,2248,138,18152,1,19:12,
3638,3638,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301040,2024-03-25T00:00:00,DEN vs. MEM,W,21.683333333333337,4,9,0.444,0,1,0.0,2,2,1.0,2,7,9,2,1,1,3,3,5,2,10,22,34.8,0,0,29.0,1,1,1,1,14549,9679,9591,13458,14651,16961,14651,6103,7481,1,3105,1913,2119,9909,8468,4430,312,25688,25189,6969,11320,873,5135,2248,138,6880,1,21:41,
3891,3891,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301026,2024-03-23T00:00:00,DEN @ POR,W,15.216666666666669,1,6,0.167,0,1,0.0,1,1,1.0,2,3,5,1,0,0,2,1,2,0,3,5,16.5,0,0,13.0,1,1,1,1,19187,18910,14269,21962,14651,16961,14651,10099,12641,1,3105,9403,7149,14131,16035,12108,879,17336,13042,17532,19746,7721,15083,2248,138,16694,1,15:13,
4258,4258,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301009,2024-03-21T00:00:00,DEN vs. NYK,W,12.78,1,3,0.333,0,2,0.0,2,2,1.0,1,0,1,0,1,0,0,0,1,2,4,-13,4.2,0,0,5.0,1,1,1,1,20663,18910,19584,17629,14651,13570,14651,6103,7481,1,6495,22149,19646,19657,8468,12108,8529,1,6163,6969,18488,22947,22926,2248,138,22092,1,12:47,
4466,4466,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300995,2024-03-19T00:00:00,DEN @ MIN,W,16.433333333333334,1,4,0.25,0,1,0.0,0,1,0.0,0,3,3,0,1,0,0,0,4,1,2,-5,4.6,0,0,5.0,1,1,1,1,18382,18910,17737,20383,14651,16961,14651,13417,12641,13417,13449,9403,12548,19657,8468,12108,8529,1,22902,11166,21036,17506,22696,2248,138,22092,1,16:26,
4764,4764,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300978,2024-03-17T00:00:00,DEN @ DAL,L,14.28,1,4,0.25,1,1,1.0,0,0,0.0,0,2,2,0,0,2,0,0,1,0,3,-14,11.4,0,0,10.0,1,13252,13252,13252,19797,18910,17737,20383,8460,16961,1,13417,14233,13417,13449,13100,15973,19657,16035,1349,8529,1,6163,17532,19746,23404,18520,2248,138,18860,1,14:17,
5105,5105,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300965,2024-03-15T00:00:00,DEN @ SAS,W,22.9,5,11,0.455,0,3,0.0,0,1,0.0,1,2,3,2,1,0,0,1,4,2,10,8,15.6,0,0,15.0,1,1,1,1,13647,7292,7189,13083,14651,10539,14651,13417,12641,13417,6495,13100,12548,9909,8468,12108,8529,17336,22902,6969,11320,5604,15650,2248,138,15335,1,22:54,
5308,5308,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300949,2024-03-13T00:00:00,DEN @ MIA,W,22.616666666666667,3,7,0.429,0,2,0.0,0,0,0.0,0,3,3,2,0,0,1,0,0,1,6,2,15.6,0,0,13.0,1,1,1,1,13847,12407,12577,14111,14651,13570,14651,13417,14233,13417,13449,9403,12548,9909,16035,12108,2720,1,1,11166,15809,10350,15650,2248,138,16694,1,22:37,
5705,5705,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300937,2024-03-11T00:00:00,DEN vs. TOR,W,15.383333333333333,3,4,0.75,1,1,1.0,0,2,0.0,0,5,5,0,1,0,1,0,2,1,7,5,15.0,0,0,15.0,1,1,1,1,19084,12407,17737,2237,8460,16961,1,13417,7481,13417,13449,4442,7149,19657,8468,12108,2720,1,13042,11166,14704,7721,16062,2248,138,15335,1,15:23,
6007,6007,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300922,2024-03-09T00:00:00,DEN vs. UTA,W,26.166666666666668,4,8,0.5,0,2,0.0,4,4,1.0,0,5,5,0,1,1,1,0,1,2,12,0,23.0,0,0,21.0,1,1,1,1,11102,9679,11049,8954,14651,13570,14651,2744,3806,1,13449,4442,7149,19657,8468,4430,2720,1,6163,6969,9297,12394,10941,2248,138,11364,1,26:10,
6315,6315,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300906,2024-03-07T00:00:00,DEN vs. BOS,W,17.27166666666667,5,9,0.556,1,4,0.25,0,0,0.0,0,4,4,1,0,1,2,0,1,0,11,11,26.3,0,0,23.0,1,1,1,1,17817,7292,9591,7603,8460,7844,11776,13417,14233,13417,13449,6490,9569,14131,16035,4430,879,1,6163,17532,10286,4032,9084,2248,138,10143,1,17:16,
6615,6615,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300893,2024-03-05T00:00:00,DEN vs. PHX,L,22.883333333333333,2,8,0.25,0,5,0.0,0,0,0.0,1,3,4,4,0,1,2,1,2,1,4,1,23.8,0,0,18.0,1,13252,13252,13252,13660,15517,11049,20383,14651,5663,14651,13417,14233,13417,6495,9403,9569,4938,16035,4430,879,17336,13042,11166,18488,11403,10478,2248,138,13299,1,22:53,
7120,7120,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300869,2024-03-02T00:00:00,DEN @ LAL,W,15.916666666666666,3,5,0.6,0,1,0.0,1,2,0.5,1,1,2,0,0,0,3,1,0,1,7,-3,18.4,0,0,15.0,1,1,1,1,18729,12407,15951,5678,14651,16961,14651,10099,7481,10591,6495,17515,15973,19657,16035,12108,312,17336,1,11166,14704,15642,13836,2248,138,15335,1,15:55,
7442,7442,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300855,2024-02-29T00:00:00,DEN vs. MIA,W,15.016666666666667,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,1,0,0,1,0,0,6,2.0,0,0,2.0,1,1,1,1,19320,22557,17737,22557,14651,16961,14651,13417,14233,13417,13449,22149,23241,19657,8468,4430,8529,1,6163,17532,23140,6978,24253,2248,138,23945,1,15:01,
7620,7620,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300847,2024-02-28T00:00:00,DEN vs. SAC,W,20.033333333333335,3,6,0.5,0,1,0.0,0,0,0.0,1,1,2,1,2,0,1,1,2,0,6,-18,10.9,0,0,11.0,1,1,1,1,15785,12407,14269,8954,14651,16961,14651,13417,14233,13417,6495,17515,15973,14131,4132,12108,2720,17336,13042,17532,15809,24741,18872,2248,138,18152,1,20:02,
8124,8124,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300824,2024-02-25T00:00:00,DEN @ GSW,W,11.316666666666666,1,4,0.25,1,3,0.333,0,2,0.0,0,1,1,1,1,0,0,0,1,1,3,-11,4.7,0,0,6.0,1,1,1,1,21440,18910,17737,20383,8460,10539,9124,13417,7481,13417,13449,17515,19646,14131,8468,12108,8529,1,6163,11166,19746,21910,22616,2248,138,21429,1,11:19,
8363,8363,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300812,2024-02-23T00:00:00,DEN @ POR,W,17.883333333333333,3,5,0.6,1,2,0.5,1,2,0.5,1,3,4,0,1,0,1,0,2,1,8,-1,14.8,0,0,15.0,1,1,1,1,17370,12407,15951,5678,8460,13570,4049,10099,7481,10591,6495,9403,9569,19657,8468,12108,2720,1,13042,11166,13454,13562,16206,2248,138,15335,1,17:53,
8640,8640,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300800,2024-02-22T00:00:00,DEN vs. WAS,W,22.15,3,5,0.6,1,1,1.0,4,5,0.8,2,3,5,1,4,1,4,0,1,3,11,4,29.5,0,0,28.0,1,1,1,1,14187,12407,15951,5678,8460,16961,1,2744,2911,7723,3105,9403,7149,14131,804,4430,129,1,6163,4295,10286,8492,7461,2248,138,7405,1,22:09,
8913,8913,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300786,2024-02-14T00:00:00,DEN vs. SAC,L,15.641666666666667,1,4,0.25,1,1,1.0,0,0,0.0,1,3,4,1,2,1,1,0,2,0,3,-4,13.3,0,0,13.0,1,13252,13252,13252,18908,18910,17737,20383,8460,16961,1,13417,14233,13417,6495,9403,9569,14131,4132,4430,2720,1,13042,17532,19746,16567,17244,2248,138,16694,1,15:39,
9394,9394,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300767,2024-02-12T00:00:00,DEN @ MIL,L,21.1,2,6,0.333,0,2,0.0,1,1,1.0,1,3,4,1,0,0,0,1,2,1,5,-9,11.3,0,0,10.0,1,13252,13252,13252,14997,15517,14269,17629,14651,13570,14651,10099,12641,1,6495,9403,9569,14131,16035,12108,8529,17336,13042,11166,17241,20690,18632,2248,138,18860,1,21:06,
9838,9838,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300746,2024-02-09T00:00:00,DEN @ SAC,L,20.133333333333333,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,1,4,1,3,0,3,0,4,-10,17.1,0,0,16.0,1,13252,13252,13252,15712,15517,17737,8954,14651,16961,14651,13417,14233,13417,6495,13100,12548,14131,804,4430,312,1,18879,17532,18488,21324,14688,2248,138,14655,1,20:08,
10037,10037,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300740,2024-02-08T00:00:00,DEN @ LAL,W,24.75,2,6,0.333,1,3,0.333,0,0,0.0,1,3,4,2,1,0,0,1,2,0,5,-3,11.8,0,0,12.0,1,1,1,1,12225,15517,14269,17629,8460,10539,9124,13417,14233,13417,6495,9403,9569,9909,8468,12108,8529,17336,13042,17532,17241,15642,18258,2248,138,17454,1,24:45,
10618,10618,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300712,2024-02-04T00:00:00,DEN vs. POR,W,29.883333333333333,5,6,0.833,2,3,0.667,0,0,0.0,3,3,6,1,1,2,1,0,1,0,12,14,28.7,0,0,27.0,1,1,1,1,8051,7292,14269,1607,4439,10539,2080,13417,14233,13417,1506,9403,5291,14131,8468,1349,2720,1,6163,17532,9297,2754,7835,2248,138,7909,1,29:53,
10807,10807,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300697,2024-02-02T00:00:00,DEN vs. POR,W,21.8,6,8,0.75,2,2,1.0,0,0,0.0,1,4,5,0,0,0,1,1,4,0,14,0,23.0,0,0,23.0,1,1,1,1,14461,5451,11049,2237,4439,13570,1,13417,14233,13417,6495,6490,7149,19657,16035,12108,2720,17336,22902,17532,7525,12394,10941,2248,138,10143,1,21:48,
11208,11208,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300682,2024-01-31T00:00:00,DEN @ OKC,L,20.92,3,10,0.3,1,4,0.25,2,2,1.0,2,2,4,1,2,2,1,0,4,1,9,13,22.3,0,0,21.0,1,13252,13252,13252,15135,12407,8327,19532,8460,7844,11776,6103,7481,1,3105,13100,9569,14131,4132,1349,2720,1,22902,11166,12379,3132,11381,2248,138,11364,1,20:55,
11562,11562,2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22300667,2024-01-29T00:00:00,DEN vs. MIL,W,23.081666666666667,3,4,0.75,0,0,0.0,0,0,0.0,0,4,4,2,0,1,0,0,3,0,6,14,16.8,0,0,14.0,1,1,1,1,13532,12407,17737,2237,14651,20560,14651,13417,14233,13417,13449,6490,9569,9909,16035,4430,8529,1,18879,17532,15809,2754,14887,2248,138,16037,1,23:05,
