,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
268,268,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,29.8,5,12,0.417,0,1,0.0,1,2,0.5,6,12,18,2,2,0,0,4,2,2,11,1,33.6,1,0,31.0,1,13252,13252,13252,8121,7292,6130,14849,14651,16961,14651,10099,7481,10591,156,185,73,9909,4132,12108,8529,26229,13042,6969,10286,11403,5570,1,138,5923,1,29:48,
423,423,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,12.616666666666667,1,4,0.25,0,1,0.0,2,2,1.0,1,9,10,3,1,0,0,0,1,1,4,0,19.5,0,0,17.0,1,1,1,1,20740,18910,17737,20383,14651,16961,14651,6103,7481,1,6495,782,1501,7003,8468,12108,8529,1,6163,11166,18488,12394,13115,2248,138,13968,1,12:37,
702,702,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,19.1,5,9,0.556,0,1,0.0,0,0,0.0,2,3,5,0,0,0,0,0,0,0,10,-3,16.0,0,0,15.0,1,1,1,1,16487,7292,9591,7603,14651,16961,14651,13417,14233,13417,3105,9403,7149,19657,16035,12108,8529,1,1,17532,11320,15642,15407,2248,138,15335,1,19:06,
1022,1022,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,37.266666666666666,9,14,0.643,0,1,0.0,2,2,1.0,4,7,11,2,3,2,0,0,1,2,20,-16,39.2,1,0,37.0,1,13252,13252,13252,2048,1924,4371,4855,14651,16961,14651,6103,7481,1,766,1913,1073,9909,1850,1349,8529,1,6163,6969,3846,24160,3599,1,138,3693,1,37:16,
1452,1452,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,19.216666666666665,4,7,0.571,0,0,0.0,0,0,0.0,1,6,7,0,0,0,0,0,0,0,8,-6,16.4,0,0,15.0,1,13252,13252,13252,16405,9679,12577,6891,14651,20560,14651,13417,14233,13417,6495,2880,3886,19657,16035,12108,8529,1,1,17532,13454,18385,15135,2248,138,15335,1,19:13,
1803,1803,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,21.05,6,10,0.6,0,0,0.0,0,0,0.0,5,2,7,1,1,1,0,0,0,2,12,-20,23.9,0,0,22.0,1,13252,13252,13252,15029,5451,8327,5678,14651,20560,14651,13417,14233,13417,362,13100,3886,14131,8468,4430,8529,1,1,6969,9297,25213,10409,2248,138,10751,1,21:03,
2283,2283,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301100,2024-04-02T00:00:00,UTA vs. CLE,L,30.266666666666666,5,10,0.5,0,1,0.0,1,1,1.0,3,3,6,2,3,0,1,2,3,2,11,1,21.2,0,0,21.0,1,13252,13252,13252,7751,7292,8327,8954,14651,16961,14651,10099,12641,1,1506,9403,5291,9909,1850,12108,2720,23757,18879,6969,10286,11403,12092,2248,138,11364,1,30:16,
2597,2597,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301086,2024-03-31T00:00:00,UTA @ SAC,L,12.371666666666666,2,6,0.333,0,0,0.0,0,0,0.0,2,2,4,1,1,0,0,0,1,0,4,-5,9.3,0,0,9.0,1,13252,13252,13252,20864,15517,14269,17629,14651,20560,14651,13417,14233,13417,3105,13100,9569,14131,8468,12108,8529,1,6163,17532,18488,17506,19889,2248,138,19556,1,12:22,
3153,3153,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301058,2024-03-27T00:00:00,UTA vs. SAS,L,3.3666666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-6,2.0,0,0,2.0,1,13252,13252,13252,24812,18910,21406,8954,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,21036,18385,24253,2248,138,23945,1,3:22,
3576,3576,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301041,2024-03-25T00:00:00,UTA vs. DAL,L,0.81,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,13252,13252,13252,26150,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,1,17532,23140,12394,24717,2248,138,24649,1,0:49,
4166,4166,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301008,2024-03-21T00:00:00,UTA @ DAL,L,20.516666666666666,4,7,0.571,1,2,0.5,1,2,0.5,2,3,5,2,0,0,0,0,2,2,10,-9,19.0,0,0,18.0,1,13252,13252,13252,15428,9679,12577,6891,8460,13570,4049,10099,7481,10591,3105,9403,7149,9909,16035,12108,8529,1,13042,6969,11320,20690,13433,2248,138,13299,1,20:31,
4366,4366,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301000,2024-03-20T00:00:00,UTA @ OKC,L,4.116666666666666,2,2,1.0,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,0,0,1,6,7,9.6,0,0,9.0,1,13252,13252,13252,24422,15517,21406,1,14651,20560,14651,6103,7481,1,13449,9403,12548,19657,16035,12108,8529,1,1,11166,15809,6299,19675,2248,138,19556,1,4:07,
4994,4994,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22300974,2024-03-16T00:00:00,UTA vs. MIN,L,17.666666666666668,6,7,0.857,0,0,0.0,2,2,1.0,1,4,5,0,1,0,3,0,3,1,14,0,28.0,0,0,25.0,1,13252,13252,13252,17535,5451,12577,1520,14651,20560,14651,6103,7481,1,6495,6490,7149,19657,8468,12108,312,1,18879,11166,7525,12394,8213,2248,138,9026,1,17:40,
6044,6044,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22300922,2024-03-09T00:00:00,UTA @ DEN,L,4.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-10,0.0,0,0,0.0,1,13252,13252,13252,24279,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,21324,25245,2248,138,25279,1,4:24,
6483,6483,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22300898,2024-03-06T00:00:00,UTA vs. CHI,L,15.783333333333331,5,6,0.833,0,1,0.0,0,0,0.0,4,1,5,3,0,1,3,0,2,1,10,-6,32.5,0,0,26.0,1,13252,13252,13252,18816,7292,14269,1607,14651,16961,14651,13417,14233,13417,766,17515,7149,7003,16035,4430,312,1,13042,11166,11320,18385,6040,2248,138,8454,1,15:47,
6823,6823,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22300882,2024-03-04T00:00:00,UTA vs. WAS,W,7.85,0,0,0.0,0,0,0.0,0,0,0.0,2,4,6,0,1,0,0,0,1,1,0,2,6.2,0,0,6.0,1,1,1,1,22771,22557,24896,22557,14651,20560,14651,13417,14233,13417,3105,6490,5291,19657,8468,12108,8529,1,6163,11166,23140,10350,21715,2248,138,21429,1,7:51,
7140,7140,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22300867,2024-03-02T00:00:00,UTA @ MIA,L,14.833333333333334,3,4,0.75,0,0,0.0,1,2,0.5,2,3,5,0,0,0,0,0,0,2,7,10,13.0,0,0,12.0,1,13252,13252,13252,19442,12407,17737,2237,14651,20560,14651,10099,7481,10591,3105,9403,7149,19657,16035,12108,8529,1,1,6969,14704,4460,17426,2248,138,17454,1,14:50,
7983,7983,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22300825,2024-02-25T00:00:00,UTA vs. SAS,W,2.533333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,3,-2,4.2,0,0,5.0,1,1,1,1,25216,18910,23222,1,8460,16961,1,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,6163,17532,19746,14544,22926,2248,138,22092,1,2:32,
8920,8920,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22300788,2024-02-14T00:00:00,UTA vs. LAL,L,2.45,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,0,1,1,7,3.4,0,0,3.0,1,13252,13252,13252,25268,22557,24896,22557,14651,20560,14651,10099,7481,10591,6495,17515,15973,19657,16035,12108,8529,1,1,11166,22915,6299,23409,2248,138,23324,1,2:27,
9365,9365,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22300769,2024-02-12T00:00:00,UTA vs. GSW,L,2.2666666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,2,-2,3.2,0,0,3.0,1,13252,13252,13252,25393,18910,21406,8954,14651,20560,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,17336,1,17532,21036,14544,23451,2248,138,23324,1,2:16,
9902,9902,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22300739,2024-02-08T00:00:00,UTA @ PHX,L,1.6833333333333331,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,0,0,0,0,4.4,0,0,4.0,1,13252,13252,13252,25702,22557,23222,22557,14651,20560,14651,13417,14233,13417,13449,13100,15973,19657,8468,12108,2720,1,1,17532,23140,12394,22806,2248,138,22721,1,1:41,
11052,11052,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22300686,2024-02-01T00:00:00,UTA vs. PHI,L,0.0366666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13252,13252,13252,26386,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,12394,25245,2248,138,25279,1,0:02,
11495,11495,2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22300660,2024-01-29T00:00:00,UTA @ BKN,L,7.733333333333333,1,4,0.25,0,0,0.0,0,1,0.0,1,0,1,0,1,0,0,1,2,1,2,-11,2.2,0,0,3.0,1,13252,13252,13252,22813,18910,17737,20383,14651,20560,14651,13417,12641,13417,6495,22149,19646,19657,8468,12108,8529,17336,13042,11166,21036,21910,24184,2248,138,23324,1,7:44,
