,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
86,86,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,11.166666666666666,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,1,0,0,0,0,-9,11.1,0,0,8.0,1,13252,13252,13252,21513,22557,19584,22557,14651,20560,14651,13417,14233,13417,13449,9403,12548,14131,16035,4430,2720,1,1,17532,23140,20690,18746,2248,138,20176,1,11:10,
435,435,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301181,2024-04-12T00:00:00,DET @ DAL,W,25.516666666666666,3,10,0.3,0,4,0.0,0,0,0.0,0,5,5,2,1,2,0,1,0,0,6,3,20.0,0,0,17.0,1,1,1,1,11626,12407,8327,19532,14651,7844,14651,13417,14233,13417,13449,4442,7149,9909,8468,1349,8529,17336,1,17532,15809,9396,12824,2248,138,13968,1,25:31,
680,680,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301166,2024-04-11T00:00:00,DET vs. CHI,L,35.58166666666666,1,6,0.167,0,3,0.0,2,2,1.0,1,3,4,3,1,1,0,0,2,0,4,-9,15.3,0,0,13.0,1,13252,13252,13252,3333,18910,14269,21962,14651,10539,14651,6103,7481,1,6495,9403,9569,7003,8468,4430,8529,1,13042,17532,18488,20690,15863,2248,138,16694,1,35:35,
1157,1157,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301145,2024-04-09T00:00:00,DET @ PHI,L,22.583333333333332,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,2,0,0,1,1,0,-7,9.6,0,0,7.0,1,13252,13252,13252,13870,22557,21406,22557,14651,16961,14651,13417,14233,13417,6495,13100,12548,19657,16035,1349,8529,1,6163,11166,23140,19219,19675,2248,138,20822,1,22:35,
1610,1610,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301128,2024-04-06T00:00:00,DET @ BKN,L,34.35,5,12,0.417,5,8,0.625,0,0,0.0,1,1,2,0,1,1,0,2,2,0,15,-8,19.4,0,0,24.0,1,13252,13252,13252,4329,7292,6130,14849,458,1806,3078,13417,14233,13417,6495,17515,15973,19657,8468,4430,8529,23757,13042,17532,6762,19981,13163,2248,138,9599,1,34:21,
1715,1715,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301121,2024-04-05T00:00:00,DET @ MEM,L,22.6,2,6,0.333,1,3,0.333,0,0,0.0,2,5,7,3,1,2,0,1,1,0,5,5,22.9,0,0,20.0,1,13252,13252,13252,13857,15517,14269,17629,8460,10539,9124,13417,14233,13417,3105,4442,3886,7003,8468,1349,8529,17336,6163,17532,17241,7721,11010,2248,138,11998,1,22:36,
2081,2081,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301104,2024-04-03T00:00:00,DET @ ATL,L,24.3,2,4,0.5,0,2,0.0,2,2,1.0,1,4,5,2,0,1,0,1,1,1,6,-23,18.0,0,0,15.0,1,13252,13252,13252,12598,15517,17737,8954,14651,13570,14651,6103,7481,1,6495,6490,7149,9909,16035,4430,8529,17336,6163,11166,15809,25714,14098,2248,138,15335,1,24:18,
2460,2460,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301088,2024-04-01T00:00:00,DET vs. MEM,L,18.283333333333335,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,2,0,1,0,0,0,2,10.8,0,0,8.0,1,13252,13252,13252,17103,22557,21406,22557,14651,20560,14651,13417,14233,13417,13449,6490,9569,19657,16035,1349,8529,17336,1,17532,23140,10350,18944,2248,138,20176,1,18:17,
2929,2929,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301065,2024-03-29T00:00:00,DET @ WAS,W,18.883333333333333,1,4,0.25,1,2,0.5,1,2,0.5,0,2,2,0,1,1,0,1,1,1,4,2,8.4,0,0,9.0,1,1,1,1,16650,18910,17737,20383,8460,13570,4049,10099,7481,10591,13449,13100,15973,19657,8468,4430,8529,17336,6163,11166,18488,10350,20415,2248,138,19556,1,18:53,
3148,3148,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301056,2024-03-27T00:00:00,DET @ MIN,L,30.35,2,8,0.25,1,4,0.25,0,0,0.0,1,2,3,2,1,2,0,0,0,1,5,-10,16.6,0,0,15.0,1,13252,13252,13252,7672,15517,11049,20383,8460,7844,11776,13417,14233,13417,6495,13100,12548,9909,8468,1349,8529,1,1,11166,17241,21324,14988,2248,138,15335,1,30:21,
3634,3634,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301035,2024-03-25T00:00:00,DET @ NYK,L,24.85,1,6,0.167,1,3,0.333,2,2,1.0,1,5,6,0,1,0,0,0,1,1,5,-20,11.2,0,0,12.0,1,13252,13252,13252,12150,18910,14269,21962,8460,10539,9124,6103,7481,1,6495,4442,5291,19657,8468,12108,8529,1,6163,11166,17241,25213,18674,2248,138,17454,1,24:51,
3677,3677,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301027,2024-03-24T00:00:00,DET vs. NOP,L,20.023333333333333,1,8,0.125,0,4,0.0,4,5,0.8,0,6,6,2,2,0,0,2,1,3,6,-4,14.2,0,0,14.0,1,13252,13252,13252,15800,18910,11049,22400,14651,7844,14651,2744,2911,7723,13449,2880,5291,9909,4132,12108,8529,23757,6163,4295,15809,16567,16618,2248,138,16037,1,20:01,
4003,4003,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301011,2024-03-22T00:00:00,DET vs. BOS,L,20.783333333333335,3,7,0.429,2,6,0.333,0,0,0.0,0,3,3,2,0,0,0,0,1,1,8,-8,14.6,0,0,15.0,1,13252,13252,13252,15242,12407,12577,14111,4439,3921,9124,13417,14233,13417,13449,9403,12548,9909,16035,12108,8529,1,6163,11166,13454,19981,16344,2248,138,15335,1,20:47,
4390,4390,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22300997,2024-03-20T00:00:00,DET vs. IND,L,14.733333333333333,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,0,2,4,4.7,0,0,4.0,1,13252,13252,13252,19506,18910,19584,17629,14651,16961,14651,13417,14233,13417,6495,22149,19646,14131,16035,12108,8529,17336,1,17532,21036,8492,22616,2248,138,22721,1,14:44,
4574,4574,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22300984,2024-03-18T00:00:00,DET @ BOS,L,7.666666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,2,-3,4.4,0,0,4.0,1,13252,13252,13252,22839,18910,21406,8954,14651,16961,14651,13417,14233,13417,13449,13100,15973,19657,16035,12108,8529,1,1,17532,21036,15642,22806,2248,138,22721,1,7:40,
6112,6112,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22300919,2024-03-09T00:00:00,DET vs. DAL,L,2.3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-2,1.5,0,0,1.0,1,13252,13252,13252,25369,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,14131,16035,12108,8529,1,1,17532,23140,14544,24534,2248,138,24649,1,2:18,
6985,6985,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22300874,2024-03-03T00:00:00,DET @ ORL,L,8.533333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,13252,13252,13252,22517,22557,23222,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,17506,25245,2248,138,25279,1,8:32,
8245,8245,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22300814,2024-02-24T00:00:00,DET vs. ORL,L,12.95,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,0,1,0,0,1,1,0,3,-6,5.6,0,0,7.0,1,13252,13252,13252,20582,18910,17737,20383,8460,10539,9124,13417,14233,13417,6495,13100,12548,19657,8468,12108,8529,17336,6163,17532,19746,18385,22143,2248,138,20822,1,12:57,
8641,8641,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22300793,2024-02-22T00:00:00,DET @ IND,L,12.833333333333334,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,2,1,0,0,1,1,0,2,-11,6.4,0,0,6.0,1,13252,13252,13252,20632,18910,17737,20383,14651,13570,14651,13417,14233,13417,13449,13100,15973,9909,8468,12108,8529,17336,6163,17532,21036,21910,21619,2248,138,21429,1,12:50,
9017,9017,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22300787,2024-02-14T00:00:00,DET @ PHX,L,11.7,2,4,0.5,1,2,0.5,0,0,0.0,0,5,5,0,1,1,0,0,1,0,5,-8,13.0,0,0,13.0,1,13252,13252,13252,21258,15517,17737,8954,8460,13570,4049,13417,14233,13417,13449,4442,7149,19657,8468,4430,8529,1,6163,17532,17241,19981,17426,2248,138,16694,1,11:42,
9251,9251,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22300776,2024-02-13T00:00:00,DET @ LAL,L,17.283333333333335,3,7,0.429,1,3,0.333,0,0,0.0,1,3,4,2,0,0,0,1,1,1,7,-3,14.8,0,0,14.0,1,13252,13252,13252,17803,12407,12577,14111,8460,10539,9124,13417,14233,13417,6495,9403,9569,9909,16035,12108,8529,17336,6163,11166,14704,15642,16206,2248,138,16037,1,17:17,
9676,9676,2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22300749,2024-02-10T00:00:00,DET @ LAC,L,19.45,2,5,0.4,2,5,0.4,2,2,1.0,0,2,2,2,0,0,0,0,1,2,8,-8,13.4,0,0,14.0,1,13252,13252,13252,16233,15517,15951,15260,4439,5663,7875,6103,7481,1,13449,13100,15973,9909,16035,12108,8529,1,6163,6969,13454,19981,17150,2248,138,16037,1,19:27,
10606,10606,2023-24,1628972,Troy Brown Jr.,Troy,1610612750,MIN,Minnesota Timberwolves,22300709,2024-02-04T00:00:00,MIN vs. HOU,W,4.266666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-7,1.2,0,0,1.0,1,1,1,1,24331,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,6163,17532,23140,19219,24717,2248,138,24649,1,4:16,
11187,11187,2023-24,1628972,Troy Brown Jr.,Troy,1610612750,MIN,Minnesota Timberwolves,22300680,2024-01-31T00:00:00,MIN vs. DAL,W,6.05,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,0,0,0,5,7,10.4,0,0,10.0,1,1,1,1,23502,15517,17737,8954,8460,13570,4049,13417,14233,13417,13449,13100,15973,9909,16035,12108,8529,1,1,17532,17241,6299,19204,2248,138,18860,1,6:03,
11509,11509,2023-24,1628972,Troy Brown Jr.,Troy,1610612750,MIN,Minnesota Timberwolves,22300664,2024-01-29T00:00:00,MIN @ OKC,W,6.166666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,3,0.0,0,0,0.0,1,1,1,1,23444,22557,23222,22557,14651,16961,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,6163,17532,23140,9396,25245,2248,138,25279,1,6:10,
13383,13383,2023-24,1628972,Troy Brown Jr.,Troy,1610612750,MIN,Minnesota Timberwolves,22300569,2024-01-17T00:00:00,MIN @ DET,W,1.1166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,1,1,1,26030,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,17506,25245,2248,138,25279,1,1:07,
14166,14166,2023-24,1628972,Troy Brown Jr.,Troy,1610612750,MIN,Minnesota Timberwolves,22300538,2024-01-12T00:00:00,MIN vs. POR,W,9.283333333333331,2,5,0.4,2,5,0.4,0,0,0.0,1,1,2,3,3,0,0,0,1,0,6,-10,9.9,0,0,13.0,1,1,1,1,22255,15517,15951,15260,4439,5663,7875,13417,14233,13417,6495,17515,15973,7003,1850,12108,8529,1,6163,17532,15809,21324,19511,2248,138,16694,1,9:17,
14581,14581,2023-24,1628972,Troy Brown Jr.,Troy,1610612750,MIN,Minnesota Timberwolves,22300517,2024-01-10T00:00:00,MIN @ BOS,L,7.766666666666667,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,2,-7,4.7,0,0,4.0,1,13252,13252,13252,22802,18910,19584,17629,14651,13570,14651,13417,14233,13417,13449,17515,19646,14131,16035,12108,8529,1,1,17532,21036,19219,22616,2248,138,22721,1,7:46,
14696,14696,2023-24,1628972,Troy Brown Jr.,Troy,1610612750,MIN,Minnesota Timberwolves,22300513,2024-01-09T00:00:00,MIN @ ORL,W,2.45,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,-2,2.7,0,0,2.0,1,1,1,1,25268,22557,21406,22557,14651,13570,14651,13417,14233,13417,13449,17515,19646,14131,16035,12108,8529,1,1,17532,23140,14544,23895,2248,138,23945,1,2:27,
15271,15271,2023-24,1628972,Troy Brown Jr.,Troy,1610612750,MIN,Minnesota Timberwolves,22300485,2024-01-05T00:00:00,MIN @ HOU,W,3.466666666666667,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,0,0,3,0,5.7,0,0,6.0,1,1,1,1,24764,18910,21406,8954,8460,13570,4049,13417,14233,13417,13449,17515,19646,14131,16035,12108,8529,1,1,17532,19746,12394,22044,2248,138,21429,1,3:28,
