,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
353,353,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301174,2024-04-12T00:00:00,CLE vs. IND,W,28.643333333333334,6,11,0.545,4,5,0.8,0,0,0.0,0,2,2,4,4,0,0,0,0,1,16,3,20.4,0,0,26.0,1,1,1,1,9080,5451,7189,8074,1043,5663,1554,13417,14233,13417,13449,13100,15973,4938,804,12108,8529,1,1,11166,6105,9396,12580,2248,138,8454,1,28:39,
899,899,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,30.673333333333332,5,13,0.385,2,9,0.222,4,5,0.8,0,6,6,9,3,0,1,1,2,5,16,23,36.7,0,0,35.0,1,1,1,1,7406,7292,5230,16373,4439,1137,13104,2744,2911,7723,13449,2880,5291,667,1850,12108,2720,17336,13042,1530,6105,742,4458,2248,138,4374,1,30:40,
1326,1326,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07T00:00:00,CLE @ LAC,L,40.10333333333333,10,22,0.455,4,8,0.5,4,5,0.8,2,3,5,8,5,5,0,1,1,5,28,0,56.0,0,0,55.0,1,13252,13252,13252,640,1283,691,13083,1043,1806,4049,2744,2911,7723,3105,9403,7149,1009,304,23,8529,17336,6163,1530,1259,12394,644,2248,138,542,1,40:06,
1541,1541,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,34.903333333333336,11,25,0.44,4,9,0.444,0,0,0.0,1,1,2,2,1,5,0,4,1,2,26,-16,45.4,0,0,44.0,1,13252,13252,13252,3889,789,260,13929,1043,1137,7253,13417,14233,13417,6495,17515,15973,9909,8468,23,8529,26229,6163,6969,1681,24160,2025,2248,138,1881,1,34:54,
2120,2120,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,39.81666666666667,7,17,0.412,1,4,0.25,0,0,0.0,0,1,1,8,3,2,0,0,1,3,15,-12,31.2,0,0,29.0,1,13252,13252,13252,727,3981,2448,15119,8460,7844,11776,13417,14233,13417,13449,17515,19646,1009,1850,1349,8529,1,6163,4295,6762,22460,6651,2248,138,6880,1,39:49,
2235,2235,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02T00:00:00,CLE @ UTA,W,31.876666666666665,2,6,0.333,2,4,0.5,2,2,1.0,0,3,3,8,2,0,1,0,3,2,8,9,24.6,0,0,23.0,1,1,1,1,6386,15517,14269,17629,4439,7844,4049,6103,7481,1,13449,9403,12548,1009,4132,12108,2720,1,18879,6969,13454,5021,10026,2248,138,10143,1,31:53,
2661,2661,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301077,2024-03-31T00:00:00,CLE @ DEN,L,28.7,2,8,0.25,0,1,0.0,1,2,0.5,0,2,2,7,3,2,0,0,0,4,5,-16,20.9,0,0,18.0,1,13252,13252,13252,9029,15517,11049,20383,14651,16961,14651,10099,7481,10591,13449,13100,15973,1520,1850,1349,8529,1,1,2625,17241,24160,12256,2248,138,13299,1,28:42,
2818,2818,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301067,2024-03-29T00:00:00,CLE vs. PHI,W,35.20666666666666,6,12,0.5,1,4,0.25,1,1,1.0,0,3,3,12,3,0,0,2,0,3,14,14,32.6,1,0,30.0,1,1,1,1,3637,5451,6130,8954,8460,7844,11776,10099,12641,1,13449,9403,12548,156,1850,12108,8529,23757,1,4295,7525,2754,5994,1,138,6414,1,35:12,
3109,3109,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301048,2024-03-27T00:00:00,CLE @ CHA,L,37.223333333333336,5,15,0.333,3,10,0.3,1,1,1.0,1,4,5,12,5,1,0,0,3,0,14,-4,36.0,1,0,36.0,1,13252,13252,13252,2083,7292,3661,17629,2226,684,11273,10099,12641,1,6495,6490,7149,156,304,4430,8529,1,18879,17532,7525,16567,4702,1,138,4037,1,37:13,
3585,3585,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301033,2024-03-25T00:00:00,CLE vs. CHA,W,32.875,6,12,0.5,2,6,0.333,1,1,1.0,1,3,4,10,3,1,0,2,1,1,15,17,34.8,1,0,33.0,1,1,1,1,5553,5451,6130,8954,4439,3921,9124,10099,12641,1,6495,9403,9569,425,1850,4430,8529,23757,6163,11166,6762,1815,5135,1,138,5132,1,32:53,
3663,3663,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301029,2024-03-24T00:00:00,CLE @ MIA,L,22.368333333333332,4,9,0.444,1,4,0.25,0,0,0.0,0,3,3,3,1,0,0,0,4,1,9,-17,16.1,0,0,16.0,1,13252,13252,13252,14036,9679,9591,13458,8460,7844,11776,13417,14233,13417,13449,9403,12548,7003,8468,12108,8529,1,22902,11166,12379,24448,15343,2248,138,14655,1,22:22,
4090,4090,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301014,2024-03-22T00:00:00,CLE @ MIN,L,35.05,8,21,0.381,0,6,0.0,3,3,1.0,1,1,2,4,2,0,0,0,2,3,19,-9,25.4,0,0,25.0,1,13252,13252,13252,3755,2806,930,16558,14651,3921,14651,4235,6016,1,6495,17515,15973,4938,4132,12108,8529,1,13042,4295,4356,20690,9594,2248,138,9026,1,35:03,
4379,4379,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22300996,2024-03-20T00:00:00,CLE vs. MIA,L,40.75,7,18,0.389,5,12,0.417,1,1,1.0,1,0,1,9,1,0,0,0,2,0,20,3,33.7,0,0,35.0,1,13252,13252,13252,476,3981,1970,16305,458,245,7825,10099,12641,1,6495,22149,19646,667,8468,12108,8529,1,13042,17532,3846,9396,5533,2248,138,4374,1,40:45,
4603,4603,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22300983,2024-03-18T00:00:00,CLE @ IND,W,36.071666666666665,5,18,0.278,1,9,0.111,2,4,0.5,4,2,6,7,5,2,0,0,4,3,13,10,31.7,0,0,31.0,1,1,1,1,2910,7292,1970,20181,8460,1137,14594,6103,3806,10591,766,13100,5291,1520,304,1349,8529,1,22902,4295,8427,4460,6406,2248,138,5923,1,36:04,
4876,4876,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22300967,2024-03-16T00:00:00,CLE @ HOU,L,33.19166666666667,5,13,0.385,1,6,0.167,1,2,0.5,0,5,5,4,0,1,0,1,0,4,12,-16,27.0,0,0,24.0,1,13252,13252,13252,5280,7292,5230,16373,8460,3921,13950,10099,7481,10591,13449,4442,7149,4938,16035,4430,8529,17336,1,2625,9297,24160,8720,2248,138,9599,1,33:12,
5449,5449,2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22300951,2024-03-13T00:00:00,CLE @ NOP,W,34.18333333333333,10,16,0.625,6,10,0.6,1,1,1.0,0,6,6,11,1,2,1,1,2,5,27,23,58.7,1,0,56.0,1,1,1,1,4464,1283,3032,5137,198,684,3197,10099,12641,1,13449,2880,5291,263,8468,1349,2720,17336,13042,1530,1465,742,478,1,138,475,1,34:11,
