,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
802,802,2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10T00:00:00,SAS @ OKC,L,19.8,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,1,1,0,0,1,2,1,7,-21,9.9,0,0,11.0,1,13252,13252,13252,15968,12407,11049,16597,8460,7844,11776,13417,14233,13417,13449,13100,15973,14131,8468,12108,8529,17336,13042,11166,14704,25405,19511,2248,138,18152,1,19:48,
1152,1152,2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,28.316666666666663,4,13,0.308,2,8,0.25,0,0,0.0,0,4,4,2,1,1,0,1,1,0,10,-1,19.8,0,0,20.0,1,1,1,1,9350,9679,5230,19425,4439,1806,11776,13417,14233,13417,13449,6490,9569,9909,8468,4430,8529,17336,6163,17532,11320,13562,12933,2248,138,11998,1,28:19,
1337,1337,2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07T00:00:00,SAS vs. PHI,L,43.68333333333333,8,15,0.533,5,8,0.625,1,2,0.5,1,2,3,1,2,0,1,0,0,1,22,-3,28.1,0,0,33.0,1,13252,13252,13252,133,2806,3661,8541,458,1806,3078,10099,7481,10591,6495,13100,12548,14131,4132,12108,2720,1,1,11166,2986,15642,8139,2248,138,5132,1,43:41,
1701,1701,2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301123,2024-04-05T00:00:00,SAS @ NOP,W,34.28333333333333,5,10,0.5,4,7,0.571,0,0,0.0,0,1,1,2,4,1,0,0,3,2,14,12,17.2,0,0,23.0,1,1,1,1,4375,7292,8327,8954,1043,2715,3678,13417,14233,13417,13449,17515,19646,9909,804,4430,8529,1,18879,6969,7525,3565,14610,2248,138,10143,1,34:17,
2185,2185,2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02T00:00:00,SAS @ DEN,L,37.083333333333336,10,19,0.526,3,8,0.375,1,2,0.5,0,3,3,1,1,0,0,3,4,1,24,-3,28.1,0,0,31.0,1,13252,13252,13252,2170,1283,1555,8766,2226,1806,8784,10099,7481,10591,13449,9403,12548,14131,8468,12108,8529,25688,22902,11166,2264,15642,8139,2248,138,5923,1,37:05,
2591,2591,2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301085,2024-03-31T00:00:00,SAS vs. GSW,L,31.2,5,14,0.357,1,6,0.167,1,1,1.0,2,1,3,4,4,0,0,1,2,0,12,7,17.6,0,0,20.0,1,13252,13252,13252,6949,7292,4371,17376,8460,3921,13950,10099,12641,1,3105,17515,12548,4938,804,12108,8529,17336,13042,17532,9297,6299,14341,2248,138,11998,1,31:12,
2904,2904,2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301070,2024-03-29T00:00:00,SAS vs. NYK,W,18.716666666666665,3,4,0.75,2,2,1.0,2,4,0.5,0,2,2,2,1,0,0,0,0,2,10,5,14.4,0,0,16.0,1,1,1,1,16788,12407,17737,2237,4439,13570,1,6103,3806,10591,13449,13100,15973,9909,8468,12108,8529,1,1,6969,11320,7721,16483,2248,138,14655,1,18:43,
3239,3239,2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301058,2024-03-27T00:00:00,SAS @ UTA,W,20.383333333333333,7,11,0.636,3,5,0.6,0,0,0.0,0,0,0,0,1,1,0,0,1,0,17,8,19.0,0,0,22.0,1,1,1,1,15522,3981,7189,4933,2226,5663,3197,13417,14233,13417,13449,22149,23241,19657,8468,4430,8529,1,6163,17532,5445,5604,13433,2248,138,10751,1,20:23,
3479,3479,2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301039,2024-03-25T00:00:00,SAS vs. PHX,W,7.483333333333333,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-11,0.0,0,0,0.0,1,1,1,1,22921,22557,17737,22557,14651,13570,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,21910,25245,2248,138,25279,1,7:29,
3860,3860,2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301025,2024-03-23T00:00:00,SAS vs. PHX,L,21.6,3,8,0.375,1,3,0.333,0,0,0.0,0,0,0,3,0,0,0,0,1,0,7,-15,11.5,0,0,11.0,1,13252,13252,13252,14615,12407,11049,16597,8460,10539,9124,13417,14233,13417,13449,22149,23241,7003,16035,12108,8529,1,6163,17532,14704,23787,18478,2248,138,18152,1,21:36,
