,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
495,495,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301178,2024-04-12T00:00:00,ATL @ MIN,L,25.966666666666665,6,8,0.75,0,0,0.0,1,2,0.5,2,9,11,3,1,1,1,0,2,2,13,4,35.7,1,0,31.0,1,13252,13252,13252,11272,5451,11049,2237,14651,20560,14651,10099,7481,10591,3105,782,1073,7003,8468,4430,2720,1,13042,6969,8427,8492,4817,1,138,5923,1,25:58,
866,866,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301159,2024-04-10T00:00:00,ATL vs. CHA,L,20.916666666666668,7,10,0.7,0,0,0.0,1,2,0.5,0,6,6,0,0,1,0,0,0,3,15,14,25.2,0,0,23.0,1,13252,13252,13252,15136,3981,8327,3257,14651,20560,14651,10099,7481,10591,13449,2880,5291,19657,16035,4430,8529,1,1,4295,6762,2754,9699,2248,138,10143,1,20:55,
1145,1145,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301147,2024-04-09T00:00:00,ATL vs. MIA,L,36.6,3,8,0.375,0,0,0.0,0,0,0.0,6,5,11,2,1,0,0,0,1,2,6,-11,21.2,0,0,19.0,1,13252,13252,13252,2524,12407,11049,16597,14651,20560,14651,13417,14233,13417,156,4442,1073,9909,8468,12108,8529,1,6163,6969,15809,21910,12092,2248,138,12632,1,36:36,
1608,1608,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301130,2024-04-06T00:00:00,ATL @ DEN,L,30.433333333333337,5,6,0.833,0,0,0.0,9,12,0.75,5,7,12,3,1,1,0,0,2,7,19,-4,39.9,1,0,36.0,1,13252,13252,13252,7607,7292,14269,1607,14651,20560,14651,336,205,8216,362,1913,736,7003,8468,4430,8529,1,13042,505,4356,16567,3380,1,138,4037,1,30:26,
1953,1953,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301124,2024-04-04T00:00:00,ATL @ DAL,L,28.633333333333333,3,7,0.429,0,0,0.0,0,2,0.0,5,8,13,2,5,1,1,0,2,1,6,-25,25.6,0,0,25.0,1,13252,13252,13252,9084,12407,12577,14111,14651,20560,14651,13417,7481,13417,362,1265,500,9909,304,4430,2720,1,13042,11166,15809,25921,9472,2248,138,9026,1,28:38,
2152,2152,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301104,2024-04-03T00:00:00,ATL vs. DET,W,30.45,5,9,0.556,0,0,0.0,1,2,0.5,2,14,16,1,1,0,2,1,1,2,11,30,36.7,1,0,32.0,1,1,1,1,7593,7292,9591,7603,14651,20560,14651,10099,7481,10591,3105,65,152,14131,8468,12108,879,17336,6163,6969,10286,201,4458,1,138,5538,1,30:27,
2464,2464,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301091,2024-04-01T00:00:00,ATL @ CHI,W,26.066666666666663,6,9,0.667,0,0,0.0,3,7,0.429,5,6,11,1,1,1,2,0,2,4,15,12,37.7,1,0,33.0,1,1,1,1,11189,5451,9591,3541,14651,20560,14651,4235,1401,12957,362,2880,1073,14131,8468,4430,879,1,13042,2625,6762,3565,4093,1,138,5132,1,26:04,
2734,2734,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301076,2024-03-30T00:00:00,ATL vs. MIL,L,26.966666666666665,5,9,0.556,0,0,0.0,0,0,0.0,3,5,8,2,0,1,2,1,2,0,10,-6,31.6,0,0,26.0,1,13252,13252,13252,10467,7292,9591,7603,14651,20560,14651,13417,14233,13417,1506,4442,2854,9909,16035,4430,879,17336,13042,17532,11320,18385,6447,2248,138,8454,1,26:58,
3048,3048,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301060,2024-03-28T00:00:00,ATL vs. BOS,W,33.28333333333333,6,8,0.75,0,0,0.0,0,0,0.0,7,6,13,3,2,0,2,1,2,0,12,0,36.1,1,0,32.0,1,1,1,1,5196,5451,11049,2237,14651,20560,14651,13417,14233,13417,67,2880,500,7003,4132,12108,879,17336,13042,17532,9297,12394,4675,1,138,5538,1,33:17,
3294,3294,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301051,2024-03-27T00:00:00,ATL vs. POR,W,27.016666666666666,5,5,1.0,0,0,0.0,3,6,0.5,1,9,10,1,4,4,3,0,2,4,13,7,43.5,1,0,38.0,1,1,1,1,10426,7292,15951,1,14651,20560,14651,4235,1912,10591,6495,782,1501,14131,804,95,312,1,13042,2625,8427,6299,2431,1,138,3395,1,27:01,
3405,3405,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301034,2024-03-25T00:00:00,ATL vs. BOS,W,29.113333333333333,6,10,0.6,0,0,0.0,2,4,0.5,5,7,12,3,1,0,2,1,3,2,14,6,37.9,1,0,33.0,1,1,1,1,8674,5451,8327,5678,14651,20560,14651,6103,3806,10591,362,1913,736,7003,8468,12108,879,17336,18879,6969,7525,6978,4015,1,138,5132,1,29:07,
3925,3925,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301021,2024-03-23T00:00:00,ATL vs. CHA,W,22.216666666666665,5,11,0.455,0,1,0.0,2,2,1.0,5,5,10,1,0,0,1,2,0,1,12,22,28.5,1,0,25.0,1,1,1,1,14137,7292,7189,13083,14651,16961,14651,6103,7481,1,362,4442,1501,14131,16035,12108,2720,23757,1,11166,9297,873,7934,1,138,9026,1,22:13,
4235,4235,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22301010,2024-03-21T00:00:00,ATL @ PHX,L,24.766666666666666,5,10,0.5,0,0,0.0,3,5,0.6,5,5,10,2,0,0,2,3,2,4,13,12,34.0,1,0,29.0,1,13252,13252,13252,12210,7292,8327,8954,14651,20560,14651,4235,2911,10302,362,4442,1501,9909,16035,12108,879,25688,13042,2625,8427,3565,5430,1,138,6880,1,24:46,
4635,4635,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22300990,2024-03-18T00:00:00,ATL @ LAL,L,20.083333333333332,5,10,0.5,0,0,0.0,0,0,0.0,4,5,9,0,1,1,1,1,1,1,10,-8,25.8,0,0,23.0,1,13252,13252,13252,15745,7292,8327,8954,14651,20560,14651,13417,14233,13417,766,4442,2119,19657,8468,4430,2720,17336,6163,11166,11320,19981,9348,2248,138,10143,1,20:05,
4853,4853,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22300982,2024-03-17T00:00:00,ATL @ LAC,W,25.666666666666668,7,11,0.636,0,0,0.0,1,2,0.5,6,7,13,3,1,1,2,0,0,3,15,18,43.1,1,0,37.0,1,1,1,1,11522,3981,7189,4933,14651,20560,14651,10099,7481,10591,156,1913,500,7003,8468,4430,879,1,1,4295,6762,1570,2515,1,138,3693,1,25:40,
5134,5134,2023-24,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22300966,2024-03-15T00:00:00,ATL @ UTA,L,32.016666666666666,4,8,0.5,0,0,0.0,2,4,0.5,7,8,15,4,1,0,2,2,2,3,10,0,39.0,1,0,33.0,1,13252,13252,13252,6273,9679,11049,8954,14651,20560,14651,6103,3806,10591,67,1265,245,4938,8468,12108,879,23757,13042,4295,11320,12394,3666,1,138,5132,1,32:01,
