,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
3279,3279,2023-24,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22301058,2024-03-27T00:00:00,UTA vs. SAS,L,42.15,8,17,0.471,3,7,0.429,6,6,1.0,1,5,6,2,3,1,0,2,1,4,25,-3,35.2,0,0,38.0,1,13252,13252,13252,277,2806,2448,12584,2226,2715,7457,1214,1912,1,6495,4442,5291,9909,1850,4430,8529,23757,6163,2625,1973,15642,4994,2248,138,3395,1,42:09,
3600,3600,2023-24,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22301041,2024-03-25T00:00:00,UTA vs. DAL,L,33.75666666666667,10,19,0.526,6,9,0.667,8,8,1.0,3,4,7,2,1,1,1,0,2,6,34,-2,50.4,0,0,53.0,1,13252,13252,13252,4815,1283,1555,8766,198,1137,2080,512,948,1,1506,6490,3886,9909,8468,4430,2720,1,13042,906,423,14544,1222,2248,138,693,1,33:45,
4120,4120,2023-24,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22301008,2024-03-21T00:00:00,UTA @ DAL,L,35.78333333333333,6,20,0.3,1,9,0.111,8,8,1.0,0,3,3,2,0,2,0,1,1,7,21,-19,33.6,0,0,31.0,1,13252,13252,13252,3133,5451,1217,19532,8460,1137,14594,512,948,1,13449,9403,12548,9909,16035,1349,8529,17336,6163,505,3398,24997,5570,2248,138,5923,1,35:47,
4687,4687,2023-24,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22300987,2024-03-18T00:00:00,UTA vs. MIN,L,30.916666666666668,8,16,0.5,1,5,0.2,5,5,1.0,3,9,12,1,6,2,1,1,1,7,22,-7,40.9,1,0,42.0,1,13252,13252,13252,7181,2806,3032,8954,8460,5663,13222,1879,2911,1,1506,782,736,14131,104,1349,2720,17336,6163,505,2986,19219,3086,1,138,2278,1,30:55,
7069,7069,2023-24,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22300867,2024-03-02T00:00:00,UTA @ MIA,L,40.95,5,15,0.333,4,9,0.444,11,12,0.917,2,2,4,6,1,2,1,0,4,9,25,6,46.8,0,0,45.0,1,13252,13252,13252,434,7292,3661,17629,1043,1137,7253,137,205,6729,3105,13100,9569,2326,8468,1349,2720,1,22902,134,1973,6978,1755,2248,138,1712,1,40:57,
7520,7520,2023-24,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22300850,2024-02-29T00:00:00,UTA @ ORL,L,33.57666666666667,6,15,0.4,4,7,0.571,2,2,1.0,2,1,3,0,1,1,0,1,2,3,18,0,23.6,0,0,27.0,1,13252,13252,13252,4948,5451,3661,15260,1043,2715,3678,6103,7481,1,3105,17515,12548,19657,8468,4430,8529,17336,13042,4295,4872,12394,10609,2248,138,7909,1,33:35,
7731,7731,2023-24,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22300835,2024-02-27T00:00:00,UTA @ ATL,L,26.05,4,13,0.308,0,6,0.0,3,4,0.75,2,2,4,0,2,0,0,1,0,2,11,-23,13.8,0,0,15.0,1,13252,13252,13252,11201,9679,5230,19425,14651,3921,14651,4235,3806,8216,3105,13100,9569,19657,4132,12108,8529,17336,1,6969,10286,25714,16906,2248,138,15335,1,26:03,
8176,8176,2023-24,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22300825,2024-02-25T00:00:00,UTA vs. SAS,W,32.46666666666667,10,18,0.556,5,8,0.625,1,1,1.0,1,6,7,4,1,2,1,3,0,2,26,9,48.4,0,0,48.0,1,1,1,1,5889,1283,1970,7603,458,1806,3078,10099,12641,1,6495,2880,3886,4938,8468,1349,2720,25688,1,6969,1681,5021,1512,2248,138,1240,1,32:28,
8552,8552,2023-24,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22300801,2024-02-22T00:00:00,UTA vs. CHA,L,36.68333333333333,5,14,0.357,2,9,0.222,9,10,0.9,1,8,9,6,2,0,0,1,2,6,21,-11,38.8,0,0,38.0,1,13252,13252,13252,2465,7292,4371,17376,4439,1137,13104,336,455,6798,6495,1265,2119,2326,4132,12108,8529,17336,13042,906,3398,21910,3739,2248,138,3395,1,36:41,
8813,8813,2023-24,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22300576,2024-02-15T00:00:00,UTA vs. GSW,L,33.95,6,23,0.261,4,11,0.364,4,4,1.0,5,9,14,3,1,0,0,2,1,3,20,8,40.3,1,0,41.0,1,13252,13252,13252,4643,5451,508,20380,1043,427,9044,2744,3806,1,362,782,358,7003,8468,12108,8529,23757,6163,4295,3846,5604,3253,1,138,2508,1,33:57,
