,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
5864,5864,2023-24,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22300929,2024-03-10T00:00:00,HOU @ SAC,W,29.381666666666668,7,14,0.5,0,0,0.0,0,2,0.0,0,6,6,2,0,2,0,1,4,1,14,5,30.2,0,0,26.0,1,1,1,1,8463,3981,4371,8954,14651,20560,14651,13417,7481,13417,13449,2880,5291,9909,16035,1349,8529,17336,22902,11166,7525,7721,7103,2248,138,8454,1,29:23,
6236,6236,2023-24,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22300916,2024-03-08T00:00:00,HOU @ POR,W,31.501666666666665,7,15,0.467,0,0,0.0,5,8,0.625,5,4,9,6,1,1,1,3,2,5,19,2,43.8,0,0,38.0,1,1,1,1,6700,3981,3661,12709,14651,20560,14651,1879,948,10242,362,6490,2119,2326,8468,4430,2720,25688,13042,1530,4356,10350,2367,2248,138,3395,1,31:30,
6461,6461,2023-24,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22300897,2024-03-06T00:00:00,HOU vs. LAC,L,42.43333333333333,10,19,0.526,0,0,0.0,3,8,0.375,6,13,19,14,3,2,0,3,4,6,23,2,69.8,1,1,60.0,1,13252,13252,13252,241,1283,1555,8766,14651,20560,14651,4235,948,13037,156,107,43,57,1850,1349,8529,25688,22902,906,2624,10350,105,1,1,270,1,42:26,
6727,6727,2023-24,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22300891,2024-03-05T00:00:00,HOU vs. SAS,W,36.95,19,32,0.594,2,3,0.667,5,7,0.714,6,10,16,3,2,5,1,5,3,7,45,18,84.7,1,0,78.0,1,1,1,1,2262,11,16,6543,4439,10539,2080,1879,1401,9242,156,489,152,7003,4132,23,2720,26360,18879,505,34,1570,12,1,138,13,1,36:57,
7066,7066,2023-24,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22300870,2024-03-02T00:00:00,HOU @ PHX,W,32.965,9,21,0.429,0,2,0.0,3,4,0.75,5,5,10,2,3,2,1,3,4,4,21,16,42.0,1,0,39.0,1,1,1,1,5477,1924,930,14111,14651,13570,14651,4235,3806,8216,362,4442,1501,9909,1850,1349,2720,25688,22902,2625,3398,2126,2778,1,138,3091,1,32:58,
7433,7433,2023-24,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22300854,2024-02-29T00:00:00,HOU @ PHX,L,22.7,3,7,0.429,0,1,0.0,2,2,1.0,1,2,3,4,1,0,0,0,6,2,8,-17,16.6,0,0,15.0,1,13252,13252,13252,13779,12407,12577,14111,14651,16961,14651,6103,7481,1,6495,13100,12548,4938,8468,12108,8529,1,26163,6969,13454,24448,14988,2248,138,15335,1,22:42,
7696,7696,2023-24,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22300841,2024-02-27T00:00:00,HOU @ OKC,L,35.78333333333333,8,13,0.615,0,1,0.0,7,12,0.583,3,8,11,6,5,2,2,0,2,9,23,-11,52.2,1,0,48.0,1,13252,13252,13252,3133,2806,5230,5500,14651,16961,14651,790,205,10503,1506,1265,1073,2326,304,1349,879,1,13042,134,2624,21910,1010,1,138,1240,1,35:47,
8140,8140,2023-24,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22300822,2024-02-25T00:00:00,HOU vs. OKC,L,29.495,6,12,0.5,1,3,0.333,6,7,0.857,5,7,12,2,6,1,1,0,4,5,19,-4,36.4,1,0,38.0,1,13252,13252,13252,8382,5451,6130,8954,8460,10539,9124,1214,1401,7116,362,1913,736,9909,104,4430,2720,1,22902,1530,4356,16567,4559,1,138,3395,1,29:30,
8350,8350,2023-24,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22300806,2024-02-23T00:00:00,HOU vs. PHX,W,34.785,6,15,0.4,0,1,0.0,5,8,0.625,6,6,12,4,2,0,1,6,4,6,17,6,38.4,1,0,35.0,1,1,1,1,3988,5451,3661,15260,14651,16961,14651,1879,948,10242,156,2880,736,4938,4132,12108,2720,26395,22902,906,5445,6978,3857,1,138,4374,1,34:47,
8529,8529,2023-24,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22300798,2024-02-22T00:00:00,HOU @ NOP,L,27.133333333333333,6,9,0.667,1,1,1.0,7,10,0.7,2,7,9,2,3,1,0,0,3,6,20,-15,33.8,0,0,34.0,1,13252,13252,13252,10332,5451,9591,3541,8460,16961,1,790,455,9371,3105,1913,2119,9909,1850,4430,8529,1,18879,906,3846,23787,5494,2248,138,4739,1,27:08,
