,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
713,713,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,28.626666666666665,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,2,1,1,1,0,3,1,2,-29,12.4,0,0,10.0,1,13252,13252,13252,9096,18910,15951,21471,14651,10539,14651,13417,14233,13417,13449,13100,15973,9909,8468,4430,2720,1,18879,11166,21036,26192,17837,2248,138,18860,1,28:38,
1005,1005,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301148,2024-04-09T00:00:00,BOS @ MIL,L,31.316666666666663,3,10,0.3,3,9,0.333,0,0,0.0,1,3,4,3,1,2,0,0,1,0,9,-11,23.3,0,0,23.0,1,13252,13252,13252,6836,12407,8327,19532,2226,1137,9124,13417,14233,13417,6495,9403,9569,7003,8468,1349,8529,1,6163,17532,12379,21910,10774,2248,138,10143,1,31:19,
1292,1292,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301134,2024-04-07T00:00:00,BOS vs. POR,W,30.966666666666665,5,13,0.385,3,10,0.3,2,2,1.0,0,1,1,9,2,1,0,0,1,1,15,2,30.7,0,0,30.0,1,1,1,1,7131,7292,5230,16373,2226,684,11273,6103,7481,1,13449,17515,19646,667,4132,4430,8529,1,6163,11166,6762,10350,6868,2248,138,6414,1,30:58,
2098,2098,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301105,2024-04-03T00:00:00,BOS vs. OKC,W,31.183333333333337,2,5,0.4,2,4,0.5,2,2,1.0,0,1,1,6,0,1,1,0,4,1,8,13,24.2,0,0,21.0,1,1,1,1,6969,15517,15951,15260,4439,7844,4049,6103,7481,1,13449,17515,19646,2326,16035,4430,2720,1,22902,11166,13454,3132,10260,2248,138,11364,1,31:11,
2467,2467,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301087,2024-04-01T00:00:00,BOS @ CHA,W,35.64333333333333,7,15,0.467,4,10,0.4,1,1,1.0,2,7,9,5,2,0,1,0,3,4,19,13,38.3,0,0,39.0,1,1,1,1,3270,3981,3661,12709,1043,684,7875,10099,12641,1,3105,1913,2119,3413,4132,12108,2720,1,18879,2625,4356,3132,3902,2248,138,3091,1,35:39,
2746,2746,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301074,2024-03-30T00:00:00,BOS @ NOP,W,31.583333333333332,5,9,0.556,3,7,0.429,2,2,1.0,1,2,3,3,0,0,0,0,1,1,15,9,23.1,0,0,24.0,1,1,1,1,6629,7292,9591,7603,2226,2715,7457,6103,7481,1,6495,13100,12548,7003,16035,12108,8529,1,6163,11166,6762,5021,10884,2248,138,9599,1,31:35,
3041,3041,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301060,2024-03-28T00:00:00,BOS @ ATL,L,41.0,8,11,0.727,5,6,0.833,1,1,1.0,2,5,7,5,3,1,0,0,3,1,22,3,37.9,0,0,41.0,1,13252,13252,13252,419,2806,7189,2843,458,3921,1506,10099,12641,1,3105,4442,3886,3413,1850,4430,8529,1,18879,11166,2986,9396,4015,2248,138,2508,1,41:00,
3804,3804,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301023,2024-03-23T00:00:00,BOS @ CHI,W,38.266666666666666,6,14,0.429,3,11,0.273,2,3,0.667,0,3,3,6,1,1,0,0,1,2,17,8,31.6,0,0,31.0,1,1,1,1,1432,5451,4371,14111,2226,427,11733,6103,6016,9424,13449,9403,12548,2326,8468,4430,8529,1,6163,6969,5445,5604,6447,2248,138,5923,1,38:16,
3950,3950,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301011,2024-03-22T00:00:00,BOS @ DET,W,35.81666666666667,5,14,0.357,1,7,0.143,8,9,0.889,2,6,8,11,1,0,1,0,1,7,19,23,47.1,1,0,41.0,1,1,1,1,3104,7292,4371,17376,8460,2715,14340,512,687,6866,3105,2880,2854,263,8468,12108,2720,1,6163,505,4356,742,1715,1,138,2508,1,35:49,
4314,4314,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22300998,2024-03-20T00:00:00,BOS vs. MIL,W,37.46666666666667,8,17,0.471,4,11,0.364,3,3,1.0,0,5,5,8,0,0,2,0,5,4,23,-7,47.0,0,0,44.0,1,1,1,1,1921,2806,2448,12584,1043,427,9044,4235,6016,1,13449,4442,7149,1009,16035,12108,879,1,25189,2625,2624,19219,1729,2248,138,1881,1,37:28,
4587,4587,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22300984,2024-03-18T00:00:00,BOS vs. DET,W,36.55,8,20,0.4,6,12,0.5,0,0,0.0,0,10,10,10,3,2,1,1,0,2,22,17,55.0,1,1,54.0,1,1,1,1,2556,2806,1217,15260,198,245,4049,13417,14233,13417,13449,489,1501,425,1850,1349,2720,17336,1,6969,2986,1815,736,1,1,605,1,36:33,
5222,5222,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22300955,2024-03-14T00:00:00,BOS vs. PHX,W,33.43333333333333,5,13,0.385,3,9,0.333,0,0,0.0,1,7,8,5,0,2,1,0,1,1,13,8,39.1,0,0,35.0,1,1,1,1,5059,7292,5230,16373,2226,1137,9124,13417,14233,13417,6495,1913,2854,3413,16035,1349,2720,1,6163,11166,8427,5604,3628,2248,138,4374,1,33:26,
5644,5644,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22300943,2024-03-12T00:00:00,BOS @ UTA,W,35.06,8,17,0.471,7,11,0.636,1,1,1.0,0,6,6,3,3,1,3,0,3,3,24,15,44.7,0,0,48.0,1,1,1,1,3750,2806,2448,12584,71,427,3052,10099,12641,1,13449,2880,5291,7003,1850,4430,312,1,18879,4295,2264,2411,2157,2248,138,1240,1,35:04,
5663,5663,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22300938,2024-03-11T00:00:00,BOS @ POR,W,34.155,5,14,0.357,1,5,0.2,0,0,0.0,2,4,6,5,1,2,3,0,3,1,11,12,39.7,0,0,33.0,1,1,1,1,4479,7292,4371,17376,8460,5663,13222,13417,14233,13417,3105,6490,5291,3413,8468,1349,312,1,18879,11166,10286,3565,3443,2248,138,5132,1,34:09,
6026,6026,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22300920,2024-03-09T00:00:00,BOS @ PHX,W,34.53,5,8,0.625,0,3,0.0,0,0,0.0,2,3,5,9,2,0,1,0,3,1,10,1,30.5,0,0,26.0,1,1,1,1,4197,7292,11049,5137,14651,10539,14651,13417,14233,13417,3105,9403,7149,667,4132,12108,2720,1,18879,11166,11320,11403,6965,2248,138,8454,1,34:32,
6384,6384,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22300906,2024-03-07T00:00:00,BOS @ DEN,L,36.95,3,8,0.375,0,4,0.0,1,1,1.0,1,4,5,6,1,1,1,1,4,2,7,-2,27.0,0,0,22.0,1,13252,13252,13252,2262,12407,11049,16597,14651,7844,14651,10099,12641,1,6495,6490,7149,2326,8468,4430,2720,17336,22902,6969,14704,14544,8720,2248,138,10751,1,36:57,
6620,6620,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22300886,2024-03-05T00:00:00,BOS @ CLE,L,35.28333333333333,1,5,0.2,0,2,0.0,1,1,1.0,2,4,6,7,2,0,4,1,0,2,3,4,30.7,0,0,24.0,1,13252,13252,13252,3566,18910,15951,21471,14651,13570,14651,10099,12641,1,3105,6490,5291,1520,4132,12108,129,17336,1,6969,19746,8492,6868,2248,138,9599,1,35:17,
6894,6894,2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22300872,2024-03-03T00:00:00,BOS vs. GSW,W,19.683333333333337,5,6,0.833,4,5,0.8,0,0,0.0,0,3,3,8,0,1,0,0,1,1,14,36,32.6,0,0,31.0,1,1,1,1,16044,7292,14269,1607,1043,5663,1554,13417,14233,13417,13449,9403,12548,1009,16035,4430,8529,1,6163,11166,7525,58,5994,2248,138,5923,1,19:41,
