,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1410,1410,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22301140,2024-04-07T00:00:00,PHI @ SAS,W,23.373333333333335,4,5,0.8,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,1,1,0,8,4,14.9,0,0,13.0,1,1,1,1,13315,9679,15951,1787,14651,20560,14651,13417,14233,13417,13449,13100,15973,14131,16035,4430,8529,17336,6163,17532,13454,8492,16125,2248,138,16694,1,23:22,
1553,1553,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22301129,2024-04-06T00:00:00,PHI @ MEM,W,22.316666666666663,5,7,0.714,0,0,0.0,0,0,0.0,3,3,6,1,3,0,2,1,3,0,10,2,21.7,0,0,21.0,1,1,1,1,14077,7292,12577,2921,14651,20560,14651,13417,14233,13417,1506,9403,5291,14131,1850,12108,879,17336,18879,17532,11320,10350,11782,2248,138,11364,1,22:19,
1912,1912,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22301111,2024-04-04T00:00:00,PHI @ MIA,W,21.311666666666667,2,6,0.333,0,0,0.0,0,0,0.0,4,0,4,1,1,0,1,2,0,0,4,-6,12.3,0,0,11.0,1,1,1,1,14840,15517,14269,17629,14651,20560,14651,13417,14233,13417,766,22149,9569,14131,8468,12108,2720,23757,1,17532,18488,18385,17918,2248,138,18152,1,21:19,
2249,2249,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22301093,2024-04-02T00:00:00,PHI vs. OKC,W,11.85,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,0,2,-4,5.0,0,0,4.0,1,1,1,1,21199,18910,21406,8954,14651,20560,14651,13417,14233,13417,13449,22149,23241,9909,16035,12108,8529,17336,1,17532,21036,16567,22451,2248,138,22721,1,11:51,
2559,2559,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22301080,2024-03-31T00:00:00,PHI @ TOR,W,10.295,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,2,0,0,0,0,1,0,2,9,11.0,0,0,9.0,1,1,1,1,21888,18910,21406,8954,14651,20560,14651,13417,14233,13417,6495,6490,7149,9909,16035,12108,8529,1,6163,17532,21036,5021,18793,2248,138,19556,1,10:18,
3611,3611,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22301042,2024-03-25T00:00:00,PHI @ SAC,L,18.983333333333334,2,6,0.333,0,2,0.0,0,0,0.0,2,3,5,1,2,0,1,1,5,0,4,6,12.5,0,0,12.0,1,13252,13252,13252,16576,15517,14269,17629,14651,13570,14651,13417,14233,13417,3105,9403,7149,14131,4132,12108,2720,17336,25189,17532,18488,6978,17781,2248,138,17454,1,18:59,
3685,3685,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22301028,2024-03-24T00:00:00,PHI @ LAC,W,24.116666666666667,4,6,0.667,0,1,0.0,0,1,0.0,1,1,2,4,0,1,1,0,3,2,8,15,22.4,0,0,18.0,1,1,1,1,12747,9679,14269,3541,14651,16961,14651,13417,12641,13417,6495,17515,15973,4938,16035,4430,2720,1,18879,6969,13454,2411,11310,2248,138,13299,1,24:07,
4030,4030,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22301018,2024-03-22T00:00:00,PHI @ LAL,L,3.183333333333333,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,0,0,-3,2.4,0,0,2.0,1,13252,13252,13252,24907,22557,23222,22557,14651,20560,14651,13417,14233,13417,3105,22149,15973,19657,16035,12108,8529,1,13042,17532,23140,15642,24071,2248,138,23945,1,3:11,
4424,4424,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22301002,2024-03-20T00:00:00,PHI @ PHX,L,25.558333333333337,4,9,0.444,1,2,0.5,2,4,0.5,3,10,13,2,0,0,0,2,1,2,11,4,29.6,1,0,27.0,1,13252,13252,13252,11600,9679,9591,13458,8460,13570,4049,6103,3806,10591,1506,489,500,9909,16035,12108,8529,23757,6163,6969,10286,8492,7391,1,138,7909,1,25:34,
4632,4632,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300985,2024-03-18T00:00:00,PHI vs. MIA,W,6.75,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,0,2,1,1,2,0.0,0,0,1.0,1,1,1,1,23200,22557,23222,22557,14651,20560,14651,10099,7481,10591,13449,22149,23241,19657,8468,12108,8529,1,13042,11166,22915,10350,25245,2248,138,24649,1,6:45,
4862,4862,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300969,2024-03-16T00:00:00,PHI vs. CHA,W,13.066666666666666,2,3,0.667,1,1,1.0,1,1,1.0,1,2,3,2,1,0,0,1,4,1,6,-8,11.6,0,0,12.0,1,1,1,1,20512,15517,19584,3541,8460,16961,1,10099,12641,1,6495,13100,12548,9909,8468,12108,8529,17336,22902,11166,15809,19981,18393,2248,138,17454,1,13:04,
5286,5286,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300958,2024-03-14T00:00:00,PHI @ MIL,L,14.405,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,1,0,2,0,0,4,1,4,8,12.7,0,0,10.0,1,13252,13252,13252,19706,18910,23222,1,14651,20560,14651,6103,7481,1,13449,17515,19646,14131,16035,1349,8529,1,22902,11166,18488,5604,17619,2248,138,18860,1,14:24,
5601,5601,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300939,2024-03-12T00:00:00,PHI @ NYK,L,10.583333333333334,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0,0,0.0,1,13252,13252,13252,21752,22557,21406,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,17336,1,17532,23140,13562,25245,2248,138,25279,1,10:35,
5801,5801,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300927,2024-03-10T00:00:00,PHI @ NYK,W,3.7333333333333334,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,0,2,-3,4.4,0,0,4.0,1,1,1,1,24634,18910,19584,17629,14651,20560,14651,13417,14233,13417,3105,22149,15973,19657,16035,12108,8529,1,1,17532,21036,15642,22806,2248,138,22721,1,3:44,
6155,6155,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300909,2024-03-08T00:00:00,PHI vs. NOP,L,16.75,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,1,3,0,0,-17,1.4,0,0,2.0,1,13252,13252,13252,18167,22557,19584,22557,14651,16961,14651,13417,14233,13417,6495,17515,15973,19657,8468,12108,8529,17336,18879,17532,23140,24448,24690,2248,138,23945,1,16:45,
6439,6439,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300896,2024-03-06T00:00:00,PHI vs. MEM,L,20.483333333333334,2,2,1.0,1,1,1.0,2,2,1.0,1,3,4,3,1,0,1,0,6,1,7,-1,18.3,0,0,17.0,1,13252,13252,13252,15455,15517,21406,1,8460,16961,1,6103,7481,1,6495,9403,9569,7003,8468,12108,2720,1,26163,11166,14704,13562,13902,2248,138,13968,1,20:29,
6654,6654,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300887,2024-03-05T00:00:00,PHI @ BKN,L,11.385,3,4,0.75,0,0,0.0,0,0,0.0,2,1,3,0,1,1,0,0,3,0,6,-2,11.6,0,0,11.0,1,13252,13252,13252,21413,12407,17737,2237,14651,20560,14651,13417,14233,13417,3105,17515,12548,19657,8468,4430,8529,1,18879,17532,15809,14544,18393,2248,138,18152,1,11:23,
6989,6989,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300871,2024-03-03T00:00:00,PHI @ DAL,W,4.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,-4,3.0,0,0,2.0,1,1,1,1,24279,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,4430,8529,1,1,17532,23140,16567,23642,2248,138,23945,1,4:24,
8427,8427,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300805,2024-02-23T00:00:00,PHI vs. CLE,W,16.916666666666668,3,5,0.6,0,0,0.0,0,1,0.0,1,5,6,2,0,0,1,2,3,1,6,0,19.2,0,0,16.0,1,1,1,1,18046,12407,15951,5678,14651,20560,14651,13417,12641,13417,6495,4442,5291,9909,16035,12108,2720,23757,18879,11166,15809,12394,13291,2248,138,14655,1,16:55,
8511,8511,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300794,2024-02-22T00:00:00,PHI vs. NYK,L,21.09,3,5,0.6,0,0,0.0,0,0,0.0,2,5,7,1,0,1,1,1,1,0,6,-1,21.9,0,0,18.0,1,13252,13252,13252,15006,12407,15951,5678,14651,20560,14651,13417,14233,13417,3105,4442,3886,14131,16035,4430,2720,17336,6163,17532,15809,13562,11638,2248,138,13299,1,21:05,
9048,9048,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300779,2024-02-14T00:00:00,PHI vs. MIA,L,28.14666666666667,4,7,0.571,1,2,0.5,0,0,0.0,1,4,5,3,2,0,0,0,1,1,9,-2,17.5,0,0,18.0,1,13252,13252,13252,9491,9679,12577,6891,8460,13570,4049,13417,14233,13417,6495,6490,7149,7003,4132,12108,8529,1,6163,11166,12379,14544,14427,2248,138,13299,1,28:09,
9325,9325,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300762,2024-02-12T00:00:00,PHI @ CLE,W,25.878333333333337,5,5,1.0,0,0,0.0,0,0,0.0,3,5,8,1,2,0,0,0,4,0,10,-2,19.1,0,0,19.0,1,1,1,1,11356,7292,15951,1,14651,20560,14651,13417,14233,13417,1506,4442,2854,14131,4132,12108,8529,1,22902,17532,11320,14544,13348,2248,138,12632,1,25:53,
9703,9703,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300753,2024-02-10T00:00:00,PHI @ WAS,W,23.25,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,3,0,4,18,9.4,0,0,8.0,1,1,1,1,13392,15517,19584,3541,14651,20560,14651,13417,14233,13417,6495,17515,15973,19657,16035,12108,2720,17336,18879,17532,18488,1570,19782,2248,138,20176,1,23:15,
9819,9819,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300742,2024-02-09T00:00:00,PHI vs. ATL,L,18.916666666666668,2,4,0.5,0,1,0.0,1,2,0.5,1,5,6,0,1,1,0,1,4,1,5,-10,14.2,0,0,13.0,1,13252,13252,13252,16624,15517,17737,8954,14651,16961,14651,10099,7481,10591,6495,4442,5291,19657,8468,4430,8529,17336,22902,11166,17241,21324,16618,2248,138,16694,1,18:55,
10138,10138,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300727,2024-02-07T00:00:00,PHI vs. GSW,L,28.533333333333335,6,10,0.6,2,3,0.667,1,1,1.0,1,4,5,2,1,1,0,1,1,1,15,-9,26.0,0,0,26.0,1,13252,13252,13252,9164,5451,8327,5678,4439,10539,2080,10099,12641,1,6495,6490,7149,9909,8468,4430,8529,17336,6163,11166,6762,20690,9246,2248,138,8454,1,28:32,
10352,10352,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300715,2024-02-05T00:00:00,PHI vs. DAL,L,5.683333333333334,2,3,0.667,0,1,0.0,1,2,0.5,0,1,1,0,1,0,1,0,0,1,5,4,8.2,0,0,8.0,1,13252,13252,13252,23674,15517,19584,3541,14651,16961,14651,10099,7481,10591,13449,17515,19646,19657,8468,12108,2720,1,1,11166,17241,8492,20537,2248,138,20176,1,5:41,
10689,10689,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300698,2024-02-03T00:00:00,PHI vs. BKN,L,21.35,5,9,0.556,1,2,0.5,0,0,0.0,0,4,4,4,0,0,0,1,1,1,11,1,21.8,0,0,20.0,1,13252,13252,13252,14807,7292,9591,7603,8460,13570,4049,13417,14233,13417,13449,6490,9569,4938,16035,12108,8529,17336,6163,11166,10286,11403,11704,2248,138,11998,1,21:21,
11044,11044,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300686,2024-02-01T00:00:00,PHI @ UTA,W,5.466666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0,0,-3,2.7,0,0,2.0,1,1,1,1,23780,22557,23222,22557,14651,20560,14651,13417,14233,13417,6495,22149,19646,14131,16035,12108,8529,1,1,17532,23140,15642,23895,2248,138,23945,1,5:28,
11378,11378,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300673,2024-01-30T00:00:00,PHI @ GSW,L,26.416666666666668,1,2,0.5,0,1,0.0,0,3,0.0,0,2,2,0,2,1,1,0,3,2,2,16,8.4,0,0,8.0,1,13252,13252,13252,10886,18910,21406,8954,14651,16961,14651,13417,6016,13417,13449,13100,15973,19657,4132,4430,2720,1,18879,6969,21036,2126,20415,2248,138,20176,1,26:25,
11459,11459,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300668,2024-01-29T00:00:00,PHI @ POR,L,17.55,2,4,0.5,0,0,0.0,2,2,1.0,0,1,1,1,2,0,0,1,5,1,6,-13,6.7,0,0,8.0,1,13252,13252,13252,17615,15517,17737,8954,14651,20560,14651,6103,7481,1,13449,17515,19646,14131,4132,12108,8529,17336,25189,11166,15809,22947,21450,2248,138,20176,1,17:33,
11941,11941,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300644,2024-01-27T00:00:00,PHI @ DEN,L,18.683333333333337,3,5,0.6,0,1,0.0,1,2,0.5,0,4,4,1,2,0,0,0,4,1,7,8,11.3,0,0,12.0,1,13252,13252,13252,16812,12407,15951,5678,14651,16961,14651,10099,7481,10591,13449,6490,9569,14131,4132,12108,8529,1,22902,11166,14704,5604,18632,2248,138,17454,1,18:41,
12185,12185,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300627,2024-01-25T00:00:00,PHI @ IND,L,30.85,4,6,0.667,0,1,0.0,3,6,0.5,1,2,3,2,2,2,0,1,4,4,11,4,21.6,0,0,20.0,1,13252,13252,13252,7238,9679,14269,3541,14651,16961,14651,4235,1912,10591,6495,13100,12548,9909,4132,1349,8529,17336,22902,2625,10286,8492,11824,2248,138,11998,1,30:51,
12604,12604,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300608,2024-01-22T00:00:00,PHI vs. SAS,W,17.333333333333332,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,0,4,9,7.9,0,0,7.0,1,1,1,1,17769,15517,15951,15260,14651,20560,14651,13417,14233,13417,13449,13100,15973,14131,16035,12108,8529,17336,13042,17532,18488,5021,20738,2248,138,20822,1,17:20,
13142,13142,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300585,2024-01-19T00:00:00,PHI @ ORL,W,1.8166666666666669,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,2,2.0,0,0,2.0,1,1,1,1,25614,18910,23222,1,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,6163,17532,21036,10350,24253,2248,138,23945,1,1:49,
13654,13654,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300555,2024-01-15T00:00:00,PHI vs. HOU,W,6.083333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-10,1.2,0,0,1.0,1,1,1,1,23483,22557,23222,22557,14651,20560,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,6163,17532,23140,21324,24717,2248,138,24649,1,6:05,
14213,14213,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300532,2024-01-12T00:00:00,PHI vs. SAC,W,3.216666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,2.0,0,0,2.0,1,1,1,1,24882,18910,23222,1,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,21036,11403,24253,2248,138,23945,1,3:13,
14485,14485,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300521,2024-01-10T00:00:00,PHI @ ATL,L,5.538333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,2,-1.0,0,0,0.0,1,13252,13252,13252,23734,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,8468,12108,8529,1,6163,17532,23140,10350,26284,2248,138,25279,1,5:32,
15092,15092,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300495,2024-01-06T00:00:00,PHI vs. UTA,L,17.173333333333332,4,7,0.571,0,1,0.0,1,2,0.5,1,1,2,1,0,1,0,0,4,1,9,-1,15.9,0,0,14.0,1,13252,13252,13252,17883,9679,12577,6891,14651,16961,14651,10099,7481,10591,6495,17515,15973,14131,16035,4430,8529,1,22902,11166,12379,13562,15464,2248,138,16037,1,17:10,
15322,15322,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300483,2024-01-05T00:00:00,PHI vs. NYK,L,7.333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-12,0.0,0,0,0.0,1,13252,13252,13252,22978,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,13042,17532,23140,22460,25245,2248,138,25279,1,7:20,
15823,15823,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300459,2024-01-02T00:00:00,PHI vs. CHI,W,8.95,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,0,0,-17,1.5,0,0,1.0,1,1,1,1,22371,22557,19584,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,14131,16035,12108,8529,23757,1,17532,23140,24448,24534,2248,138,24649,1,8:57,
16284,16284,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300442,2023-12-30T00:00:00,PHI @ CHI,L,7.641666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,4,3.2,0,0,3.0,1,13252,13252,13252,22852,18910,21406,8954,14651,16961,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,1,17532,21036,8492,23451,2248,138,23324,1,7:39,
16766,16766,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300415,2023-12-27T00:00:00,PHI @ ORL,W,1.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,25930,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,15642,25245,2248,138,25279,1,1:15,
17058,17058,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300404,2023-12-25T00:00:00,PHI @ MIA,L,5.538333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,2,-7,6.5,0,0,5.0,1,13252,13252,13252,23734,18910,23222,1,14651,20560,14651,13417,14233,13417,13449,22149,23241,14131,16035,4430,8529,1,1,17532,21036,19219,21568,2248,138,22092,1,5:32,
17520,17520,2023-24,1630231,KJ Martin,KJ,1610612755,PHI,Philadelphia 76ers,22300382,2023-12-22T00:00:00,PHI vs. TOR,W,0.6666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,26216,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,15642,25245,2248,138,25279,1,0:40,
