,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2639,2639,2023-24,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22301079,2024-03-31T00:00:00,LAC @ CHA,W,37.13666666666666,10,19,0.526,2,5,0.4,1,2,0.5,1,4,5,2,2,0,0,0,2,2,23,5,30.0,0,0,32.0,1,1,1,1,2140,1283,1555,8766,4439,5663,7875,10099,7481,10591,6495,6490,7149,9909,4132,12108,8529,1,13042,6969,2624,7721,7210,2248,138,5538,1,37:08,
2959,2959,2023-24,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22301064,2024-03-29T00:00:00,LAC @ ORL,W,37.766666666666666,12,21,0.571,3,6,0.5,2,2,1.0,1,10,11,5,3,4,2,0,4,2,29,5,64.7,1,0,60.0,1,1,1,1,1733,497,930,6891,2226,3921,4049,6103,7481,1,6495,489,1073,3413,1850,95,879,1,22902,6969,1107,7721,223,1,138,270,1,37:46,
3097,3097,2023-24,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22301052,2024-03-27T00:00:00,LAC @ PHI,W,35.56666666666667,7,19,0.368,0,3,0.0,3,4,0.75,4,5,9,3,1,2,2,2,2,4,17,5,43.3,0,0,37.0,1,1,1,1,3338,3981,1555,17102,14651,10539,14651,4235,3806,8216,766,4442,2119,7003,8468,1349,879,23757,13042,2625,5445,7721,2476,2248,138,3693,1,35:34,
3445,3445,2023-24,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22301043,2024-03-25T00:00:00,LAC vs. IND,L,38.06666666666667,11,18,0.611,1,2,0.5,3,3,1.0,2,2,4,3,3,0,2,1,2,4,26,-10,38.3,0,0,38.0,1,13252,13252,13252,1551,789,1970,5617,8460,13570,4049,4235,6016,1,3105,13100,9569,7003,1850,12108,879,17336,13042,2625,1681,21324,3902,2248,138,3395,1,38:04,
3672,3672,2023-24,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22301028,2024-03-24T00:00:00,LAC vs. PHI,L,31.233333333333334,7,16,0.438,1,6,0.167,5,5,1.0,1,5,6,3,2,1,0,0,1,5,20,-1,32.7,0,0,32.0,1,13252,13252,13252,6918,3981,3032,13948,8460,3921,13950,1879,2911,1,6495,4442,5291,7003,4132,4430,8529,1,6163,1530,3846,13562,5958,2248,138,5538,1,31:14,
4046,4046,2023-24,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22301017,2024-03-22T00:00:00,LAC @ POR,W,29.266666666666666,9,15,0.6,2,4,0.5,2,3,0.667,1,5,6,3,3,0,1,0,0,4,22,17,33.7,0,0,35.0,1,1,1,1,8545,1924,3661,5678,4439,7844,4049,6103,6016,9424,6495,4442,5291,7003,1850,12108,2720,1,1,2625,2986,1815,5533,2248,138,4374,1,29:16,
4434,4434,2023-24,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22301003,2024-03-20T00:00:00,LAC @ POR,W,28.033333333333335,9,16,0.563,1,3,0.333,5,6,0.833,1,3,4,2,2,4,0,0,0,7,24,11,41.8,0,0,39.0,1,1,1,1,9562,1924,3032,7486,8460,10539,9124,1879,1912,7318,6495,9403,9569,9909,4132,95,8529,1,1,505,2264,4032,2836,2248,138,3091,1,28:02,
4827,4827,2023-24,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22300982,2024-03-17T00:00:00,LAC vs. ATL,L,36.78333333333333,8,17,0.471,3,8,0.375,9,10,0.9,0,2,2,2,3,1,1,1,0,7,28,-15,36.4,0,0,39.0,1,13252,13252,13252,2383,2806,2448,12584,2226,1806,8784,336,455,6798,13449,13100,15973,9909,1850,4430,2720,17336,1,505,1259,23787,4559,2248,138,3091,1,36:47,
5064,5064,2023-24,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22300964,2024-03-15T00:00:00,LAC @ NOP,L,38.7,8,15,0.533,1,3,0.333,6,6,1.0,1,6,7,2,1,0,2,0,1,7,23,0,39.4,0,0,37.0,1,13252,13252,13252,1194,2806,3661,8541,8460,10539,9124,1214,1912,1,6495,2880,3886,9909,8468,12108,879,1,6163,505,2624,12394,3537,2248,138,3693,1,38:42,
5172,5172,2023-24,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22300956,2024-03-14T00:00:00,LAC @ CHI,W,33.88333333333333,12,17,0.706,2,5,0.4,1,2,0.5,2,3,5,3,3,1,1,0,0,4,27,21,40.5,0,0,41.0,1,1,1,1,4706,497,2448,3236,4439,5663,7875,10099,7481,10591,3105,9403,7149,7003,1850,4430,2720,1,1,2625,1465,1031,3194,2248,138,2508,1,33:53,
