,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
277,277,2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301200,2024-04-14T00:00:00,SAC vs. POR,W,30.683333333333337,5,8,0.625,2,4,0.5,5,7,0.714,1,4,5,3,1,2,0,0,1,4,17,37,32.5,0,0,31.0,1,1,1,1,7389,7292,11049,5137,4439,7844,4049,1879,1401,9242,6495,6490,7149,7003,8468,1349,8529,1,6163,2625,5445,37,6040,2248,138,5923,1,30:41,
531,531,2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301185,2024-04-12T00:00:00,SAC vs. PHX,L,41.38333333333333,3,10,0.3,1,4,0.25,5,5,1.0,2,4,6,3,0,1,1,0,0,3,12,7,29.7,0,0,26.0,1,13252,13252,13252,357,12407,8327,19532,8460,7844,11776,1879,2911,1,3105,6490,5291,7003,16035,4430,2720,1,1,4295,9297,6299,7351,2248,138,8454,1,41:23,
696,696,2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301170,2024-04-11T00:00:00,SAC vs. NOP,L,32.485,9,15,0.6,2,6,0.333,2,2,1.0,1,4,5,4,0,1,0,1,2,1,22,-18,37.0,0,0,35.0,1,13252,13252,13252,5871,1924,3661,5678,4439,3921,9124,6103,7481,1,6495,6490,7149,4938,16035,4430,8529,17336,13042,11166,2986,24741,4349,2248,138,4374,1,32:29,
1203,1203,2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301153,2024-04-09T00:00:00,SAC @ OKC,L,26.716666666666665,1,8,0.125,0,4,0.0,8,10,0.8,2,4,6,0,1,1,0,2,1,5,10,-3,19.2,0,0,18.0,1,13252,13252,13252,10661,18910,11049,22400,14651,7844,14651,512,455,7723,3105,6490,5291,19657,8468,4430,8529,23757,6163,1530,11320,15642,13291,2248,138,13299,1,26:43,
1404,1404,2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,11.25,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-15,2.0,0,0,2.0,1,1,1,1,21472,18910,17737,20383,14651,13570,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,6163,17532,21036,23787,24253,2248,138,23945,1,11:15,
1677,1677,2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301118,2024-04-05T00:00:00,SAC @ BOS,L,28.133333333333333,3,9,0.333,2,8,0.25,2,4,0.5,1,4,5,1,0,0,0,0,0,2,10,17,17.5,0,0,18.0,1,13252,13252,13252,9493,12407,9591,17629,4439,1806,11776,6103,3806,10591,6495,6490,7149,14131,16035,12108,8529,1,1,6969,11320,1815,14427,2248,138,13299,1,28:08,
1943,1943,2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301112,2024-04-04T00:00:00,SAC @ NYK,L,14.783333333333331,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,3,1,0,0,0,2,0,1,1.2,0,0,3.0,1,13252,13252,13252,19475,22557,21406,22557,14651,16961,14651,13417,14233,13417,13449,17515,19646,19657,1850,4430,8529,1,1,6969,23140,11403,24717,2248,138,23324,1,14:47,
2261,2261,2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301101,2024-04-02T00:00:00,SAC vs. LAC,W,24.566666666666663,2,7,0.286,2,5,0.4,0,0,0.0,1,1,2,1,0,1,0,0,1,0,6,-1,12.9,0,0,13.0,1,1,1,1,12382,15517,12577,19775,4439,5663,7875,13417,14233,13417,6495,17515,15973,14131,16035,4430,8529,1,6163,17532,15809,13562,17479,2248,138,16694,1,24:34,
2483,2483,2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301086,2024-03-31T00:00:00,SAC vs. UTA,W,29.145,9,12,0.75,5,7,0.714,1,2,0.5,1,1,2,2,0,0,0,0,0,5,24,22,29.4,0,0,33.0,1,1,1,1,8651,1924,6130,2237,458,2715,1997,10099,7481,10591,6495,17515,15973,9909,16035,12108,8529,1,1,1530,2264,873,7503,2248,138,5132,1,29:09,
2981,2981,2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301073,2024-03-29T00:00:00,SAC vs. DAL,L,39.736666666666665,8,19,0.421,1,4,0.25,3,3,1.0,2,4,6,2,3,0,0,2,1,4,20,-4,27.2,0,0,29.0,1,13252,13252,13252,754,2806,1555,14784,8460,7844,11776,4235,6016,1,3105,6490,5291,9909,1850,12108,8529,23757,6163,2625,3846,16567,8622,2248,138,6880,1,39:44,
