,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
649,649,2023-24,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22301184,2024-04-12T00:00:00,LAC vs. UTA,L,15.6,2,7,0.286,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1,4,-12,6.7,0,0,6.0,1,13252,13252,13252,18941,15517,12577,19775,14651,10539,14651,13417,14233,13417,13449,17515,19646,14131,16035,12108,8529,1,1,11166,18488,22460,21450,2248,138,21429,1,15:36,
1104,1104,2023-24,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22301156,2024-04-09T00:00:00,LAC @ PHX,W,32.5,4,12,0.333,2,4,0.5,0,0,0.0,0,5,5,1,1,0,0,2,5,0,10,25,16.5,0,0,18.0,1,1,1,1,5859,9679,6130,17629,4439,7844,4049,13417,14233,13417,13449,4442,7149,14131,8468,12108,8529,23757,25189,17532,11320,542,15083,2248,138,13299,1,32:30,
1345,1345,2023-24,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22301132,2024-04-07T00:00:00,LAC vs. CLE,W,28.121666666666663,5,13,0.385,4,9,0.444,0,0,0.0,1,2,3,0,0,1,0,1,2,1,14,19,20.6,0,0,23.0,1,1,1,1,9500,7292,5230,16373,1043,1137,7253,13417,14233,13417,6495,13100,12548,19657,16035,4430,8529,17336,13042,11166,7525,1366,12461,2248,138,10143,1,28:07,
1842,1842,2023-24,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22301126,2024-04-05T00:00:00,LAC vs. UTA,W,25.866666666666667,5,12,0.417,4,8,0.5,4,4,1.0,0,2,2,1,1,1,0,1,2,3,18,15,23.9,0,0,27.0,1,1,1,1,11357,7292,6130,14849,1043,1806,4049,2744,3806,1,13449,13100,15973,14131,8468,4430,8529,17336,13042,4295,4872,2411,10409,2248,138,7909,1,25:52,
1977,1977,2023-24,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22301114,2024-04-04T00:00:00,LAC vs. DEN,W,35.36666666666667,4,12,0.333,2,7,0.286,1,2,0.5,1,2,3,3,0,1,0,0,0,1,11,10,22.1,0,0,21.0,1,1,1,1,3489,9679,6130,17629,4439,2715,11375,10099,7481,10591,6495,13100,12548,7003,16035,4430,8529,1,1,11166,10286,4460,11505,2248,138,11364,1,35:22,
2175,2175,2023-24,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22301101,2024-04-02T00:00:00,LAC @ SAC,L,28.35,4,7,0.571,3,4,0.75,6,6,1.0,0,2,2,1,2,1,0,1,1,3,17,-3,21.9,0,0,25.0,1,13252,13252,13252,9322,9679,12577,6891,2226,7844,1673,1214,1912,1,13449,13100,15973,14131,4132,4430,8529,17336,6163,4295,5445,15642,11638,2248,138,9026,1,28:21,
2528,2528,2023-24,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22301079,2024-03-31T00:00:00,LAC @ CHA,W,26.333333333333332,4,11,0.364,2,5,0.4,6,7,0.857,0,1,1,1,0,0,0,1,1,5,16,12,18.7,0,0,20.0,1,1,1,1,10955,9679,7189,17149,4439,5663,7875,1214,1401,7116,13449,17515,19646,14131,16035,12108,8529,17336,6163,1530,6105,3565,13621,2248,138,11998,1,26:20,
2883,2883,2023-24,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22301064,2024-03-29T00:00:00,LAC @ ORL,W,26.365,5,8,0.625,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,0,2,1,10,4,13.5,0,0,13.0,1,1,1,1,10937,7292,11049,5137,14651,16961,14651,13417,14233,13417,13449,22149,23241,14131,8468,12108,2720,1,13042,11166,11320,8492,17098,2248,138,16694,1,26:22,
3162,3162,2023-24,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22301052,2024-03-27T00:00:00,LAC @ PHI,W,29.4,5,7,0.714,1,2,0.5,0,2,0.0,0,3,3,2,0,1,0,1,0,2,11,3,20.6,0,0,19.0,1,1,1,1,8449,7292,12577,2921,8460,13570,4049,13417,7481,13417,13449,9403,12548,9909,16035,4430,8529,17336,1,6969,10286,9396,12461,2248,138,12632,1,29:24,
3591,3591,2023-24,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22301043,2024-03-25T00:00:00,LAC vs. IND,L,30.866666666666667,8,13,0.615,2,5,0.4,4,4,1.0,0,3,3,0,1,0,0,0,2,4,22,-4,24.6,0,0,27.0,1,13252,13252,13252,7216,2806,5230,5500,4439,5663,7875,2744,3806,1,13449,9403,12548,19657,8468,12108,8529,1,13042,2625,2986,16567,10026,2248,138,7909,1,30:52,
