,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
80,80,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,22.683333333333337,3,10,0.3,0,3,0.0,0,0,0.0,0,4,4,6,1,0,0,1,3,0,6,-11,18.8,0,0,16.0,1,1,1,1,13796,12407,8327,19532,14651,10539,14651,13417,14233,13417,13449,6490,9569,2326,8468,12108,8529,17336,18879,17532,15809,21910,13567,2248,138,14655,1,22:41,
576,576,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,27.813333333333333,4,9,0.444,1,3,0.333,0,0,0.0,0,4,4,6,1,2,0,0,2,0,9,-4,27.8,0,0,24.0,1,13252,13252,13252,9785,9679,9591,13458,8460,10539,9124,13417,14233,13417,13449,6490,9569,2326,8468,1349,8529,1,13042,17532,12379,16567,8326,2248,138,9599,1,27:49,
668,668,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,31.966666666666665,3,9,0.333,2,6,0.333,0,0,0.0,0,3,3,4,1,1,1,0,3,0,8,3,22.6,0,0,21.0,1,1,1,1,6315,12407,9591,17629,4439,3921,9124,13417,14233,13417,13449,9403,12548,4938,8468,4430,2720,1,18879,17532,13454,9396,11204,2248,138,11364,1,31:58,
945,945,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,24.936666666666667,5,10,0.5,1,4,0.25,0,0,0.0,0,6,6,9,3,0,0,0,2,0,11,21,28.7,0,0,27.0,1,1,1,1,12078,7292,8327,8954,8460,7844,11776,13417,14233,13417,13449,2880,5291,667,1850,12108,8529,1,13042,17532,10286,1031,7835,2248,138,7909,1,24:56,
1527,1527,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,35.55,5,10,0.5,2,6,0.333,0,0,0.0,0,1,1,9,4,4,1,0,2,1,12,15,37.7,0,0,34.0,1,1,1,1,3351,7292,8327,8954,4439,3921,9124,13417,14233,13417,13449,17515,19646,667,804,95,2720,1,13042,11166,9297,2411,4093,2248,138,4739,1,35:33,
1659,1659,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301097,2024-04-05T00:00:00,GSW @ DAL,L,30.983333333333334,3,7,0.429,1,4,0.25,2,2,1.0,0,5,5,8,3,4,1,1,4,2,9,22,39.0,0,0,33.0,1,13252,13252,13252,7111,12407,12577,14111,8460,7844,11776,6103,7481,1,13449,4442,7149,1009,1850,95,2720,17336,22902,6969,12379,873,3666,2248,138,5132,1,30:59,
1976,1976,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,21.7,3,9,0.333,2,4,0.5,0,0,0.0,0,2,2,3,3,1,0,0,1,1,8,-7,14.9,0,0,17.0,1,1,1,1,14534,12407,9591,17629,4439,7844,4049,13417,14233,13417,13449,13100,15973,7003,1850,4430,8529,1,6163,11166,13454,19219,16125,2248,138,13968,1,21:42,
2188,2188,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22300589,2024-04-02T00:00:00,GSW vs. DAL,W,19.598333333333333,6,11,0.545,2,3,0.667,0,0,0.0,0,1,1,5,0,0,0,1,0,1,14,8,22.7,0,0,22.0,1,1,1,1,16125,5451,7189,8074,4439,10539,2080,13417,14233,13417,13449,17515,19646,3413,16035,12108,8529,17336,1,11166,7525,5604,11142,2248,138,10751,1,19:36,
2557,2557,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301085,2024-03-31T00:00:00,GSW @ SAS,W,22.09,4,9,0.444,1,3,0.333,0,0,0.0,0,4,4,2,0,2,0,0,1,1,9,2,22.8,0,0,20.0,1,1,1,1,14231,9679,9591,13458,8460,10539,9124,13417,14233,13417,13449,6490,9569,9909,16035,1349,8529,1,6163,11166,12379,10350,11084,2248,138,11998,1,22:05,
3000,3000,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301062,2024-03-29T00:00:00,GSW @ CHA,W,32.88333333333333,5,6,0.833,1,2,0.5,0,0,0.0,0,7,7,9,4,0,0,0,2,2,11,11,28.9,0,0,28.0,1,1,1,1,5542,7292,14269,1607,8460,13570,4049,13417,14233,13417,13449,1913,3886,667,804,12108,8529,1,13042,6969,10286,4032,7752,2248,138,7405,1,32:53,
3218,3218,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301049,2024-03-27T00:00:00,GSW @ ORL,W,16.666666666666668,1,5,0.2,0,2,0.0,1,2,0.5,0,3,3,4,1,0,0,0,0,2,3,-6,11.6,0,0,10.0,1,1,1,1,18243,18910,15951,21471,14651,13570,14651,10099,7481,10591,13449,9403,12548,4938,8468,12108,8529,1,1,6969,19746,18385,18393,2248,138,18860,1,16:40,
3344,3344,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301044,2024-03-26T00:00:00,GSW @ MIA,W,23.016666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,7,3,2,0,0,2,0,0,1,15.9,0,0,13.0,1,1,1,1,13567,22557,21406,22557,14651,16961,14651,13417,14233,13417,13449,13100,15973,1520,1850,1349,8529,1,13042,17532,23140,11403,15464,2248,138,16694,1,23:01,
3737,3737,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301031,2024-03-24T00:00:00,GSW @ MIN,L,20.333333333333332,3,8,0.375,1,3,0.333,0,0,0.0,1,3,4,6,1,0,0,1,2,0,7,-5,19.8,0,0,18.0,1,13252,13252,13252,15563,12407,11049,16597,8460,10539,9124,13417,14233,13417,6495,9403,9569,2326,8468,12108,8529,17336,13042,17532,14704,17506,12933,2248,138,13299,1,20:20,
4088,4088,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301016,2024-03-22T00:00:00,GSW vs. IND,L,24.851666666666667,5,10,0.5,2,5,0.4,0,0,0.0,2,4,6,4,2,0,0,0,4,1,12,-2,23.2,0,0,24.0,1,13252,13252,13252,12147,7292,8327,8954,4439,5663,7875,13417,14233,13417,3105,6490,5291,4938,4132,12108,8529,1,22902,11166,9297,14544,10819,2248,138,9599,1,24:51,
4289,4289,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301001,2024-03-20T00:00:00,GSW vs. MEM,W,24.35,5,8,0.625,2,3,0.667,0,0,0.0,0,4,4,14,0,0,0,0,2,1,12,3,37.8,1,0,32.0,1,1,1,1,12561,7292,11049,5137,4439,10539,2080,13417,14233,13417,13449,6490,9569,57,16035,12108,8529,1,13042,11166,9297,9396,4052,1,138,5538,1,24:21,
4621,4621,2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22300988,2024-03-18T00:00:00,GSW vs. NYK,L,20.168333333333333,6,9,0.667,2,2,1.0,0,0,0.0,0,4,4,4,1,1,0,0,3,0,14,-2,26.8,0,0,26.0,1,13252,13252,13252,15686,5451,9591,3541,4439,13570,1,13417,14233,13417,13449,6490,9569,4938,8468,4430,8529,1,18879,17532,7525,14544,8839,2248,138,8454,1,20:10,
