,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
50,50,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,28.845,4,14,0.286,1,4,0.25,0,0,0.0,0,4,4,3,4,2,0,3,5,2,9,-26,20.3,0,0,21.0,1,13252,13252,13252,8929,9679,4371,19775,8460,7844,11776,13417,14233,13417,13449,6490,9569,7003,804,1349,8529,25688,25189,6969,12379,26001,12642,2248,138,11364,1,28:51,
457,457,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,28.516666666666666,9,19,0.474,2,6,0.333,5,6,0.833,1,6,7,2,4,1,0,1,1,3,25,-11,35.4,0,0,38.0,1,13252,13252,13252,9176,1924,1555,12502,4439,3921,9124,1879,1912,7318,6495,2880,3886,9909,804,4430,8529,17336,6163,4295,1973,21910,4913,2248,138,3395,1,28:31,
832,832,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,1.95,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,0,4,1.7,0,0,2.0,1,1,1,1,25519,22557,23222,22557,14651,20560,14651,13417,14233,13417,13449,17515,19646,14131,8468,12108,8529,1,6163,17532,23140,8492,24491,2248,138,23945,1,1:57,
1093,1093,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,13.25,1,1,1.0,0,0,0.0,1,2,0.5,1,1,2,2,2,1,0,0,1,1,3,4,9.4,0,0,9.0,1,1,1,1,20415,18910,23222,1,14651,20560,14651,10099,7481,10591,6495,17515,15973,9909,4132,4430,8529,1,6163,11166,19746,8492,19782,2248,138,19556,1,13:15,
1373,1373,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07T00:00:00,DAL vs. HOU,W,6.483333333333333,0,0,0.0,0,0,0.0,4,4,1.0,1,0,1,0,0,0,0,0,0,2,4,-7,5.2,0,0,5.0,1,1,1,1,23312,22557,24896,22557,14651,20560,14651,2744,3806,1,6495,22149,19646,19657,16035,12108,8529,1,1,6969,18488,19219,22341,2248,138,22092,1,6:29,
1722,1722,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301097,2024-04-05T00:00:00,DAL vs. GSW,W,13.626666666666669,2,5,0.4,1,2,0.5,0,0,0.0,0,3,3,2,1,0,0,1,1,0,5,-8,10.6,0,0,11.0,1,1,1,1,20199,15517,15951,15260,8460,13570,4049,13417,14233,13417,13449,9403,12548,9909,8468,12108,8529,17336,6163,17532,17241,19981,19079,2248,138,18152,1,13:38,
1909,1909,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,6.071666666666666,1,4,0.25,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,0,2,1,5.6,0,0,5.0,1,1,1,1,23493,18910,17737,20383,14651,13570,14651,13417,14233,13417,6495,13100,12548,19657,16035,12108,8529,1,13042,17532,21036,11403,22143,2248,138,22092,1,6:04,
2339,2339,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22300589,2024-04-02T00:00:00,DAL @ GSW,L,8.35,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,-8,4.2,0,0,5.0,1,13252,13252,13252,22584,18910,17737,20383,8460,10539,9124,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,1,17532,19746,19981,22926,2248,138,22092,1,8:21,
2592,2592,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301083,2024-03-31T00:00:00,DAL @ HOU,W,15.683333333333334,3,7,0.429,2,5,0.4,0,0,0.0,0,2,2,1,2,0,0,0,2,1,8,-4,9.9,0,0,13.0,1,1,1,1,18879,12407,12577,14111,4439,5663,7875,13417,14233,13417,13449,13100,15973,14131,4132,12108,8529,1,13042,11166,13454,16567,19511,2248,138,16694,1,15:41,
3319,3319,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301047,2024-03-26T00:00:00,DAL @ SAC,W,4.183333333333334,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,0,0,7,5,6.0,0,0,8.0,1,1,1,1,24388,12407,17737,2237,8460,13570,4049,13417,14233,13417,13449,22149,23241,19657,8468,12108,8529,1,1,17532,14704,7721,21849,2248,138,20176,1,4:11,
3614,3614,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301041,2024-03-25T00:00:00,DAL @ UTA,W,3.0766666666666667,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1,0,0,2,1.2,0,0,1.0,1,1,1,1,24972,22557,21406,22557,14651,16961,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,17336,6163,17532,23140,10350,24717,2248,138,24649,1,3:05,
4210,4210,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301008,2024-03-21T00:00:00,DAL vs. UTA,W,17.166666666666668,2,5,0.4,2,4,0.5,0,0,0.0,1,1,2,5,1,0,0,1,4,2,6,6,14.9,0,0,15.0,1,1,1,1,17885,15517,15951,15260,4439,7844,4049,13417,14233,13417,6495,17515,15973,3413,8468,12108,8529,17336,22902,6969,15809,6978,16125,2248,138,15335,1,17:10,
4481,4481,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22300994,2024-03-19T00:00:00,DAL @ SAS,W,4.5,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,4,3,5.5,0,0,5.0,1,1,1,1,24239,15517,17737,8954,14651,20560,14651,13417,14233,13417,13449,22149,23241,14131,16035,12108,8529,1,13042,17532,18488,9396,22197,2248,138,22092,1,4:30,
4793,4793,2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22300978,2024-03-17T00:00:00,DAL vs. DEN,W,3.821666666666667,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,1,2,2,-1,1.0,0,0,2.0,1,1,1,1,24590,22557,24896,22557,14651,20560,14651,6103,7481,1,13449,22149,23241,19657,8468,12108,8529,1,6163,6969,21036,13562,25081,2248,138,23945,1,3:49,
