,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
285,285,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301195,2024-04-14T00:00:00,LAL @ NOP,W,34.266666666666666,5,10,0.5,1,4,0.25,0,0,0.0,1,6,7,4,1,2,0,0,1,0,11,10,30.4,0,0,27.0,1,1,1,1,4391,7292,8327,8954,8460,7844,11776,13417,14233,13417,6495,2880,3886,4938,8468,1349,8529,1,6163,17532,10286,4460,7012,2248,138,7909,1,34:16,
579,579,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301177,2024-04-12T00:00:00,LAL @ MEM,W,29.166666666666668,5,6,0.833,2,3,0.667,2,2,1.0,2,3,5,1,1,1,0,0,1,1,14,-17,23.5,0,0,24.0,1,1,1,1,8627,7292,14269,1607,4439,10539,2080,6103,7481,1,3105,9403,7149,14131,8468,4430,8529,1,6163,11166,7525,24448,10670,2248,138,9599,1,29:10,
1214,1214,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301155,2024-04-09T00:00:00,LAL vs. GSW,L,30.866666666666667,7,21,0.333,2,7,0.286,4,4,1.0,2,9,11,2,0,1,2,6,0,3,20,-6,45.2,1,0,41.0,1,13252,13252,13252,7216,3981,930,17629,4439,2715,11375,2744,3806,1,3105,782,1073,9909,16035,4430,879,26395,1,4295,3846,18385,2063,1,138,2508,1,30:52,
1294,1294,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301143,2024-04-07T00:00:00,LAL vs. MIN,L,36.0,11,17,0.647,4,5,0.8,4,4,1.0,2,4,6,1,0,0,0,0,3,2,30,1,38.7,0,0,41.0,1,13252,13252,13252,2963,789,2448,4807,1043,5663,1554,2744,3806,1,3105,6490,5291,14131,16035,12108,8529,1,18879,6969,916,11403,3775,2248,138,2508,1,36:00,
1570,1570,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301127,2024-04-06T00:00:00,LAL vs. CLE,W,27.116666666666667,3,9,0.333,1,5,0.2,0,2,0.0,0,5,5,0,1,0,1,1,0,1,7,-7,15.0,0,0,15.0,1,1,1,1,10346,12407,9591,17629,8460,5663,13222,13417,7481,13417,13449,4442,7149,19657,8468,12108,2720,17336,1,11166,14704,19219,16062,2248,138,15335,1,27:07,
2022,2022,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301103,2024-04-03T00:00:00,LAL @ WAS,W,27.466666666666665,9,12,0.75,1,2,0.5,0,1,0.0,2,5,7,1,2,0,1,1,2,1,19,21,29.9,0,0,30.0,1,1,1,1,10063,1924,6130,2237,8460,13570,4049,13417,12641,13417,3105,4442,3886,14131,4132,12108,2720,17336,13042,11166,4356,1031,7259,2248,138,6414,1,27:28,
2251,2251,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301094,2024-04-02T00:00:00,LAL @ TOR,W,25.883333333333333,6,9,0.667,2,4,0.5,0,0,0.0,1,3,4,4,0,1,0,0,1,0,14,6,27.8,0,0,26.0,1,1,1,1,11345,5451,9591,3541,4439,7844,4049,13417,14233,13417,6495,9403,9569,4938,16035,4430,8529,1,6163,17532,7525,6978,8326,2248,138,8454,1,25:53,
2684,2684,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301078,2024-03-31T00:00:00,LAL @ BKN,W,37.38333333333333,8,12,0.667,1,4,0.25,3,4,0.75,2,8,10,4,0,0,1,0,3,2,20,9,41.0,1,0,37.0,1,1,1,1,1970,2806,6130,3541,8460,7844,11776,4235,3806,8216,3105,1265,1501,4938,16035,12108,2720,1,18879,6969,3846,5021,3061,1,138,3693,1,37:23,
2980,2980,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301063,2024-03-29T00:00:00,LAL @ IND,L,31.283333333333335,5,10,0.5,2,4,0.5,2,2,1.0,0,0,0,0,0,0,0,1,2,1,14,-15,14.0,0,0,16.0,1,13252,13252,13252,6863,7292,8327,8954,4439,7844,4049,6103,7481,1,13449,22149,23241,19657,16035,12108,8529,17336,13042,11166,7525,23787,16772,2248,138,14655,1,31:17,
3081,3081,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301055,2024-03-27T00:00:00,LAL @ MEM,W,35.61666666666667,11,14,0.786,7,8,0.875,3,4,0.75,0,10,10,1,0,0,2,0,1,2,32,35,51.5,1,0,54.0,1,1,1,1,3289,789,4371,2075,71,1806,1488,4235,3806,8216,13449,489,1501,14131,16035,12108,879,1,6163,6969,628,72,1089,1,138,605,1,35:37,
3391,3391,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301045,2024-03-26T00:00:00,LAL @ MIL,W,38.653333333333336,7,14,0.5,0,2,0.0,2,2,1.0,4,10,14,1,1,0,0,0,2,4,16,-6,33.3,1,0,31.0,1,1,1,1,1221,3981,4371,8954,14651,13570,14651,6103,7481,1,766,489,358,14131,8468,12108,8529,1,13042,2625,6105,18385,5700,1,138,5923,1,38:39,
3722,3722,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301032,2024-03-24T00:00:00,LAL vs. IND,W,30.383333333333333,4,8,0.5,1,4,0.25,0,0,0.0,0,5,5,1,0,0,1,0,1,1,9,6,19.5,0,0,18.0,1,1,1,1,7640,9679,11049,8954,8460,7844,11776,13417,14233,13417,13449,4442,7149,14131,16035,12108,2720,1,6163,11166,12379,6978,13115,2248,138,13299,1,30:23,
3987,3987,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22301018,2024-03-22T00:00:00,LAL vs. PHI,W,24.416666666666668,4,10,0.4,1,3,0.333,5,6,0.833,1,6,7,1,1,0,0,3,3,3,14,-6,22.9,0,0,23.0,1,1,1,1,12503,9679,8327,15260,8460,10539,9124,1879,1912,7318,6495,2880,3886,14131,8468,12108,8529,25688,18879,4295,7525,18385,11010,2248,138,10143,1,24:25,
4703,4703,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22300990,2024-03-18T00:00:00,LAL vs. ATL,W,25.916666666666668,7,10,0.7,1,2,0.5,2,2,1.0,0,3,3,1,0,0,0,1,3,2,17,21,22.1,0,0,22.0,1,1,1,1,11326,3981,8327,3257,8460,13570,4049,6103,7481,1,13449,9403,12548,14131,16035,12108,8529,17336,18879,6969,5445,1031,11505,2248,138,10751,1,25:55,
5003,5003,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22300973,2024-03-16T00:00:00,LAL vs. GSW,L,29.518333333333334,7,10,0.7,0,2,0.0,0,0,0.0,0,4,4,2,0,0,1,0,3,1,14,-4,24.8,0,0,22.0,1,13252,13252,13252,8365,3981,8327,3257,14651,13570,14651,13417,14233,13417,13449,6490,9569,9909,16035,12108,2720,1,18879,11166,7525,16567,9920,2248,138,10751,1,29:31,
5319,5319,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22300954,2024-03-13T00:00:00,LAL @ SAC,L,35.88,9,11,0.818,2,3,0.667,0,0,0.0,1,2,3,1,2,0,0,0,1,1,20,-6,23.1,0,0,26.0,1,13252,13252,13252,3061,1924,7189,1762,4439,10539,2080,13417,14233,13417,6495,13100,12548,14131,4132,12108,8529,1,6163,11166,3846,18385,10884,2248,138,8454,1,35:53,
5818,5818,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22300932,2024-03-10T00:00:00,LAL vs. MIN,W,23.85,5,10,0.5,3,5,0.6,2,2,1.0,1,1,2,3,1,0,0,1,0,1,15,3,20.9,0,0,23.0,1,1,1,1,12960,7292,8327,8954,2226,5663,3197,6103,7481,1,6495,17515,15973,7003,8468,12108,8529,17336,1,11166,6762,9396,12256,2248,138,10143,1,23:51,
6123,6123,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22300915,2024-03-08T00:00:00,LAL vs. MIL,W,38.03333333333333,5,16,0.313,1,6,0.167,1,2,0.5,0,5,5,2,0,0,0,2,1,1,12,-2,21.0,0,0,20.0,1,1,1,1,1578,7292,3032,19366,8460,3921,13950,10099,7481,10591,13449,4442,7149,9909,16035,12108,8529,23757,6163,11166,9297,14544,12207,2248,138,11998,1,38:02,
6433,6433,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22300901,2024-03-06T00:00:00,LAL vs. SAC,L,32.65,13,17,0.765,3,5,0.6,0,0,0.0,0,2,2,0,0,2,1,0,0,0,29,-3,40.4,0,0,40.0,1,13252,13252,13252,5748,291,2448,2221,2226,5663,3197,13417,14233,13417,13449,13100,15973,19657,16035,1349,2720,1,1,17532,1107,15642,3223,2248,138,2810,1,32:39,
6820,6820,2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22300884,2024-03-04T00:00:00,LAL vs. OKC,W,21.576666666666668,3,8,0.375,1,3,0.333,0,2,0.0,1,0,1,1,2,0,0,1,3,1,7,-7,7.7,0,0,10.0,1,1,1,1,14642,12407,11049,16597,8460,10539,9124,13417,7481,13417,6495,22149,19646,14131,4132,12108,8529,17336,18879,11166,14704,19219,20820,2248,138,18860,1,21:35,
