,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
114,114,2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,7.15,3,5,0.6,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,1,1,0,7,0,11.2,0,0,11.0,1,13252,13252,13252,23039,12407,15951,5678,8460,16961,1,13417,14233,13417,13449,17515,19646,19657,16035,4430,8529,17336,6163,17532,14704,12394,18674,2248,138,18152,1,7:09,
381,381,2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,7.583333333333333,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,1,0,0,1,0,0,0,7,-1,13.9,0,0,13.0,1,13252,13252,13252,22870,12407,17737,2237,8460,13570,4049,13417,14233,13417,13449,13100,15973,14131,16035,12108,2720,1,1,17532,14704,13562,16835,2248,138,16694,1,7:35,
3723,3723,2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22301030,2024-03-24T00:00:00,MIL vs. OKC,W,4.15,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,4,2.0,0,0,2.0,1,1,1,1,24404,18910,21406,8954,14651,16961,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,6163,17532,21036,8492,24253,2248,138,23945,1,4:09,
6507,6507,2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22300899,2024-03-06T00:00:00,MIL @ GSW,L,4.25,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,-9,0.0,0,0,0.0,1,13252,13252,13252,24342,22557,19584,22557,14651,16961,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,23757,1,17532,23140,20690,25245,2248,138,25279,1,4:15,
7249,7249,2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22300864,2024-03-01T00:00:00,MIL @ CHI,W,0.7833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,2,1.2,0,0,1.0,1,1,1,1,26161,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,1,17532,23140,10350,24717,2248,138,24649,1,0:47,
7426,7426,2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22300849,2024-02-29T00:00:00,MIL @ CHA,W,3.3333333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-7,0.0,0,0,0.0,1,1,1,1,24826,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,6163,17532,23140,19219,25245,2248,138,25279,1,3:20,
7835,7835,2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22300840,2024-02-27T00:00:00,MIL vs. CHA,W,9.333333333333334,3,3,1.0,1,1,1.0,0,0,0.0,0,3,3,1,0,0,0,0,0,0,7,-8,12.1,0,0,12.0,1,1,1,1,22231,12407,19584,1,8460,16961,1,13417,14233,13417,13449,9403,12548,14131,16035,12108,8529,1,1,17532,14704,19981,18055,2248,138,17454,1,9:20,
8039,8039,2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22300817,2024-02-25T00:00:00,MIL @ PHI,W,3.6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,24700,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,16567,25245,2248,138,25279,1,3:36,
9185,9185,2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22300773,2024-02-13T00:00:00,MIL vs. MIA,L,7.666666666666667,2,4,0.5,1,2,0.5,3,4,0.75,1,1,2,0,2,1,0,0,1,2,8,3,11.4,0,0,13.0,1,13252,13252,13252,22839,15517,17737,8954,8460,13570,4049,4235,3806,8216,6495,17515,15973,19657,4132,4430,8529,1,6163,6969,13454,9396,18520,2248,138,16694,1,7:40,
9375,9375,2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22300767,2024-02-12T00:00:00,MIL vs. DEN,W,6.266666666666667,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,1,0,0,0,1,0,3,-3,4.4,0,0,6.0,1,1,1,1,23403,18910,21406,8954,8460,13570,4049,13417,14233,13417,6495,17515,15973,19657,8468,12108,8529,1,6163,17532,19746,15642,22806,2248,138,21429,1,6:16,
