,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
338,338,2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,20.416666666666668,3,5,0.6,0,1,0.0,0,1,0.0,0,0,0,0,1,0,0,0,2,1,6,-16,5.0,0,0,6.0,1,13252,13252,13252,15500,12407,15951,5678,14651,16961,14651,13417,12641,13417,13449,22149,23241,19657,8468,12108,8529,1,13042,11166,15809,24160,22451,2248,138,21429,1,20:25,
473,473,2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301176,2024-04-12T00:00:00,TOR @ MIA,L,21.5,5,6,0.833,2,2,1.0,2,2,1.0,0,4,4,4,2,0,0,0,3,1,14,-22,22.8,0,0,24.0,1,13252,13252,13252,14689,7292,14269,1607,4439,13570,1,6103,7481,1,13449,6490,9569,4938,4132,12108,8529,1,18879,11166,7525,25564,11084,2248,138,9599,1,21:30,
1255,1255,2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301146,2024-04-09T00:00:00,TOR vs. IND,L,27.766666666666666,7,12,0.583,0,1,0.0,2,4,0.5,0,3,3,5,2,0,0,0,0,2,16,-16,25.1,0,0,24.0,1,13252,13252,13252,9829,3981,6130,6644,14651,16961,14651,6103,3806,10591,13449,9403,12548,3413,4132,12108,8529,1,1,6969,6105,24160,9753,2248,138,9599,1,27:46,
1368,1368,2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,19.683333333333337,4,7,0.571,0,2,0.0,1,2,0.5,0,2,2,1,0,1,0,1,3,2,9,-7,15.9,0,0,14.0,1,1,1,1,16044,9679,12577,6891,14651,13570,14651,10099,7481,10591,13449,13100,15973,14131,16035,4430,8529,17336,18879,6969,12379,19219,15464,2248,138,16037,1,19:41,
2331,2331,2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301094,2024-04-02T00:00:00,TOR vs. LAL,L,28.116666666666667,2,6,0.333,0,2,0.0,1,1,1.0,1,5,6,1,1,2,0,1,3,1,5,-12,18.7,0,0,16.0,1,13252,13252,13252,9502,15517,14269,17629,14651,13570,14651,10099,12641,1,6495,4442,5291,14131,8468,1349,8529,17336,18879,11166,17241,22460,13621,2248,138,14655,1,28:07,
2550,2550,2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301080,2024-03-31T00:00:00,TOR vs. PHI,L,33.88333333333333,7,9,0.778,3,4,0.75,1,2,0.5,1,3,4,6,2,2,0,0,4,1,18,-13,35.8,0,0,35.0,1,13252,13252,13252,4706,3981,9591,2093,2226,7844,1673,10099,7481,10591,6495,9403,9569,2326,4132,1349,8529,1,22902,11166,4872,22947,4781,2248,138,4374,1,33:53,
3123,3123,2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301053,2024-03-27T00:00:00,TOR vs. NYK,L,20.216666666666665,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,2,0,0,1,1,0,3,-19,2.5,0,0,5.0,1,13252,13252,13252,15652,18910,19584,17629,8460,13570,4049,13417,14233,13417,13449,22149,23241,14131,4132,12108,8529,17336,6163,17532,19746,24997,24037,2248,138,22092,1,20:13,
3562,3562,2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301036,2024-03-25T00:00:00,TOR vs. BKN,L,21.783333333333335,4,7,0.571,1,1,1.0,1,2,0.5,0,2,2,1,2,1,0,0,2,1,10,-5,14.9,0,0,16.0,1,13252,13252,13252,14475,9679,12577,6891,8460,16961,1,10099,7481,10591,13449,13100,15973,14131,4132,4430,8529,1,13042,11166,11320,17506,16125,2248,138,14655,1,21:47,
3916,3916,2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301022,2024-03-23T00:00:00,TOR @ WAS,L,32.5,5,13,0.385,0,1,0.0,1,3,0.333,5,1,6,3,3,1,0,4,1,2,11,-6,22.7,0,0,22.0,1,13252,13252,13252,5859,7292,5230,16373,14651,16961,14651,10099,6016,13045,362,17515,5291,7003,1850,4430,8529,26229,6163,6969,10286,18385,11142,2248,138,10751,1,32:30,
4049,4049,2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301012,2024-03-22T00:00:00,TOR vs. OKC,L,28.1,4,8,0.5,1,2,0.5,1,2,0.5,0,3,3,5,2,0,0,1,2,2,10,-19,19.1,0,0,19.0,1,13252,13252,13252,9518,9679,11049,8954,8460,13570,4049,10099,7481,10591,13449,9403,12548,3413,4132,12108,8529,17336,13042,6969,11320,24997,13348,2248,138,12632,1,28:06,
