,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
8,8,2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,22.25,5,9,0.556,1,3,0.333,0,0,0.0,1,7,8,2,4,1,0,0,4,1,11,-13,22.6,0,0,24.0,1,13252,13252,13252,14121,7292,9591,7603,8460,10539,9124,13417,14233,13417,6495,1913,2854,9909,804,4430,8529,1,22902,11166,10286,22947,11204,2248,138,9599,1,22:15,
450,450,2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301176,2024-04-12T00:00:00,TOR @ MIA,L,24.983333333333334,3,7,0.429,0,0,0.0,2,2,1.0,3,8,11,6,4,0,0,0,3,3,8,-1,26.2,0,0,25.0,1,13252,13252,13252,12041,12407,12577,14111,14651,20560,14651,6103,7481,1,1506,1265,1073,2326,804,12108,8529,1,18879,4295,13454,13562,9140,2248,138,9026,1,24:59,
1177,1177,2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301146,2024-04-09T00:00:00,TOR vs. IND,L,33.8,6,7,0.857,1,1,1.0,9,10,0.9,1,4,5,4,1,1,0,0,2,9,22,-17,36.0,0,0,34.0,1,13252,13252,13252,4773,5451,12577,1520,8460,16961,1,336,455,6798,6495,6490,7149,4938,8468,4430,8529,1,13042,134,2986,24448,4702,2248,138,4739,1,33:48,
1312,1312,2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,34.55,8,12,0.667,2,5,0.4,3,4,0.75,2,7,9,5,2,3,1,1,4,5,21,17,49.3,0,0,45.0,1,1,1,1,4179,2806,6130,3541,4439,5663,7875,4235,3806,8216,3105,1913,2119,3413,4132,384,2720,17336,22902,1530,3398,1815,1388,2248,138,1712,1,34:33,
1699,1699,2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301122,2024-04-05T00:00:00,TOR @ MIL,W,32.735,3,6,0.5,1,3,0.333,5,6,0.833,1,6,7,2,2,0,0,0,3,5,12,19,21.4,0,0,22.0,1,1,1,1,5673,12407,14269,8954,8460,10539,9124,1879,1912,7318,6495,2880,3886,9909,4132,12108,8529,1,18879,1530,9297,1366,11959,2248,138,10751,1,32:44,
2178,2178,2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301094,2024-04-02T00:00:00,TOR vs. LAL,L,26.833333333333332,6,10,0.6,0,2,0.0,2,2,1.0,2,5,7,4,1,1,2,1,4,4,14,-18,36.4,0,0,31.0,1,13252,13252,13252,10570,5451,8327,5678,14651,13570,14651,6103,7481,1,3105,4442,3886,4938,8468,4430,879,17336,22902,2625,7525,24741,4559,2248,138,5923,1,26:50,
2677,2677,2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301080,2024-03-31T00:00:00,TOR vs. PHI,L,31.933333333333337,7,8,0.875,1,2,0.5,3,4,0.75,2,3,5,11,5,3,0,0,3,5,18,-2,44.5,1,0,41.0,1,13252,13252,13252,6343,3981,11049,1472,8460,13570,4049,4235,3806,8216,3105,9403,7149,263,304,384,8529,1,18879,1530,4872,14544,2204,1,138,2508,1,31:56,
3304,3304,2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301053,2024-03-27T00:00:00,TOR vs. NYK,L,27.416666666666668,5,9,0.556,1,4,0.25,2,2,1.0,2,5,7,8,3,0,0,0,4,3,13,-20,30.4,0,0,29.0,1,13252,13252,13252,10112,7292,9591,7603,8460,7844,11776,6103,7481,1,3105,4442,3886,1009,1850,12108,8529,1,22902,4295,8427,25213,7012,2248,138,6880,1,27:25,
3524,3524,2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301036,2024-03-25T00:00:00,TOR vs. BKN,L,29.616666666666667,4,9,0.444,0,3,0.0,2,2,1.0,2,2,4,9,4,1,1,1,3,5,10,-9,30.3,0,0,27.0,1,13252,13252,13252,8279,9679,9591,13458,14651,10539,14651,6103,7481,1,3105,13100,9569,667,804,4430,2720,17336,18879,1530,11320,20690,7054,2248,138,7909,1,29:37,
3817,3817,2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301022,2024-03-23T00:00:00,TOR @ WAS,L,32.373333333333335,4,11,0.364,0,1,0.0,6,6,1.0,1,5,6,10,3,2,1,0,5,6,14,3,42.2,1,0,36.0,1,13252,13252,13252,5957,9679,7189,17149,14651,16961,14651,1214,1912,1,6495,4442,5291,425,1850,1349,2720,1,25189,906,7525,9396,2725,1,138,4037,1,32:22,
