,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
46,46,2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,21.35,4,7,0.571,2,3,0.667,0,2,0.0,2,6,8,1,1,0,2,1,5,1,10,-2,26.1,0,0,25.0,1,13252,13252,13252,14807,9679,12577,6891,4439,10539,2080,13417,7481,13417,3105,2880,2854,14131,8468,12108,879,17336,25189,11166,11320,14544,9183,2248,138,9026,1,21:21,
694,694,2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,8.2,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,2,-5,3.2,0,0,3.0,1,1,1,1,22649,18910,21406,8954,14651,16961,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,6163,17532,21036,17506,23451,2248,138,23324,1,8:12,
1297,1297,2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,20.916666666666668,2,8,0.25,0,3,0.0,1,1,1.0,3,2,5,3,0,1,1,0,1,2,5,-9,21.5,0,0,17.0,1,13252,13252,13252,15136,15517,11049,20383,14651,10539,14651,10099,12641,1,1506,13100,7149,7003,16035,4430,2720,1,6163,6969,17241,20690,11899,2248,138,13968,1,20:55,
1735,1735,2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,8.966666666666667,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,1,2,1,0,2,1,2,3,12.4,0,0,10.0,1,13252,13252,13252,22365,22557,21406,22557,14651,16961,14651,6103,7481,1,13449,13100,15973,19657,8468,1349,2720,1,13042,11166,21036,9396,17837,2248,138,18860,1,8:58,
2665,2665,2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301086,2024-03-31T00:00:00,UTA @ SAC,L,19.766666666666666,3,4,0.75,2,2,1.0,0,0,0.0,0,4,4,0,1,1,1,0,0,1,8,1,17.8,0,0,18.0,1,13252,13252,13252,15989,12407,17737,2237,4439,13570,1,13417,14233,13417,13449,6490,9569,19657,8468,4430,2720,1,1,11166,13454,11403,14226,2248,138,13299,1,19:46,
2861,2861,2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301072,2024-03-29T00:00:00,UTA vs. HOU,L,13.333333333333334,0,2,0.0,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,0,1,0,0,5,4.8,0,0,4.0,1,13252,13252,13252,20368,22557,21406,22557,14651,16961,14651,13417,14233,13417,6495,9403,9569,19657,16035,12108,8529,1,6163,17532,23140,7721,22594,2248,138,22721,1,13:20,
3130,3130,2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301058,2024-03-27T00:00:00,UTA vs. SAS,L,5.85,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-4,1.2,0,0,1.0,1,13252,13252,13252,23593,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,1,17532,23140,16567,24717,2248,138,24649,1,5:51,
3628,3628,2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301041,2024-03-25T00:00:00,UTA vs. DAL,L,0.81,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13252,13252,13252,26150,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,12394,25245,2248,138,25279,1,0:49,
3859,3859,2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301024,2024-03-23T00:00:00,UTA @ HOU,L,17.666666666666668,0,2,0.0,0,2,0.0,0,0,0.0,2,1,3,0,0,0,0,0,0,0,0,-4,3.6,0,0,3.0,1,13252,13252,13252,17535,22557,21406,22557,14651,13570,14651,13417,14233,13417,3105,17515,12548,19657,16035,12108,8529,1,1,17532,23140,16567,23289,2248,138,23324,1,17:40,
4162,4162,2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301008,2024-03-21T00:00:00,UTA @ DAL,L,6.883333333333334,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,2,-6,3.2,0,0,3.0,1,13252,13252,13252,23146,18910,21406,8954,14651,16961,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,1,11166,21036,18385,23451,2248,138,23324,1,6:53,
4357,4357,2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301000,2024-03-20T00:00:00,UTA @ OKC,L,15.1,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,1,2,0,1,0,2,0,3,-1,9.1,0,0,10.0,1,13252,13252,13252,19265,18910,21406,8954,8460,13570,4049,13417,14233,13417,13449,9403,12548,14131,4132,12108,2720,1,13042,17532,19746,13562,20009,2248,138,18860,1,15:06,
4868,4868,2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22300974,2024-03-16T00:00:00,UTA vs. MIN,L,12.9,0,1,0.0,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,0,0,1,2,9,5.6,0,0,5.0,1,13252,13252,13252,20602,22557,23222,22557,14651,20560,14651,6103,7481,1,6495,13100,12548,19657,16035,12108,8529,1,1,11166,21036,5021,22143,2248,138,22092,1,12:54,
