,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
167,167,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,3.236666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,24862,22557,23222,22557,14651,16961,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,13562,25245,2248,138,25279,1,3:14,
360,360,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22301176,2024-04-12T00:00:00,MIA vs. TOR,W,18.083333333333332,5,13,0.385,2,8,0.25,2,2,1.0,1,7,8,2,0,1,0,0,1,1,14,13,29.6,0,0,28.0,1,1,1,1,17241,7292,5230,16373,4439,1806,11776,6103,7481,1,6495,1913,2854,9909,16035,4430,8529,1,6163,11166,7525,3132,7391,2248,138,7405,1,18:05,
937,937,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22301161,2024-04-10T00:00:00,MIA vs. DAL,L,18.3,6,9,0.667,4,5,0.8,0,0,0.0,1,10,11,0,2,0,0,1,3,0,16,-1,27.2,1,0,31.0,1,13252,13252,13252,17089,5451,9591,3541,1043,5663,1554,13417,14233,13417,6495,489,1073,19657,4132,12108,8529,17336,18879,17532,6105,13562,8622,1,138,5923,1,18:18,
1136,1136,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22301147,2024-04-09T00:00:00,MIA @ ATL,W,5.983333333333333,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,0,2,0,0,0,1,0,3,-2,4.6,0,0,7.0,1,1,1,1,23536,18910,17737,20383,8460,10539,9124,13417,14233,13417,6495,13100,12548,19657,4132,12108,8529,1,6163,17532,19746,14544,22696,2248,138,20822,1,5:59,
1354,1354,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22301133,2024-04-07T00:00:00,MIA @ IND,L,7.483333333333333,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,2,0,0,0,1,0,2,-7,1.5,0,0,3.0,1,13252,13252,13252,22921,18910,17737,20383,14651,16961,14651,13417,14233,13417,13449,22149,23241,14131,4132,12108,8529,1,6163,17532,21036,19219,24534,2248,138,23324,1,7:29,
1711,1711,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22301120,2024-04-05T00:00:00,MIA @ HOU,W,14.741666666666667,3,5,0.6,0,1,0.0,0,0,0.0,2,3,5,0,1,1,0,0,3,2,6,2,14.0,0,0,13.0,1,1,1,1,19504,12407,15951,5678,14651,16961,14651,13417,14233,13417,3105,9403,7149,19657,8468,4430,8529,1,18879,6969,15809,10350,16772,2248,138,16694,1,14:45,
1957,1957,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22301111,2024-04-04T00:00:00,MIA vs. PHI,L,18.575,5,10,0.5,1,6,0.167,0,0,0.0,4,12,16,4,2,0,0,0,2,0,11,25,34.2,1,0,32.0,1,13252,13252,13252,16899,7292,8327,8954,8460,3921,13950,13417,14233,13417,766,185,152,4938,4132,12108,8529,1,13042,17532,10286,542,5347,1,138,5538,1,18:35,
2202,2202,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22301096,2024-04-02T00:00:00,MIA vs. NYK,W,15.506666666666666,2,8,0.25,2,7,0.286,2,2,1.0,0,3,3,3,1,0,1,0,1,2,8,-3,18.1,0,0,18.0,1,1,1,1,18997,15517,11049,20383,4439,2715,11375,6103,7481,1,13449,9403,12548,7003,8468,12108,2720,1,6163,6969,13454,15642,14021,2248,138,13299,1,15:30,
7782,7782,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22300842,2024-02-27T00:00:00,MIA @ POR,W,14.25,3,6,0.5,2,5,0.4,0,0,0.0,1,1,2,2,2,0,1,1,2,3,8,6,14.4,0,0,16.0,1,1,1,1,19809,12407,14269,8954,4439,5663,7875,13417,14233,13417,6495,17515,15973,9909,4132,12108,2720,17336,13042,4295,13454,6978,16483,2248,138,14655,1,14:15,
7954,7954,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22300831,2024-02-26T00:00:00,MIA @ SAC,W,15.246666666666666,6,9,0.667,2,3,0.667,5,6,0.833,1,6,7,1,1,0,0,1,1,4,19,10,27.9,0,0,29.0,1,1,1,1,19173,5451,9591,3541,4439,10539,2080,1879,1912,7318,6495,2880,3886,14131,8468,12108,8529,17336,6163,2625,4356,4460,8265,2248,138,6880,1,15:15,
8398,8398,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22300810,2024-02-23T00:00:00,MIA @ NOP,W,16.65,1,6,0.167,1,5,0.2,0,0,0.0,2,6,8,1,0,0,1,0,5,1,3,3,17.1,0,0,15.0,1,1,1,1,18256,18910,14269,21962,8460,5663,13222,13417,14233,13417,3105,2880,2854,14131,16035,12108,2720,1,25189,11166,19746,9396,14688,2248,138,15335,1,16:39,
8928,8928,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22300779,2024-02-14T00:00:00,MIA @ PHI,W,11.766666666666667,1,2,0.5,0,1,0.0,0,0,0.0,1,5,6,1,0,0,0,0,1,2,2,3,10.7,0,0,9.0,1,1,1,1,21233,18910,21406,8954,14651,16961,14651,13417,14233,13417,6495,4442,5291,14131,16035,12108,8529,1,6163,6969,21036,9396,19005,2248,138,19556,1,11:46,
9141,9141,2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22300773,2024-02-13T00:00:00,MIA @ MIL,W,23.466666666666665,6,8,0.75,5,7,0.714,2,4,0.5,0,8,8,3,1,2,0,0,2,2,19,13,38.1,0,0,39.0,1,1,1,1,13233,5451,11049,2237,458,2715,1997,6103,3806,10591,13449,1265,2854,7003,8468,1349,8529,1,13042,6969,4356,3132,3956,2248,138,3091,1,23:28,
