,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
248,248,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,24.266666666666666,5,12,0.417,2,8,0.25,0,0,0.0,0,5,5,4,2,0,2,0,0,0,12,27,28.0,0,0,27.0,1,1,1,1,12621,7292,6130,14849,4439,1806,11776,13417,14233,13417,13449,4442,7149,4938,4132,12108,879,1,1,17532,9297,350,8213,2248,138,7909,1,24:16,
547,547,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301180,2024-04-12T00:00:00,DEN @ SAS,L,29.233333333333334,5,14,0.357,1,5,0.2,3,3,1.0,0,3,3,0,1,0,0,1,2,3,14,-7,16.6,0,0,18.0,1,13252,13252,13252,8575,7292,4371,17376,8460,5663,13222,4235,6016,1,13449,9403,12548,19657,8468,12108,8529,17336,13042,4295,7525,19219,14988,2248,138,13299,1,29:14,
913,913,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301164,2024-04-10T00:00:00,DEN vs. MIN,W,37.38,7,14,0.5,2,4,0.5,2,2,1.0,3,5,8,2,1,0,0,1,2,2,18,7,29.6,0,0,30.0,1,1,1,1,1975,3981,4371,8954,4439,7844,4049,6103,7481,1,1506,4442,2854,9909,8468,12108,8529,17336,13042,6969,4872,6299,7391,2248,138,6414,1,37:23,
1139,1139,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301154,2024-04-09T00:00:00,DEN @ UTA,W,28.883333333333333,5,13,0.385,2,7,0.286,0,0,0.0,1,4,5,0,0,1,1,0,1,0,12,15,24.0,0,0,23.0,1,1,1,1,8893,7292,5230,16373,4439,2715,11375,13417,14233,13417,6495,6490,7149,19657,16035,4430,2720,1,6163,17532,9297,2411,10358,2248,138,10143,1,28:53,
1590,1590,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301130,2024-04-06T00:00:00,DEN vs. ATL,W,24.905,7,12,0.583,4,8,0.5,2,2,1.0,1,2,3,2,1,1,0,1,4,3,20,15,28.6,0,0,31.0,1,1,1,1,12114,3981,6130,6644,1043,1806,4049,6103,7481,1,6495,13100,12548,9909,8468,4430,8529,17336,22902,4295,3846,2411,7885,2248,138,5923,1,24:54,
1939,1939,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301114,2024-04-04T00:00:00,DEN @ LAC,L,37.94166666666667,6,18,0.333,2,10,0.2,0,0,0.0,1,8,9,1,2,0,1,1,4,0,14,-3,27.3,0,0,28.0,1,13252,13252,13252,1634,5451,1970,17629,4439,684,13222,13417,14233,13417,6495,1265,2119,14131,4132,12108,2720,17336,22902,17532,7525,15642,8570,2248,138,7405,1,37:57,
2212,2212,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301099,2024-04-02T00:00:00,DEN vs. SAS,W,35.233333333333334,5,16,0.313,3,8,0.375,2,3,0.667,2,14,16,3,1,1,1,2,1,1,15,-3,43.7,1,0,41.0,1,1,1,1,3601,7292,3032,19366,2226,1806,8784,6103,6016,9424,3105,65,152,7003,8468,4430,2720,23757,6163,11166,6762,15642,2386,1,138,2508,1,35:14,
2533,2533,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301077,2024-03-31T00:00:00,DEN vs. CLE,W,28.616666666666667,8,16,0.5,3,5,0.6,0,0,0.0,0,6,6,0,2,0,0,1,1,0,19,18,24.2,0,0,28.0,1,1,1,1,9103,2806,3032,8954,2226,5663,3197,13417,14233,13417,13449,2880,5291,19657,4132,12108,8529,17336,6163,17532,4356,1570,10260,2248,138,7405,1,28:37,
2848,2848,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301071,2024-03-29T00:00:00,DEN vs. MIN,L,35.736666666666665,5,10,0.5,2,5,0.4,2,2,1.0,1,5,6,4,0,1,0,0,2,3,14,-7,30.2,0,0,28.0,1,13252,13252,13252,3175,7292,8327,8954,4439,5663,7875,6103,7481,1,6495,4442,5291,4938,16035,4430,8529,1,13042,4295,7525,19219,7103,2248,138,7405,1,35:44,
3257,3257,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301059,2024-03-27T00:00:00,DEN vs. PHX,L,32.666666666666664,7,16,0.438,2,7,0.286,2,2,1.0,1,7,8,0,2,2,0,1,0,1,18,4,31.6,0,0,32.0,1,13252,13252,13252,5733,3981,3032,13948,4439,2715,11375,6103,7481,1,6495,1913,2854,19657,4132,1349,8529,17336,1,11166,4872,8492,6447,2248,138,5538,1,32:40,
3407,3407,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301040,2024-03-25T00:00:00,DEN vs. MEM,W,22.05,4,7,0.571,3,4,0.75,0,0,0.0,1,3,4,2,1,1,0,1,0,0,11,5,20.8,0,0,22.0,1,1,1,1,14261,9679,12577,6891,2226,7844,1673,13417,14233,13417,6495,9403,9569,9909,8468,4430,8529,17336,1,17532,10286,7721,12327,2248,138,10751,1,22:03,
3907,3907,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301026,2024-03-23T00:00:00,DEN @ POR,W,35.15,5,12,0.417,1,5,0.2,1,2,0.5,3,6,9,3,2,0,0,0,2,1,12,-3,25.3,0,0,25.0,1,1,1,1,3679,7292,6130,14849,8460,5663,13222,10099,7481,10591,1506,2880,2119,7003,4132,12108,8529,1,13042,11166,9297,15642,9645,2248,138,9026,1,35:09,
4128,4128,2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301009,2024-03-21T00:00:00,DEN vs. NYK,W,36.88666666666666,13,16,0.813,3,6,0.5,2,2,1.0,1,7,8,0,1,0,0,0,1,1,31,25,39.6,0,0,42.0,1,1,1,1,2313,291,3032,1784,2226,3921,4049,6103,7481,1,6495,1913,2854,19657,8468,12108,8529,1,6163,11166,746,542,3481,2248,138,2278,1,36:53,
