,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2030,2030,2023-24,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22301107,2024-04-03T00:00:00,MEM @ MIL,W,37.138333333333335,14,26,0.538,2,7,0.286,5,6,0.833,0,3,3,4,0,3,1,3,2,5,35,19,56.6,0,0,52.0,1,1,1,1,2139,162,174,8365,4439,2715,11375,1879,1912,7318,13449,9403,12548,4938,16035,384,2720,25688,13042,1530,344,1366,583,2248,138,773,1,37:08,
2473,2473,2023-24,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22301088,2024-04-01T00:00:00,MEM @ DET,W,34.38333333333333,13,23,0.565,2,3,0.667,12,14,0.857,2,5,7,3,3,3,2,2,2,7,40,-13,64.9,0,0,62.0,1,1,1,1,4296,291,508,7468,4439,10539,2080,84,92,7116,3105,4442,3886,7003,1850,384,879,23757,13042,505,126,22947,211,2248,138,208,1,34:23,
2736,2736,2023-24,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22301075,2024-03-30T00:00:00,MEM @ ORL,L,25.7,1,9,0.111,0,3,0.0,2,2,1.0,1,3,4,1,3,1,1,2,3,3,4,-34,13.3,0,0,13.0,1,13252,13252,13252,11496,18910,9591,22469,14651,10539,14651,6103,7481,1,6495,9403,9569,14131,1850,4430,2720,23757,18879,4295,18488,26341,17244,2248,138,16694,1,25:42,
3122,3122,2023-24,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22301055,2024-03-27T00:00:00,MEM vs. LAL,L,34.63333333333333,6,16,0.375,0,4,0.0,5,6,0.833,4,5,9,3,1,3,1,1,5,7,17,-26,43.3,0,0,37.0,1,13252,13252,13252,4111,5451,3032,16597,14651,7844,14651,1879,1912,7318,766,4442,2119,7003,8468,384,2720,17336,25189,505,5445,26001,2476,2248,138,3693,1,34:38,
3596,3596,2023-24,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22301040,2024-03-25T00:00:00,MEM @ DEN,L,26.333333333333332,4,18,0.222,1,7,0.143,2,4,0.5,3,1,4,5,1,2,4,2,4,4,11,-22,40.3,0,0,33.0,1,13252,13252,13252,10955,9679,1970,21280,8460,2715,14340,6103,3806,10591,1506,17515,9569,3413,8468,1349,129,23757,22902,2625,10286,25564,3253,2248,138,5132,1,26:20,
3977,3977,2023-24,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22301015,2024-03-22T00:00:00,MEM @ SAS,W,35.6,11,22,0.5,2,6,0.333,4,6,0.667,2,5,7,2,4,1,2,3,4,5,28,7,44.4,0,0,45.0,1,1,1,1,3303,789,691,8954,4439,3921,9124,2744,1912,9424,3105,4442,3886,9909,804,4430,879,25688,22902,1530,1259,6299,2227,2248,138,1712,1,35:36,
4418,4418,2023-24,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22301001,2024-03-20T00:00:00,MEM @ GSW,L,31.266666666666666,13,21,0.619,1,4,0.25,1,2,0.5,1,3,4,3,2,1,0,2,4,3,28,-27,38.3,0,0,38.0,1,13252,13252,13252,6887,291,930,5477,8460,7844,11776,10099,7481,10591,6495,9403,9569,7003,4132,4430,8529,23757,22902,4295,1259,26078,3902,2248,138,3395,1,31:16,
4704,4704,2023-24,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22300989,2024-03-18T00:00:00,MEM @ SAC,L,39.38666666666666,8,27,0.296,1,6,0.167,8,9,0.889,1,1,2,4,4,1,4,1,6,8,25,-2,44.4,0,0,42.0,1,13252,13252,13252,890,2806,115,19730,8460,3921,13950,512,687,6866,6495,17515,15973,4938,804,4430,129,17336,26163,278,1973,14544,2227,2248,138,2278,1,39:23,
5005,5005,2023-24,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22300972,2024-03-16T00:00:00,MEM vs. OKC,L,36.2,7,11,0.636,3,4,0.75,2,2,1.0,0,6,6,7,5,2,1,1,4,6,19,0,40.7,0,0,41.0,1,13252,13252,13252,2802,3981,7189,4933,2226,7844,1673,6103,7481,1,13449,2880,5291,1520,304,1349,2720,17336,22902,906,4356,12394,3139,2248,138,2508,1,36:12,
5939,5939,2023-24,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22300931,2024-03-10T00:00:00,MEM @ OKC,L,28.058333333333337,4,10,0.4,3,5,0.6,5,8,0.625,1,1,2,2,4,0,1,1,3,6,16,-31,20.4,0,0,25.0,1,13252,13252,13252,9552,9679,8327,15260,2226,5663,3197,1879,948,10242,6495,17515,15973,9909,804,12108,2720,17336,18879,906,6105,26277,12580,2248,138,9026,1,28:04,
6148,6148,2023-24,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22300913,2024-03-08T00:00:00,MEM vs. ATL,L,35.25,8,19,0.421,0,2,0.0,5,8,0.625,2,7,9,3,2,3,2,1,4,6,21,-13,49.3,0,0,43.0,1,13252,13252,13252,3588,2806,1555,14784,14651,13570,14651,1879,948,10242,3105,1913,2119,7003,4132,384,879,17336,22902,906,3398,22947,1388,2248,138,2067,1,35:15,
