,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
265,265,2023-24,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,26.083333333333332,4,6,0.667,0,1,0.0,7,8,0.875,3,2,5,5,1,0,1,0,2,4,15,25,30.5,0,0,27.0,1,1,1,1,11172,9679,14269,3541,14651,16961,14651,790,948,6953,1506,13100,7149,3413,8468,12108,2720,1,13042,2625,6762,542,6965,2248,138,7909,1,26:05,
598,598,2023-24,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22301180,2024-04-12T00:00:00,DEN @ SAS,L,28.916666666666668,6,6,1.0,1,1,1.0,0,0,0.0,2,2,4,4,0,1,0,0,1,0,13,1,26.8,0,0,24.0,1,13252,13252,13252,8866,5451,14269,1,8460,16961,1,13417,14233,13417,3105,13100,9569,4938,16035,4430,8529,1,6163,17532,8427,11403,8839,2248,138,9599,1,28:55,
916,916,2023-24,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22301164,2024-04-10T00:00:00,DEN vs. MIN,W,27.976666666666667,2,7,0.286,0,2,0.0,1,2,0.5,1,4,5,9,2,1,0,1,0,2,5,9,25.5,0,0,21.0,1,1,1,1,9631,15517,12577,19775,14651,13570,14651,10099,7481,10591,6495,6490,7149,667,4132,4430,8529,17336,1,6969,17241,5021,9545,2248,138,11364,1,27:59,
1891,1891,2023-24,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22301114,2024-04-04T00:00:00,DEN @ LAC,L,35.6,5,10,0.5,0,2,0.0,8,14,0.571,2,4,6,7,1,1,2,0,4,9,18,1,43.7,0,0,37.0,1,13252,13252,13252,3303,7292,8327,8954,14651,13570,14651,512,92,10507,3105,6490,5291,1520,8468,4430,879,1,22902,134,4872,11403,2386,2248,138,3693,1,35:36,
2221,2221,2023-24,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22301099,2024-04-02T00:00:00,DEN vs. SAS,W,33.05,9,12,0.75,2,4,0.5,3,3,1.0,2,5,7,4,0,1,1,1,3,5,23,11,43.4,0,0,40.0,1,1,1,1,5401,1924,6130,2237,4439,7844,4049,4235,6016,1,3105,4442,3886,4938,16035,4430,2720,17336,18879,1530,2624,4032,2453,2248,138,2810,1,33:03,
2537,2537,2023-24,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22301077,2024-03-31T00:00:00,DEN vs. CLE,W,28.566666666666663,3,7,0.429,1,3,0.333,1,2,0.5,3,5,8,5,2,1,0,0,3,2,8,18,26.1,0,0,24.0,1,1,1,1,9139,12407,12577,14111,8460,10539,9124,10099,7481,10591,1506,4442,2854,3413,4132,4430,8529,1,18879,6969,13454,1570,9183,2248,138,9599,1,28:34,
2948,2948,2023-24,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22301071,2024-03-29T00:00:00,DEN vs. MIN,L,30.983333333333334,5,9,0.556,2,4,0.5,2,4,0.5,1,6,7,4,4,0,0,0,4,2,14,-5,24.4,0,0,27.0,1,13252,13252,13252,7111,7292,9591,7603,4439,7844,4049,6103,3806,10591,6495,2880,3886,4938,804,12108,8529,1,22902,6969,7525,17506,10150,2248,138,7909,1,30:59,
3217,3217,2023-24,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22301059,2024-03-27T00:00:00,DEN vs. PHX,L,36.3,7,14,0.5,1,3,0.333,3,3,1.0,2,4,6,2,2,0,0,3,2,3,18,6,26.2,0,0,27.0,1,13252,13252,13252,2738,3981,4371,8954,8460,10539,9124,4235,6016,1,3105,6490,5291,9909,4132,12108,8529,25688,13042,4295,4872,6978,9140,2248,138,7909,1,36:18,
3793,3793,2023-24,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22301026,2024-03-23T00:00:00,DEN @ POR,W,36.916666666666664,8,21,0.381,0,2,0.0,6,8,0.75,8,4,12,5,1,0,3,4,0,5,22,-6,51.9,1,0,45.0,1,1,1,1,2287,2806,930,16558,14651,13570,14651,1214,948,8216,36,6490,736,3413,8468,12108,312,26229,1,1530,2986,18385,1039,1,138,1712,1,36:55,
4236,4236,2023-24,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22301009,2024-03-21T00:00:00,DEN vs. NYK,W,35.193333333333335,5,9,0.556,0,0,0.0,0,1,0.0,3,1,4,8,0,1,0,3,1,2,10,22,29.8,0,0,24.0,1,1,1,1,3652,7292,9591,7603,14651,20560,14651,13417,12641,13417,1506,17515,9569,1009,16035,4430,8529,25688,6163,6969,11320,873,7312,2248,138,9599,1,35:12,
