,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
35,35,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,22.066666666666663,2,6,0.333,2,5,0.4,0,0,0.0,1,1,2,0,2,1,0,0,2,0,6,-24,9.4,0,0,12.0,1,13252,13252,13252,14248,15517,14269,17629,4439,5663,7875,13417,14233,13417,6495,17515,15973,19657,4132,4430,8529,1,13042,17532,15809,25818,19782,2248,138,17454,1,22:04,
348,348,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,24.666666666666668,1,8,0.125,1,4,0.25,0,0,0.0,1,4,5,1,1,0,0,2,0,0,3,-2,9.5,0,0,10.0,1,13252,13252,13252,12308,18910,11049,22400,8460,7844,11776,13417,14233,13417,6495,6490,7149,14131,8468,12108,8529,23757,1,17532,19746,14544,19743,2248,138,18860,1,24:40,
767,767,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301162,2024-04-10T00:00:00,MIL vs. ORL,W,30.566666666666663,4,9,0.444,2,6,0.333,4,5,0.8,2,2,4,1,0,0,1,0,1,3,14,16,23.3,0,0,23.0,1,1,1,1,7505,9679,9591,13458,4439,3921,9124,2744,2911,7723,3105,13100,9569,14131,16035,12108,2720,1,6163,4295,7525,2126,10774,2248,138,10143,1,30:34,
1426,1426,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301139,2024-04-07T00:00:00,MIL vs. NYK,L,15.3,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,3,1,0,0,0,0,0,0,1,5.9,0,0,5.0,1,13252,13252,13252,19134,22557,23222,22557,14651,20560,14651,13417,14233,13417,6495,17515,15973,7003,8468,12108,8529,1,1,17532,23140,11403,21966,2248,138,22092,1,15:18,
1810,1810,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301122,2024-04-05T00:00:00,MIL vs. TOR,L,17.933333333333334,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,1,0,1,0,0,0,0,4,-13,14.5,0,0,12.0,1,13252,13252,13252,17340,15517,19584,3541,14651,20560,14651,13417,14233,13417,3105,9403,7149,14131,16035,4430,8529,1,1,17532,18488,22947,16436,2248,138,17454,1,17:56,
2099,2099,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301107,2024-04-03T00:00:00,MIL vs. MEM,L,24.995,2,8,0.25,1,5,0.2,1,2,0.5,1,1,2,0,0,0,1,0,0,1,6,-2,11.4,0,0,11.0,1,13252,13252,13252,12036,15517,11049,20383,8460,5663,13222,10099,7481,10591,6495,17515,15973,19657,16035,12108,2720,1,1,11166,15809,14544,18520,2248,138,18152,1,24:60,
2268,2268,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301095,2024-04-02T00:00:00,MIL @ WAS,L,20.735,2,7,0.286,1,6,0.167,0,0,0.0,0,2,2,1,0,1,0,0,1,0,5,4,11.9,0,0,11.0,1,13252,13252,13252,15288,15517,12577,19775,8460,3921,13950,13417,14233,13417,13449,13100,15973,14131,16035,4430,8529,1,6163,17532,17241,8492,18178,2248,138,18152,1,20:44,
2714,2714,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301076,2024-03-30T00:00:00,MIL @ ATL,W,13.45,1,5,0.2,0,3,0.0,3,3,1.0,1,1,2,0,1,0,0,0,0,1,5,7,6.4,0,0,7.0,1,1,1,1,20295,18910,15951,21471,14651,10539,14651,4235,6016,1,6495,17515,15973,19657,8468,12108,8529,1,1,11166,17241,6299,21619,2248,138,20822,1,13:27,
3020,3020,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301061,2024-03-28T00:00:00,MIL @ NOP,L,15.23,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,0,0,0,3,-7,8.4,0,0,8.0,1,13252,13252,13252,19184,18910,19584,17629,8460,13570,4049,13417,14233,13417,13449,13100,15973,9909,16035,12108,8529,1,1,17532,19746,19219,20415,2248,138,20176,1,15:14,
3397,3397,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301045,2024-03-26T00:00:00,MIL vs. LAL,L,18.24,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,1,0,0,2,0,5,-8,10.4,0,0,10.0,1,13252,13252,13252,17137,15517,17737,8954,8460,13570,4049,13417,14233,13417,13449,13100,15973,19657,16035,4430,8529,1,13042,17532,17241,19981,19204,2248,138,18860,1,18:14,
3733,3733,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301030,2024-03-24T00:00:00,MIL vs. OKC,W,17.933333333333334,4,4,1.0,2,2,1.0,0,0,0.0,0,2,2,2,0,1,0,0,1,0,10,10,18.4,0,0,18.0,1,1,1,1,17340,9679,17737,1,4439,13570,1,13417,14233,13417,13449,13100,15973,9909,16035,4430,8529,1,6163,17532,11320,4460,13836,2248,138,13299,1,17:56,
4206,4206,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301007,2024-03-21T00:00:00,MIL vs. BKN,W,29.933333333333337,3,6,0.5,0,3,0.0,0,0,0.0,2,1,3,2,1,0,0,0,1,0,6,0,11.6,0,0,11.0,1,1,1,1,8016,12407,14269,8954,14651,10539,14651,13417,14233,13417,3105,17515,12548,9909,8468,12108,8529,1,6163,17532,15809,12394,18393,2248,138,18152,1,29:56,
4404,4404,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300998,2024-03-20T00:00:00,MIL @ BOS,L,14.966666666666669,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,2,1,0,0,0,4,0,7,3,11.4,0,0,12.0,1,13252,13252,13252,19353,12407,15951,5678,8460,10539,9124,13417,14233,13417,13449,13100,15973,9909,8468,12108,8529,1,22902,17532,14704,9396,18520,2248,138,17454,1,14:58,
4748,4748,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300976,2024-03-17T00:00:00,MIL vs. PHX,W,31.85,7,11,0.636,4,6,0.667,0,0,0.0,0,2,2,0,0,3,0,0,1,1,18,9,29.4,0,0,30.0,1,1,1,1,6405,3981,7189,4933,1043,3921,2080,13417,14233,13417,13449,13100,15973,19657,16035,384,8529,1,6163,11166,4872,5021,7503,2248,138,6414,1,31:51,
5232,5232,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300958,2024-03-14T00:00:00,MIL vs. PHI,W,18.566666666666663,3,8,0.375,3,6,0.5,0,0,0.0,1,1,2,0,0,0,0,0,1,1,9,4,11.4,0,0,14.0,1,1,1,1,16901,12407,11049,16597,2226,3921,4049,13417,14233,13417,6495,17515,15973,19657,16035,12108,8529,1,6163,11166,12379,8492,18520,2248,138,16037,1,18:34,
5524,5524,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300945,2024-03-12T00:00:00,MIL @ SAC,L,15.933333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,1,0,0,-21,6.0,0,0,4.0,1,13252,13252,13252,18720,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,9909,16035,4430,8529,1,6163,17532,23140,25405,21849,2248,138,22721,1,15:56,
5870,5870,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300924,2024-03-10T00:00:00,MIL @ LAC,W,19.383333333333333,3,5,0.6,1,2,0.5,0,0,0.0,1,1,2,1,0,1,1,1,3,0,7,6,16.9,0,0,15.0,1,1,1,1,16276,12407,15951,5678,8460,13570,4049,13417,14233,13417,6495,17515,15973,14131,16035,4430,2720,17336,18879,17532,14704,6978,14803,2248,138,15335,1,19:23,
6184,6184,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300915,2024-03-08T00:00:00,MIL @ LAL,L,21.216666666666665,1,5,0.2,0,2,0.0,2,2,1.0,1,2,3,0,0,1,0,1,2,1,4,-3,10.6,0,0,9.0,1,13252,13252,13252,14897,18910,15951,21471,14651,13570,14651,6103,7481,1,6495,13100,12548,19657,16035,4430,8529,17336,13042,11166,18488,15642,19079,2248,138,19556,1,21:13,
6481,6481,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300899,2024-03-06T00:00:00,MIL @ GSW,L,17.4,2,6,0.333,0,1,0.0,0,0,0.0,1,5,6,1,0,1,0,0,0,0,4,-3,15.7,0,0,13.0,1,13252,13252,13252,17712,15517,14269,17629,14651,16961,14651,13417,14233,13417,6495,4442,5291,14131,16035,4430,8529,1,1,17532,18488,15642,15593,2248,138,16694,1,17:24,
6837,6837,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300880,2024-03-04T00:00:00,MIL vs. LAC,W,18.05,1,4,0.25,1,3,0.333,0,0,0.0,2,0,2,1,0,0,0,1,1,0,3,-7,6.9,0,0,7.0,1,1,1,1,17256,18910,17737,20383,8460,10539,9124,13417,14233,13417,3105,22149,15973,14131,16035,12108,8529,17336,6163,17532,19746,19219,21347,2248,138,20822,1,18:03,
7293,7293,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300864,2024-03-01T00:00:00,MIL @ CHI,W,23.883333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,0,2,0,0,3,1,3,15,12.6,0,0,11.0,1,1,1,1,12940,18910,21406,8954,8460,13570,4049,13417,14233,13417,13449,9403,12548,19657,16035,1349,8529,1,18879,11166,19746,2411,17693,2248,138,18152,1,23:53,
7434,7434,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300849,2024-02-29T00:00:00,MIL @ CHA,W,22.616666666666667,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,1,1,2,0,0,4,0,4,17,12.9,0,0,11.0,1,1,1,1,13847,15517,15951,15260,14651,13570,14651,13417,14233,13417,13449,13100,15973,14131,8468,1349,8529,1,22902,17532,18488,1815,17479,2248,138,18152,1,22:37,
7810,7810,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300840,2024-02-27T00:00:00,MIL vs. CHA,W,23.133333333333333,4,5,0.8,2,3,0.667,0,0,0.0,2,5,7,2,0,0,0,0,1,0,10,33,21.4,0,0,21.0,1,1,1,1,13487,9679,15951,1787,4439,10539,2080,13417,14233,13417,3105,4442,3886,9909,16035,12108,8529,1,6163,17532,11320,110,11959,2248,138,11364,1,23:08,
8088,8088,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300817,2024-02-25T00:00:00,MIL @ PHI,W,25.25,0,4,0.0,0,3,0.0,0,0,0.0,1,7,8,3,1,1,0,0,1,3,0,17,16.1,0,0,13.0,1,1,1,1,11840,22557,17737,22557,14651,10539,14651,13417,14233,13417,6495,1913,2854,7003,8468,4430,8529,1,6163,4295,23140,1815,15343,2248,138,16694,1,25:15,
8440,8440,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300808,2024-02-23T00:00:00,MIL @ MIN,W,34.916666666666664,1,5,0.2,0,3,0.0,0,0,0.0,0,7,7,1,2,2,1,0,3,0,2,3,18.9,0,0,16.0,1,1,1,1,3879,18910,15951,21471,14651,10539,14651,13417,14233,13417,13449,1913,3886,14131,4132,1349,2720,1,18879,17532,21036,9396,13497,2248,138,14655,1,34:55,
8794,8794,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300790,2024-02-15T00:00:00,MIL @ MEM,L,24.133333333333333,2,4,0.5,0,2,0.0,0,0,0.0,1,4,5,0,1,1,0,0,2,1,4,-5,12.0,0,0,11.0,1,13252,13252,13252,12736,15517,17737,8954,14651,13570,14651,13417,14233,13417,6495,6490,7149,19657,8468,4430,8529,1,13042,11166,18488,17506,18107,2248,138,18152,1,24:08,
9182,9182,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300773,2024-02-13T00:00:00,MIL vs. MIA,L,17.82,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,0,1,2,-15,3.7,0,0,4.0,1,13252,13252,13252,17413,18910,23222,1,14651,20560,14651,13417,14233,13417,6495,22149,19646,14131,8468,12108,8529,1,1,11166,21036,23787,23248,2248,138,22721,1,17:49,
9303,9303,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300767,2024-02-12T00:00:00,MIL vs. DEN,W,22.9,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,1,2,0,1,0,0,2,3,9.7,0,0,8.0,1,1,1,1,13647,18910,17737,20383,14651,13570,14651,13417,14233,13417,13449,17515,19646,14131,8468,1349,8529,17336,1,17532,21036,9396,19623,2248,138,20176,1,22:54,
9784,9784,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300745,2024-02-09T00:00:00,MIL vs. CHA,W,29.666666666666668,1,7,0.143,1,6,0.167,2,3,0.667,0,2,2,3,0,0,0,0,1,1,5,39,11.9,0,0,11.0,1,1,1,1,8245,18910,12577,22249,8460,3921,13950,6103,6016,9424,13449,13100,15973,7003,16035,12108,8529,1,6163,11166,17241,24,18178,2248,138,18152,1,29:40,
10006,10006,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300738,2024-02-08T00:00:00,MIL vs. MIN,L,37.35,7,11,0.636,4,5,0.8,3,3,1.0,1,7,8,5,0,1,0,0,2,3,21,-15,41.1,0,0,40.0,1,13252,13252,13252,1991,3981,7189,4933,1043,5663,1554,4235,6016,1,6495,1913,2854,3413,16035,4430,8529,1,13042,4295,3398,23787,3036,2248,138,2810,1,37:21,
10336,10336,2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22300725,2024-02-06T00:00:00,MIL @ PHX,L,39.75666666666667,4,9,0.444,0,4,0.0,2,2,1.0,0,6,6,3,1,2,1,0,4,2,10,-8,29.7,0,0,25.0,1,13252,13252,13252,749,9679,9591,13458,14651,7844,14651,6103,7481,1,13449,2880,5291,7003,8468,1349,2720,1,22902,6969,11320,19981,7351,2248,138,9026,1,39:45,
