,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
243,243,2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,20.166666666666668,3,4,0.75,0,1,0.0,0,0,0.0,2,3,5,8,1,5,1,0,4,0,6,27,41.0,0,0,31.0,1,1,1,1,15688,12407,17737,2237,14651,16961,14651,13417,14233,13417,3105,9403,7149,1009,8468,23,2720,1,22902,17532,15809,350,3061,2248,138,5923,1,20:10,
428,428,2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301185,2024-04-12T00:00:00,PHX @ SAC,W,31.721666666666668,3,5,0.6,0,0,0.0,4,5,0.8,1,9,10,3,4,1,2,0,2,4,10,-1,31.5,1,0,29.0,1,1,1,1,6516,12407,15951,5678,14651,20560,14651,2744,2911,7723,6495,782,1501,7003,804,4430,879,1,13042,2625,11320,13562,6504,1,138,6880,1,31:43,
813,813,2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301165,2024-04-10T00:00:00,PHX @ LAC,W,30.233333333333334,1,1,1.0,0,0,0.0,1,2,0.5,3,16,19,10,4,0,1,0,2,3,3,10,39.8,1,0,34.0,1,1,1,1,7776,18910,23222,1,14651,20560,14651,10099,7481,10591,1506,19,43,425,804,12108,2720,1,13042,4295,19746,4460,3418,1,138,4739,1,30:14,
1269,1269,2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301138,2024-04-07T00:00:00,PHX vs. NOP,L,31.183333333333337,2,7,0.286,0,0,0.0,2,2,1.0,2,8,10,6,3,3,1,2,5,1,6,2,36.0,0,0,30.0,1,13252,13252,13252,6969,15517,12577,19775,14651,20560,14651,6103,7481,1,3105,1265,1501,2326,1850,384,2720,23757,25189,11166,15809,10350,4702,2248,138,6414,1,31:11,
1862,1862,2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301125,2024-04-05T00:00:00,PHX vs. MIN,W,26.116666666666667,5,11,0.455,0,0,0.0,1,3,0.333,3,12,15,6,4,3,1,2,5,5,11,13,46.0,1,0,40.0,1,1,1,1,11137,7292,7189,13083,14651,20560,14651,10099,6016,13045,1506,185,245,2326,804,384,2720,23757,25189,1530,10286,3132,1886,1,138,2810,1,26:07,
2173,2173,2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301110,2024-04-03T00:00:00,PHX vs. CLE,W,31.666666666666668,0,4,0.0,0,0,0.0,2,2,1.0,4,6,10,6,2,2,0,0,2,2,2,8,27.0,0,0,22.0,1,1,1,1,6554,22557,17737,22557,14651,20560,14651,6103,7481,1,766,2880,1501,2326,4132,1349,8529,1,13042,6969,21036,5604,8720,2248,138,10751,1,31:40,
2463,2463,2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301092,2024-04-01T00:00:00,PHX @ NOP,W,35.833333333333336,5,11,0.455,1,2,0.5,8,11,0.727,8,11,19,4,1,1,2,0,5,6,19,19,55.8,1,0,49.0,1,1,1,1,3095,7292,7189,13083,8460,13570,4049,512,329,9211,36,309,43,4938,8468,4430,879,1,25189,906,4356,1366,668,1,138,1119,1,35:50,
2845,2845,2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301069,2024-03-29T00:00:00,PHX @ OKC,L,23.0,2,4,0.5,0,0,0.0,1,2,0.5,2,1,3,3,2,0,1,1,2,3,5,-22,14.1,0,0,13.0,1,13252,13252,13252,13582,15517,17737,8954,14651,20560,14651,10099,7481,10591,3105,17515,12548,7003,4132,12108,2720,17336,13042,4295,17241,25564,16711,2248,138,16694,1,23:00,
3456,3456,2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301039,2024-03-25T00:00:00,PHX @ SAS,L,19.333333333333332,3,9,0.333,0,0,0.0,0,2,0.0,1,8,9,4,1,1,2,1,1,1,6,-2,30.8,0,0,25.0,1,13252,13252,13252,16310,12407,9591,17629,14651,20560,14651,13417,7481,13417,6495,1265,2119,4938,8468,4430,879,17336,6163,11166,15809,14544,6827,2248,138,9026,1,19:20,
3926,3926,2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301025,2024-03-23T00:00:00,PHX @ SAS,W,21.816666666666663,3,7,0.429,0,0,0.0,0,0,0.0,3,7,10,3,0,3,0,0,4,1,6,26,31.5,0,0,25.0,1,1,1,1,14447,12407,12577,14111,14651,20560,14651,13417,14233,13417,1506,1913,1501,7003,16035,384,8529,1,22902,11166,15809,442,6504,2248,138,9026,1,21:49,
