,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
15,15,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301200,2024-04-14T00:00:00,SAC vs. POR,W,27.133333333333333,7,10,0.7,0,2,0.0,4,4,1.0,2,9,11,9,4,0,0,0,1,3,18,37,40.7,1,0,38.0,1,1,1,1,10332,3981,8327,3257,14651,13570,14651,2744,3806,1,3105,782,1073,667,804,12108,8529,1,6163,4295,4872,37,3139,1,138,3395,1,27:08,
512,512,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301185,2024-04-12T00:00:00,SAC vs. PHX,L,42.385,9,18,0.5,2,3,0.667,5,6,0.833,4,8,12,9,2,2,0,2,5,4,25,7,56.9,1,0,52.0,1,13252,13252,13252,246,1924,1970,8954,4439,10539,2080,1879,1912,7318,766,1265,736,667,4132,1349,8529,23757,25189,2625,1973,6299,564,1,138,773,1,42:23,
753,753,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301170,2024-04-11T00:00:00,SAC vs. NOP,L,34.821666666666665,8,12,0.667,0,0,0.0,2,4,0.5,2,8,10,4,4,2,0,0,2,4,18,-16,38.0,1,0,36.0,1,13252,13252,13252,3967,2806,6130,3541,14651,20560,14651,6103,3806,10591,3105,1265,1501,4938,804,1349,8529,1,13042,2625,4872,24160,3990,1,138,4037,1,34:49,
1059,1059,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301153,2024-04-09T00:00:00,SAC @ OKC,L,33.88333333333333,2,7,0.286,0,0,0.0,4,7,0.571,8,5,13,5,5,1,0,2,5,4,8,-18,29.1,0,0,28.0,1,13252,13252,13252,4706,15517,12577,19775,14651,20560,14651,2744,1401,10507,36,4442,500,3413,304,4430,8529,23757,25189,2625,13454,24741,7654,2248,138,7405,1,33:53,
1318,1318,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,34.955,7,14,0.5,0,1,0.0,4,5,0.8,5,15,20,9,3,1,2,2,4,6,18,19,61.5,1,0,53.0,1,1,1,1,3853,3981,4371,8954,14651,16961,14651,2744,2911,7723,362,34,26,667,1850,4430,879,23757,22902,906,4872,1366,336,1,138,693,1,34:57,
1667,1667,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301118,2024-04-05T00:00:00,SAC @ BOS,L,33.8,6,13,0.462,0,0,0.0,4,7,0.571,5,11,16,6,2,1,1,2,1,8,16,13,48.2,1,0,42.0,1,13252,13252,13252,4773,5451,5230,12872,14651,20560,14651,2744,1401,10507,362,309,152,2326,4132,4430,2720,23757,6163,278,6105,3132,1538,1,138,2278,1,33:48,
1974,1974,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301112,2024-04-04T00:00:00,SAC @ NYK,L,35.55,7,13,0.538,0,0,0.0,3,5,0.6,4,7,11,7,4,0,1,0,5,4,17,-25,39.7,1,0,37.0,1,13252,13252,13252,3351,3981,5230,8365,14651,20560,14651,4235,2911,10302,766,1913,1073,1520,804,12108,2720,1,25189,2625,5445,25921,3443,1,138,3693,1,35:33,
2315,2315,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301101,2024-04-02T00:00:00,SAC vs. LAC,W,34.85,8,17,0.471,0,3,0.0,6,10,0.6,7,13,20,9,4,2,0,1,1,8,22,-2,61.5,1,0,55.0,1,1,1,1,3940,2806,2448,12584,14651,10539,14651,1214,455,10302,67,107,26,667,804,1349,8529,17336,6163,278,2986,14544,336,1,138,542,1,34:51,
2689,2689,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301086,2024-03-31T00:00:00,SAC vs. UTA,W,33.88333333333333,7,14,0.5,0,1,0.0,3,3,1.0,5,6,11,6,4,1,1,1,3,3,17,18,41.2,1,0,38.0,1,1,1,1,4706,3981,4371,8954,14651,16961,14651,4235,6016,1,362,2880,1073,2326,804,4430,2720,17336,18879,4295,5445,1570,3014,1,138,3395,1,33:53,
2991,2991,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301073,2024-03-29T00:00:00,SAC vs. DAL,L,36.361666666666665,6,12,0.5,0,0,0.0,1,4,0.25,1,11,12,10,4,1,0,1,4,2,13,-3,41.4,1,1,37.0,1,13252,13252,13252,2693,5451,6130,8954,14651,20560,14651,10099,3806,13269,6495,309,736,425,804,4430,8529,17336,22902,6969,8427,15642,2965,1,1,3693,1,36:22,
3369,3369,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301047,2024-03-26T00:00:00,SAC vs. DAL,L,31.291666666666668,3,10,0.3,0,1,0.0,6,8,0.75,1,10,11,9,4,0,2,1,1,7,12,-27,40.7,1,0,36.0,1,13252,13252,13252,6858,12407,8327,19532,14651,16961,14651,1214,948,8216,6495,489,1073,667,804,12108,879,17336,6163,505,9297,26078,3139,1,138,4037,1,31:18,
3637,3637,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301042,2024-03-25T00:00:00,SAC vs. PHI,W,33.36666666666667,3,5,0.6,0,0,0.0,5,8,0.625,5,8,13,10,3,0,1,0,4,7,11,15,41.6,1,1,36.0,1,1,1,1,5117,12407,15951,5678,14651,20560,14651,1879,948,10242,362,1265,500,425,1850,12108,2720,1,22902,505,10286,2411,2892,1,1,4037,1,33:22,
3796,3796,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301020,2024-03-23T00:00:00,SAC @ ORL,W,39.516666666666666,7,14,0.5,1,3,0.333,6,6,1.0,1,13,14,8,2,1,0,1,3,3,21,9,50.8,1,0,46.0,1,1,1,1,832,3981,4371,8954,8460,10539,9124,1214,1912,1,6495,107,358,1009,4132,4430,8529,17336,18879,4295,3398,5021,1170,1,138,1548,1,39:31,
4132,4132,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301005,2024-03-21T00:00:00,SAC @ WAS,L,38.62166666666667,6,9,0.667,0,0,0.0,2,2,1.0,2,12,14,6,6,0,0,0,3,2,14,-4,33.8,1,0,34.0,1,13252,13252,13252,1233,5451,9591,3541,14651,20560,14651,6103,7481,1,3105,185,358,2326,104,12108,8529,1,18879,6969,7525,16567,5494,1,138,4739,1,38:37,
4303,4303,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300999,2024-03-20T00:00:00,SAC @ TOR,W,27.566666666666663,4,7,0.571,0,0,0.0,5,6,0.833,6,11,17,10,1,0,1,1,2,5,13,26,50.4,1,1,42.0,1,1,1,1,9974,9679,12577,6891,14651,20560,14651,1879,1912,7318,156,309,102,425,8468,12108,2720,17336,13042,1530,8427,442,1222,1,1,2278,1,27:34,
4604,4604,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300989,2024-03-18T00:00:00,SAC vs. MEM,W,40.14,6,17,0.353,0,2,0.0,13,15,0.867,7,11,18,5,2,0,2,3,4,11,25,2,58.1,1,0,52.0,1,1,1,1,625,5451,2448,17514,14651,13570,14651,61,67,7113,67,309,73,3413,4132,12108,879,25688,22902,42,1973,10350,507,1,138,773,1,40:08,
5036,5036,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300975,2024-03-16T00:00:00,SAC vs. NYK,L,40.17666666666667,9,16,0.563,1,1,1.0,2,5,0.4,3,11,14,2,5,1,0,3,1,5,21,-13,38.8,1,0,40.0,1,13252,13252,13252,612,1924,3032,7486,8460,16961,1,6103,2911,12977,1506,309,358,9909,304,4430,8529,25688,6163,1530,3398,22947,3739,1,138,2810,1,40:11,
5453,5453,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300954,2024-03-13T00:00:00,SAC vs. LAL,W,37.93,6,10,0.6,0,1,0.0,5,6,0.833,5,14,19,10,2,2,1,0,4,4,17,10,61.8,1,1,52.0,1,1,1,1,1644,5451,8327,5678,14651,16961,14651,1879,1912,7318,362,65,43,425,4132,1349,2720,1,22902,2625,5445,4460,326,1,1,773,1,37:56,
5543,5543,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300945,2024-03-12T00:00:00,SAC vs. MIL,W,33.906666666666666,10,14,0.714,0,0,0.0,2,2,1.0,2,9,11,8,0,1,0,0,3,6,22,20,50.2,1,0,43.0,1,1,1,1,4691,1283,4371,2921,14651,20560,14651,6103,7481,1,3105,782,1073,1009,16035,4430,8529,1,18879,906,2986,1185,1251,1,138,2067,1,33:54,
5828,5828,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300929,2024-03-10T00:00:00,SAC vs. HOU,L,39.6,10,11,0.909,0,0,0.0,5,6,0.833,2,13,15,8,9,3,2,0,1,3,25,1,61.0,1,0,58.0,1,13252,13252,13252,797,1283,7189,1408,14651,20560,14651,1879,1912,7318,3105,107,245,1009,3,384,879,1,6163,4295,1973,11403,356,1,138,351,1,39:36,
6298,6298,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300908,2024-03-07T00:00:00,SAC vs. SAS,W,37.905,14,19,0.737,1,1,1.0,2,3,0.667,5,12,17,9,4,1,1,0,2,6,31,-5,66.9,1,0,62.0,1,1,1,1,1653,162,1555,2811,8460,16961,1,6103,6016,9424,362,185,102,667,804,4430,2720,1,13042,906,746,17506,161,1,138,208,1,37:54,
6446,6446,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300901,2024-03-06T00:00:00,SAC @ LAL,W,38.2,7,13,0.538,0,1,0.0,2,3,0.667,4,16,20,12,3,2,0,1,2,2,16,11,61.0,1,1,52.0,1,1,1,1,1466,3981,5230,8365,14651,16961,14651,6103,6016,9424,766,19,26,156,1850,1349,8529,17336,13042,6969,6105,4032,356,1,1,773,1,38:12,
6877,6877,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300883,2024-03-04T00:00:00,SAC vs. CHI,L,31.6,7,19,0.368,0,1,0.0,4,4,1.0,10,11,21,4,5,2,0,1,6,4,18,2,50.2,1,0,47.0,1,13252,13252,13252,6614,3981,1555,17102,14651,16961,14651,2744,3806,1,7,309,18,4938,304,1349,8529,17336,26163,2625,4872,10350,1251,1,138,1383,1,31:36,
7314,7314,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300862,2024-03-01T00:00:00,SAC @ MIN,W,40.916666666666664,7,14,0.5,1,2,0.5,6,10,0.6,5,10,15,8,1,0,3,4,6,9,21,8,59.0,1,0,51.0,1,1,1,1,442,3981,4371,8954,8460,13570,4049,1214,455,10302,362,489,245,1009,8468,12108,312,26229,26163,134,3398,5604,467,1,138,876,1,40:55,
7544,7544,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300847,2024-02-28T00:00:00,SAC @ DEN,L,32.14333333333333,5,14,0.357,0,1,0.0,3,4,0.75,5,5,10,7,3,1,0,0,0,3,13,-26,35.5,1,0,32.0,1,13252,13252,13252,6165,7292,4371,17376,14651,16961,14651,4235,3806,8216,362,4442,1501,1520,1850,4430,8529,1,1,4295,8427,26001,4876,1,138,5538,1,32:09,
7936,7936,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300831,2024-02-26T00:00:00,SAC vs. MIA,L,40.266666666666666,6,8,0.75,1,1,1.0,1,4,0.25,3,11,14,10,3,0,0,0,2,2,14,-15,42.8,1,1,39.0,1,13252,13252,13252,596,5451,11049,2237,8460,16961,1,10099,3806,13269,1506,309,358,425,1850,12108,8529,1,13042,6969,7525,23787,2584,1,1,3091,1,40:16,
8179,8179,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300827,2024-02-25T00:00:00,SAC @ LAC,W,35.845,7,17,0.412,0,1,0.0,3,4,0.75,7,8,15,12,1,3,0,0,4,3,17,10,61.0,1,1,50.0,1,1,1,1,3093,3981,2448,15119,14651,16961,14651,4235,3806,8216,67,1265,245,156,8468,384,8529,1,22902,4295,5445,4460,356,1,1,998,1,35:51,
8696,8696,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300803,2024-02-22T00:00:00,SAC vs. SAS,W,33.026666666666664,11,15,0.733,0,0,0.0,0,0,0.0,3,8,11,11,2,0,1,2,1,1,22,15,52.7,1,1,46.0,1,1,1,1,5427,789,3661,2820,14651,20560,14651,13417,14233,13417,1506,1265,1073,263,4132,12108,2720,23757,6163,11166,2986,2411,956,1,1,1548,1,33:02,
8830,8830,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300786,2024-02-14T00:00:00,SAC @ DEN,W,37.63333333333333,9,16,0.563,0,0,0.0,2,3,0.667,2,11,13,7,5,3,0,0,3,6,20,7,50.1,1,0,46.0,1,1,1,1,1809,1924,3032,7486,14651,20560,14651,6103,6016,9424,3105,309,500,1520,304,384,8529,1,18879,906,3846,6299,1262,1,138,1548,1,37:38,
9137,9137,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300774,2024-02-13T00:00:00,SAC @ PHX,L,38.968333333333334,14,22,0.636,0,2,0.0,7,8,0.875,9,9,18,12,1,1,3,3,4,6,35,5,85.6,1,1,73.0,1,13252,13252,13252,1070,162,691,4933,14651,13570,14651,790,948,6953,19,782,73,156,8468,4430,312,25688,22902,906,344,7721,10,1,1,33,1,38:58,
9509,9509,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300760,2024-02-11T00:00:00,SAC @ OKC,L,41.53333333333333,9,14,0.643,1,2,0.5,2,3,0.667,4,7,11,14,5,1,0,2,3,4,21,-7,53.2,1,1,49.0,1,13252,13252,13252,339,1924,4371,4855,8460,13570,4049,6103,6016,9424,766,1913,1073,57,304,4430,8529,23757,18879,2625,3398,19219,903,1,1,1119,1,41:32,
9773,9773,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300746,2024-02-09T00:00:00,SAC vs. DEN,W,30.533333333333335,7,9,0.778,1,1,1.0,2,2,1.0,1,16,17,10,3,1,0,1,3,3,17,18,52.4,1,1,47.0,1,1,1,1,7527,3981,9591,2093,8460,16961,1,6103,7481,1,6495,19,102,425,1850,4430,8529,17336,18879,4295,5445,1570,991,1,1,1383,1,30:32,
10201,10201,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300732,2024-02-07T00:00:00,SAC vs. DET,L,40.916666666666664,11,17,0.647,1,3,0.333,7,10,0.7,2,10,12,7,0,1,0,0,3,10,30,-17,57.9,1,0,52.0,1,13252,13252,13252,442,789,2448,4807,8460,10539,9124,790,455,9371,3105,489,736,1520,16035,4430,8529,1,18879,71,916,24448,509,1,138,773,1,40:55,
10367,10367,2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22300714,2024-02-05T00:00:00,SAC @ CLE,L,34.03333333333333,6,9,0.667,0,0,0.0,0,0,0.0,4,15,19,15,5,0,0,2,1,2,12,-25,52.3,1,1,46.0,1,13252,13252,13252,4572,5451,9591,3541,14651,20560,14651,13417,14233,13417,766,34,43,35,304,12108,8529,23757,6163,6969,9297,25921,998,1,1,1548,1,34:02,
