,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
283,283,2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,29.05,3,6,0.5,3,4,0.75,2,2,1.0,0,3,3,6,0,0,0,1,0,1,11,12,23.6,0,0,23.0,1,13252,13252,13252,8738,12407,14269,8954,2226,7844,1673,6103,7481,1,13449,9403,12548,2326,16035,12108,8529,17336,1,11166,10286,3565,10609,2248,138,10143,1,29:03,
455,455,2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301174,2024-04-12T00:00:00,CLE vs. IND,W,25.138333333333332,2,4,0.5,0,1,0.0,3,3,1.0,1,0,1,0,0,1,1,0,1,3,7,-5,14.2,0,0,12.0,1,1,1,1,11930,15517,17737,8954,14651,16961,14651,4235,6016,1,6495,22149,19646,19657,16035,4430,2720,1,6163,4295,14704,17506,16618,2248,138,17454,1,25:08,
795,795,2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,26.555,2,5,0.4,1,4,0.25,2,6,0.333,0,4,4,0,0,1,0,0,1,3,7,13,14.8,0,0,14.0,1,1,1,1,10797,15517,15951,15260,8460,7844,11776,6103,1912,13045,13449,6490,9569,19657,16035,4430,8529,1,6163,4295,14704,3132,16206,2248,138,16037,1,26:33,
1518,1518,2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07T00:00:00,CLE @ LAC,L,25.305,4,4,1.0,0,0,0.0,3,4,0.75,1,2,3,0,0,0,0,0,2,3,11,0,14.6,0,0,14.0,1,13252,13252,13252,11800,9679,17737,1,14651,20560,14651,4235,3806,8216,6495,13100,12548,19657,16035,12108,8529,1,13042,4295,10286,12394,16344,2248,138,16037,1,25:18,
2860,2860,2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301067,2024-03-29T00:00:00,CLE vs. PHI,W,14.785,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,4,1,2,-10,1.0,0,0,2.0,1,1,1,1,19474,18910,17737,20383,14651,13570,14651,13417,14233,13417,13449,22149,23241,19657,8468,12108,8529,1,22902,11166,21036,21324,25081,2248,138,23945,1,14:47,
3165,3165,2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301048,2024-03-27T00:00:00,CLE @ CHA,L,24.993333333333332,3,6,0.5,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,1,2,0,7,-13,9.4,0,0,10.0,1,13252,13252,13252,12037,12407,14269,8954,8460,16961,1,13417,14233,13417,6495,17515,15973,19657,16035,12108,8529,17336,13042,17532,14704,22947,19782,2248,138,18860,1,24:60,
3451,3451,2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301033,2024-03-25T00:00:00,CLE vs. CHA,W,30.623333333333335,5,11,0.455,3,7,0.429,1,2,0.5,3,2,5,3,1,0,0,0,1,1,14,8,23.5,0,0,25.0,1,1,1,1,7450,7292,7189,13083,2226,2715,7457,10099,7481,10591,1506,13100,7149,7003,8468,12108,8529,1,6163,11166,7525,5604,10670,2248,138,9026,1,30:37,
3657,3657,2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301029,2024-03-24T00:00:00,CLE @ MIA,L,19.1,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,0,3,0,0,0,0,1,3,-20,1.2,0,0,5.0,1,13252,13252,13252,16487,18910,15951,21471,8460,10539,9124,13417,14233,13417,13449,17515,19646,19657,1850,12108,8529,1,1,11166,19746,25213,24717,2248,138,22092,1,19:06,
4089,4089,2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301014,2024-03-22T00:00:00,CLE @ MIN,L,35.53333333333333,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,4,1,2,1,0,2,1,5,-6,20.2,0,0,16.0,1,13252,13252,13252,3365,15517,14269,17629,14651,10539,14651,10099,7481,10591,13449,17515,19646,4938,8468,1349,2720,1,13042,11166,17241,18385,12709,2248,138,14655,1,35:32,
4301,4301,2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22300996,2024-03-20T00:00:00,CLE vs. MIA,L,38.42666666666667,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,2,1,7,2,9.7,0,0,10.0,1,13252,13252,13252,1359,12407,14269,8954,8460,10539,9124,13417,14233,13417,13449,17515,19646,14131,16035,12108,8529,1,13042,11166,14704,10350,19623,2248,138,18860,1,38:26,
4582,4582,2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22300983,2024-03-18T00:00:00,CLE @ IND,W,33.21666666666667,4,7,0.571,1,2,0.5,0,0,0.0,1,2,3,2,2,1,0,1,4,1,9,-4,16.6,0,0,17.0,1,1,1,1,5246,9679,12577,6891,8460,13570,4049,13417,14233,13417,6495,13100,12548,9909,4132,4430,8529,17336,22902,11166,12379,16567,14988,2248,138,13968,1,33:13,
