,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
262,262,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22301195,2024-04-14T00:00:00,LAL @ NOP,W,37.68333333333333,11,20,0.55,0,2,0.0,6,6,1.0,2,9,11,17,4,5,1,0,0,6,28,19,80.7,1,1,68.0,1,1,1,1,1782,789,1217,8019,14651,13570,14651,1214,1912,1,3105,782,1073,7,804,23,2720,1,1,906,1259,1366,18,1,1,77,1,37:41,
486,486,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22301177,2024-04-12T00:00:00,LAL @ MEM,W,40.86666666666667,13,20,0.65,3,7,0.429,8,11,0.727,2,7,9,5,8,2,0,1,1,5,37,-5,53.3,0,0,58.0,1,1,1,1,454,291,1217,4791,2226,2715,7457,512,329,9211,3105,1913,2119,3413,11,1349,8529,17336,6163,1530,229,17506,891,2248,138,351,1,40:52,
954,954,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22301155,2024-04-09T00:00:00,LAL vs. GSW,L,35.53333333333333,14,22,0.636,1,3,0.333,4,5,0.8,1,6,7,11,4,2,0,2,0,5,33,-6,59.9,1,0,56.0,1,13252,13252,13252,3365,162,691,4933,8460,10539,9124,2744,2911,7723,6495,2880,3886,263,804,1349,8529,23757,1,1530,515,18385,420,1,138,475,1,35:32,
1589,1589,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22301127,2024-04-06T00:00:00,LAL vs. CLE,W,35.9,10,18,0.556,1,5,0.2,3,5,0.6,0,5,5,12,5,1,1,1,1,3,24,10,49.0,1,0,46.0,1,1,1,1,3042,1283,1970,7603,8460,5663,13222,4235,2911,10302,13449,4442,7149,156,304,4430,2720,17336,6163,4295,2264,4460,1435,1,138,1548,1,35:54,
2038,2038,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22301103,2024-04-03T00:00:00,LAL @ WAS,W,36.196666666666665,9,18,0.5,0,1,0.0,7,9,0.778,2,5,7,9,4,3,0,1,2,8,25,9,51.9,0,0,47.0,1,1,1,1,2808,1924,1970,8954,14651,16961,14651,790,687,8122,3105,4442,3886,667,804,384,8529,17336,13042,278,1973,5021,1039,2248,138,1383,1,36:12,
2352,2352,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22301094,2024-04-02T00:00:00,LAL @ TOR,W,28.783333333333335,10,12,0.833,1,1,1.0,2,5,0.4,0,4,4,9,1,0,0,0,0,6,23,13,40.3,0,0,37.0,1,1,1,1,8978,1283,6130,1607,8460,16961,1,6103,2911,12977,13449,6490,9569,667,8468,12108,8529,1,1,906,2624,3132,3253,2248,138,3693,1,28:47,
2522,2522,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22301078,2024-03-31T00:00:00,LAL @ BKN,W,37.2,13,17,0.765,9,10,0.9,5,6,0.833,1,6,7,5,4,0,0,1,0,5,40,22,51.9,0,0,61.0,1,1,1,1,2099,291,2448,2221,10,684,1486,1879,1912,7318,6495,2880,3886,3413,804,12108,8529,17336,1,1530,126,873,1039,2248,138,244,1,37:12,
2762,2762,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22301063,2024-03-29T00:00:00,LAL @ IND,L,34.68333333333333,6,12,0.5,0,3,0.0,4,4,1.0,1,9,10,8,5,0,0,1,1,2,16,-13,35.0,1,0,34.0,1,13252,13252,13252,4073,5451,6130,8954,14651,10539,14651,2744,3806,1,6495,782,1501,1009,304,12108,8529,17336,6163,6969,6105,22947,5070,1,138,4739,1,34:41,
3080,3080,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22301055,2024-03-27T00:00:00,LAL @ MEM,W,34.75,8,14,0.571,0,1,0.0,7,11,0.636,0,14,14,12,4,1,0,1,1,6,23,33,56.8,1,1,51.0,1,1,1,1,4016,2806,4371,6891,14651,16961,14651,790,329,10230,13449,65,358,156,804,4430,8529,17336,6163,906,2624,110,570,1,1,876,1,34:45,
3774,3774,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22301032,2024-03-24T00:00:00,LAL vs. IND,W,38.13333333333333,8,19,0.421,2,4,0.5,8,8,1.0,1,4,5,10,3,1,1,2,1,4,26,12,50.0,1,0,47.0,1,1,1,1,1504,2806,1555,14784,4439,7844,4049,512,948,1,6495,6490,7149,425,1850,4430,2720,23757,6163,2625,1681,3565,1279,1,138,1383,1,38:08,
3955,3955,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22301018,2024-03-22T00:00:00,LAL vs. PHI,W,37.86666666666667,7,15,0.467,1,3,0.333,5,7,0.714,0,8,8,6,8,0,1,1,1,6,20,7,33.6,0,0,37.0,1,1,1,1,1668,3981,3661,12709,8460,10539,9124,1879,1401,9242,13449,1265,2854,2326,11,12108,2720,17336,6163,906,3846,6299,5570,2248,138,3693,1,37:52,
4695,4695,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22300990,2024-03-18T00:00:00,LAL vs. ATL,W,28.65,10,14,0.714,2,5,0.4,3,3,1.0,0,7,7,10,2,0,0,1,0,3,25,20,46.4,1,0,44.0,1,1,1,1,9071,1283,4371,2921,4439,5663,7875,4235,6016,1,13449,1913,3886,425,4132,12108,8529,17336,1,4295,1973,1185,1817,1,138,1881,1,28:39,
5039,5039,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22300973,2024-03-16T00:00:00,LAL vs. GSW,L,37.7,15,23,0.652,3,5,0.6,7,8,0.875,3,5,8,9,4,1,1,1,1,7,40,-6,65.1,0,0,64.0,1,13252,13252,13252,1769,79,508,4786,2226,5663,3197,790,948,6953,1506,4442,2854,667,804,4430,2720,17336,6163,505,126,18385,207,2248,138,156,1,37:42,
5456,5456,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22300954,2024-03-13T00:00:00,LAL @ SAC,L,40.11333333333334,6,16,0.375,2,8,0.25,4,6,0.667,1,12,13,9,5,2,0,0,3,6,18,-10,48.1,1,0,46.0,1,13252,13252,13252,637,5451,3032,16597,4439,1806,11776,2744,1912,9424,6495,185,500,667,304,1349,8529,1,18879,906,4872,21324,1548,1,138,1548,1,40:07,
5835,5835,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22300932,2024-03-10T00:00:00,LAL vs. MIN,W,37.85,10,16,0.625,2,4,0.5,7,9,0.778,0,8,8,9,4,0,0,0,1,4,29,14,48.1,0,0,48.0,1,1,1,1,1677,1283,3032,5137,4439,7844,4049,790,687,8122,13449,1265,2854,667,804,12108,8529,1,6163,2625,1107,2754,1548,2248,138,1240,1,37:51,
6451,6451,2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22300901,2024-03-06T00:00:00,LAL vs. SAC,L,36.13333333333333,10,16,0.625,1,4,0.25,10,10,1.0,0,5,5,13,3,1,0,0,0,6,31,-3,56.5,1,0,52.0,1,13252,13252,13252,2863,1283,3032,5137,8460,7844,11776,213,455,1,13449,4442,7149,90,1850,4430,8529,1,1,906,746,15642,587,1,138,773,1,36:08,
