,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
252,252,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22301195,2024-04-14T00:00:00,LAL @ NOP,W,32.583333333333336,13,17,0.765,0,1,0.0,4,4,1.0,4,7,11,3,3,2,0,0,4,5,30,15,50.7,1,0,48.0,1,1,1,1,5799,291,2448,2221,14651,16961,14651,2744,3806,1,766,1913,1073,7003,1850,1349,8529,1,22902,1530,916,2411,1186,1,138,1240,1,32:35,
503,503,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22301177,2024-04-12T00:00:00,LAL @ MEM,W,42.81666666666667,11,22,0.5,1,6,0.167,13,17,0.765,4,10,14,5,4,1,2,0,2,13,36,2,65.3,1,0,62.0,1,1,1,1,205,789,691,8954,8460,3921,13950,61,32,8214,766,489,358,3413,804,4430,879,1,13042,8,284,10350,202,1,138,208,1,42:49,
1382,1382,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22301143,2024-04-07T00:00:00,LAL vs. MIN,L,12.0,2,6,0.333,0,0,0.0,0,0,0.0,3,1,4,3,1,2,0,0,2,0,4,4,18.3,0,0,15.0,1,13252,13252,13252,21046,15517,14269,17629,14651,20560,14651,13417,14233,13417,1506,17515,9569,7003,8468,1349,8529,1,13042,17532,18488,8492,13902,2248,138,15335,1,12:00,
1588,1588,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22301127,2024-04-06T00:00:00,LAL vs. CLE,W,36.31666666666667,7,11,0.636,1,1,1.0,7,9,0.778,4,9,13,4,0,3,6,0,2,6,22,8,70.6,1,0,58.0,1,1,1,1,2719,3981,7189,4933,8460,16961,1,790,687,8122,766,782,500,4938,16035,384,22,1,13042,906,2986,5604,95,1,138,351,1,36:19,
2029,2029,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22301103,2024-04-03T00:00:00,LAL @ WAS,W,38.14,10,17,0.588,0,1,0.0,15,15,1.0,3,15,18,1,2,2,3,0,1,9,35,29,71.1,1,0,64.0,1,1,1,1,1501,1283,2448,6572,14651,16961,14651,22,67,1,1506,34,73,14131,4132,1349,312,1,6163,134,344,246,91,1,138,156,1,38:08,
2199,2199,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22301094,2024-04-02T00:00:00,LAL @ TOR,W,27.516666666666666,10,20,0.5,0,4,0.0,1,4,0.25,2,10,12,1,5,0,0,1,3,6,21,14,31.9,1,0,34.0,1,1,1,1,10021,1283,1217,8954,14651,7844,14651,10099,3806,13269,3105,489,736,14131,304,12108,8529,17336,18879,906,3398,2754,6305,1,138,4739,1,27:31,
2513,2513,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22301078,2024-03-31T00:00:00,LAL @ BKN,W,35.05,9,12,0.75,1,3,0.333,5,6,0.833,1,13,14,0,4,0,3,0,3,5,24,18,45.8,1,0,45.0,1,1,1,1,3755,1924,6130,2237,8460,10539,9124,1879,1912,7318,6495,107,358,19657,804,12108,312,1,18879,1530,2264,1570,1932,1,138,1712,1,35:03,
2828,2828,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22301063,2024-03-29T00:00:00,LAL @ IND,L,37.5,9,17,0.529,0,1,0.0,6,7,0.857,4,11,15,3,3,0,0,0,0,5,24,-12,43.5,1,0,42.0,1,13252,13252,13252,1902,1924,2448,8678,14651,16961,14651,1214,1401,7116,766,309,245,7003,1850,12108,8529,1,1,1530,2264,22460,2431,1,138,2278,1,37:30,
3327,3327,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22301045,2024-03-26T00:00:00,LAL @ MIL,W,51.86666666666667,12,31,0.387,3,8,0.375,7,7,1.0,7,16,23,2,4,2,4,2,1,4,34,2,78.6,1,0,74.0,1,1,1,1,3,497,25,16370,2226,1806,8784,790,1401,1,67,19,7,9909,804,1349,129,23757,6163,2625,423,10350,30,1,138,29,1,51:52,
3764,3764,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22301032,2024-03-24T00:00:00,LAL vs. IND,W,40.01,15,21,0.714,1,2,0.5,5,5,1.0,3,13,16,3,2,2,1,0,4,4,36,11,66.7,1,0,62.0,1,1,1,1,664,79,930,2921,8460,13570,4049,1879,2911,1,1506,107,152,7003,4132,1349,2720,1,22902,2625,284,4032,162,1,138,208,1,40:01,
3989,3989,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22301018,2024-03-22T00:00:00,LAL vs. PHI,W,39.666666666666664,10,16,0.625,1,2,0.5,2,4,0.5,7,12,19,4,3,0,4,2,4,4,23,4,60.8,1,0,55.0,1,1,1,1,771,1283,3032,5137,8460,13570,4049,6103,3806,10591,67,185,43,4938,1850,12108,129,23757,22902,2625,2624,8492,369,1,138,542,1,39:40,
4596,4596,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300990,2024-03-18T00:00:00,LAL vs. ATL,W,31.216666666666665,10,14,0.714,1,2,0.5,1,2,0.5,1,14,15,6,2,2,1,0,2,2,22,28,56.0,1,0,50.0,1,1,1,1,6933,1283,4371,2921,8460,13570,4049,10099,7481,10591,6495,65,245,2326,4132,1349,2720,1,13042,6969,2986,295,644,1,138,998,1,31:13,
4902,4902,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300973,2024-03-16T00:00:00,LAL vs. GSW,L,11.948333333333334,3,6,0.5,0,0,0.0,2,2,1.0,1,3,4,2,0,1,1,0,0,1,8,6,21.8,0,0,18.0,1,13252,13252,13252,21164,12407,14269,8954,14651,20560,14651,6103,7481,1,6495,9403,9569,9909,16035,4430,2720,1,1,11166,13454,6978,11704,2248,138,13299,1,11:57,
5464,5464,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300954,2024-03-13T00:00:00,LAL @ SAC,L,41.13,7,18,0.389,1,2,0.5,7,8,0.875,3,7,10,3,2,1,1,1,1,5,22,-8,42.5,1,0,40.0,1,13252,13252,13252,402,3981,1970,16305,8460,13570,4049,790,948,6953,1506,1913,1501,7003,4132,4430,2720,17336,6163,1530,2986,19981,2652,1,138,2810,1,41:08,
5815,5815,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300932,2024-03-10T00:00:00,LAL vs. MIN,W,39.29,9,17,0.529,0,0,0.0,9,13,0.692,10,15,25,5,3,7,3,5,2,8,27,15,91.5,1,0,77.0,1,1,1,1,935,1924,2448,8678,14651,20560,14651,336,134,9410,7,34,4,3413,1850,1,312,26360,13042,278,1465,2411,6,1,138,16,1,39:17,
6246,6246,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300915,2024-03-08T00:00:00,LAL vs. MIL,W,41.0,10,21,0.476,0,1,0.0,2,2,1.0,1,12,13,5,0,0,3,0,3,3,22,-3,54.1,1,0,46.0,1,1,1,1,419,1283,930,12454,14651,16961,14651,6103,7481,1,6495,185,500,3413,16035,12108,312,1,18879,4295,2986,15642,816,1,138,1548,1,41:00,
6427,6427,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300901,2024-03-06T00:00:00,LAL vs. SAC,L,34.1,5,13,0.385,0,1,0.0,4,5,0.8,1,10,11,3,2,0,1,0,4,5,14,-6,32.7,1,0,30.0,1,13252,13252,13252,4517,7292,5230,16373,14651,16961,14651,2744,2911,7723,6495,489,1073,7003,4132,12108,2720,1,22902,1530,7525,18385,5958,1,138,6414,1,34:06,
6860,6860,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300884,2024-03-04T00:00:00,LAL vs. OKC,W,30.216666666666665,7,12,0.583,0,0,0.0,10,11,0.909,4,8,12,4,2,1,3,1,1,7,24,10,54.4,1,0,48.0,1,1,1,1,7791,3981,6130,6644,14651,20560,14651,213,329,6768,766,1265,736,4938,4132,4430,312,17336,6163,505,2264,4460,792,1,138,1240,1,30:13,
7133,7133,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300869,2024-03-02T00:00:00,LAL vs. DEN,L,38.916666666666664,7,13,0.538,0,0,0.0,3,4,0.75,2,9,11,2,0,0,3,1,3,2,17,-11,42.2,1,0,36.0,1,13252,13252,13252,1092,3981,5230,8365,14651,20560,14651,4235,3806,8216,3105,782,1073,9909,16035,12108,312,17336,18879,6969,5445,21910,2725,1,138,4037,1,38:55,
7525,7525,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300856,2024-02-29T00:00:00,LAL vs. WAS,W,41.235,14,22,0.636,0,0,0.0,12,13,0.923,3,12,15,4,1,1,3,2,2,9,40,6,75.0,1,0,67.0,1,1,1,1,384,162,691,4933,14651,20560,14651,84,134,6709,1506,185,245,4938,8468,4430,312,23757,13042,134,126,6978,49,1,138,89,1,41:14,
7617,7617,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300848,2024-02-28T00:00:00,LAL @ LAC,W,36.083333333333336,8,15,0.533,0,2,0.0,4,5,0.8,3,9,12,2,2,2,3,1,2,8,20,-4,50.4,1,0,44.0,1,1,1,1,2900,2806,3661,8541,14651,13570,14651,2744,2911,7723,1506,782,736,9909,4132,1349,312,17336,13042,278,3846,16567,1222,1,138,1881,1,36:05,
8166,8166,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300818,2024-02-25T00:00:00,LAL @ PHX,L,41.69166666666667,11,17,0.647,0,0,0.0,0,0,0.0,2,12,14,0,3,3,2,0,3,1,22,-2,50.8,1,0,46.0,1,13252,13252,13252,319,789,2448,4807,14651,20560,14651,13417,14233,13417,3105,185,358,19657,1850,384,879,1,18879,11166,2986,14544,1170,1,138,1548,1,41:42,
8468,8468,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300813,2024-02-23T00:00:00,LAL vs. SAS,W,29.05,10,14,0.714,0,1,0.0,8,10,0.8,5,8,13,0,1,1,0,1,2,7,28,10,45.6,1,0,43.0,1,1,1,1,8738,1283,4371,2921,14651,16961,14651,512,455,7723,362,1265,500,19657,8468,4430,8529,17336,13042,505,1259,4460,1983,1,138,2067,1,29:03,
8685,8685,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300802,2024-02-22T00:00:00,LAL @ GSW,L,32.516666666666666,11,19,0.579,0,2,0.0,5,6,0.833,3,12,15,1,3,0,3,2,3,5,27,-16,52.5,1,0,49.0,1,13252,13252,13252,5849,789,1555,6811,14651,13570,14651,1879,1912,7318,1506,185,245,14131,1850,12108,312,23757,18879,1530,1465,24160,975,1,138,1119,1,32:31,
8831,8831,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300788,2024-02-14T00:00:00,LAL @ UTA,W,38.0,13,25,0.52,1,3,0.333,10,13,0.769,3,12,15,1,2,0,2,3,0,7,37,24,60.5,1,0,58.0,1,1,1,1,1594,291,260,8913,8460,10539,9124,213,134,8197,1506,185,245,14131,4132,12108,879,25688,1,505,229,645,385,1,138,351,1,38:00,
9140,9140,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300776,2024-02-13T00:00:00,LAL vs. DET,W,28.383333333333333,6,12,0.5,1,3,0.333,7,7,1.0,3,11,14,4,1,0,6,1,1,6,20,12,59.8,1,0,51.0,1,1,1,1,9292,5451,6130,8954,8460,10539,9124,790,1401,1,1506,309,358,4938,8468,12108,22,17336,6163,906,3846,3565,424,1,138,876,1,28:23,
9844,9844,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300747,2024-02-09T00:00:00,LAL vs. NOP,W,29.108333333333334,7,11,0.636,0,1,0.0,6,7,0.857,0,6,6,6,3,1,1,1,4,8,20,0,39.2,0,0,36.0,1,1,1,1,8677,3981,7189,4933,14651,16961,14651,1214,1401,7116,13449,2880,5291,2326,1850,4430,2720,17336,22902,278,3846,12394,3599,2248,138,4037,1,29:07,
9996,9996,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300740,2024-02-08T00:00:00,LAL vs. DEN,L,38.233333333333334,14,27,0.519,0,3,0.0,4,6,0.667,1,8,9,3,1,3,4,2,0,5,32,-11,67.3,0,0,58.0,1,13252,13252,13252,1454,162,115,8932,14651,10539,14651,2744,1912,9424,6495,1265,2119,7003,8468,384,129,23757,1,1530,628,21910,152,2248,138,351,1,38:14,
10382,10382,2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22300713,2024-02-05T00:00:00,LAL @ CHA,W,37.13333333333333,12,16,0.75,0,2,0.0,2,2,1.0,3,12,15,11,2,0,3,0,1,2,26,16,67.5,1,1,58.0,1,1,1,1,2141,497,3032,2237,14651,13570,14651,6103,7481,1,1506,185,245,263,4132,12108,312,1,6163,6969,1681,2126,144,1,1,351,1,37:08,
