,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
115,115,2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,26.266666666666666,1,3,0.333,0,1,0.0,0,0,0.0,2,3,5,2,2,1,0,0,1,2,2,-20,12.0,0,0,11.0,1,13252,13252,13252,11016,18910,19584,17629,14651,16961,14651,13417,14233,13417,3105,9403,7149,9909,4132,4430,8529,1,6163,6969,21036,25213,18107,2248,138,18152,1,26:16,
629,629,2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,24.266666666666666,2,5,0.4,0,0,0.0,2,2,1.0,0,3,3,7,1,1,0,0,2,1,6,-6,22.1,0,0,18.0,1,13252,13252,13252,12621,15517,15951,15260,14651,20560,14651,6103,7481,1,13449,9403,12548,1520,8468,4430,8529,1,13042,11166,15809,18385,11505,2248,138,13299,1,24:16,
791,791,2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22301162,2024-04-10T00:00:00,MIL vs. ORL,W,29.75,4,6,0.667,3,3,1.0,2,2,1.0,2,6,8,6,0,1,0,1,2,2,13,27,34.6,0,0,32.0,1,1,1,1,8167,9679,14269,3541,2226,10539,1,6103,7481,1,3105,2880,2854,2326,16035,4430,8529,17336,13042,6969,8427,350,5204,2248,138,5538,1,29:45,
1227,1227,2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22301148,2024-04-09T00:00:00,MIL vs. BOS,W,26.14,8,13,0.615,4,8,0.5,0,0,0.0,1,9,10,3,0,0,0,0,0,0,20,12,36.5,1,0,37.0,1,1,1,1,11124,2806,5230,5500,1043,1806,4049,13417,14233,13417,6495,782,1501,7003,16035,12108,8529,1,1,17532,3846,3565,4526,1,138,3693,1,26:08,
2285,2285,2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22301095,2024-04-02T00:00:00,MIL @ WAS,L,21.95,1,4,0.25,0,2,0.0,0,0,0.0,1,4,5,3,0,1,1,1,1,2,2,-8,18.5,0,0,14.0,1,13252,13252,13252,14346,18910,17737,20383,14651,13570,14651,13417,14233,13417,6495,6490,7149,7003,16035,4430,2720,17336,6163,6969,21036,19981,13783,2248,138,16037,1,21:57,
2750,2750,2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22301076,2024-03-30T00:00:00,MIL @ ATL,W,36.12,6,10,0.6,2,5,0.4,4,4,1.0,0,5,5,5,0,1,1,1,2,3,18,6,37.5,0,0,34.0,1,1,1,1,2875,5451,8327,5678,4439,5663,7875,2744,3806,1,13449,4442,7149,3413,16035,4430,2720,17336,13042,4295,4872,6978,4151,2248,138,4739,1,36:07,
3038,3038,2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22301061,2024-03-28T00:00:00,MIL @ NOP,L,7.25,0,4,0.0,0,3,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,0,-9,2.4,0,0,2.0,1,13252,13252,13252,23002,22557,17737,22557,14651,10539,14651,13417,14233,13417,6495,17515,15973,19657,16035,12108,8529,1,6163,17532,23140,20690,24071,2248,138,23945,1,7:15,
3695,3695,2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22301030,2024-03-24T00:00:00,MIL vs. OKC,W,14.95,0,2,0.0,0,1,0.0,1,2,0.5,1,3,4,4,0,0,2,0,1,1,1,12,17.8,0,0,13.0,1,1,1,1,19366,22557,21406,22557,14651,16961,14651,10099,7481,10591,6495,9403,9569,4938,16035,12108,879,1,6163,11166,22915,3565,14226,2248,138,16694,1,14:57,
4191,4191,2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22301007,2024-03-21T00:00:00,MIL vs. BKN,W,19.466666666666665,0,4,0.0,0,3,0.0,2,2,1.0,1,2,3,2,1,0,1,0,1,3,2,9,10.6,0,0,9.0,1,1,1,1,16218,22557,17737,22557,14651,10539,14651,6103,7481,1,6495,13100,12548,9909,8468,12108,2720,1,6163,4295,21036,5021,19079,2248,138,19556,1,19:28,
4324,4324,2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22300998,2024-03-20T00:00:00,MIL @ BOS,L,22.48,3,5,0.6,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,1,3,9,-13,9.0,0,0,10.0,1,13252,13252,13252,13969,12407,15951,5678,8460,13570,4049,6103,7481,1,13449,22149,23241,19657,16035,12108,8529,1,6163,4295,12379,22947,20051,2248,138,18860,1,22:29,
