,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
16335,16335,2023-24,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,22300442,2023-12-30T00:00:00,PHI @ CHI,L,4.816666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,1.2,0,0,1.0,1,13252,13252,13252,24067,22557,23222,22557,14651,16961,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,1,17532,23140,11403,24717,2248,138,24649,1,4:49,
16469,16469,2023-24,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,22300434,2023-12-29T00:00:00,PHI @ HOU,W,16.026666666666667,3,5,0.6,0,1,0.0,1,1,1.0,2,2,4,0,0,3,0,1,4,1,7,3,20.8,0,0,17.0,1,1,1,1,18649,12407,15951,5678,14651,16961,14651,10099,12641,1,3105,13100,9569,19657,16035,384,8529,17336,22902,11166,14704,9396,12327,2248,138,13968,1,16:02,
16750,16750,2023-24,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,22300415,2023-12-27T00:00:00,PHI @ ORL,W,11.433333333333334,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,2,1,2,0,0,2,1,2,0,11.2,0,0,9.0,1,1,1,1,21387,18910,21406,8954,14651,16961,14651,13417,12641,13417,13449,17515,19646,9909,8468,1349,8529,1,13042,11166,21036,12394,18674,2248,138,19556,1,11:26,
17430,17430,2023-24,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,22300382,2023-12-22T00:00:00,PHI vs. TOR,W,24.1,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,1,1,0,4,0,0,15,12.6,0,0,9.0,1,1,1,1,12762,22557,23222,22557,14651,16961,14651,13417,14233,13417,13449,9403,12548,9909,16035,4430,2720,1,22902,17532,23140,2411,17693,2248,138,19556,1,24:06,
18256,18256,2023-24,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,22300351,2023-12-18T00:00:00,PHI vs. CHI,L,14.5,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,2,1,0,2,1,2,-15,13.4,0,0,10.0,1,13252,13252,13252,19645,18910,19584,17629,14651,20560,14651,13417,14233,13417,6495,17515,15973,19657,16035,1349,2720,1,13042,11166,21036,23787,17150,2248,138,18860,1,14:30,
18390,18390,2023-24,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,22300335,2023-12-16T00:00:00,PHI @ CHA,W,14.116666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,0,2,0,0,9,5.6,0,0,5.0,1,1,1,1,19895,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,9403,12548,19657,8468,12108,2720,1,13042,17532,23140,5021,22143,2248,138,22092,1,14:07,
18681,18681,2023-24,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,22300327,2023-12-15T00:00:00,PHI vs. DET,W,12.611666666666666,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,1,0,0,0,0,0,10,5.6,0,0,5.0,1,1,1,1,20747,22557,21406,22557,14651,16961,14651,13417,14233,13417,6495,13100,12548,19657,8468,4430,8529,1,1,17532,23140,4460,22143,2248,138,22092,1,12:37,
19010,19010,2023-24,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,22300310,2023-12-13T00:00:00,PHI @ DET,W,16.983333333333334,2,4,0.5,0,2,0.0,1,1,1.0,0,6,6,2,1,0,0,0,2,1,5,1,14.2,0,0,13.0,1,1,1,1,18004,15517,17737,8954,14651,13570,14651,10099,12641,1,13449,2880,5291,9909,8468,12108,8529,1,13042,11166,17241,11403,16618,2248,138,16694,1,16:59,
19323,19323,2023-24,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,22300295,2023-12-11T00:00:00,PHI vs. WAS,W,13.883333333333333,2,3,0.667,2,3,0.667,2,2,1.0,1,3,4,0,0,1,0,0,1,2,8,18,15.8,0,0,16.0,1,1,1,1,20059,15517,19584,3541,4439,10539,2080,6103,7481,1,6495,9403,9569,19657,16035,4430,8529,1,6163,6969,13454,1570,15542,2248,138,14655,1,13:53,
19973,19973,2023-24,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,22301208,2023-12-06T00:00:00,PHI @ WAS,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,-3,0.2,0,0,1.0,1,1,1,1,24488,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,17515,19646,19657,8468,12108,8529,1,6163,17532,23140,15642,25165,2248,138,24649,1,4:00,
20502,20502,2023-24,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,22300275,2023-12-01T00:00:00,PHI @ BOS,L,30.333333333333332,4,9,0.444,3,6,0.5,7,7,1.0,3,2,5,1,2,5,1,0,4,3,18,-9,41.5,0,0,39.0,1,13252,13252,13252,7694,9679,9591,13458,2226,3921,4049,790,1401,1,1506,13100,7149,14131,4132,23,2720,1,22902,4295,4872,20690,2933,2248,138,3091,1,30:20,
20836,20836,2023-24,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,22300262,2023-11-29T00:00:00,PHI @ NOP,L,29.583333333333332,4,5,0.8,4,4,1.0,0,0,0.0,2,5,7,1,0,0,1,0,3,0,12,11,24.9,0,0,26.0,1,13252,13252,13252,8311,9679,15951,1787,1043,7844,1,13417,14233,13417,3105,4442,3886,14131,16035,12108,2720,1,18879,17532,9297,4032,9860,2248,138,8454,1,29:35,
