,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
274,274,2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301200,2024-04-14T00:00:00,POR @ SAC,L,38.955,6,26,0.231,0,15,0.0,5,6,0.833,0,3,3,7,5,3,0,2,2,5,17,-38,35.1,0,0,33.0,1,13252,13252,13252,1076,5451,174,21232,14651,41,14651,1879,1912,7318,13449,9403,12548,1520,304,384,8529,23757,13042,1530,5445,26371,5034,2248,138,5132,1,38:57,
481,481,2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301183,2024-04-12T00:00:00,POR vs. HOU,L,38.4,9,26,0.346,2,10,0.2,8,9,0.889,0,10,10,3,1,1,2,0,1,5,28,-9,52.5,1,0,49.0,1,13252,13252,13252,1368,1924,174,17624,4439,684,13222,512,687,6866,13449,489,1501,7003,8468,4430,879,1,6163,1530,1259,20690,975,1,138,1119,1,38:24,
1183,1183,2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,31.3,4,11,0.364,2,8,0.25,2,2,1.0,0,3,3,3,4,0,1,0,1,1,12,5,19.1,0,0,22.0,1,13252,13252,13252,6846,9679,7189,17149,4439,1806,11776,6103,7481,1,13449,9403,12548,7003,804,12108,2720,1,6163,11166,9297,7721,13348,2248,138,10751,1,31:18,
1309,1309,2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,36.6,11,23,0.478,3,9,0.333,3,3,1.0,1,2,3,9,4,1,0,1,0,2,28,-11,44.1,0,0,45.0,1,13252,13252,13252,2524,789,508,12429,2226,1137,9124,4235,6016,1,6495,13100,12548,667,804,4430,8529,17336,1,6969,1259,21910,2284,2248,138,1712,1,36:36,
1870,1870,2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,33.56666666666667,8,20,0.4,2,6,0.333,3,5,0.6,2,6,8,8,1,0,0,1,3,5,21,14,41.6,0,0,39.0,1,1,1,1,4950,2806,1217,15260,4439,3921,9124,4235,2911,10302,3105,2880,2854,1009,8468,12108,8529,17336,18879,1530,3398,2754,2892,2248,138,3091,1,33:34,
2158,2158,2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,33.905,5,13,0.385,1,4,0.25,1,2,0.5,0,2,2,3,2,2,0,3,0,2,12,5,22.9,0,0,22.0,1,1,1,1,4692,7292,5230,16373,8460,7844,11776,10099,7481,10591,13449,13100,15973,7003,4132,1349,8529,25688,1,6969,9297,7721,11010,2248,138,10751,1,33:54,
2466,2466,2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,35.38333333333333,8,17,0.471,4,8,0.5,6,8,0.75,0,5,5,5,1,3,2,2,1,4,26,1,53.5,0,0,50.0,1,13252,13252,13252,3475,2806,2448,12584,1043,1806,4049,1214,948,8216,13449,4442,7149,3413,8468,384,879,23757,6163,2625,1681,11403,878,2248,138,998,1,35:23,
2799,2799,2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29T00:00:00,POR @ MIA,L,30.166666666666668,5,19,0.263,1,7,0.143,1,1,1.0,2,7,9,2,5,0,0,1,2,1,12,-44,20.8,0,0,24.0,1,13252,13252,13252,7827,7292,1555,20365,8460,2715,14340,10099,12641,1,3105,1913,2119,9909,304,12108,8529,17336,13042,11166,9297,26391,12327,2248,138,9599,1,30:10,
3084,3084,2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301051,2024-03-27T00:00:00,POR @ ATL,L,36.766666666666666,13,23,0.565,5,11,0.455,0,0,0.0,1,4,5,9,4,2,0,1,0,0,31,-15,52.5,0,0,54.0,1,13252,13252,13252,2398,291,508,7468,458,427,7202,13417,14233,13417,6495,6490,7149,667,804,1349,8529,17336,1,17532,746,23787,975,2248,138,605,1,36:46,
3586,3586,2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301038,2024-03-25T00:00:00,POR @ HOU,L,38.85,11,21,0.524,2,9,0.222,4,4,1.0,1,10,11,5,3,1,2,2,1,2,28,-25,54.7,1,0,52.0,1,13252,13252,13252,1122,789,930,8834,4439,1137,13104,2744,3806,1,6495,489,1073,3413,1850,4430,879,23757,6163,6969,1259,25921,762,1,138,773,1,38:51,
