,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
104,104,2023-24,202710,Jimmy Butler,Jimmy,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,24.4,6,9,0.667,0,0,0.0,3,4,0.75,3,2,5,4,1,0,0,0,1,4,15,6,26.0,0,0,24.0,1,1,1,1,12524,5451,9591,3541,14651,20560,14651,4235,3806,8216,1506,13100,7149,4938,8468,12108,8529,1,6163,2625,6762,6978,9246,2248,138,9599,1,24:24,
632,632,2023-24,202710,Jimmy Butler,Jimmy,1610612748,MIA,Miami Heat,22301176,2024-04-12T00:00:00,MIA vs. TOR,W,29.283333333333335,5,7,0.714,2,2,1.0,2,4,0.5,1,2,3,7,0,0,0,0,0,3,14,7,28.1,0,0,26.0,1,1,1,1,8528,7292,12577,2921,4439,13570,1,6103,3806,10591,6495,13100,12548,1520,16035,12108,8529,1,1,4295,7525,6299,8139,2248,138,8454,1,29:17,
907,907,2023-24,202710,Jimmy Butler,Jimmy,1610612748,MIA,Miami Heat,22301161,2024-04-10T00:00:00,MIA vs. DAL,L,35.833333333333336,5,8,0.625,2,3,0.667,0,0,0.0,1,3,4,3,5,2,0,0,0,0,12,-9,22.3,0,0,25.0,1,13252,13252,13252,3095,7292,11049,5137,4439,10539,2080,13417,14233,13417,6495,9403,9569,7003,304,1349,8529,1,1,17532,9297,20690,11381,2248,138,9026,1,35:50,
956,956,2023-24,202710,Jimmy Butler,Jimmy,1610612748,MIA,Miami Heat,22301147,2024-04-09T00:00:00,MIA @ ATL,W,44.016666666666666,7,14,0.5,1,3,0.333,10,13,0.769,0,8,8,9,3,3,0,1,1,9,25,2,54.1,0,0,49.0,1,1,1,1,118,3981,4371,8954,8460,10539,9124,213,134,8197,13449,1265,2854,667,1850,384,8529,17336,6163,134,1973,10350,816,2248,138,1119,1,44:01,
1313,1313,2023-24,202710,Jimmy Butler,Jimmy,1610612748,MIA,Miami Heat,22301133,2024-04-07T00:00:00,MIA @ IND,L,38.86666666666667,7,16,0.438,1,3,0.333,12,12,1.0,2,5,7,8,0,1,0,4,1,6,27,-6,50.4,0,0,45.0,1,13252,13252,13252,1117,3981,3032,13948,8460,10539,9124,84,205,1,3105,4442,3886,1009,16035,4430,8529,26229,6163,906,1465,18385,1222,2248,138,1712,1,38:52,
1860,1860,2023-24,202710,Jimmy Butler,Jimmy,1610612748,MIA,Miami Heat,22301120,2024-04-05T00:00:00,MIA @ HOU,W,28.825,6,14,0.429,2,6,0.333,8,8,1.0,0,3,3,3,2,1,0,1,1,3,22,1,31.1,0,0,32.0,1,1,1,1,8951,5451,4371,14111,4439,3921,9124,512,948,1,13449,9403,12548,7003,4132,4430,8529,17336,6163,4295,2986,11403,6705,2248,138,5538,1,28:50,
1973,1973,2023-24,202710,Jimmy Butler,Jimmy,1610612748,MIA,Miami Heat,22301111,2024-04-04T00:00:00,MIA vs. PHI,L,39.78333333333333,7,17,0.412,1,4,0.25,5,5,1.0,2,2,4,5,1,0,0,2,0,5,20,10,31.3,0,0,30.0,1,13252,13252,13252,737,3981,2448,15119,8460,7844,11776,1879,2911,1,3105,13100,9569,3413,8468,12108,8529,23757,1,1530,3846,4460,6592,2248,138,6414,1,39:47,
2328,2328,2023-24,202710,Jimmy Butler,Jimmy,1610612748,MIA,Miami Heat,22301096,2024-04-02T00:00:00,MIA vs. NYK,W,38.68333333333333,5,12,0.417,1,3,0.333,6,6,1.0,1,4,5,6,4,0,0,0,3,6,17,10,28.0,0,0,29.0,1,1,1,1,1205,7292,6130,14849,8460,10539,9124,1214,1912,1,6495,6490,7149,2326,804,12108,8529,1,18879,906,5445,4460,8213,2248,138,6880,1,38:41,
2534,2534,2023-24,202710,Jimmy Butler,Jimmy,1610612748,MIA,Miami Heat,22301081,2024-03-31T00:00:00,MIA @ WAS,W,34.86833333333333,5,11,0.455,0,0,0.0,7,9,0.778,2,5,7,4,0,0,0,0,1,9,17,-2,31.4,0,0,28.0,1,1,1,1,3922,7292,7189,13083,14651,20560,14651,790,687,8122,3105,4442,3886,4938,16035,12108,8529,1,6163,134,5445,14544,6540,2248,138,7405,1,34:52,
2977,2977,2023-24,202710,Jimmy Butler,Jimmy,1610612748,MIA,Miami Heat,22301068,2024-03-29T00:00:00,MIA vs. POR,W,24.833333333333332,2,4,0.5,1,3,0.333,3,3,1.0,0,4,4,8,0,1,0,0,1,1,8,42,27.8,0,0,23.0,1,1,1,1,12160,15517,17737,8954,8460,10539,9124,4235,6016,1,13449,6490,9569,1009,16035,4430,8529,1,6163,11166,13454,9,8326,2248,138,10143,1,24:50,
