,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
157,157,2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,32.2,7,9,0.778,0,0,0.0,7,9,0.778,3,4,7,1,1,2,1,1,3,9,21,-17,38.9,0,0,35.0,1,13252,13252,13252,6100,3981,9591,2093,14651,20560,14651,790,687,8122,1506,6490,3886,14131,8468,1349,2720,17336,18879,134,3398,24448,3713,2248,138,4374,1,32:12,
480,480,2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12T00:00:00,MIN vs. ATL,W,36.71666666666667,10,10,1.0,0,0,0.0,5,8,0.625,4,15,19,0,1,1,5,0,2,5,25,13,64.8,1,0,56.0,1,1,1,1,2439,1283,8327,1,14651,20560,14651,1879,948,10242,766,34,43,19657,8468,4430,55,1,13042,1530,1973,3132,216,1,138,475,1,36:43,
781,781,2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301164,2024-04-10T00:00:00,MIN @ DEN,L,38.766666666666666,6,7,0.857,0,0,0.0,1,3,0.333,5,10,15,3,2,2,1,0,5,6,13,-17,42.5,1,0,37.0,1,13252,13252,13252,1166,5451,12577,1520,14651,20560,14651,10099,6016,13045,362,489,245,7003,4132,1349,2720,1,25189,906,8427,24448,2652,1,138,3693,1,38:46,
980,980,2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301152,2024-04-09T00:00:00,MIN vs. WAS,W,38.35,5,9,0.556,0,0,0.0,9,13,0.692,5,11,16,3,1,2,4,0,3,8,19,12,59.7,1,0,50.0,1,1,1,1,1396,7292,9591,7603,14651,20560,14651,336,134,9410,362,309,152,7003,8468,1349,129,1,18879,278,4356,3565,428,1,138,998,1,38:21,
1498,1498,2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301143,2024-04-07T00:00:00,MIN @ LAL,W,36.85,9,13,0.692,0,0,0.0,0,0,0.0,8,8,16,3,3,2,1,0,2,3,18,8,47.7,1,0,43.0,1,1,1,1,2337,1924,5230,3385,14651,20560,14651,13417,14233,13417,36,1265,152,7003,1850,1349,2720,1,13042,4295,4872,5604,1625,1,138,2067,1,36:51,
1778,1778,2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301125,2024-04-05T00:00:00,MIN @ PHX,L,29.05,2,5,0.4,0,0,0.0,0,0,0.0,2,4,6,1,1,0,2,0,4,5,4,-26,17.7,0,0,15.0,1,13252,13252,13252,8738,15517,15951,15260,14651,20560,14651,13417,14233,13417,3105,6490,5291,14131,8468,12108,879,1,22902,1530,18488,26001,14289,2248,138,15335,1,29:03,
2057,2057,2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301108,2024-04-03T00:00:00,MIN vs. TOR,W,27.466666666666665,3,6,0.5,0,0,0.0,5,8,0.625,5,10,15,3,4,1,2,1,3,4,11,33,38.5,1,0,35.0,1,1,1,1,10063,12407,14269,8954,14651,20560,14651,1879,948,10242,362,489,245,7003,804,4430,879,17336,18879,2625,10286,110,3834,1,138,4374,1,27:28,
2208,2208,2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301098,2024-04-02T00:00:00,MIN vs. HOU,W,35.215,4,7,0.571,0,0,0.0,4,6,0.667,1,13,14,0,1,0,2,0,3,7,12,-8,33.8,1,0,30.0,1,1,1,1,3634,9679,12577,6891,14651,20560,14651,2744,1912,9424,6495,107,358,19657,8468,12108,879,1,18879,505,9297,19981,5494,1,138,6414,1,35:13,
2523,2523,2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301084,2024-03-31T00:00:00,MIN vs. CHI,L,37.666666666666664,8,9,0.889,0,0,0.0,3,7,0.429,3,7,10,1,0,2,1,0,2,6,19,-4,41.5,1,0,36.0,1,13252,13252,13252,1791,2806,9591,1430,14651,20560,14651,4235,1401,12957,1506,1913,1501,14131,16035,1349,2720,1,13042,906,4356,16567,2933,1,138,4037,1,37:40,
2837,2837,2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301071,2024-03-29T00:00:00,MIN @ DEN,W,34.8,7,8,0.875,0,0,0.0,7,15,0.467,3,9,12,2,0,0,3,0,5,9,21,1,47.4,1,0,41.0,1,1,1,1,3978,3981,11049,1472,14651,20560,14651,790,67,12941,1506,782,736,9909,16035,12108,312,1,25189,134,3398,11403,1664,1,138,2508,1,34:48,
