,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
341,341,2023-24,1630527,Brandon Boston Jr.,Brandon,1610612746,LAC,LA Clippers,22301199,2024-04-14T00:00:00,LAC vs. HOU,L,30.883333333333333,5,16,0.313,2,6,0.333,3,4,0.75,2,4,6,3,6,4,0,4,3,2,15,-4,32.7,0,0,34.0,1,13252,13252,13252,7205,7292,3032,19366,4439,3921,9124,4235,3806,8216,3105,6490,5291,7003,104,95,8529,26229,18879,6969,6762,16567,5958,2248,138,4739,1,30:53,
385,385,2023-24,1630527,Brandon Boston Jr.,Brandon,1610612746,LAC,LA Clippers,22301184,2024-04-12T00:00:00,LAC vs. UTA,L,24.0,4,12,0.333,0,2,0.0,2,2,1.0,2,3,5,1,4,1,0,0,4,1,10,0,16.5,0,0,18.0,1,13252,13252,13252,12846,9679,6130,17629,14651,13570,14651,6103,7481,1,3105,9403,7149,14131,804,4430,8529,1,22902,11166,11320,12394,15083,2248,138,13299,1,24:00,
910,910,2023-24,1630527,Brandon Boston Jr.,Brandon,1610612746,LAC,LA Clippers,22301165,2024-04-10T00:00:00,LAC vs. PHX,L,39.916666666666664,10,24,0.417,2,9,0.222,1,2,0.5,4,3,7,2,3,2,1,2,1,1,23,-15,40.4,0,0,40.0,1,13252,13252,13252,700,1283,365,14849,4439,1137,13104,10099,7481,10591,766,9403,3886,9909,1850,1349,2720,23757,6163,11166,2624,23787,3223,2248,138,2810,1,39:55,
1052,1052,2023-24,1630527,Brandon Boston Jr.,Brandon,1610612746,LAC,LA Clippers,22301156,2024-04-09T00:00:00,LAC @ PHX,W,1.1666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25998,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,14544,25245,2248,138,25279,1,1:10,
1746,1746,2023-24,1630527,Brandon Boston Jr.,Brandon,1610612746,LAC,LA Clippers,22301126,2024-04-05T00:00:00,LAC vs. UTA,W,7.15,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,2,4.0,0,0,4.0,1,1,1,1,23039,15517,14269,17629,14651,13570,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,18488,10350,23124,2248,138,22721,1,7:09,
2181,2181,2023-24,1630527,Brandon Boston Jr.,Brandon,1610612746,LAC,LA Clippers,22301101,2024-04-02T00:00:00,LAC @ SAC,L,21.383333333333333,3,6,0.5,1,3,0.333,2,3,0.667,0,4,4,0,0,0,0,0,5,3,9,-11,13.8,0,0,14.0,1,13252,13252,13252,14773,12407,14269,8954,8460,10539,9124,6103,6016,9424,13449,6490,9569,19657,16035,12108,8529,1,25189,4295,12379,21910,16906,2248,138,16037,1,21:23,
3714,3714,2023-24,1630527,Brandon Boston Jr.,Brandon,1610612746,LAC,LA Clippers,22301028,2024-03-24T00:00:00,LAC vs. PHI,L,11.833333333333334,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,1,0,4,4,6.4,0,0,6.0,1,13252,13252,13252,21206,15517,17737,8954,14651,20560,14651,13417,14233,13417,13449,13100,15973,19657,16035,12108,8529,17336,6163,17532,18488,8492,21619,2248,138,21429,1,11:50,
4112,4112,2023-24,1630527,Brandon Boston Jr.,Brandon,1610612746,LAC,LA Clippers,22301017,2024-03-22T00:00:00,LAC @ POR,W,19.016666666666666,3,4,0.75,2,3,0.667,1,2,0.5,1,3,4,1,3,1,0,0,3,1,9,-14,15.3,0,0,18.0,1,1,1,1,16539,12407,17737,2237,4439,10539,2080,10099,7481,10591,6495,9403,9569,14131,1850,4430,8529,1,18879,11166,12379,23404,15863,2248,138,13299,1,19:01,
4401,4401,2023-24,1630527,Brandon Boston Jr.,Brandon,1610612746,LAC,LA Clippers,22301003,2024-03-20T00:00:00,LAC @ POR,W,23.083333333333332,4,9,0.444,0,2,0.0,1,2,0.5,0,2,2,0,1,1,2,1,2,1,9,-2,19.4,0,0,17.0,1,1,1,1,13518,9679,9591,13458,14651,13570,14651,10099,7481,10591,13449,13100,15973,19657,8468,4430,879,17336,13042,11166,12379,14544,13163,2248,138,13968,1,23:05,
4797,4797,2023-24,1630527,Brandon Boston Jr.,Brandon,1610612746,LAC,LA Clippers,22300982,2024-03-17T00:00:00,LAC vs. ATL,L,2.466666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13252,13252,13252,25258,22557,23222,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,12394,25245,2248,138,25279,1,2:28,
