,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
311,311,2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301195,2024-04-14T00:00:00,NOP vs. LAL,L,34.333333333333336,4,13,0.308,0,1,0.0,4,5,0.8,3,5,8,8,4,2,0,1,2,3,12,-21,35.6,0,0,32.0,1,13252,13252,13252,4337,9679,5230,19425,14651,16961,14651,2744,2911,7723,1506,4442,2854,1009,804,1349,8529,17336,13042,4295,9297,25405,4841,2248,138,5538,1,34:20,
485,485,2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301182,2024-04-12T00:00:00,NOP @ GSW,W,36.56666666666667,11,26,0.423,1,2,0.5,3,6,0.5,0,3,3,3,2,6,1,1,2,6,26,15,53.1,0,0,47.0,1,1,1,1,2547,789,174,14775,8460,13570,4049,4235,1912,10591,13449,9403,12548,7003,4132,5,2720,17336,13042,906,1681,2411,918,2248,138,1383,1,36:34,
730,730,2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,30.905,13,21,0.619,0,1,0.0,5,5,1.0,1,3,4,6,4,3,1,0,0,5,31,16,52.8,0,0,49.0,1,1,1,1,7193,291,930,5477,14651,16961,14651,1879,2911,1,6495,9403,9569,2326,804,384,2720,1,1,1530,746,2126,948,2248,138,1119,1,30:54,
1169,1169,2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,33.22,7,18,0.389,0,0,0.0,8,9,0.889,2,5,7,3,2,1,1,3,1,7,22,11,38.9,0,0,36.0,1,1,1,1,5244,3981,1970,16305,14651,20560,14651,512,687,6866,3105,4442,3886,7003,4132,4430,2720,25688,6163,505,2986,4032,3713,2248,138,4037,1,33:13,
1320,1320,2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07T00:00:00,NOP @ PHX,W,39.78333333333333,11,21,0.524,0,0,0.0,7,8,0.875,3,7,10,7,4,1,5,5,2,6,29,7,65.5,1,0,58.0,1,1,1,1,737,789,930,8834,14651,20560,14651,790,948,6953,1506,1913,1501,1520,804,4430,55,26360,13042,906,1107,6299,198,1,138,351,1,39:47,
2066,2066,2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301109,2024-04-03T00:00:00,NOP vs. ORL,L,29.321666666666665,7,16,0.438,0,0,0.0,1,4,0.25,0,2,2,5,2,2,1,0,4,3,15,-1,31.9,0,0,28.0,1,13252,13252,13252,8492,3981,3032,13948,14651,20560,14651,10099,3806,13269,13449,13100,15973,3413,4132,1349,2720,1,22902,4295,6762,13562,6305,2248,138,7405,1,29:19,
2474,2474,2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301092,2024-04-01T00:00:00,NOP vs. PHX,L,36.75,10,20,0.5,0,0,0.0,10,13,0.769,1,1,2,5,3,1,0,5,4,8,30,-20,39.9,0,0,39.0,1,13252,13252,13252,2408,1283,1217,8954,14651,20560,14651,213,134,8197,6495,17515,15973,3413,1850,4430,8529,26360,22902,278,916,25213,3380,2248,138,3091,1,36:45,
2700,2700,2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301074,2024-03-30T00:00:00,NOP vs. BOS,L,40.35,9,17,0.529,0,0,0.0,7,14,0.5,4,5,9,4,4,1,0,1,0,9,25,-8,40.8,0,0,40.0,1,13252,13252,13252,574,1924,2448,8678,14651,20560,14651,790,92,10591,766,4442,2119,4938,804,4430,8529,17336,1,134,1973,19981,3116,2248,138,2810,1,40:21,
3016,3016,2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301061,2024-03-28T00:00:00,NOP vs. MIL,W,33.166666666666664,9,15,0.6,0,0,0.0,10,16,0.625,0,5,5,2,3,0,1,1,3,9,28,-2,37.0,0,0,37.0,1,1,1,1,5301,1924,3661,5678,14651,20560,14651,213,45,10242,13449,4442,7149,9909,1850,12108,2720,17336,18879,134,1259,14544,4349,2248,138,3693,1,33:10,
3325,3325,2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301046,2024-03-26T00:00:00,NOP vs. OKC,L,38.5,10,17,0.588,0,0,0.0,9,10,0.9,1,4,5,10,5,3,0,2,4,6,29,-2,54.0,1,0,50.0,1,13252,13252,13252,1310,1283,2448,6572,14651,20560,14651,336,455,6798,6495,6490,7149,425,304,384,8529,23757,22902,906,1107,14544,825,1,138,998,1,38:30,
