,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
287,287,2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,20.35,2,8,0.25,0,4,0.0,0,0,0.0,0,1,1,3,1,1,0,0,0,0,4,-17,11.7,0,0,10.0,1,13252,13252,13252,15552,15517,11049,20383,14651,7844,14651,13417,14233,13417,13449,17515,19646,7003,8468,4430,8529,1,1,17532,18488,24448,18302,2248,138,18860,1,20:21,
565,565,2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301181,2024-04-12T00:00:00,DET @ DAL,W,15.516666666666667,5,10,0.5,0,2,0.0,0,0,0.0,0,0,0,5,0,4,0,1,1,0,10,-2,29.5,0,0,23.0,1,1,1,1,18983,7292,8327,8954,14651,13570,14651,13417,14233,13417,13449,22149,23241,3413,16035,95,8529,17336,6163,17532,11320,14544,7461,2248,138,10143,1,15:31,
684,684,2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301166,2024-04-11T00:00:00,DET vs. CHI,L,15.3,4,8,0.5,1,2,0.5,3,5,0.6,1,1,2,1,3,0,0,1,0,2,12,-5,12.9,0,0,16.0,1,13252,13252,13252,19134,9679,11049,8954,8460,13570,4049,4235,2911,10302,6495,17515,15973,14131,1850,12108,8529,17336,1,6969,9297,17506,17479,2248,138,14655,1,15:18,
1184,1184,2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301145,2024-04-09T00:00:00,DET @ PHI,L,21.166666666666668,5,9,0.556,2,4,0.5,0,0,0.0,0,0,0,4,2,0,0,0,2,0,12,-12,16.0,0,0,18.0,1,13252,13252,13252,14934,7292,9591,7603,4439,7844,4049,13417,14233,13417,13449,22149,23241,4938,4132,12108,8529,1,13042,17532,9297,22460,15407,2248,138,13299,1,21:10,
1605,1605,2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301128,2024-04-06T00:00:00,DET @ BKN,L,14.816666666666666,1,7,0.143,1,5,0.2,0,0,0.0,0,3,3,5,1,0,0,0,5,0,3,10,13.1,0,0,12.0,1,13252,13252,13252,19456,18910,12577,22249,8460,5663,13222,13417,14233,13417,13449,9403,12548,3413,8468,12108,8529,1,25189,17532,19746,4460,17359,2248,138,17454,1,14:49,
1691,1691,2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301121,2024-04-05T00:00:00,DET @ MEM,L,22.733333333333334,0,12,0.0,0,7,0.0,3,4,0.75,0,1,1,6,2,2,0,2,0,2,3,-13,17.2,0,0,14.0,1,13252,13252,13252,13744,22557,6130,22557,14651,2715,14651,4235,3806,8216,13449,17515,19646,2326,4132,1349,8529,23757,1,6969,19746,22947,14610,2248,138,16037,1,22:44,
2041,2041,2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301104,2024-04-03T00:00:00,DET @ ATL,L,34.053333333333335,18,25,0.72,5,9,0.556,9,12,0.75,0,6,6,5,4,3,0,0,2,6,50,14,69.7,0,0,72.0,1,13252,13252,13252,4560,20,260,2919,458,1137,3883,336,205,8216,13449,2880,5291,3413,804,384,8529,1,13042,906,16,2754,106,2248,138,39,1,34:03,
2366,2366,2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301088,2024-04-01T00:00:00,DET vs. MEM,L,13.966666666666669,3,7,0.429,2,5,0.4,1,2,0.5,0,2,2,0,2,0,1,0,1,1,9,-8,12.4,0,0,15.0,1,13252,13252,13252,20005,12407,12577,14111,4439,5663,7875,10099,7481,10591,13449,13100,15973,19657,4132,12108,2720,1,6163,11166,12379,19981,17837,2248,138,15335,1,13:58,
2869,2869,2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301065,2024-03-29T00:00:00,DET @ WAS,W,14.033333333333331,1,3,0.333,0,2,0.0,1,2,0.5,0,2,2,3,1,1,0,0,0,1,3,-8,11.9,0,0,10.0,1,1,1,1,19952,18910,19584,17629,14651,13570,14651,10099,7481,10591,13449,13100,15973,7003,8468,4430,8529,1,1,11166,19746,19981,18178,2248,138,18860,1,14:02,
3281,3281,2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301056,2024-03-27T00:00:00,DET @ MIN,L,19.316666666666663,6,9,0.667,2,3,0.667,0,0,0.0,2,3,5,0,2,0,0,0,2,0,14,-9,18.0,0,0,21.0,1,13252,13252,13252,16320,5451,9591,3541,4439,10539,2080,13417,14233,13417,3105,9403,7149,19657,4132,12108,8529,1,13042,17532,7525,20690,14098,2248,138,11364,1,19:19,
3641,3641,2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301035,2024-03-25T00:00:00,DET @ NYK,L,29.65,5,12,0.417,2,6,0.333,2,2,1.0,1,3,4,3,2,2,1,1,2,2,14,-5,30.3,0,0,29.0,1,13252,13252,13252,8254,7292,6130,14849,4439,3921,9124,6103,7481,1,6495,9403,9569,7003,4132,1349,2720,17336,13042,6969,7525,17506,7054,2248,138,6880,1,29:39,
3777,3777,2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301027,2024-03-24T00:00:00,DET vs. NOP,L,24.866666666666667,6,12,0.5,3,7,0.429,2,3,0.667,3,1,4,4,0,1,0,1,0,4,17,-4,30.8,0,0,30.0,1,13252,13252,13252,12136,5451,6130,8954,2226,2715,7457,6103,6016,9424,1506,17515,9569,4938,16035,4430,8529,17336,1,2625,5445,16567,6827,2248,138,6414,1,24:52,
