,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
15,15,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501223,2006-04-19T00:00:00,SAS @ HOU,W,21.45,2,8,0.25,0,0,0.0,3,4,0.75,5,1,6,1,1,1,1,1,4,4,7,-6,20.7,0,0,18.0,1,1,1,1,14367,13489,9849,18353,7578,12302,7578,5130,5061,7652,414,15938,5103,11103,9311,4297,2547,16481,19332,3801,12783,17873,10384,1992,38,11033,,21:27,
445,445,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501208,2006-04-17T00:00:00,SAS vs. UTA,W,18.25,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,2,2,1,0,0,4,0,2,-8,9.6,0,0,9.0,1,1,1,1,16407,16891,19690,7271,7578,12302,7578,14328,15206,14328,7065,11825,11707,7468,4661,4297,7293,1,19332,18429,18921,19596,17530,1992,38,17351,,18:15,
696,696,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501195,2006-04-16T00:00:00,SAS @ MIN,W,9.783333333333331,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,0,1,0,0,0,0,0,4,9,9.0,0,0,9.0,1,1,1,1,20813,13489,17928,2689,7578,12302,7578,14328,15206,14328,3640,8394,6829,16528,9311,11222,7293,1,1,18429,16184,4101,17955,1992,38,17351,,9:47,
1146,1146,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501175,2006-04-13T00:00:00,SAS vs. ORL,L,15.7,1,3,0.333,0,0,0.0,0,2,0.0,0,2,2,1,1,0,0,0,2,2,2,-9,4.9,0,0,5.0,1,12351,12351,12351,17872,16891,17928,15463,7578,12302,7578,14328,8930,14328,13441,11825,14874,11103,9311,11222,7293,1,8919,8829,18921,20322,20778,1992,38,20235,,15:42,
1453,1453,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501159,2006-04-11T00:00:00,SAS vs. SEA,W,20.2,2,6,0.333,0,0,0.0,2,2,1.0,4,3,7,0,0,1,0,2,2,2,6,9,17.4,0,0,15.0,1,1,1,1,15186,13489,12829,15463,7578,12302,7578,7176,8930,1,851,8394,3783,16528,16515,4297,7293,22541,8919,8829,13691,4101,12430,1992,38,13086,,20:12,
1693,1693,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501143,2006-04-09T00:00:00,SAS vs. MEM,W,23.25,2,8,0.25,0,0,0.0,2,2,1.0,1,4,5,0,2,1,0,1,2,1,6,-2,13.0,0,0,13.0,1,1,1,1,13186,13489,9849,18353,7578,12302,7578,7176,8930,1,7065,5734,6829,16528,4661,4297,7293,16481,8919,12977,13691,13726,15247,1992,38,14404,,23:15,
1994,1994,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501128,2006-04-07T00:00:00,SAS vs. DAL,L,14.65,0,2,0.0,0,0,0.0,1,4,0.25,1,1,2,0,1,0,1,2,3,3,1,-15,5.4,0,0,5.0,1,12351,12351,12351,18472,20684,19690,20684,7578,12302,7578,11009,5061,14074,7065,15938,14874,16528,9311,11222,2547,22541,14480,5846,21237,23219,20410,1992,38,20235,,14:39,
2346,2346,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501115,2006-04-05T00:00:00,SAS vs. SAC,L,26.95,3,5,0.6,0,0,0.0,6,6,1.0,4,5,9,1,2,2,0,1,1,2,12,-4,28.3,0,0,26.0,1,12351,12351,12351,10732,10557,14461,4575,7578,12302,7578,1566,2690,1,851,3840,2054,11103,4661,1475,7293,16481,3753,8829,7653,15956,6384,1992,38,6519,,26:57,
2587,2587,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501105,2006-04-04T00:00:00,SAS @ UTA,W,9.2,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,2,0,0,0,4,0,2,-3,2.4,0,0,4.0,1,1,1,1,21040,16891,19690,7271,7578,12302,7578,14328,15206,14328,7065,15938,14874,16528,4661,11222,7293,1,19332,18429,18921,14933,22411,1992,38,20964,,9:12,
3041,3041,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501082,2006-04-01T00:00:00,SAS vs. WAS,W,22.066666666666663,3,7,0.429,0,0,0.0,6,6,1.0,4,1,5,0,1,0,2,1,4,3,12,6,23.0,0,0,21.0,1,1,1,1,13975,10557,11259,12058,7578,12302,7578,1566,2690,1,851,15938,6829,16528,9311,11222,979,16481,19332,5846,7653,5965,9101,1992,38,9241,,22:04,
3339,3339,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501066,2006-03-30T00:00:00,SAS @ LAL,W,22.566666666666663,4,8,0.5,0,0,0.0,4,4,1.0,2,6,8,0,3,3,0,0,4,4,12,11,27.6,0,0,26.0,1,1,1,1,13635,8028,9849,7271,7578,12302,7578,3409,5061,1,3640,2553,2805,16528,2092,453,7293,1,19332,3801,7653,3140,6709,1992,38,6519,,22:34,
3661,3661,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501053,2006-03-28T00:00:00,SAS @ LAC,W,18.883333333333333,3,5,0.6,0,0,0.0,3,4,0.75,3,3,6,0,0,0,0,1,6,3,9,2,16.2,0,0,15.0,1,1,1,1,16006,10557,14461,4575,7578,12302,7578,5130,5061,7652,1777,8394,5103,16528,16515,11222,7293,16481,24392,5846,10535,9236,13181,1992,38,13086,,18:53,
4007,4007,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501039,2006-03-26T00:00:00,SAS @ SEA,L,22.05666666666667,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,3,1,0,0,2,0,2,-2,3.2,0,0,5.0,1,12351,12351,12351,13986,16891,16124,18353,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,2092,4297,7293,1,8919,18429,18921,13726,21810,1992,38,20235,,22:03,
4330,4330,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501025,2006-03-24T00:00:00,SAS @ POR,W,26.278333333333332,3,8,0.375,0,0,0.0,1,3,0.333,1,5,6,3,0,0,1,1,3,4,7,13,21.7,0,0,18.0,1,1,1,1,11203,10557,9849,14503,7578,12302,7578,11009,7648,13767,7065,3840,5103,5042,16515,11222,2547,16481,14480,3801,12783,2399,9835,1992,38,11033,,26:17,
4501,4501,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20501008,2006-03-22T00:00:00,SAS @ DEN,L,23.116666666666667,1,3,0.333,0,0,0.0,2,2,1.0,0,3,3,1,3,0,0,1,4,1,4,2,6.1,0,0,8.0,1,12351,12351,12351,13278,16891,17928,15463,7578,12302,7578,7176,8930,1,13441,8394,11707,11103,2092,11222,7293,16481,19332,12977,16184,9236,19995,1992,38,18031,,23:07,
4639,4639,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20500999,2006-03-21T00:00:00,SAS vs. GSW,W,24.483333333333334,4,5,0.8,0,0,0.0,2,3,0.667,3,6,9,0,1,0,2,0,4,3,10,-2,25.8,0,0,23.0,1,1,1,1,12373,8028,14461,1442,7578,12302,7578,7176,7648,9160,1777,2553,2054,16528,9311,11222,979,1,19332,5846,9461,13726,7608,1992,38,8117,,24:29,
5147,5147,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20500978,2006-03-18T00:00:00,SAS @ HOU,W,19.766666666666666,3,7,0.429,0,0,0.0,1,2,0.5,3,5,8,0,2,0,0,1,4,4,7,-11,14.6,0,0,15.0,1,1,1,1,15457,10557,11259,12058,7578,12302,7578,11009,8930,10705,1777,3840,2805,16528,4661,11222,7293,16481,19332,3801,12783,21520,14200,1992,38,13086,,19:46,
5388,5388,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20500972,2006-03-17T00:00:00,SAS vs. PHX,W,35.096666666666664,13,21,0.619,0,0,0.0,4,4,1.0,8,8,16,3,4,0,0,2,5,5,30,-1,49.7,1,0,49.0,1,1,1,1,5655,185,672,4396,7578,12302,7578,3409,5061,1,35,1092,127,5042,869,11222,7293,22541,22646,2412,583,12561,921,1,38,617,,35:06,
5804,5804,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20500947,2006-03-14T00:00:00,SAS vs. NOK,W,18.796666666666667,4,6,0.667,0,0,0.0,4,4,1.0,3,5,8,1,0,1,1,0,1,3,12,4,29.1,0,0,25.0,1,1,1,1,16072,8028,12829,2689,7578,12302,7578,3409,5061,1,1777,3840,2805,11103,16515,4297,2547,1,3753,5846,7653,7460,6041,1992,38,7038,,18:48,
6088,6088,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20500928,2006-03-12T00:00:00,SAS vs. HOU,W,26.101666666666667,5,7,0.714,0,0,0.0,1,2,0.5,3,5,8,0,1,0,1,2,4,1,11,6,22.6,0,0,21.0,1,1,1,1,11313,5946,11259,2278,7578,12302,7578,11009,8930,10705,1777,3840,2805,16528,9311,11222,2547,22541,19332,12977,8584,5965,9338,1992,38,9241,,26:06,
6434,6434,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20500916,2006-03-10T00:00:00,SAS vs. LAL,L,14.466666666666669,0,1,0.0,0,0,0.0,2,2,1.0,1,0,1,2,0,0,0,0,2,1,2,-16,6.2,0,0,5.0,1,12351,12351,12351,18562,20684,21518,20684,7578,12302,7578,7176,8930,1,7065,20590,18232,7468,16515,11222,7293,1,8919,12977,18921,23506,19851,1992,38,20235,,14:28,
6488,6488,2005-06,1737,Nazr Mohammed,Nazr,1610612759,SAS,San Antonio Spurs,20500909,2006-03-09T00:00:00,SAS @ PHX,W,24.066666666666663,3,8,0.375,0,0,0.0,3,3,1.0,4,7,11,3,0,1,0,2,3,4,9,17,29.7,0,0,25.0,1,1,1,1,12638,10557,9849,14503,7578,12302,7578,5130,7648,1,851,1697,1060,5042,16515,4297,7293,22541,14480,3801,10535,1227,5757,1992,38,7038,,24:04,
