,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
12,12,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501230,2006-04-19T00:00:00,SEA vs. DEN,W,31.45,4,9,0.444,0,0,0.0,2,2,1.0,2,8,10,2,1,1,0,2,1,3,10,18,27.0,1,0,24.0,1,1,1,1,7888,8028,8454,11464,7578,12302,7578,7176,8930,1,3640,1092,1488,7468,9311,4297,7293,22541,3753,5846,9461,1018,6998,1,38,7573,,31:27,
291,291,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501216,2006-04-18T00:00:00,SEA @ SAC,L,29.166666666666668,3,7,0.429,0,0,0.0,0,0,0.0,3,7,10,0,2,3,0,0,4,0,6,-9,25.0,0,0,22.0,1,12351,12351,12351,9316,10557,11259,12058,7578,12302,7578,14328,15206,14328,1777,1697,1488,16528,4661,453,7293,1,19332,18429,13691,20322,8039,1992,38,8672,,29:10,
624,624,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501201,2006-04-16T00:00:00,SEA @ LAC,W,32.13,4,7,0.571,0,0,0.0,1,3,0.333,0,8,8,1,1,1,2,2,1,2,9,18,28.1,0,0,24.0,1,1,1,1,7447,8028,11259,5575,7578,12302,7578,11009,7648,13767,13441,1092,2805,11103,9311,4297,979,22541,3753,8829,10535,1018,6482,1992,38,7573,,32:08,
1366,1366,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501169,2006-04-12T00:00:00,SEA @ NOK,L,32.45,2,5,0.4,0,0,0.0,3,3,1.0,3,4,7,1,0,0,1,0,1,2,7,-12,19.9,0,0,17.0,1,12351,12351,12351,7236,13489,14461,13174,7578,12302,7578,5130,7648,1,1777,5734,3783,11103,16515,11222,2547,1,3753,8829,12783,22016,10871,1992,38,11710,,32:27,
1515,1515,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501159,2006-04-11T00:00:00,SEA @ SAS,L,24.5,4,11,0.364,0,0,0.0,0,0,0.0,1,5,6,0,1,3,3,2,1,0,8,-9,32.2,0,0,26.0,1,12351,12351,12351,12358,8028,6065,14990,7578,12302,7578,14328,15206,14328,7065,3840,5103,16528,9311,453,438,22541,3753,18429,11481,20322,4835,1992,38,6519,,24:30,
1733,1733,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501147,2006-04-09T00:00:00,SEA vs. PHX,W,38.3,9,11,0.818,0,0,0.0,5,8,0.625,1,11,12,2,2,1,0,0,1,5,23,0,41.4,1,0,39.0,1,1,1,1,3583,1283,6065,1421,7578,12302,7578,2351,1413,10118,7065,217,704,7468,4661,4297,7293,1,3753,2412,1810,11347,2164,1,38,2055,,38:18,
2038,2038,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501129,2006-04-07T00:00:00,SEA @ POR,W,36.166666666666664,9,12,0.75,0,0,0.0,2,2,1.0,4,6,10,6,2,0,0,1,2,1,20,11,39.0,1,0,36.0,1,1,1,1,4963,1283,5048,1745,7578,12302,7578,7176,8930,1,851,2553,1488,1611,4661,11222,7293,16481,8919,12977,2833,3140,2719,1,38,2830,,36:10,
2671,2671,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501106,2006-04-04T00:00:00,SEA vs. HOU,W,38.766666666666666,9,13,0.692,0,0,0.0,8,12,0.667,7,17,24,0,3,0,2,1,4,9,26,16,57.8,1,0,54.0,1,1,1,1,3283,1283,4161,2593,7578,12302,7578,712,365,9160,80,13,2,16528,2092,11222,979,16481,19332,291,1102,1475,315,1,38,306,,38:46,
2941,2941,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501094,2006-04-02T00:00:00,SEA vs. POR,W,32.766666666666666,6,12,0.5,0,0,0.0,6,6,1.0,4,9,13,2,1,0,0,1,1,3,18,25,35.6,1,0,33.0,1,1,1,1,7046,4243,5048,7271,7578,12302,7578,1566,2690,1,851,678,465,7468,9311,11222,7293,16481,3753,5846,3717,251,3673,1,38,3734,,32:46,
3090,3090,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501078,2006-03-31T00:00:00,SEA vs. LAL,L,30.116666666666667,5,11,0.455,0,0,0.0,6,6,1.0,3,4,7,1,0,0,0,1,4,4,16,-14,25.9,0,0,24.0,1,12351,12351,12351,8721,5946,6065,11152,7578,12302,7578,1566,2690,1,1777,5734,3783,11103,16515,11222,7293,16481,19332,3801,4772,22855,7553,1992,38,7573,,30:07,
3562,3562,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501061,2006-03-29T00:00:00,SEA @ HOU,L,30.366666666666667,5,10,0.5,0,0,0.0,6,6,1.0,1,5,6,0,3,1,1,0,3,5,16,-8,26.2,0,0,26.0,1,12351,12351,12351,8580,5946,7149,7271,7578,12302,7578,1566,2690,1,7065,3840,5103,16528,2092,4297,2547,1,14480,2412,4772,19596,7390,1992,38,6519,,30:22,
3688,3688,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501050,2006-03-28T00:00:00,SEA @ MEM,W,17.833333333333332,5,7,0.714,0,0,0.0,1,2,0.5,2,4,6,2,0,1,0,0,3,1,11,-22,24.2,0,0,21.0,1,1,1,1,16628,5946,11259,2278,7578,12302,7578,11009,8930,10705,3640,5734,5103,7468,16515,4297,7293,1,14480,12977,8584,24504,8446,1992,38,9241,,17:50,
3848,3848,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501039,2006-03-26T00:00:00,SEA vs. SAS,W,30.57,6,14,0.429,0,0,0.0,2,4,0.5,3,4,7,1,1,1,0,1,4,3,14,-15,25.9,0,0,24.0,1,1,1,1,8457,4243,3443,12058,7578,12302,7578,7176,5061,10705,1777,5734,3783,11103,9311,4297,7293,16481,19332,5846,6092,23219,7553,1992,38,7573,,30:34,
4299,4299,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501024,2006-03-24T00:00:00,SEA @ DEN,L,22.0,6,8,0.75,0,0,0.0,1,1,1.0,1,2,3,0,1,0,0,0,4,1,13,1,15.6,0,0,16.0,1,12351,12351,12351,14009,4243,9849,1745,7578,12302,7578,11009,14015,1,7065,11825,11707,16528,9311,11222,7293,1,19332,12977,6899,10279,13546,1992,38,12400,,22:00,
4586,4586,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501009,2006-03-22T00:00:00,SEA vs. MIL,W,40.13166666666667,10,14,0.714,0,0,0.0,10,12,0.833,4,10,14,0,2,0,0,0,4,7,30,12,44.8,1,0,44.0,1,1,1,1,2474,851,3443,2278,7578,12302,7578,344,365,6536,851,398,314,16528,4661,11222,7293,1,19332,886,583,2750,1518,1,38,1162,,40:08,
4829,4829,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20501001,2006-03-21T00:00:00,SEA @ SAC,L,39.86666666666667,7,12,0.583,0,0,0.0,2,2,1.0,5,14,19,1,3,2,0,0,2,1,16,-4,43.3,1,0,40.0,1,12351,12351,12351,2629,2964,5048,5367,7578,12302,7578,7176,8930,1,414,45,37,11103,2092,1475,7293,1,8919,12977,4772,15956,1800,1,38,1839,,39:52,
5453,5453,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20500962,2006-03-16T00:00:00,SEA vs. PHI,W,39.93333333333333,8,16,0.5,0,0,0.0,1,2,0.5,2,2,4,3,3,1,1,1,4,1,17,4,29.3,0,0,28.0,1,1,1,1,2590,1984,2237,7271,7578,12302,7578,11009,8930,10705,3640,11825,9040,5042,2092,4297,2547,16481,19332,12977,4250,7460,5942,1992,38,5607,,39:56,
5674,5674,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20500949,2006-03-14T00:00:00,SEA vs. PHX,L,26.52166666666667,4,8,0.5,0,0,0.0,1,2,0.5,3,4,7,1,1,0,0,0,0,1,9,-10,17.9,0,0,17.0,1,12351,12351,12351,11013,8028,9849,7271,7578,12302,7578,11009,8930,10705,1777,5734,3783,11103,9311,11222,7293,1,1,12977,10535,20937,12098,1992,38,11710,,26:31,
6137,6137,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20500930,2006-03-12T00:00:00,SEA @ LAL,W,28.416666666666668,9,12,0.75,0,0,0.0,3,5,0.6,2,5,7,1,1,0,0,1,4,3,21,6,29.9,0,0,29.0,1,1,1,1,9784,1283,5048,1745,7578,12302,7578,5130,4038,10250,3640,3840,3783,11103,9311,11222,7293,16481,19332,5846,2426,5965,5670,1992,38,5212,,28:25,
6336,6336,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20500918,2006-03-10T00:00:00,SEA vs. MIN,W,31.866666666666667,5,8,0.625,0,0,0.0,1,2,0.5,2,2,4,3,2,0,0,0,4,1,11,6,18.3,0,0,18.0,1,1,1,1,7613,5946,9849,4096,7578,12302,7578,11009,8930,10705,3640,11825,9040,5042,4661,11222,7293,1,19332,12977,8584,5965,11846,1992,38,11033,,31:52,
6684,6684,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20500906,2006-03-08T00:00:00,SEA vs. MEM,L,27.333333333333332,4,10,0.4,0,0,0.0,0,1,0.0,2,6,8,0,2,1,0,1,3,2,8,-13,18.6,0,0,18.0,1,12351,12351,12351,10480,8028,7149,13174,7578,12302,7578,14328,14015,14328,3640,2553,2805,16528,4661,4297,7293,16481,14480,8829,11481,22478,11642,1992,38,11033,,27:20,
7019,7019,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20500882,2006-03-05T00:00:00,SEA vs. UTA,W,20.633333333333333,5,7,0.714,0,0,0.0,0,0,0.0,1,3,4,2,1,0,0,0,2,1,10,21,16.8,0,0,16.0,1,1,1,1,14895,5946,11259,2278,7578,12302,7578,14328,15206,14328,7065,8394,9040,7468,9311,11222,7293,1,8919,12977,9461,588,12824,1992,38,12400,,20:38,
7313,7313,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20500866,2006-03-03T00:00:00,SEA vs. DET,L,32.733333333333334,5,9,0.556,0,0,0.0,4,4,1.0,3,5,8,2,2,0,0,1,2,2,14,-14,24.6,0,0,24.0,1,12351,12351,12351,7067,5946,8454,6176,7578,12302,7578,3409,5061,1,1777,3840,2805,7468,4661,11222,7293,16481,8919,8829,6092,22855,8237,1992,38,7573,,32:44,
7836,7836,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20500840,2006-02-28T00:00:00,SEA vs. NOK,W,26.35,4,6,0.667,0,0,0.0,0,0,0.0,1,3,4,1,2,0,0,0,4,2,8,-13,12.3,0,0,13.0,1,1,1,1,11151,8028,12829,2689,7578,12302,7578,14328,15206,14328,7065,8394,9040,11103,4661,11222,7293,1,19332,8829,11481,22478,15710,1992,38,14404,,26:21,
8326,8326,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20500818,2006-02-25T00:00:00,SEA @ MIA,L,31.206666666666667,7,9,0.778,0,0,0.0,0,0,0.0,4,4,8,1,0,2,0,0,4,0,14,-15,31.1,0,0,27.0,1,12351,12351,12351,8048,2964,8454,1648,7578,12302,7578,14328,15206,14328,851,5734,2805,11103,16515,1475,7293,1,19332,18429,6092,23219,5217,1992,38,6056,,31:12,
8519,8519,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20500803,2006-02-24T00:00:00,SEA @ ORL,L,38.14333333333333,7,12,0.583,0,0,0.0,6,6,1.0,1,4,5,0,1,0,2,1,3,4,20,-17,31.0,0,0,29.0,1,12351,12351,12351,3678,2964,5048,5367,7578,12302,7578,1566,2690,1,7065,5734,6829,16528,9311,11222,979,16481,14480,3801,2833,23744,5255,1992,38,5212,,38:09,
8760,8760,2005-06,2404,Chris Wilcox,Chris,1610612760,SEA,Seattle SuperSonics,20500792,2006-02-22T00:00:00,SEA @ ATL,W,28.516666666666666,8,10,0.8,0,0,0.0,0,0,0.0,4,3,7,1,1,0,1,0,4,1,16,9,27.9,0,0,26.0,1,1,1,1,9720,1984,7149,1442,7578,12302,7578,14328,15206,14328,851,8394,3783,11103,9311,11222,2547,1,19332,12977,4772,4101,6571,1992,38,6519,,28:31,
