,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
347,347,2005-06,1897,Metta World Peace,Metta,1610612758,SAC,Sacramento Kings,20501216,2006-04-18T00:00:00,SAC vs. SEA,W,35.083333333333336,1,11,0.091,1,5,0.2,0,0,0.0,0,3,3,8,3,0,0,1,2,1,3,-5,15.6,0,0,15.0,1,1,1,1,5660,16891,6065,20663,3684,1832,7018,14328,15206,14328,13441,8394,11707,735,2092,11222,7293,16481,8919,12977,18004,16971,13546,1992,38,13086,,35:05,
630,630,2005-06,1897,Metta World Peace,Metta,1610612758,SAC,Sacramento Kings,20501202,2006-04-16T00:00:00,SAC vs. NOK,W,38.0,5,11,0.455,2,8,0.25,1,2,0.5,1,5,6,6,0,2,2,0,2,2,13,22,41.2,0,0,35.0,1,1,1,1,3767,5946,6065,11152,1692,350,6336,11009,8930,10705,7065,3840,5103,1611,16515,1475,979,1,8919,8829,6899,478,2221,1992,38,3113,,38:00,
837,837,2005-06,1897,Metta World Peace,Metta,1610612758,SAC,Sacramento Kings,20501192,2006-04-15T00:00:00,SAC @ DEN,W,37.2,3,13,0.231,1,3,0.333,0,0,0.0,0,5,5,2,0,0,0,1,3,3,7,14,16.0,0,0,15.0,1,1,1,1,4326,10557,4161,19274,3684,4432,5006,14328,15206,14328,13441,3840,6829,7468,16515,11222,7293,16481,14480,5846,12783,2041,13302,1992,38,13086,,37:12,
1511,1511,2005-06,1897,Metta World Peace,Metta,1610612758,SAC,Sacramento Kings,20501160,2006-04-11T00:00:00,SAC vs. PHX,L,42.96666666666667,7,16,0.438,0,5,0.0,9,14,0.643,1,5,6,4,2,4,0,1,3,8,23,-16,46.2,0,0,41.0,1,12351,12351,12351,1101,2964,2237,11916,7578,1832,7578,497,179,10085,7065,3840,5103,3488,4661,138,7293,16481,14480,508,1810,23506,1328,1992,38,1652,,42:58,
1694,1694,2005-06,1897,Metta World Peace,Metta,1610612758,SAC,Sacramento Kings,20501146,2006-04-09T00:00:00,SAC vs. HOU,W,38.03,4,13,0.308,1,4,0.25,6,6,1.0,0,3,3,4,3,0,0,0,1,3,15,12,21.6,0,0,23.0,1,1,1,1,3753,8028,4161,17369,3684,2919,6336,1566,2690,1,13441,8394,11707,3488,2092,11222,7293,1,3753,5846,5416,2750,9888,1992,38,8117,,38:02,
2213,2213,2005-06,1897,Metta World Peace,Metta,1610612758,SAC,Sacramento Kings,20501131,2006-04-07T00:00:00,SAC @ LAC,W,46.11666666666667,8,20,0.4,2,5,0.4,5,9,0.556,2,2,4,6,4,3,0,1,0,5,23,8,41.8,0,0,41.0,1,1,1,1,265,1984,880,13174,1692,1832,4544,2351,1079,10647,3640,11825,9040,1611,869,453,7293,16481,1,2412,1810,4675,2077,1992,38,1652,,46:07,
2465,2465,2005-06,1897,Metta World Peace,Metta,1610612758,SAC,Sacramento Kings,20501115,2006-04-05T00:00:00,SAC @ SAS,W,42.983333333333334,6,12,0.5,3,5,0.6,0,0,0.0,1,5,6,3,3,3,2,1,5,0,15,8,38.7,0,0,37.0,1,1,1,1,1098,4243,5048,7271,736,1832,2088,14328,15206,14328,7065,3840,5103,5042,2092,453,979,16481,22646,18429,5416,4675,2806,1992,38,2522,,42:59,
2548,2548,2005-06,1897,Metta World Peace,Metta,1610612758,SAC,Sacramento Kings,20501104,2006-04-04T00:00:00,SAC @ DAL,L,31.561666666666667,8,15,0.533,1,4,0.25,2,2,1.0,3,0,3,4,1,0,1,1,4,3,19,-27,30.6,0,0,29.0,1,12351,12351,12351,7819,1984,2802,6973,3684,2919,6336,7176,8930,1,1777,20590,11707,3488,9311,11222,2547,16481,19332,5846,3248,24800,5401,1992,38,5212,,31:34,
2951,2951,2005-06,1897,Metta World Peace,Metta,1610612758,SAC,Sacramento Kings,20501093,2006-04-02T00:00:00,SAC vs. LAC,W,43.45,9,24,0.375,4,10,0.4,4,4,1.0,0,4,4,5,1,5,1,2,3,5,26,18,55.3,0,0,51.0,1,1,1,1,929,1283,310,14503,272,102,4544,3409,5061,1,13441,5734,9040,2384,9311,38,2547,22541,14480,2412,1102,1018,438,1992,38,454,,43:27,
3273,3273,2005-06,1897,Metta World Peace,Metta,1610612758,SAC,Sacramento Kings,20501077,2006-03-31T00:00:00,SAC @ GSW,W,43.5,5,9,0.556,1,2,0.5,6,8,0.75,0,2,2,6,2,1,1,0,2,5,17,17,32.4,0,0,30.0,1,1,1,1,917,5946,8454,6176,3684,6440,2457,1566,1413,7652,13441,11825,14874,1611,4661,4297,2547,1,8919,2412,4250,1227,4761,1992,38,4800,,43:30,
3528,3528,2005-06,1897,Metta World Peace,Metta,1610612758,SAC,Sacramento Kings,20501063,2006-03-29T00:00:00,SAC @ POR,W,35.333333333333336,4,11,0.364,3,3,1.0,0,0,0.0,0,3,3,6,2,2,1,2,1,4,11,5,30.6,0,0,29.0,1,1,1,1,5504,8028,6065,14990,736,4432,1,14328,15206,14328,13441,8394,11707,1611,4661,1475,2547,22541,3753,3801,8584,6674,5401,1992,38,5212,,35:20,
3715,3715,2005-06,1897,Metta World Peace,Metta,1610612758,SAC,Sacramento Kings,20501052,2006-03-28T00:00:00,SAC vs. WAS,L,40.11666666666667,4,18,0.222,1,6,0.167,3,5,0.6,1,5,6,3,3,2,1,4,4,4,12,-15,29.7,0,0,28.0,1,12351,12351,12351,2479,8028,1412,19316,3684,1099,7374,5130,4038,10250,7065,3840,5103,5042,2092,1475,2547,24780,19332,3801,7653,23219,5757,1992,38,5607,,40:07,
