,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
34,34,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20501223,2006-04-19T00:00:00,HOU vs. SAS,L,17.533333333333335,1,2,0.5,0,0,0.0,2,3,0.667,1,7,8,0,0,2,1,0,1,2,4,-5,22.6,0,0,18.0,1,12351,12351,12351,16800,16891,19690,7271,7578,12302,7578,7176,7648,9160,7065,1697,2805,16528,16515,1475,2547,1,3753,8829,16184,16971,9338,1992,38,11033,,17:32,
530,530,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20501209,2006-04-17T00:00:00,HOU @ DEN,W,23.366666666666667,3,4,0.75,0,0,0.0,0,1,0.0,1,3,4,0,2,1,0,0,5,3,6,-5,11.8,0,0,12.0,1,1,1,1,13107,10557,16124,1745,7578,12302,7578,14328,14015,14328,7065,8394,9040,16528,4661,4297,7293,1,22646,5846,13691,16971,16038,1992,38,15153,,23:22,
801,801,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20501191,2006-04-15T00:00:00,HOU vs. MEM,L,22.2,2,3,0.667,0,0,0.0,5,6,0.833,3,6,9,0,1,0,2,1,1,4,9,-5,24.8,0,0,22.0,1,12351,12351,12351,13891,13489,17928,2689,7578,12302,7578,2351,2690,6536,1777,2553,2054,16528,9311,11222,979,16481,3753,3801,10535,16971,8153,1992,38,8672,,22:12,
1322,1322,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20501170,2006-04-12T00:00:00,HOU vs. MIN,L,15.611666666666666,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,0,1,1,1,0,2,1,2,2,11.8,0,0,10.0,1,12351,12351,12351,17925,16891,17928,15463,7578,12302,7578,14328,15206,14328,3640,11825,9040,16528,9311,4297,2547,1,8919,12977,18921,9236,16038,1992,38,16587,,15:37,
1656,1656,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20501153,2006-04-10T00:00:00,HOU @ UTA,L,18.953333333333333,0,0,0.0,0,0,0.0,2,2,1.0,2,4,6,0,0,0,0,0,1,1,2,-4,9.2,0,0,8.0,1,12351,12351,12351,15975,20684,23329,20684,7578,12302,7578,7176,8930,1,3640,5734,5103,16528,16515,11222,7293,1,3753,12977,18921,15956,17806,1992,38,18031,,18:57,
1866,1866,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20501146,2006-04-09T00:00:00,HOU @ SAC,L,9.503333333333334,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,0,1,0,0,2,7.8,0,0,6.0,1,12351,12351,12351,20922,20684,21518,20684,7578,12302,7578,14328,15206,14328,3640,11825,9040,16528,16515,11222,2547,1,3753,18429,21594,9236,18796,1992,38,19523,,9:30,
2014,2014,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20501132,2006-04-07T00:00:00,HOU @ GSW,W,10.776666666666667,1,2,0.5,0,0,0.0,0,0,0.0,3,4,7,0,2,0,1,0,1,0,2,-3,11.4,0,0,11.0,1,1,1,1,20390,16891,19690,7271,7578,12302,7578,14328,15206,14328,1777,5734,3783,16528,4661,11222,2547,1,3753,18429,18921,14933,16300,1992,38,15864,,10:47,
2385,2385,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20501117,2006-04-05T00:00:00,HOU @ POR,L,16.865,1,2,0.5,0,0,0.0,2,2,1.0,4,2,6,0,0,1,1,0,3,1,4,10,17.2,0,0,14.0,1,12351,12351,12351,17213,16891,19690,7271,7578,12302,7578,7176,8930,1,851,11825,5103,16528,16515,4297,2547,1,14480,12977,16184,3589,12550,1992,38,13740,,16:52,
3149,3149,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20501074,2006-03-31T00:00:00,HOU vs. WAS,W,5.45,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,0,1,0,0,0,0,1,2,2,3.4,0,0,4.0,1,1,1,1,22708,20684,23329,20684,7578,12302,7578,7176,8930,1,13441,11825,14874,16528,9311,11222,7293,1,1,12977,18921,9236,21739,1992,38,20964,,5:27,
3448,3448,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20501061,2006-03-29T00:00:00,HOU vs. SEA,W,6.028333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0,0,0,3.0,0,0,2.0,1,1,1,1,22408,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,2547,1,8919,18429,21594,11347,22024,1992,38,22409,,6:02,
3908,3908,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20501033,2006-03-26T00:00:00,HOU vs. CLE,L,0.03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,12351,12351,12351,24897,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,12561,23758,1992,38,23819,,0:02,
4762,4762,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20500997,2006-03-21T00:00:00,HOU @ DAL,L,4.38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-8,0.0,0,0,0.0,1,12351,12351,12351,23206,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,3753,18429,21594,19596,23758,1992,38,23819,,4:23,
5102,5102,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20500978,2006-03-18T00:00:00,HOU vs. SAS,L,10.116666666666667,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,0,1,0,1,0,1,1,4,1,10.8,0,0,10.0,1,12351,12351,12351,20669,13489,17928,2689,7578,12302,7578,14328,15206,14328,7065,8394,9040,16528,9311,11222,2547,1,3753,12977,16184,10279,16720,1992,38,16587,,10:07,
5467,5467,2005-06,87,Dikembe Mutombo,Dikembe,1610612745,HOU,Houston Rockets,20500957,2006-03-15T00:00:00,HOU vs. DAL,L,8.45,2,2,1.0,0,0,0.0,0,0,0.0,2,3,5,0,1,0,2,0,1,1,4,-5,15.0,0,0,13.0,1,12351,12351,12351,21347,13489,19690,1,7578,12302,7578,14328,15206,14328,3640,8394,6829,16528,9311,11222,979,1,3753,12977,16184,16971,13941,1992,38,14404,,8:27,
